run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1136,6.2076502732,238.6300000000,1.0796702746,0.4903169014,0.2100616197,172.9800000000,5.4360705986,5.2471792254,-6.6168211113,0.0386421802,0.0063571719,0.0481785859,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_val.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,early,True,True,379,2.0710382514,-35.6500000000,0.9545298012,0.4643799472,-0.0940633245,172.9800000000,3.8989675462,4.0388023747,-7.3096969578,-0.0241251879,0.0063571719,0.0481785859,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_val.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,mid,True,True,379,2.0710382514,89.4800000000,1.1037581605,0.4960422164,0.2360949868,99.3700000000,4.7872203166,4.6272356201,-5.4679789649,0.0493177609,0.0063571719,0.0481785859,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_val.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,late,True,True,378,2.0655737705,184.8000000000,1.1370106762,0.5105820106,0.4888888889,107.8700000000,7.6278068783,7.0803365079,-7.0916235758,0.0640929820,0.0063571719,0.0481785859,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_val.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,oos,actual_routed_total,full_split,actual_routed_total,True,True,861,4.4153846154,253.2300000000,1.1065401687,0.5087108014,0.2941114983,153.6700000000,5.9738865273,5.5760521487,-2.9216603945,0.0492328565,0.0062223101,0.0441257911,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_oos.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,early,True,True,287,1.4717948718,86.4600000000,1.1309305671,0.5121951220,0.3012543554,153.6700000000,5.2359867596,4.7577108014,-3.1194116974,0.0575353547,0.0062223101,0.0441257911,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_oos.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,mid,True,True,287,1.4717948718,5.7100000000,1.0065897288,0.4878048780,0.0198954704,136.0000000000,5.9896874564,5.8555062718,-3.2202298416,0.0033216208,0.0062223101,0.0441257911,9758.4112464210,13661.7757449894,weak_segment_pf,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_oos.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,late,True,True,287,1.4717948718,161.0600000000,1.1894823529,0.5261324042,0.5611846690,119.9300000000,6.6959853659,6.1149393728,-2.4285133932,0.0838091242,0.0062223101,0.0441257911,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_oos.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_sd10,run50BR_v64_context_gap14_h2_t59_same_direction_cool10_risk3pct_wide_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1165,6.3661202186,183.1200000000,1.0465403530,0.4944206009,0.1571845494,249.0000000000,6.8142444635,6.5011576824,-4.7984793369,0.0230670546,0.0063571719,0.0554622105,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_sd10_rt_val.htm
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_sd10,run50BR_v64_context_gap14_h2_t59_same_direction_cool10_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,early,True,True,389,2.1256830601,158.3700000000,1.1480273304,0.4987146530,0.4071208226,117.5200000000,5.8518326478,5.4157982005,-4.6553736687,0.0695715081,0.0063571719,0.0554622105,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_sd10_rt_val.htm
