run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,3,5,False,0.0000000000,0.5900000000,0.5900000000,False,False,True,2,completed,6.2076502732,1.0800000000,238.6300000000,1136,191.7100000000,34.9000000000,0.2100000000,,,,,,0,0.0300000000,0.0299990841,0.0481785859,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_ta_val.htm,Stage59AA bounded follow-up: add a three-bar global re-entry cooldown to the Stage59Z t59 adapter to test whether validation cost-stress weakness is density-driven.,0.0063571719,0.0063571719,0.0300000000,0.0492231279,1.0556931317,1.0500000000,0.0061618606,mid,818e0d4817e0d32f7a790ec864216932f9ae704a1e322d4666ce819eb3ecfcec
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,3,5,False,0.0000000000,0.5900000000,0.5900000000,False,False,True,2,completed,6.2076502732,1.0800000000,238.6300000000,1136,191.7100000000,34.9000000000,0.2100000000,-0.0899383803,0.2455985915,0.6192600257,4.6830601093,False,0,0.0300000000,0.0299990841,0.0481785859,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_val.htm,Stage59AA bounded follow-up: add a three-bar global re-entry cooldown to the Stage59Z t59 adapter to test whether validation cost-stress weakness is density-driven.,0.0063571719,0.0063571719,0.0300000000,0.0492231279,1.0556931317,1.0500000000,0.0061618606,mid,818e0d4817e0d32f7a790ec864216932f9ae704a1e322d4666ce819eb3ecfcec
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0063571719,0.0063571719,0.0300000000,0.0492231279,1.0556931317,1.0500000000,0.0061618606,mid,818e0d4817e0d32f7a790ec864216932f9ae704a1e322d4666ce819eb3ecfcec
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,3,5,False,0.0000000000,0.5900000000,0.5900000000,False,False,True,2,completed,4.4153846154,1.1100000000,253.2300000000,861,155.9700000000,28.6900000000,0.2900000000,,,,,,0,0.0300000000,0.0299993185,0.0441257911,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_ta_oos.htm,Stage59AA bounded follow-up: add a three-bar global re-entry cooldown to the Stage59Z t59 adapter to test whether validation cost-stress weakness is density-driven.,0.0062223101,0.0062223101,0.0300000000,0.0451746807,1.0728681967,1.0700000000,0.0060434886,mid,6646d1211780ea1548acaa441dc4127d02ce804daad673be0f94d8c8833163e0
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,3,5,False,0.0000000000,0.5900000000,0.5900000000,False,False,True,2,completed,4.4153846154,1.1100000000,253.2300000000,861,155.9700000000,28.6900000000,0.2900000000,-0.0058885017,0.2601626016,0.6155505980,3.2666666667,False,0,0.0300000000,0.0299993185,0.0441257911,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_globalcool3_sd5_rt_oos.htm,Stage59AA bounded follow-up: add a three-bar global re-entry cooldown to the Stage59Z t59 adapter to test whether validation cost-stress weakness is density-driven.,0.0062223101,0.0062223101,0.0300000000,0.0451746807,1.0728681967,1.0700000000,0.0060434886,mid,6646d1211780ea1548acaa441dc4127d02ce804daad673be0f94d8c8833163e0
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_globalcool3_sd5,run50BR_v64_context_gap14_h2_t59_globalcool3_risk3pct_wide_atr_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0062223101,0.0062223101,0.0300000000,0.0451746807,1.0728681967,1.0700000000,0.0060434886,mid,6646d1211780ea1548acaa441dc4127d02ce804daad673be0f94d8c8833163e0
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_sd10,run50BR_v64_context_gap14_h2_t59_same_direction_cool10_risk3pct_wide_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,10,False,0.0000000000,0.5900000000,0.5900000000,False,False,True,2,completed,6.3661202186,1.0500000000,183.1200000000,1165,256.0100000000,30.9400000000,0.1600000000,,,,,,0,0.0300000000,0.0299995296,0.0554622105,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_sd10_ta_val.htm,Stage59AA bounded follow-up: widen same-direction cooldown to ten bars on the Stage59Z t59 adapter to test same-move concentration repair.,0.0063571719,0.0063571719,0.0300000000,0.0565344927,0.9455170626,0.9400000000,0.0061977970,mid,f074d8b051400f4d88bf512c57eb13f33fa0f17d4b291a551fa627131bcd408a
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_sd10,run50BR_v64_context_gap14_h2_t59_same_direction_cool10_risk3pct_wide_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,10,False,0.0000000000,0.5900000000,0.5900000000,False,False,True,2,completed,6.3661202186,1.0500000000,183.1200000000,1165,256.0100000000,30.9400000000,0.1600000000,-0.1428154506,0.1012875536,0.6161734163,5.7213114754,True,0,0.0300000000,0.0299995296,0.0554622105,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_sd10_rt_val.htm,Stage59AA bounded follow-up: widen same-direction cooldown to ten bars on the Stage59Z t59 adapter to test same-move concentration repair.,0.0063571719,0.0063571719,0.0300000000,0.0565344927,0.9455170626,0.9400000000,0.0061977970,mid,f074d8b051400f4d88bf512c57eb13f33fa0f17d4b291a551fa627131bcd408a
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_sd10,run50BR_v64_context_gap14_h2_t59_same_direction_cool10_risk3pct_wide_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0063571719,0.0063571719,0.0300000000,0.0565344927,0.9455170626,0.9400000000,0.0061977970,mid,f074d8b051400f4d88bf512c57eb13f33fa0f17d4b291a551fa627131bcd408a
run59V_stage59aa_bounded_followup_from_stage59z_v1,s59aa_v64_gap14_t59_h2_sd10,run50BR_v64_context_gap14_h2_t59_same_direction_cool10_risk3pct_wide_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,10,False,0.0000000000,0.5900000000,0.5900000000,False,False,True,2,completed,4.3948717949,1.1300000000,313.5400000000,857,157.1800000000,26.7500000000,0.3700000000,,,,,,0,0.0300000000,0.0300000000,0.0428520570,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AA_adapter_repair__bounded_followup_from_stage59z/02_runs/run59V/mt5/reports/Project_Obsidian_Prime_v2_run59V_stage59aa_bounded_followup_from_stage59z_v1_s59aa_v64_gap14_t59_h2_sd10_ta_oos.htm,Stage59AA bounded follow-up: widen same-direction cooldown to ten bars on the Stage59Z t59 adapter to test same-move concentration repair.,0.0062223101,0.0062223101,0.0300000000,0.0438851684,0.9353101639,0.9300000000,0.0060413281,mid,b8b4315af4c5c8af5b1cc48fbd3ced621bd711d16d4399a6083b2e02012298f1
