ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run77A_stage77_v41_entry_quality_dd_guard_v1__materialized_or_blocked,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,materialized_or_blocked,run76A_stage76_v41_dd_balance_followup_review_v1,materialized_or_blocked,Tier A+B,stage77_v41_entry_quality_dd_guard,runtime_probe,blocked,continue_stage77_due_to_incomplete_runtime,stages/77_adapter_research__v41_entry_quality_dd_guard/03_reviews/stage77_decision.md,mt5_kpi_records=0,target_surface=legacy_34d_kpi_lesson_only_no_legacy_inheritance,blocked,Stage77 run materialized or blocked before KPI records were available.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp35_validation_is,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp35_validation_is,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp35_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate10_tp35_ta_val.htm,net_profit=388.51;pf=1.38;expectancy=2.12;trades=183;win_rate=60.66,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=233.08;recovery=1.67;fill=349;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_routed_s77_v41_h3_risk5_gate10_tp35_validation_is,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate10_tp35_validation_is,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate10_tp35_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate10_tp35_rt_val.htm,net_profit=388.51;pf=1.38;expectancy=2.12;trades=183;win_rate=60.66,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=233.08;recovery=1.67;fill=349;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp35_oos,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp35_oos,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp35_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate10_tp35_ta_oos.htm,net_profit=309.31;pf=1.42;expectancy=2.06;trades=150;win_rate=55.33,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=95.9;recovery=3.23;fill=291;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_routed_s77_v41_h3_risk5_gate10_tp35_oos,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate10_tp35_oos,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate10_tp35_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate10_tp35_rt_oos.htm,net_profit=309.31;pf=1.42;expectancy=2.06;trades=150;win_rate=55.33,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=95.9;recovery=3.23;fill=291;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_tier_a_only_s77_v41_h3_risk5_gate12_tp35_validation_is,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate12_tp35_validation_is,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate12_tp35_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate12_tp35_ta_val.htm,net_profit=456.78;pf=1.46;expectancy=2.64;trades=173;win_rate=62.43,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=199.53;recovery=2.29;fill=333;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_routed_s77_v41_h3_risk5_gate12_tp35_validation_is,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate12_tp35_validation_is,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate12_tp35_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate12_tp35_rt_val.htm,net_profit=456.78;pf=1.46;expectancy=2.64;trades=173;win_rate=62.43,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=199.53;recovery=2.29;fill=333;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_tier_a_only_s77_v41_h3_risk5_gate12_tp35_oos,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate12_tp35_oos,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate12_tp35_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate12_tp35_ta_oos.htm,net_profit=169.48;pf=1.29;expectancy=1.21;trades=140;win_rate=55,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=97.41;recovery=1.74;fill=275;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_routed_s77_v41_h3_risk5_gate12_tp35_oos,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate12_tp35_oos,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_routed_s77_v41_h3_risk5_gate12_tp35_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate12_tp35_rt_oos.htm,net_profit=169.48;pf=1.29;expectancy=1.21;trades=140;win_rate=55,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=97.41;recovery=1.74;fill=275;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run77A_stage77_v41_entry_quality_dd_guard_v1__mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp40_validation_is,77_adapter_research__v41_entry_quality_dd_guard,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp40_validation_is,run77A_stage77_v41_entry_quality_dd_guard_v1,mt5_tier_a_only_s77_v41_h3_risk5_gate10_tp40_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/77_adapter_research__v41_entry_quality_dd_guard/02_runs/run77A/mt5/reports/Project_Obsidian_Prime_v2_run77A_stage77_v41_entry_quality_dd_guard_v1_s77_v41_h3_risk5_gate10_tp40_ta_val.htm,net_profit=383.67;pf=1.37;expectancy=2.1;trades=183;win_rate=60.66,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=244.8;recovery=1.57;fill=350;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
