run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp35,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp35_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,False,False,True,4,completed,6.2459016393,1.0100000000,41.8200000000,1143,266.6700000000,48.8800000000,0.0400000000,,,,,,0,0.0300000000,0.0299991456,0.0455627794,3634.3977404655,7268.7954809311,12720.3920916294,stages/59AF_adapter_repair__bounded_followup_from_stage59ae/02_runs/run59AA/mt5/reports/Project_Obsidian_Prime_v2_run59AA_stage59af_bounded_followup_from_stage59ae_v1_s59af_sl20_tp35_ta_val.htm,Stage59AF bounded follow-up: tighten ATR stop while preserving the Stage59AD pre-flat hold4 entry adapter to test bracket-shape repair.,0.0059335636,0.0059335636,0.0300000000,0.0465414074,0.9290412228,0.9200000000,0.0057513915,mid,5570c1a9ee967b37860304d6090fd634cbc5caffecc630dc14a69a302e56f049
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp35,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp35_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,False,False,True,4,completed,6.2459016393,1.0100000000,41.8200000000,1143,266.6700000000,48.8800000000,0.0400000000,-0.2634120735,0.3079615048,0.6350652902,4.3224043716,False,0,0.0300000000,0.0299991456,0.0455627794,3634.3977404655,7268.7954809311,12720.3920916294,stages/59AF_adapter_repair__bounded_followup_from_stage59ae/02_runs/run59AA/mt5/reports/Project_Obsidian_Prime_v2_run59AA_stage59af_bounded_followup_from_stage59ae_v1_s59af_sl20_tp35_rt_val.htm,Stage59AF bounded follow-up: tighten ATR stop while preserving the Stage59AD pre-flat hold4 entry adapter to test bracket-shape repair.,0.0059335636,0.0059335636,0.0300000000,0.0465414074,0.9290412228,0.9200000000,0.0057513915,mid,5570c1a9ee967b37860304d6090fd634cbc5caffecc630dc14a69a302e56f049
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp35,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp35_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059335636,0.0059335636,0.0300000000,0.0465414074,0.9290412228,0.9200000000,0.0057513915,mid,5570c1a9ee967b37860304d6090fd634cbc5caffecc630dc14a69a302e56f049
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp35,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp35_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,False,False,True,4,completed,4.3641025641,1.1500000000,742.8900000000,851,308.6200000000,19.8900000000,0.8700000000,,,,,,0,0.0300000000,0.0299994854,0.0611998945,3903.3644985684,7806.7289971368,13661.7757449894,stages/59AF_adapter_repair__bounded_followup_from_stage59ae/02_runs/run59AA/mt5/reports/Project_Obsidian_Prime_v2_run59AA_stage59af_bounded_followup_from_stage59ae_v1_s59af_sl20_tp35_ta_oos.htm,Stage59AF bounded follow-up: tighten ATR stop while preserving the Stage59AD pre-flat hold4 entry adapter to test bracket-shape repair.,0.0058742089,0.0058742089,0.0300000000,0.0621715975,1.5119410112,1.5100000000,0.0057473173,mid,f79c6ba7b883318596d95e479def6276ba37a6e89f82dce0f2f38e1f545759e0
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp35,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp35_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,False,False,True,4,completed,4.3641025641,1.1500000000,742.8900000000,851,308.6200000000,19.8900000000,0.8700000000,0.5729612221,0.2867215041,0.6363717473,3.1128205128,False,0,0.0300000000,0.0299994854,0.0611998945,3903.3644985684,7806.7289971368,13661.7757449894,stages/59AF_adapter_repair__bounded_followup_from_stage59ae/02_runs/run59AA/mt5/reports/Project_Obsidian_Prime_v2_run59AA_stage59af_bounded_followup_from_stage59ae_v1_s59af_sl20_tp35_rt_oos.htm,Stage59AF bounded follow-up: tighten ATR stop while preserving the Stage59AD pre-flat hold4 entry adapter to test bracket-shape repair.,0.0058742089,0.0058742089,0.0300000000,0.0621715975,1.5119410112,1.5100000000,0.0057473173,mid,f79c6ba7b883318596d95e479def6276ba37a6e89f82dce0f2f38e1f545759e0
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp35,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp35_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0058742089,0.0058742089,0.0300000000,0.0621715975,1.5119410112,1.5100000000,0.0057473173,mid,f79c6ba7b883318596d95e479def6276ba37a6e89f82dce0f2f38e1f545759e0
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp40,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp40_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,4.0000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,False,False,True,4,completed,6.2295081967,0.9500000000,-165.7300000000,1140,325.3200000000,57.9200000000,-0.1500000000,,,,,,0,0.0300000000,0.0299990183,0.0362281593,3634.3977404655,7268.7954809311,14537.5909618622,stages/59AF_adapter_repair__bounded_followup_from_stage59ae/02_runs/run59AA/mt5/reports/Project_Obsidian_Prime_v2_run59AA_stage59af_bounded_followup_from_stage59ae_v1_s59af_sl20_tp40_ta_val.htm,Stage59AF bounded follow-up: tighten ATR stop and widen take-profit as a narrow bracket-shape repair check.,0.0059366111,0.0059366111,0.0300000000,0.0372062995,0.6252064401,0.6200000000,0.0057215913,mid,91035f8bd2438bba7e3d5dae24940fabbe5fc121482f00a1e60adccb5f3cd069
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp40,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp40_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,4.0000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,False,False,True,4,completed,6.2295081967,0.9500000000,-165.7300000000,1140,325.3200000000,57.9200000000,-0.1500000000,-0.4453771930,0.3122807018,0.6275534408,4.2841530055,False,0,0.0300000000,0.0299990183,0.0362281593,3634.3977404655,7268.7954809311,14537.5909618622,stages/59AF_adapter_repair__bounded_followup_from_stage59ae/02_runs/run59AA/mt5/reports/Project_Obsidian_Prime_v2_run59AA_stage59af_bounded_followup_from_stage59ae_v1_s59af_sl20_tp40_rt_val.htm,Stage59AF bounded follow-up: tighten ATR stop and widen take-profit as a narrow bracket-shape repair check.,0.0059366111,0.0059366111,0.0300000000,0.0372062995,0.6252064401,0.6200000000,0.0057215913,mid,91035f8bd2438bba7e3d5dae24940fabbe5fc121482f00a1e60adccb5f3cd069
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp40,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp40_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059366111,0.0059366111,0.0300000000,0.0372062995,0.6252064401,0.6200000000,0.0057215913,mid,91035f8bd2438bba7e3d5dae24940fabbe5fc121482f00a1e60adccb5f3cd069
run59AA_stage59af_bounded_followup_from_stage59ae_v1,s59af_sl20_tp40,run50BR_v64_context_gap14_t60_hold4_entry_transition_risk3pct_atr_sl20_tp40_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,4.0000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,False,False,True,4,completed,4.3435897436,1.1000000000,450.2400000000,847,373.9700000000,28.2400000000,0.5300000000,,,,,,0,0.0300000000,0.0299992770,0.0577373418,3903.3644985684,7806.7289971368,15613.4579942736,stages/59AF_adapter_repair__bounded_followup_from_stage59ae/02_runs/run59AA/mt5/reports/Project_Obsidian_Prime_v2_run59AA_stage59af_bounded_followup_from_stage59ae_v1_s59af_sl20_tp40_ta_oos.htm,Stage59AF bounded follow-up: tighten ATR stop and widen take-profit as a narrow bracket-shape repair check.,0.0058821203,0.0058821203,0.0300000000,0.0587181451,1.2350559140,1.2300000000,0.0057506505,mid,f1ad5c458ea86d3da85f23abc902a42a4514461a8c17a7850018d166eb774014
