attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s104_v41_h3_cd7_lng_early_adx20_ta_val,s104_v41_h3_cd7_lng_early_adx20,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd7_lng_early_adx20/telemetry/s104_v41_h3_cd7_lng_early_adx20_ta_val_telemetry.csv,completed,9844,0,0.0009650548557,0.0475,0.0009650548557,0.0475,0.01283008313,2.315157426,0.01273466071,2.31,0.0474983514,0.0009552189837,3634.39774,7541.375311,14537.59096,high_capped,43e2d8f553fcdf521e060d9e875b33de1f6c411c816849d0a9b3da91c71e62d3
s104_v41_h3_cd7_lng_early_adx20_rt_val,s104_v41_h3_cd7_lng_early_adx20,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd7_lng_early_adx20/telemetry/s104_v41_h3_cd7_lng_early_adx20_rt_val_telemetry.csv,completed,9844,0,0.0009650548557,0.0475,0.0009650548557,0.0475,0.01283008313,2.315157426,0.01273466071,2.31,0.0474983514,0.0009552189837,3634.39774,7541.375311,14537.59096,high_capped,43e2d8f553fcdf521e060d9e875b33de1f6c411c816849d0a9b3da91c71e62d3
s104_v41_h3_cd7_lng_early_adx20_ta_oos,s104_v41_h3_cd7_lng_early_adx20,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd7_lng_early_adx20/telemetry/s104_v41_h3_cd7_lng_early_adx20_ta_oos_telemetry.csv,completed,7584,0,0.0009520042194,0.0475,0.0009520042194,0.0475,0.008046754529,0.9623406353,0.00794435654,0.96,0.0474926382,0.0009369282704,3903.364499,8099.481335,15613.45799,high_capped,0156177f55ba4df7015784bd8d46fd09e4c835046ca30d9ba46c3ecb0215e530
s104_v41_h3_cd7_lng_early_adx20_rt_oos,s104_v41_h3_cd7_lng_early_adx20,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd7_lng_early_adx20/telemetry/s104_v41_h3_cd7_lng_early_adx20_rt_oos_telemetry.csv,completed,7584,0,0.0009520042194,0.0475,0.0009520042194,0.0475,0.008046754529,0.9623406353,0.00794435654,0.96,0.0474926382,0.0009369282704,3903.364499,8099.481335,15613.45799,high_capped,0156177f55ba4df7015784bd8d46fd09e4c835046ca30d9ba46c3ecb0215e530
s104_v41_h3_cd8_lng_early_adx19_ta_val,s104_v41_h3_cd8_lng_early_adx19,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd8_lng_early_adx19/telemetry/s104_v41_h3_cd8_lng_early_adx19_ta_val_telemetry.csv,completed,9844,0,0.00096988013,0.0475,0.00096988013,0.0475,0.01298277293,2.336143256,0.01288805364,2.33,0.0474966011,0.0009602493741,3634.39774,7541.375311,14537.59096,high_capped,0a26d7164a6ef07627bdd091472588c85f9fd744e0598fac810fc92fe8d4ae34
s104_v41_h3_cd8_lng_early_adx19_rt_val,s104_v41_h3_cd8_lng_early_adx19,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd8_lng_early_adx19/telemetry/s104_v41_h3_cd8_lng_early_adx19_rt_val_telemetry.csv,completed,9844,0,0.00096988013,0.0475,0.00096988013,0.0475,0.01298277293,2.336143256,0.01288805364,2.33,0.0474966011,0.0009602493741,3634.39774,7541.375311,14537.59096,high_capped,0a26d7164a6ef07627bdd091472588c85f9fd744e0598fac810fc92fe8d4ae34
s104_v41_h3_cd8_lng_early_adx19_ta_oos,s104_v41_h3_cd8_lng_early_adx19,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd8_lng_early_adx19/telemetry/s104_v41_h3_cd8_lng_early_adx19_ta_oos_telemetry.csv,completed,7584,0,0.0009582674051,0.0475,0.0009582674051,0.0475,0.008102318272,0.9623406353,0.008003691983,0.96,0.0474926382,0.0009435694859,3903.364499,8099.481335,15613.45799,high_capped,9b12d72b3f0257901a21386605aed3ef779bfe6a87e119a200a2c8697d67e6b7
s104_v41_h3_cd8_lng_early_adx19_rt_oos,s104_v41_h3_cd8_lng_early_adx19,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd8_lng_early_adx19/telemetry/s104_v41_h3_cd8_lng_early_adx19_rt_oos_telemetry.csv,completed,7584,0,0.0009582674051,0.0475,0.0009582674051,0.0475,0.008102318272,0.9623406353,0.008003691983,0.96,0.0474926382,0.0009435694859,3903.364499,8099.481335,15613.45799,high_capped,9b12d72b3f0257901a21386605aed3ef779bfe6a87e119a200a2c8697d67e6b7
s104_v41_h3_cd7_lng_early_adx19_ta_val,s104_v41_h3_cd7_lng_early_adx19,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd7_lng_early_adx19/telemetry/s104_v41_h3_cd7_lng_early_adx19_ta_val_telemetry.csv,completed,9844,0,0.00096988013,0.0475,0.00096988013,0.0475,0.0128735792,2.315157426,0.01277631044,2.31,0.0474983514,0.0009599431649,3634.39774,7541.375311,14537.59096,high_capped,aa885ecfdee59fda040975c2d9ff0e45e5661ac6eeacb35bb39bce0fa460c274
s104_v41_h3_cd7_lng_early_adx19_rt_val,s104_v41_h3_cd7_lng_early_adx19,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s104a/run104A/s104_v41_h3_cd7_lng_early_adx19/telemetry/s104_v41_h3_cd7_lng_early_adx19_rt_val_telemetry.csv,completed,9844,0,0.00096988013,0.0475,0.00096988013,0.0475,0.0128735792,2.315157426,0.01277631044,2.31,0.0474983514,0.0009599431649,3634.39774,7541.375311,14537.59096,high_capped,aa885ecfdee59fda040975c2d9ff0e45e5661ac6eeacb35bb39bce0fa460c274
