attempt_name,candidate_id,candidate_alias,tester_status,runtime_status,report_status,terminal,symbol,timeframe,deposit,leverage,model,execution_mode,from_date,to_date,ea,set_path,set_sha256,model_path,feature_path,feature_order_hash,magic,fixed_lot,atr_enabled,model_risk_enabled,report_path,report_sha256,chart_path,net_profit,profit_factor,trade_count,max_drawdown_percent,module_hashes
run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_ta_2024,s264_allow_inner_all_oos_anchor,s264_aia,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/short_telemetry_sets/run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_ta_2024.set,10408c173d7c56d7d5b09d1368c9848da705927f1a5ea6144c9d2dbfb7dba069,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure/models/s264_aia_rep_trend_strength_adx_followup_guard_model.csv,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure/features/s264_aia_rep_trend_strength_adx_followup_guard.csv,9538d6f8d118de681e7e2ec3c4aaa3c73b5ab64c0e84c5fd858790646a06c07f,26731101,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_ta_2024.htm,82ec67f43f3a73033329ab48a9e74cea2d53daa2719db176647050135aa22900,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_ta_2024.png,1133.77,1.6,301,14.73,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_rt_2024,s264_allow_inner_all_oos_anchor,s264_aia,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/short_telemetry_sets/run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_rt_2024.set,b770684ee6b3be675e081014fd5efaa83bec3ba760aa251d528bacebe289c59c,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure/models/s264_aia_rep_trend_strength_adx_followup_guard_model.csv,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure/features/s264_aia_rep_trend_strength_adx_followup_guard.csv,9538d6f8d118de681e7e2ec3c4aaa3c73b5ab64c0e84c5fd858790646a06c07f,26731102,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_rt_2024.htm,1fda4ed68ddac148d7a780b34c0a456795d50803803a25c1b1ba6fb44a10e057,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02a_s264_aia_rep_trend_strength_adx_pressure_rt_2024.png,1133.77,1.6,301,14.73,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267ag_q02b_s264_aia_rep_volatility_atr_pressure_ta_2024,s264_allow_inner_all_oos_anchor,s264_aia,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/short_telemetry_sets/run267ag_q02b_s264_aia_rep_volatility_atr_pressure_ta_2024.set,a0d6ef675c0cf9e7cbad2195a647651bab3ebae355f062f00aa3a5d481108a79,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02b_s264_aia_rep_volatility_atr_pressure/models/s264_aia_rep_volatility_atr_followup_guard_model.csv,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02b_s264_aia_rep_volatility_atr_pressure/features/s264_aia_rep_volatility_atr_followup_guard.csv,a7032f8f23a27346a640a139d7eabdb0bd340589c7a15da4770f922dccc9de25,26731201,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02b_s264_aia_rep_volatility_atr_pressure_ta_2024.htm,e19fc2f4515e0c45908396f5eb999a368b8c706cbd203bb7686d9032ef36cf45,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02b_s264_aia_rep_volatility_atr_pressure_ta_2024.png,1080.68,1.64,296,13.77,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267ag_q02b_s264_aia_rep_volatility_atr_pressure_rt_2024,s264_allow_inner_all_oos_anchor,s264_aia,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/short_telemetry_sets/run267ag_q02b_s264_aia_rep_volatility_atr_pressure_rt_2024.set,057a91ca1b5c3e48c54cabafcfd874d77a2d9d077fd4bd5646bc13e100a08c5d,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02b_s264_aia_rep_volatility_atr_pressure/models/s264_aia_rep_volatility_atr_followup_guard_model.csv,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aia/run267ag_q02b_s264_aia_rep_volatility_atr_pressure/features/s264_aia_rep_volatility_atr_followup_guard.csv,a7032f8f23a27346a640a139d7eabdb0bd340589c7a15da4770f922dccc9de25,26731202,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02b_s264_aia_rep_volatility_atr_pressure_rt_2024.htm,a37be2ec5dbb6f5a3e6a42d323fffea62ccf45d7df4f374adaa5fbe2531fe5c3,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q02b_s264_aia_rep_volatility_atr_pressure_rt_2024.png,1080.68,1.64,296,13.77,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267ag_q04_s264_aih_core_role_pressure_ta_2024,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/short_telemetry_sets/run267ag_q04_s264_aih_core_role_pressure_ta_2024.set,d0c7b53fa160d886ad1becff78005d6788495364abc9eda029a1d5052b6c99aa,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aih/run267ag_q04_s264_aih_core_role_pressure/models/s264_aih_abl_volatility_bandwidth_followup_guard_model.csv,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aih/run267ag_q04_s264_aih_core_role_pressure/features/s264_aih_abl_volatility_bandwidth_followup_guard.csv,c9cb35ab855228013d58bec170a725c01b0a626bc3c53210126c67d84ff6d387,26731301,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q04_s264_aih_core_role_pressure_ta_2024.htm,6f926ce175590ffbe8a73ae10f76522aa284f5469d7862d4fae45d224e8cc007,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q04_s264_aih_core_role_pressure_ta_2024.png,826.62,1.55,272,18.28,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267ag_q04_s264_aih_core_role_pressure_rt_2024,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/short_telemetry_sets/run267ag_q04_s264_aih_core_role_pressure_rt_2024.set,e21d7b874dbc5755c1387465befa542885ce2d32683f775222df7dad8ec0397b,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aih/run267ag_q04_s264_aih_core_role_pressure/models/s264_aih_abl_volatility_bandwidth_followup_guard_model.csv,OPV2/s267ag/run267AG_noncalendar_state_guard_followup/s264_aih/run267ag_q04_s264_aih_core_role_pressure/features/s264_aih_abl_volatility_bandwidth_followup_guard.csv,c9cb35ab855228013d58bec170a725c01b0a626bc3c53210126c67d84ff6d387,26731302,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q04_s264_aih_core_role_pressure_rt_2024.htm,96698f8384155cbc6c249353632339f53e10767e0e3bce93f31e4e5dcdd16ebb,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267AH/noncalendar_state_guard_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267AG_stage267_noncalendar_state_guard_followup_queue_materialization_v1_run267ag_q04_s264_aih_core_role_pressure_rt_2024.png,826.62,1.55,272,18.28,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
