run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,188,1.027322404,689.76,1.422978807,0.5957446809,3.66893617,308.9,22.20518457,19.10307181,-9.595479987,0.1652288076,0.0009554043072,0.01061052418,7541.375311,14537.59096,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_val.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,actual_routed_total,chronological_third,early,True,True,63,0.3442622951,318.75,1.963427535,0.619047619,5.05952381,101.9,16.17412381,11.9033873,-24.60140703,0.3128159441,0.0009554043072,0.01061052418,7541.375311,14537.59096,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_val.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,actual_routed_total,chronological_third,mid,True,True,63,0.3442622951,214.52,1.331427865,0.619047619,3.405079365,246.17,26.00010952,24.20779206,-2.632124388,0.1309640393,0.0009554043072,0.01061052418,7541.375311,14537.59096,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_val.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,actual_routed_total,chronological_third,late,True,True,62,0.3387978142,156.49,1.239790993,0.5483870968,2.524032258,251.23,24.4773871,21.23182581,-1.261987205,0.1031168992,0.0009554043072,0.01061052418,7541.375311,14537.59096,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_val.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,actual_routed_total,full_split,actual_routed_total,True,True,153,0.7846153846,585.73,1.632551459,0.5751633987,3.828300654,97.9,16.44048627,13.50648954,-2.272457435,0.2328581156,0.001014636076,0.007656909283,8099.481335,15613.45799,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_oos.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,actual_routed_total,chronological_third,early,True,True,51,0.2615384615,-20.13,0.925245098,0.5490196078,-0.3947058824,94.87,9.801047059,12.03895882,-3.815155359,-0.04027180769,0.001014636076,0.007656909283,8099.481335,15613.45799,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_oos.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,actual_routed_total,chronological_third,mid,True,True,51,0.2615384615,323.35,2.283695264,0.5882352941,6.340196078,72.26,17.28698039,11.67240196,-1.754173318,0.3667613391,0.001014636076,0.007656909283,8099.481335,15613.45799,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_oos.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,actual_routed_total,chronological_third,late,True,True,51,0.2615384615,282.51,1.697882957,0.5882352941,5.539411765,97.9,22.23343137,16.80810784,-1.237881194,0.2491478563,0.001014636076,0.007656909283,8099.481335,15613.45799,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_oos.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate10_sl2075_tp40_cd10,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,176,0.9617486339,529.06,1.444185109,0.6079545455,3.006022727,258.78,17.63903409,15.0577,-10.13725523,0.1704187832,0.0008975010158,0.008002844372,7541.375311,14537.59096,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_rt_val.htm
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate10_sl2075_tp40_cd10,validation_is,actual_routed_total,chronological_third,early,True,True,59,0.3224043716,150.1,1.553180512,0.6101694915,2.544067797,65.72,12.04222712,10.11662203,-26.30796379,0.2112622334,0.0008975010158,0.008002844372,7541.375311,14537.59096,acceptable_measurement_only,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_rt_val.htm
