run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,3,completed,1.027322404,1.42,689.76,188,309.84,25.34,3.67,,,,,,0,0.0475,0.0474953733,0.01061052418,3634.39774,7541.375311,14537.59096,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_ta_val.htm,Stage95 OOS early entry gate repair: keep SL2.075 TP4.0 and tighten short margin gate to 0.09.,0.0009554043072,0.0009554043072,0.0475,0.01070696478,1.497271299,1.49,0.0009437413728,high_capped,99997b92e3a0e249f6608a91eec11cf84c0a9825772fc04ad0dedef6de855e94
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,3,completed,1.027322404,1.42,689.76,188,309.84,25.34,3.67,3.36893617,0.0585106383,0.6576602534,0.9672131148,False,0,0.0475,0.0474953733,0.01061052418,3634.39774,7541.375311,14537.59096,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_val.htm,Stage95 OOS early entry gate repair: keep SL2.075 TP4.0 and tighten short margin gate to 0.09.,0.0009554043072,0.0009554043072,0.0475,0.01070696478,1.497271299,1.49,0.0009437413728,high_capped,99997b92e3a0e249f6608a91eec11cf84c0a9825772fc04ad0dedef6de855e94
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009554043072,0.0009554043072,0.0475,0.01070696478,1.497271299,1.49,0.0009437413728,high_capped,99997b92e3a0e249f6608a91eec11cf84c0a9825772fc04ad0dedef6de855e94
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,3,completed,0.7846153846,1.63,585.73,153,125.35,13.48,3.83,,,,,,0,0.0475,0.0474798933,0.007656909283,3903.364499,8099.481335,15613.45799,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_ta_oos.htm,Stage95 OOS early entry gate repair: keep SL2.075 TP4.0 and tighten short margin gate to 0.09.,0.001014636076,0.001014636076,0.0475,0.007756440251,0.8490426592,0.84,0.0009992813808,high_capped,9bd9d7131be4ec717470a8285be605125a5217ab25c22b4ac8f59fc74c48a5a2
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,3,completed,0.7846153846,1.63,585.73,153,125.35,13.48,3.83,3.528300654,0.0522875817,0.6929874088,0.7435897436,False,0,0.0475,0.0474798933,0.007656909283,3903.364499,8099.481335,15613.45799,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_oos.htm,Stage95 OOS early entry gate repair: keep SL2.075 TP4.0 and tighten short margin gate to 0.09.,0.001014636076,0.001014636076,0.0475,0.007756440251,0.8490426592,0.84,0.0009992813808,high_capped,9bd9d7131be4ec717470a8285be605125a5217ab25c22b4ac8f59fc74c48a5a2
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001014636076,0.001014636076,0.0475,0.007756440251,0.8490426592,0.84,0.0009992813808,high_capped,9bd9d7131be4ec717470a8285be605125a5217ab25c22b4ac8f59fc74c48a5a2
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate10_sl2075_tp40_cd10,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,3,completed,0.9617486339,1.44,529.06,176,259.44,26.26,3.01,,,,,,0,0.0475,0.0474873467,0.008002844372,3634.39774,7541.375311,14537.59096,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_ta_val.htm,Stage95 OOS early entry gate repair: keep SL2.075 TP4.0 and tighten short margin gate to 0.10.,0.0008975010158,0.0008975010158,0.0475,0.008098719275,1.294100957,1.29,0.0008845038077,high_capped,5b4214a4b98670b597622523d3115e2bc7b2d6fcea7299d1178b19057873ab23
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate10_sl2075_tp40_cd10,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,3,completed,0.9617486339,1.44,529.06,176,259.44,26.26,3.01,2.706022727,0.0625,0.6529842899,0.9016393443,False,0,0.0475,0.0474873467,0.008002844372,3634.39774,7541.375311,14537.59096,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_rt_val.htm,Stage95 OOS early entry gate repair: keep SL2.075 TP4.0 and tighten short margin gate to 0.10.,0.0008975010158,0.0008975010158,0.0475,0.008098719275,1.294100957,1.29,0.0008845038077,high_capped,5b4214a4b98670b597622523d3115e2bc7b2d6fcea7299d1178b19057873ab23
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate10_sl2075_tp40_cd10,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008975010158,0.0008975010158,0.0475,0.008098719275,1.294100957,1.29,0.0008845038077,high_capped,5b4214a4b98670b597622523d3115e2bc7b2d6fcea7299d1178b19057873ab23
run95A_stage95_v41_oos_early_entry_gate_repair_v1,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,run50BN_v41_h3_risk475_gate10_sl2075_tp40_cd10,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,3,completed,0.7384615385,1.48,370.92,144,101.43,13.54,2.58,,,,,,0,0.0475,0.0474627419,0.006317246835,3903.364499,8099.481335,15613.45799,stages/95_adapter_research__v41_oos_early_entry_gate_repair/02_runs/run95A/mt5/reports/Project_Obsidian_Prime_v2_run95A_stage95_v41_oos_early_entry_gate_repair_v1_s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_ta_oos.htm,Stage95 OOS early entry gate repair: keep SL2.075 TP4.0 and tighten short margin gate to 0.10.,0.0009582674051,0.0009582674051,0.0475,0.006423652016,0.7148893301,0.71,0.0009397493085,high_capped,7a99d52ab3ff3e07b1a0130842cd445d4a8df1c09b1f06bc0064ca43a4672fec
