attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_ta_val,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_ta_val_telemetry.csv,completed,9844,0,0.0009554043072,0.0475,0.0009554043072,0.0475,0.01070696478,1.497271299,0.01061052418,1.49,0.0474953733,0.0009437413728,3634.39774,7541.375311,14537.59096,high_capped,99997b92e3a0e249f6608a91eec11cf84c0a9825772fc04ad0dedef6de855e94
s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_val,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_val_telemetry.csv,completed,9844,0,0.0009554043072,0.0475,0.0009554043072,0.0475,0.01070696478,1.497271299,0.01061052418,1.49,0.0474953733,0.0009437413728,3634.39774,7541.375311,14537.59096,high_capped,99997b92e3a0e249f6608a91eec11cf84c0a9825772fc04ad0dedef6de855e94
s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_ta_oos,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_ta_oos_telemetry.csv,completed,7584,0,0.001014636076,0.0475,0.001014636076,0.0475,0.007756440251,0.8490426592,0.007656909283,0.84,0.0474798933,0.0009992813808,3903.364499,8099.481335,15613.45799,high_capped,9bd9d7131be4ec717470a8285be605125a5217ab25c22b4ac8f59fc74c48a5a2
s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_oos,s95_v41_h3_risk475_gate09_sl2075_tp40_cd10,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate09_sl2075_tp40_cd10_rt_oos_telemetry.csv,completed,7584,0,0.001014636076,0.0475,0.001014636076,0.0475,0.007756440251,0.8490426592,0.007656909283,0.84,0.0474798933,0.0009992813808,3903.364499,8099.481335,15613.45799,high_capped,9bd9d7131be4ec717470a8285be605125a5217ab25c22b4ac8f59fc74c48a5a2
s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_ta_val,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_ta_val_telemetry.csv,completed,9844,0,0.0008975010158,0.0475,0.0008975010158,0.0475,0.008098719275,1.294100957,0.008002844372,1.29,0.0474873467,0.0008845038077,3634.39774,7541.375311,14537.59096,high_capped,5b4214a4b98670b597622523d3115e2bc7b2d6fcea7299d1178b19057873ab23
s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_rt_val,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_rt_val_telemetry.csv,completed,9844,0,0.0008975010158,0.0475,0.0008975010158,0.0475,0.008098719275,1.294100957,0.008002844372,1.29,0.0474873467,0.0008845038077,3634.39774,7541.375311,14537.59096,high_capped,5b4214a4b98670b597622523d3115e2bc7b2d6fcea7299d1178b19057873ab23
s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_ta_oos,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_ta_oos_telemetry.csv,completed,7584,0,0.0009582674051,0.0475,0.0009582674051,0.0475,0.006423652016,0.7148893301,0.006317246835,0.71,0.0474627419,0.0009397493085,3903.364499,8099.481335,15613.45799,high_capped,7a99d52ab3ff3e07b1a0130842cd445d4a8df1c09b1f06bc0064ca43a4672fec
s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_rt_oos,s95_v41_h3_risk475_gate10_sl2075_tp40_cd10,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10/telemetry/s95_v41_h3_risk475_gate10_sl2075_tp40_cd10_rt_oos_telemetry.csv,completed,7584,0,0.0009582674051,0.0475,0.0009582674051,0.0475,0.006423652016,0.7148893301,0.006317246835,0.71,0.0474627419,0.0009397493085,3903.364499,8099.481335,15613.45799,high_capped,7a99d52ab3ff3e07b1a0130842cd445d4a8df1c09b1f06bc0064ca43a4672fec
s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10_ta_val,s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10/telemetry/s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10_ta_val_telemetry.csv,completed,9844,0,0.001022958147,0.0475,0.001022958147,0.0475,0.01201188492,1.97640292,0.01190979277,1.97,0.0474872872,0.001010411661,3634.39774,7541.375311,14537.59096,high_capped,b351522a8305c4d17e14e742de0a430999854ef6d9f7896af30408bb69ccac4c
s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10_rt_val,s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s95a/run95A/s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10/telemetry/s95_v41_h3_risk475_gate08_sl2075_tp40_thr056_cd10_rt_val_telemetry.csv,completed,9844,0,0.001022958147,0.0475,0.001022958147,0.0475,0.01201188492,1.97640292,0.01190979277,1.97,0.0474872872,0.001010411661,3634.39774,7541.375311,14537.59096,high_capped,b351522a8305c4d17e14e742de0a430999854ef6d9f7896af30408bb69ccac4c
