run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run67A_stage67_short_gate_net_scale_review_v1,s67_ctrl_risk5_h5_cd8,short_gate_control_risk5_sl20_tp32_h5_cd8,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.05,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.41,893.8,203,390.33,25.88,4.4,,,,,,0,0.05,0.0499906001,0.01196363267,3634.39774,7268.795481,11630.07277,stages/67_adapter_research__short_gate_net_scale_review/02_runs/run67A/mt5/reports/Project_Obsidian_Prime_v2_run67A_stage67_short_gate_net_scale_review_v1_s67_ctrl_risk5_h5_cd8_ta_val.htm,"Stage67 v2-native control: rerun the Stage66 best short-gate risk5 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.00107679805,0.00107679805,0.05,0.01206158564,2.004447348,2,0.001064684214,high_capped,f5330c26f63642124e1870ca34ed4bdd8e13893f5b9001fe9132e1221874e0e0
run67A_stage67_short_gate_net_scale_review_v1,s67_ctrl_risk5_h5_cd8,short_gate_control_risk5_sl20_tp32_h5_cd8,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.05,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.41,893.8,203,390.33,25.88,4.4,4.102955665,0.1083743842,0.658521489,0.9890710383,False,0,0.05,0.0499906001,0.01196363267,3634.39774,7268.795481,11630.07277,stages/67_adapter_research__short_gate_net_scale_review/02_runs/run67A/mt5/reports/Project_Obsidian_Prime_v2_run67A_stage67_short_gate_net_scale_review_v1_s67_ctrl_risk5_h5_cd8_rt_val.htm,"Stage67 v2-native control: rerun the Stage66 best short-gate risk5 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.00107679805,0.00107679805,0.05,0.01206158564,2.004447348,2,0.001064684214,high_capped,f5330c26f63642124e1870ca34ed4bdd8e13893f5b9001fe9132e1221874e0e0
run67A_stage67_short_gate_net_scale_review_v1,s67_ctrl_risk5_h5_cd8,short_gate_control_risk5_sl20_tp32_h5_cd8,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00107679805,0.00107679805,0.05,0.01206158564,2.004447348,2,0.001064684214,high_capped,f5330c26f63642124e1870ca34ed4bdd8e13893f5b9001fe9132e1221874e0e0
run67A_stage67_short_gate_net_scale_review_v1,s67_ctrl_risk5_h5_cd8,short_gate_control_risk5_sl20_tp32_h5_cd8,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.05,0,8,False,0,0.55,0.55,False,False,True,5,completed,0.8256410256,1.4,540.04,161,146.01,18.62,3.35,,,,,,0,0.05,0.0499958166,0.00837157173,3903.364499,7806.728997,12490.7664,stages/67_adapter_research__short_gate_net_scale_review/02_runs/run67A/mt5/reports/Project_Obsidian_Prime_v2_run67A_stage67_short_gate_net_scale_review_v1_s67_ctrl_risk5_h5_cd8_ta_oos.htm,"Stage67 v2-native control: rerun the Stage66 best short-gate risk5 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.001114187764,0.001114187764,0.05,0.008482655439,0.8904574966,0.89,0.001095998194,high_capped,81060abdf9a84eaebae229b00f11476d8e1f82e4ea754422ee97ad856032cddb
run67A_stage67_short_gate_net_scale_review_v1,s67_ctrl_risk5_h5_cd8,short_gate_control_risk5_sl20_tp32_h5_cd8,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.05,0,8,False,0,0.55,0.55,False,False,True,5,completed,0.8256410256,1.4,540.04,161,146.01,18.62,3.35,3.054285714,0.149068323,0.6834654586,0.7025641026,False,0,0.05,0.0499958166,0.00837157173,3903.364499,7806.728997,12490.7664,stages/67_adapter_research__short_gate_net_scale_review/02_runs/run67A/mt5/reports/Project_Obsidian_Prime_v2_run67A_stage67_short_gate_net_scale_review_v1_s67_ctrl_risk5_h5_cd8_rt_oos.htm,"Stage67 v2-native control: rerun the Stage66 best short-gate risk5 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.001114187764,0.001114187764,0.05,0.008482655439,0.8904574966,0.89,0.001095998194,high_capped,81060abdf9a84eaebae229b00f11476d8e1f82e4ea754422ee97ad856032cddb
run67A_stage67_short_gate_net_scale_review_v1,s67_ctrl_risk5_h5_cd8,short_gate_control_risk5_sl20_tp32_h5_cd8,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001114187764,0.001114187764,0.05,0.008482655439,0.8904574966,0.89,0.001095998194,high_capped,81060abdf9a84eaebae229b00f11476d8e1f82e4ea754422ee97ad856032cddb
run67A_stage67_short_gate_net_scale_review_v1,s67_risk45_h5_cd8,short_gate_risk45_sl20_tp32_h5_cd8,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.42,757.28,203,315.96,23.47,3.73,,,,,,0,0.045,0.0449931312,0.01008025193,3634.39774,7268.795481,11630.07277,stages/67_adapter_research__short_gate_net_scale_review/02_runs/run67A/mt5/reports/Project_Obsidian_Prime_v2_run67A_stage67_short_gate_net_scale_review_v1_s67_risk45_h5_cd8_ta_val.htm,Stage67 v2-native risk interpolation: test 4.5% model-risk cap with the same Stage66 short gate. Effect: measure whether net remains closer to 34D while DD moves back toward the safer risk4 shape.,0.0009691182446,0.0009691182446,0.045,0.01019384823,1.661046773,1.66,0.0009539722771,high_capped,a8e7690799b0dfcee81292c7f9a747163ad59dda3884f81a3484df8fac587902
run67A_stage67_short_gate_net_scale_review_v1,s67_risk45_h5_cd8,short_gate_risk45_sl20_tp32_h5_cd8,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.42,757.28,203,315.96,23.47,3.73,3.43044335,0.1083743842,0.6585171775,0.9890710383,False,0,0.045,0.0449931312,0.01008025193,3634.39774,7268.795481,11630.07277,stages/67_adapter_research__short_gate_net_scale_review/02_runs/run67A/mt5/reports/Project_Obsidian_Prime_v2_run67A_stage67_short_gate_net_scale_review_v1_s67_risk45_h5_cd8_rt_val.htm,Stage67 v2-native risk interpolation: test 4.5% model-risk cap with the same Stage66 short gate. Effect: measure whether net remains closer to 34D while DD moves back toward the safer risk4 shape.,0.0009691182446,0.0009691182446,0.045,0.01019384823,1.661046773,1.66,0.0009539722771,high_capped,a8e7690799b0dfcee81292c7f9a747163ad59dda3884f81a3484df8fac587902
run67A_stage67_short_gate_net_scale_review_v1,s67_risk45_h5_cd8,short_gate_risk45_sl20_tp32_h5_cd8,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009691182446,0.0009691182446,0.045,0.01019384823,1.661046773,1.66,0.0009539722771,high_capped,a8e7690799b0dfcee81292c7f9a747163ad59dda3884f81a3484df8fac587902
run67A_stage67_short_gate_net_scale_review_v1,s67_risk45_h5_cd8,short_gate_risk45_sl20_tp32_h5_cd8,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,8,False,0,0.55,0.55,False,False,True,5,completed,0.8256410256,1.4,471.81,161,125.55,16.7,2.93,,,,,,0,0.045,0.0449992078,0.007327267932,3903.364499,7806.728997,12490.7664,stages/67_adapter_research__short_gate_net_scale_review/02_runs/run67A/mt5/reports/Project_Obsidian_Prime_v2_run67A_stage67_short_gate_net_scale_review_v1_s67_risk45_h5_cd8_ta_oos.htm,Stage67 v2-native risk interpolation: test 4.5% model-risk cap with the same Stage66 short gate. Effect: measure whether net remains closer to 34D while DD moves back toward the safer risk4 shape.,0.001002768987,0.001002768987,0.045,0.007430086998,0.7690468085,0.76,0.0009860979448,high_capped,86b5d6f85315ab5ed9de65807933505beb69e1d6fd3af505ead6ae4c8880cea8
