run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd5,risk_damped_2pct_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,1.5000000000,2.0000000000,0.0200000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,True,False,2,completed,8.2404371585,0.9400000000,-217.7100000000,1508,302.5800000000,53.1100000000,-0.1400000000,,,,,,0,0.0200000000,0.0199996529,0.0403006908,3634.3977404655,5451.5966106983,7268.7954809311,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd5_ta_val.htm,Stage59 bounded repair: keep Stage58 bracket and damp model-controlled risk% to 2%.,0.0042381146,0.0042381146,0.0200000000,0.0413582254,0.5568405595,0.5500000000,0.0041033481,mid,538bb622b6c73f8046f3fed4865ce60416af4e81fb56a4dcb5980e3746f1af96
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd5,risk_damped_2pct_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,1.5000000000,2.0000000000,0.0200000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,True,False,2,completed,8.2404371585,0.9400000000,-217.7100000000,1508,302.5800000000,53.1100000000,-0.1400000000,-0.4443700265,0.3600795756,0.6292397072,5.2732240437,True,0,0.0200000000,0.0199996529,0.0403006908,3634.3977404655,5451.5966106983,7268.7954809311,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd5_rt_val.htm,Stage59 bounded repair: keep Stage58 bracket and damp model-controlled risk% to 2%.,0.0042381146,0.0042381146,0.0200000000,0.0413582254,0.5568405595,0.5500000000,0.0041033481,mid,538bb622b6c73f8046f3fed4865ce60416af4e81fb56a4dcb5980e3746f1af96
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd5,risk_damped_2pct_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0042381146,0.0042381146,0.0200000000,0.0413582254,0.5568405595,0.5500000000,0.0041033481,mid,538bb622b6c73f8046f3fed4865ce60416af4e81fb56a4dcb5980e3746f1af96
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd5,risk_damped_2pct_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,1.5000000000,2.0000000000,0.0200000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,True,False,2,completed,5.7435897436,1.1800000000,601.7800000000,1120,258.7300000000,41.2200000000,0.5400000000,,,,,,0,0.0200000000,0.0199997072,0.0505748945,3903.3644985684,5855.0467478526,7806.7289971368,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd5_ta_oos.htm,Stage59 bounded repair: keep Stage58 bracket and damp model-controlled risk% to 2%.,0.0041482068,0.0041482068,0.0200000000,0.0516471432,1.1788629213,1.1700000000,0.0040369196,mid,c06f7287347b67c19b4715b82f1f7dddaa16c73868a18db815dd53e5afbc842a
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd5,risk_damped_2pct_atr_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,1.5000000000,2.0000000000,0.0200000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,True,False,2,completed,5.7435897436,1.1800000000,601.7800000000,1120,258.7300000000,41.2200000000,0.5400000000,0.2373035714,0.3875000000,0.6398654527,3.5179487179,False,0,0.0200000000,0.0199997072,0.0505748945,3903.3644985684,5855.0467478526,7806.7289971368,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd5_rt_oos.htm,Stage59 bounded repair: keep Stage58 bracket and damp model-controlled risk% to 2%.,0.0041482068,0.0041482068,0.0200000000,0.0516471432,1.1788629213,1.1700000000,0.0040369196,mid,c06f7287347b67c19b4715b82f1f7dddaa16c73868a18db815dd53e5afbc842a
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd5,risk_damped_2pct_atr_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0041482068,0.0041482068,0.0200000000,0.0516471432,1.1788629213,1.1700000000,0.0040369196,mid,c06f7287347b67c19b4715b82f1f7dddaa16c73868a18db815dd53e5afbc842a
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,1.5000000000,2.0000000000,0.0200000000,0,8,False,0.0000000000,0.5500000000,0.5500000000,False,True,False,2,completed,7.4426229508,0.9600000000,-141.9100000000,1362,272.6600000000,45.4700000000,-0.1000000000,,,,,,0,0.0200000000,0.0199999504,0.0442421780,3634.3977404655,5451.5966106983,7268.7954809311,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_ta_val.htm,Stage59 bounded repair: damp model risk and lengthen same-direction re-entry cooldown.,0.0042381146,0.0042381146,0.0200000000,0.0452922350,0.6597114471,0.6500000000,0.0041112897,mid,a3a1aca8ff49044a9c722f0d6feb23c988ac751f33c0971ed17a6b211680f145
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,1.5000000000,2.0000000000,0.0200000000,0,8,False,0.0000000000,0.5500000000,0.5500000000,False,True,False,2,completed,7.4426229508,0.9600000000,-141.9100000000,1362,272.6600000000,45.4700000000,-0.1000000000,-0.4041923642,0.2444933921,0.6271796726,5.6229508197,True,0,0.0200000000,0.0199999504,0.0442421780,3634.3977404655,5451.5966106983,7268.7954809311,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_rt_val.htm,Stage59 bounded repair: damp model risk and lengthen same-direction re-entry cooldown.,0.0042381146,0.0042381146,0.0200000000,0.0452922350,0.6597114471,0.6500000000,0.0041112897,mid,a3a1aca8ff49044a9c722f0d6feb23c988ac751f33c0971ed17a6b211680f145
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0042381146,0.0042381146,0.0200000000,0.0452922350,0.6597114471,0.6500000000,0.0041112897,mid,a3a1aca8ff49044a9c722f0d6feb23c988ac751f33c0971ed17a6b211680f145
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,1.5000000000,2.0000000000,0.0200000000,0,8,False,0.0000000000,0.5500000000,0.5500000000,False,True,False,2,completed,5.1230769231,1.1800000000,548.2400000000,999,199.9800000000,33.0400000000,0.5500000000,,,,,,0,0.0200000000,0.0199994537,0.0523219937,3903.3644985684,5855.0467478526,7806.7289971368,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_ta_oos.htm,Stage59 bounded repair: damp model risk and lengthen same-direction re-entry cooldown.,0.0041482068,0.0041482068,0.0200000000,0.0533740635,1.1217093633,1.1200000000,0.0040436525,mid,200c9c36f49d3231f596228e5838f847ecdd559eb5f934c1b7fb9031e5f8b62e
