run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,308,1.683060109,1052.35,1.426201025,0.5194805195,3.416720779,153.59,20.29618929,15.19550812,-7.191939494,0.1683429698,0.00110219423,0.01456420154,7541.375311,14537.59096,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_val.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,validation_is,actual_routed_total,chronological_third,early,True,True,103,0.5628415301,109.29,1.187252634,0.4951456311,1.061067961,102.51,11.81729417,10.07304466,-16.02967644,0.08978941757,0.00110219423,0.01456420154,7541.375311,14537.59096,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_val.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,validation_is,actual_routed_total,chronological_third,mid,True,True,103,0.5628415301,279.3,1.390427331,0.5339805825,2.711650485,145.66,17.61938641,13.42804078,-1.338439327,0.1539015277,0.00110219423,0.01456420154,7541.375311,14537.59096,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_val.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,validation_is,actual_routed_total,chronological_third,late,True,True,102,0.5573770492,663.76,1.567258059,0.5294117647,6.50745098,153.59,31.56125686,22.15298725,-4.413150088,0.2061847856,0.00110219423,0.01456420154,7541.375311,14537.59096,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_val.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,oos,actual_routed_total,full_split,actual_routed_total,True,True,215,1.102564103,1142.79,1.613993897,0.5581395349,5.315302326,146.9,24.3519707,16.83786419,-2.602717938,0.2182699048,0.001001450422,0.01185390295,8099.481335,15613.45799,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,oos,actual_routed_total,chronological_third,early,True,True,72,0.3692307692,346.98,1.837974256,0.5972222222,4.819166667,99.92,17.1576625,11.79678194,-5.169035593,0.2808754786,0.001001450422,0.01185390295,8099.481335,15613.45799,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,oos,actual_routed_total,chronological_third,mid,True,True,72,0.3692307692,247.22,1.408466063,0.5138888889,3.433611111,87.75,22.09995139,16.08928472,-1.037763356,0.1553673603,0.001001450422,0.01185390295,8099.481335,15613.45799,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_replay_h3_cd5_sht54_lng52_risk035,stage148_softsession_replay_h3_cd5_sht54_lng52_risk035,oos,actual_routed_total,chronological_third,late,True,True,71,0.3641025641,548.59,1.651586236,0.5633802817,7.726619718,133.9,33.93134507,22.70907042,-1.623396479,0.2277133342,0.001001450422,0.01185390295,8099.481335,15613.45799,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_replay_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,stage148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,275,1.50273224,1283.87,1.552173651,0.5309090909,4.668618182,167.59,22.79118873,16.49802327,-7.377085049,0.2048431189,0.0009813084112,0.0141588785,7541.375311,14537.59096,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035_rt_val.htm
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,stage148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,validation_is,actual_routed_total,chronological_third,early,True,True,92,0.5027322404,243.34,1.430126913,0.5217391304,2.645,106.31,14.45374022,11.20333152,-17.83734124,0.1829976159,0.0009813084112,0.0141588785,7541.375311,14537.59096,acceptable_measurement_only,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035_rt_val.htm
