run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h4_flatclose_sd5,run50BR_v64_context_gap14_t60_hold4_flat_close_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,True,False,True,4,completed,7.1475409836,1.0200000000,52.9100000000,1308,163.0200000000,28.3100000000,0.0400000000,,,,,,0,0.0300000000,0.0299997918,0.0416598944,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AE_adapter_repair__bounded_followup_from_stage59ad/02_runs/run59Z/mt5/reports/s59ae_h4_ta_val.htm,Stage59AE bounded follow-up: add flat-signal exits to the Stage59AD hold4 adapter to test whether validation PF and cost weakness are exit-lifecycle driven.,0.0059183259,0.0059183259,0.0300000000,0.0426420705,0.8027134341,0.8000000000,0.0057376022,mid,2a277e4d6bf5c025e4ed527501508b779e57789ebf4fe500ed21cbb58811aef0
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h4_flatclose_sd5,run50BR_v64_context_gap14_t60_hold4_flat_close_entry_transition_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,True,False,True,4,completed,7.1475409836,1.0200000000,52.9100000000,1308,163.0200000000,28.3100000000,0.0400000000,-0.2595489297,0.2614678899,0.6130804514,5.2786885246,True,0,0.0300000000,0.0299997918,0.0416598944,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AE_adapter_repair__bounded_followup_from_stage59ad/02_runs/run59Z/mt5/reports/s59ae_h4_rt_val.htm,Stage59AE bounded follow-up: add flat-signal exits to the Stage59AD hold4 adapter to test whether validation PF and cost weakness are exit-lifecycle driven.,0.0059183259,0.0059183259,0.0300000000,0.0426420705,0.8027134341,0.8000000000,0.0057376022,mid,2a277e4d6bf5c025e4ed527501508b779e57789ebf4fe500ed21cbb58811aef0
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h4_flatclose_sd5,run50BR_v64_context_gap14_t60_hold4_flat_close_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059183259,0.0059183259,0.0300000000,0.0426420705,0.8027134341,0.8000000000,0.0057376022,mid,2a277e4d6bf5c025e4ed527501508b779e57789ebf4fe500ed21cbb58811aef0
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h4_flatclose_sd5,run50BR_v64_context_gap14_t60_hold4_flat_close_entry_transition_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,True,False,True,4,completed,5.0461538462,1.1900000000,417.7900000000,984,106.1700000000,11.4500000000,0.4200000000,,,,,,0,0.0300000000,0.0299997115,0.0450949367,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AE_adapter_repair__bounded_followup_from_stage59ad/02_runs/run59Z/mt5/reports/s59ae_h4_ta_oos.htm,Stage59AE bounded follow-up: add flat-signal exits to the Stage59AD hold4 adapter to test whether validation PF and cost weakness are exit-lifecycle driven.,0.0059018987,0.0059018987,0.0300000000,0.0460731583,1.0476222951,1.0400000000,0.0057478064,mid,ec8e58c88b7c850bb57f57fc2df721a1d720f9ac8478ae7d093a4ece7c32b32e
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h4_flatclose_sd5,run50BR_v64_context_gap14_t60_hold4_flat_close_entry_transition_risk3pct_wide_atr_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,True,False,True,4,completed,5.0461538462,1.1900000000,417.7900000000,984,106.1700000000,11.4500000000,0.4200000000,0.1245833333,0.2815040650,0.6176499865,3.6256410256,False,0,0.0300000000,0.0299997115,0.0450949367,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AE_adapter_repair__bounded_followup_from_stage59ad/02_runs/run59Z/mt5/reports/s59ae_h4_rt_oos.htm,Stage59AE bounded follow-up: add flat-signal exits to the Stage59AD hold4 adapter to test whether validation PF and cost weakness are exit-lifecycle driven.,0.0059018987,0.0059018987,0.0300000000,0.0460731583,1.0476222951,1.0400000000,0.0057478064,mid,ec8e58c88b7c850bb57f57fc2df721a1d720f9ac8478ae7d093a4ece7c32b32e
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h4_flatclose_sd5,run50BR_v64_context_gap14_t60_hold4_flat_close_entry_transition_risk3pct_wide_atr_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059018987,0.0059018987,0.0300000000,0.0460731583,1.0476222951,1.0400000000,0.0057478064,mid,ec8e58c88b7c850bb57f57fc2df721a1d720f9ac8478ae7d093a4ece7c32b32e
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h3_flatclose_sd5,run50BR_v64_context_gap14_t60_hold3_flat_close_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,True,False,True,3,completed,7.1475409836,1.0200000000,52.9100000000,1308,163.0200000000,28.3100000000,0.0400000000,,,,,,0,0.0300000000,0.0299997918,0.0416598944,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AE_adapter_repair__bounded_followup_from_stage59ad/02_runs/run59Z/mt5/reports/s59ae_h3_ta_val.htm,"Stage59AE bounded follow-up: flat-signal exits with a slightly shorter hold cap as a narrow sensitivity check, not a broad search.",0.0059183259,0.0059183259,0.0300000000,0.0426420705,0.8027134341,0.8000000000,0.0057376022,mid,9146e9ab7aeda4513b527cae757eea7b4c80ce470db8f10cd2da30bb8c404168
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h3_flatclose_sd5,run50BR_v64_context_gap14_t60_hold3_flat_close_entry_transition_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,True,False,True,3,completed,7.1475409836,1.0200000000,52.9100000000,1308,163.0200000000,28.3100000000,0.0400000000,-0.2595489297,0.2614678899,0.6130804514,5.2786885246,True,0,0.0300000000,0.0299997918,0.0416598944,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AE_adapter_repair__bounded_followup_from_stage59ad/02_runs/run59Z/mt5/reports/s59ae_h3_rt_val.htm,"Stage59AE bounded follow-up: flat-signal exits with a slightly shorter hold cap as a narrow sensitivity check, not a broad search.",0.0059183259,0.0059183259,0.0300000000,0.0426420705,0.8027134341,0.8000000000,0.0057376022,mid,9146e9ab7aeda4513b527cae757eea7b4c80ce470db8f10cd2da30bb8c404168
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h3_flatclose_sd5,run50BR_v64_context_gap14_t60_hold3_flat_close_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059183259,0.0059183259,0.0300000000,0.0426420705,0.8027134341,0.8000000000,0.0057376022,mid,9146e9ab7aeda4513b527cae757eea7b4c80ce470db8f10cd2da30bb8c404168
run59Z_stage59ae_bounded_followup_from_stage59ad_v1,s59ae_v64_gap14_t60_h3_flatclose_sd5,run50BR_v64_context_gap14_t60_hold3_flat_close_entry_transition_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.6000000000,0.6000000000,True,False,True,3,completed,5.0461538462,1.1900000000,417.7900000000,984,106.1700000000,11.4500000000,0.4200000000,,,,,,0,0.0300000000,0.0299997115,0.0450949367,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AE_adapter_repair__bounded_followup_from_stage59ad/02_runs/run59Z/mt5/reports/s59ae_h3_ta_oos.htm,"Stage59AE bounded follow-up: flat-signal exits with a slightly shorter hold cap as a narrow sensitivity check, not a broad search.",0.0059018987,0.0059018987,0.0300000000,0.0460731583,1.0476222951,1.0400000000,0.0057478064,mid,eaa2d1f7c8fa5b4ac52bfba6c1a6b37193b43d8d1bad9aa58f3c5aff488d5bdd
