run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_r0325_ref,stage198_cd8_r0325_ref,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.0325,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.267759563,1.74,1124.48,232,161.33,14.42,4.85,,,,,,0,0.0259321433,0.0259309648,0.009557090614,3634.39774,7541.375311,17263.38927,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_r0325_ref_ta_val.htm,Stage198 reference: Stage196 best tradeoff cd8/r0325 with original 2.075 ATR stop.,0.0006269656751,0.0006269656751,0.0259321433,0.009680818629,2.087943505,2.08,0.000613467601,mid,c3f3bfd6c49d36519da1ddc1415e47c4f97183545130b52183cc73a66b10273f
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_r0325_ref,stage198_cd8_r0325_ref,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.0325,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.267759563,1.74,1124.48,232,161.33,14.42,4.85,4.546896552,0.05172413793,0.6817138374,1.202185792,False,0,0.0259321433,0.0259309648,0.009557090614,3634.39774,7541.375311,17263.38927,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_r0325_ref_rt_val.htm,Stage198 reference: Stage196 best tradeoff cd8/r0325 with original 2.075 ATR stop.,0.0006269656751,0.0006269656751,0.0259321433,0.009680818629,2.087943505,2.08,0.000613467601,mid,c3f3bfd6c49d36519da1ddc1415e47c4f97183545130b52183cc73a66b10273f
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_r0325_ref,stage198_cd8_r0325_ref,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006269656751,0.0006269656751,0.0259321433,0.009680818629,2.087943505,2.08,0.000613467601,mid,c3f3bfd6c49d36519da1ddc1415e47c4f97183545130b52183cc73a66b10273f
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_r0325_ref,stage198_cd8_r0325_ref,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.0325,0,8,False,0,0.54,0.52,False,True,False,3,completed,0.8153846154,1.93,802.04,159,109.31,10.97,5.04,,,,,,0,0.0259321433,0.025926182,0.005564345992,3903.364499,8099.481335,18540.98137,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_r0325_ref_ta_oos.htm,Stage198 reference: Stage196 best tradeoff cd8/r0325 with original 2.075 ATR stop.,0.0005539302762,0.0005539302762,0.0259321433,0.005669524153,0.5906332174,0.59,0.0005411021547,mid,5eb44eab57ce0224311490e0cdd860235c6a414508fa90c7f15efdf01f4c14a9
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_r0325_ref,stage198_cd8_r0325_ref,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.0325,0,8,False,0,0.54,0.52,False,True,False,3,completed,0.8153846154,1.93,802.04,159,109.31,10.97,5.04,4.74427673,0.03773584906,0.7285667105,0.7846153846,False,0,0.0259321433,0.025926182,0.005564345992,3903.364499,8099.481335,18540.98137,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_r0325_ref_rt_oos.htm,Stage198 reference: Stage196 best tradeoff cd8/r0325 with original 2.075 ATR stop.,0.0005539302762,0.0005539302762,0.0259321433,0.005669524153,0.5906332174,0.59,0.0005411021547,mid,5eb44eab57ce0224311490e0cdd860235c6a414508fa90c7f15efdf01f4c14a9
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_r0325_ref,stage198_cd8_r0325_ref,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005539302762,0.0005539302762,0.0259321433,0.005669524153,0.5906332174,0.59,0.0005411021547,mid,5eb44eab57ce0224311490e0cdd860235c6a414508fa90c7f15efdf01f4c14a9
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_r0325,stage198_cd8_sl200_r0325,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.75,0.0325,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.273224044,1.66,991.93,233,146.85,14.63,4.26,,,,,,0,0.0259321433,0.0259295684,0.009142624949,3634.39774,7268.795481,17263.38927,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_r0325_ta_val.htm,Stage198 adverse-excursion guard: tighten ATR stop to 2.00 while preserving cd8/r0325.,0.0006269656751,0.0006269656751,0.0259321433,0.009270761781,1.979984689,1.97,0.0006135384213,mid,1ef98e542d9a2e9daa21e916c4863419081007090d426d579d6d103af96c4da0
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_r0325,stage198_cd8_sl200_r0325,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.75,0.0325,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.273224044,1.66,991.93,233,146.85,14.63,4.26,3.9572103,0.04721030043,0.6792507618,1.213114754,False,0,0.0259321433,0.0259295684,0.009142624949,3634.39774,7268.795481,17263.38927,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_r0325_rt_val.htm,Stage198 adverse-excursion guard: tighten ATR stop to 2.00 while preserving cd8/r0325.,0.0006269656751,0.0006269656751,0.0259321433,0.009270761781,1.979984689,1.97,0.0006135384213,mid,1ef98e542d9a2e9daa21e916c4863419081007090d426d579d6d103af96c4da0
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_r0325,stage198_cd8_sl200_r0325,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006269656751,0.0006269656751,0.0259321433,0.009270761781,1.979984689,1.97,0.0006135384213,mid,1ef98e542d9a2e9daa21e916c4863419081007090d426d579d6d103af96c4da0
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_r0325,stage198_cd8_sl200_r0325,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.75,0.0325,0,8,False,0,0.54,0.52,False,True,False,3,completed,0.8153846154,1.97,877.97,159,116.33,11.24,5.52,,,,,,0,0.0259321433,0.0259235291,0.005966508439,3903.364499,7806.728997,18540.98137,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_r0325_ta_oos.htm,Stage198 adverse-excursion guard: tighten ATR stop to 2.00 while preserving cd8/r0325.,0.0005539302762,0.0005539302762,0.0259321433,0.006074906909,0.6479970671,0.64,0.0005418799671,mid,16d7cd6d0e35a8d867fd3b1d76986c9e4eb85a95fdf6c23223783ae76a297990
