attempt_name,variant_id,queue_id,source_variant_id,candidate_alias,target_period,period_id,period_role,base_feature_file,base_feature_sha256,runtime_feature_file,runtime_feature_sha256,rows,first_bar_time_server,last_bar_time_server,duplicate_bar_time_rows,runtime_missing_feature_cells,source_feature_count,engineered_feature_count,feature_count,feature_order,feature_order_hash,engineered_feature_min,engineered_feature_max,engineered_feature_mean,score_table_validation,probability_rows_checked,probability_columns,probability_sum_max_abs_error,common_feature_path,common_feature_sha256,runtime_model_file,runtime_model_sha256,common_model_path,common_model_sha256,materialization_status,claim_boundary
run267bw_01_s258_stc_2023h2_impulse_repl,run267bw_01_s258_stc_2023h2_impulse_repl_variant,run267bw_q01_s258_stc_2023h2_aggressive_impulse_period_pressure,run267bs_10_s258_stc_impulse_repl,s258_stc,2023H2,adjacent_2023_h2_train_pre_2024,pre_2024_train_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s258_stc/adjacent_2023_h2_train_pre_2024/run267bw_01_s258_stc_2023h2_impulse_repl_base_features.csv,cf03a5fa4cd76805e019bd05ecd123c3d60ef41d212929bd77f355051d35ff88,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s258_stc/adjacent_2023_h2_train_pre_2024/run267bw_01_s258_stc_2023h2_impulse_repl_features.csv,f17bee620393e4215b1a6ed8141abeba60c20955ea88116c635599115b43c3e9,6090,2023.07.05 16:40:00,2023.12.29 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage258_source_feature_rank_bucket;stage258_source_feature_gate_short_tight_control;stage267bs_impulse_replacement_score,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,0,1,0.0565777230432,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s258_stc/2023h2/run267bw_01_s258_stc_2023h2_impulse_repl/features/run267bw_01_s258_stc_2023h2_impulse_repl_features.csv,f17bee620393e4215b1a6ed8141abeba60c20955ea88116c635599115b43c3e9,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s258_stc/run267bw_01_s258_stc_2023h2_impulse_repl_variant/models/run267bw_01_s258_stc_2023h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s258_stc/2023h2/run267bw_01_s258_stc_2023h2_impulse_repl/models/run267bw_01_s258_stc_2023h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_02_s258_stc_2025h1_impulse_repl,run267bw_02_s258_stc_2025h1_impulse_repl_variant,run267bw_q01_s258_stc_2025h1_aggressive_impulse_period_pressure,run267bs_10_s258_stc_impulse_repl,s258_stc,2025H1,adjacent_2025_h1_validation_post_2024,post_2024_validation_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s258_stc/adjacent_2025_h1_validation_post_2024/run267bw_02_s258_stc_2025h1_impulse_repl_base_features.csv,6dbffdda0b0a870efdf17a7ad6993f37e94ceb7639ceaec139043b45af539320,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s258_stc/adjacent_2025_h1_validation_post_2024/run267bw_02_s258_stc_2025h1_impulse_repl_features.csv,cbaa55381be054861dbd7349c4a0a8f8905039608702edd5739191ac198acbd0,6867,2025.01.02 16:35:00,2025.06.30 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage258_source_feature_rank_bucket;stage258_source_feature_gate_short_tight_control;stage267bs_impulse_replacement_score,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,0,0.883333333333,0.0736092908111,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s258_stc/2025h1/run267bw_02_s258_stc_2025h1_impulse_repl/features/run267bw_02_s258_stc_2025h1_impulse_repl_features.csv,cbaa55381be054861dbd7349c4a0a8f8905039608702edd5739191ac198acbd0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s258_stc/run267bw_02_s258_stc_2025h1_impulse_repl_variant/models/run267bw_02_s258_stc_2025h1_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s258_stc/2025h1/run267bw_02_s258_stc_2025h1_impulse_repl/models/run267bw_02_s258_stc_2025h1_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_03_s258_stc_2025h2_impulse_repl,run267bw_03_s258_stc_2025h2_impulse_repl_variant,run267bw_q01_s258_stc_2025h2_aggressive_impulse_period_pressure,run267bs_10_s258_stc_impulse_repl,s258_stc,2025H2,adjacent_2025_h2_oos_followthrough,oos_followthrough_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s258_stc/adjacent_2025_h2_oos_followthrough/run267bw_03_s258_stc_2025h2_impulse_repl_base_features.csv,ea9371f1a9b06ffe1248d88308259c7f5c8cd72d68dad4662bbcec15d0b6cadf,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s258_stc/adjacent_2025_h2_oos_followthrough/run267bw_03_s258_stc_2025h2_impulse_repl_features.csv,3ff55331a4b0351bbb65ef9e21728bc6dc32f216d9644004d21e87b2cdc8a35f,6486,2025.07.01 16:35:00,2025.12.31 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage258_source_feature_rank_bucket;stage258_source_feature_gate_short_tight_control;stage267bs_impulse_replacement_score,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,0,0.875,0.0538711583924,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s258_stc/2025h2/run267bw_03_s258_stc_2025h2_impulse_repl/features/run267bw_03_s258_stc_2025h2_impulse_repl_features.csv,3ff55331a4b0351bbb65ef9e21728bc6dc32f216d9644004d21e87b2cdc8a35f,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s258_stc/run267bw_03_s258_stc_2025h2_impulse_repl_variant/models/run267bw_03_s258_stc_2025h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s258_stc/2025h2/run267bw_03_s258_stc_2025h2_impulse_repl/models/run267bw_03_s258_stc_2025h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_04_s264_aih_2023h2_impulse_repl,run267bw_04_s264_aih_2023h2_impulse_repl_variant,run267bw_q01_s264_aih_2023h2_aggressive_impulse_period_pressure,run267bs_06_s264_aih_impulse_repl,s264_aih,2023H2,adjacent_2023_h2_train_pre_2024,pre_2024_train_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aih/adjacent_2023_h2_train_pre_2024/run267bw_04_s264_aih_2023h2_impulse_repl_base_features.csv,98dad05ee3b8cac7a40c47d6c0985c5405714e50dce639e51541afd9e4fad9e9,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aih/adjacent_2023_h2_train_pre_2024/run267bw_04_s264_aih_2023h2_impulse_repl_features.csv,eb6f4a7e286ab617fac60e07433e174ed3975d4ae0f27b664b852d1c303b1cd8,6090,2023.07.05 16:40:00,2023.12.29 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage264_source_feature_rank_bucket;stage264_source_feature_gate_allow_inner_high_quarter;stage267bs_impulse_replacement_score,717ec4ea4c47a03dd6d21cf5fc057711e76efe3f2b875bebecfbc0ca762430df,0,1,0.0568856048166,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aih/2023h2/run267bw_04_s264_aih_2023h2_impulse_repl/features/run267bw_04_s264_aih_2023h2_impulse_repl_features.csv,eb6f4a7e286ab617fac60e07433e174ed3975d4ae0f27b664b852d1c303b1cd8,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s264_aih/run267bw_04_s264_aih_2023h2_impulse_repl_variant/models/run267bw_04_s264_aih_2023h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aih/2023h2/run267bw_04_s264_aih_2023h2_impulse_repl/models/run267bw_04_s264_aih_2023h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_05_s264_aih_2025h1_impulse_repl,run267bw_05_s264_aih_2025h1_impulse_repl_variant,run267bw_q01_s264_aih_2025h1_aggressive_impulse_period_pressure,run267bs_06_s264_aih_impulse_repl,s264_aih,2025H1,adjacent_2025_h1_validation_post_2024,post_2024_validation_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aih/adjacent_2025_h1_validation_post_2024/run267bw_05_s264_aih_2025h1_impulse_repl_base_features.csv,8f71746e05b145b3264a94d28a4853c09524af9d8e7b617ded5e5e0bd5012996,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aih/adjacent_2025_h1_validation_post_2024/run267bw_05_s264_aih_2025h1_impulse_repl_features.csv,d674201aa9b52d0973d9423bf055563407d30e75a5c16936f47ea69bcd71a54a,6867,2025.01.02 16:35:00,2025.06.30 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage264_source_feature_rank_bucket;stage264_source_feature_gate_allow_inner_high_quarter;stage267bs_impulse_replacement_score,717ec4ea4c47a03dd6d21cf5fc057711e76efe3f2b875bebecfbc0ca762430df,0,0.883333333333,0.0738095238095,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aih/2025h1/run267bw_05_s264_aih_2025h1_impulse_repl/features/run267bw_05_s264_aih_2025h1_impulse_repl_features.csv,d674201aa9b52d0973d9423bf055563407d30e75a5c16936f47ea69bcd71a54a,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s264_aih/run267bw_05_s264_aih_2025h1_impulse_repl_variant/models/run267bw_05_s264_aih_2025h1_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aih/2025h1/run267bw_05_s264_aih_2025h1_impulse_repl/models/run267bw_05_s264_aih_2025h1_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_06_s264_aih_2025h2_impulse_repl,run267bw_06_s264_aih_2025h2_impulse_repl_variant,run267bw_q01_s264_aih_2025h2_aggressive_impulse_period_pressure,run267bs_06_s264_aih_impulse_repl,s264_aih,2025H2,adjacent_2025_h2_oos_followthrough,oos_followthrough_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aih/adjacent_2025_h2_oos_followthrough/run267bw_06_s264_aih_2025h2_impulse_repl_base_features.csv,b192e36601fb8020c5a2694a3e053effd0e012870be9f21a07d0c595cd78373c,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aih/adjacent_2025_h2_oos_followthrough/run267bw_06_s264_aih_2025h2_impulse_repl_features.csv,3e6a68e9db259cbaa5763166f6586ec66553fe56be9aa7d60a85b2f55a5eab77,6486,2025.07.01 16:35:00,2025.12.31 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage264_source_feature_rank_bucket;stage264_source_feature_gate_allow_inner_high_quarter;stage267bs_impulse_replacement_score,717ec4ea4c47a03dd6d21cf5fc057711e76efe3f2b875bebecfbc0ca762430df,0,0.875,0.0541602425737,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aih/2025h2/run267bw_06_s264_aih_2025h2_impulse_repl/features/run267bw_06_s264_aih_2025h2_impulse_repl_features.csv,3e6a68e9db259cbaa5763166f6586ec66553fe56be9aa7d60a85b2f55a5eab77,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s264_aih/run267bw_06_s264_aih_2025h2_impulse_repl_variant/models/run267bw_06_s264_aih_2025h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aih/2025h2/run267bw_06_s264_aih_2025h2_impulse_repl/models/run267bw_06_s264_aih_2025h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_07_s264_aia_2023h2_impulse_repl,run267bw_07_s264_aia_2023h2_impulse_repl_variant,run267bw_q01_s264_aia_2023h2_aggressive_impulse_period_pressure,run267bs_09_s264_aia_impulse_repl,s264_aia,2023H2,adjacent_2023_h2_train_pre_2024,pre_2024_train_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aia/adjacent_2023_h2_train_pre_2024/run267bw_07_s264_aia_2023h2_impulse_repl_base_features.csv,c7975b3e6a26b7539b08df885b017b216b4baa1950b1a3f688efa79eb396fbef,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aia/adjacent_2023_h2_train_pre_2024/run267bw_07_s264_aia_2023h2_impulse_repl_features.csv,981de87401ac7ea19ea630d0ed1c652fa612fbb30535506d52abe087f19318b4,6090,2023.07.05 16:40:00,2023.12.29 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage264_source_feature_rank_bucket;stage264_source_feature_gate_allow_inner_all_oos_anchor;stage267bs_impulse_replacement_score,1b4d49d6868c370ad277cae0031ab10137724c014579d56ef8e51db54b55ae42,0,1,0.0568650793651,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aia/2023h2/run267bw_07_s264_aia_2023h2_impulse_repl/features/run267bw_07_s264_aia_2023h2_impulse_repl_features.csv,981de87401ac7ea19ea630d0ed1c652fa612fbb30535506d52abe087f19318b4,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s264_aia/run267bw_07_s264_aia_2023h2_impulse_repl_variant/models/run267bw_07_s264_aia_2023h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aia/2023h2/run267bw_07_s264_aia_2023h2_impulse_repl/models/run267bw_07_s264_aia_2023h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_08_s264_aia_2025h1_impulse_repl,run267bw_08_s264_aia_2025h1_impulse_repl_variant,run267bw_q01_s264_aia_2025h1_aggressive_impulse_period_pressure,run267bs_09_s264_aia_impulse_repl,s264_aia,2025H1,adjacent_2025_h1_validation_post_2024,post_2024_validation_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aia/adjacent_2025_h1_validation_post_2024/run267bw_08_s264_aia_2025h1_impulse_repl_base_features.csv,37da9f5a0b9c27de3bebf6222ace13d2168497943b05247ea9ccd0c78ccbbd09,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aia/adjacent_2025_h1_validation_post_2024/run267bw_08_s264_aia_2025h1_impulse_repl_features.csv,db0cc584c11bf8a7110bc9372ee9cc7932e50345e9dc1fdea13727c0e8d428f7,6867,2025.01.02 16:35:00,2025.06.30 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage264_source_feature_rank_bucket;stage264_source_feature_gate_allow_inner_all_oos_anchor;stage267bs_impulse_replacement_score,1b4d49d6868c370ad277cae0031ab10137724c014579d56ef8e51db54b55ae42,0,0.883333333333,0.0737913208097,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aia/2025h1/run267bw_08_s264_aia_2025h1_impulse_repl/features/run267bw_08_s264_aia_2025h1_impulse_repl_features.csv,db0cc584c11bf8a7110bc9372ee9cc7932e50345e9dc1fdea13727c0e8d428f7,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s264_aia/run267bw_08_s264_aia_2025h1_impulse_repl_variant/models/run267bw_08_s264_aia_2025h1_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aia/2025h1/run267bw_08_s264_aia_2025h1_impulse_repl/models/run267bw_08_s264_aia_2025h1_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
run267bw_09_s264_aia_2025h2_impulse_repl,run267bw_09_s264_aia_2025h2_impulse_repl_variant,run267bw_q01_s264_aia_2025h2_aggressive_impulse_period_pressure,run267bs_09_s264_aia_impulse_repl,s264_aia,2025H2,adjacent_2025_h2_oos_followthrough,oos_followthrough_context,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aia/adjacent_2025_h2_oos_followthrough/run267bw_09_s264_aia_2025h2_impulse_repl_base_features.csv,e0885b09b5e186060d44f96e798b348bb7c7b48ed488764c33be371bdba922d0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/features/s264_aia/adjacent_2025_h2_oos_followthrough/run267bw_09_s264_aia_2025h2_impulse_repl_features.csv,e6536e7322c75f641d896138b9248518f22da33d975421648dfab78162def2a4,6486,2025.07.01 16:35:00,2025.12.31 22:00:00,0,0,3,1,4,stage56_context_et_event_signal;stage264_source_feature_rank_bucket;stage264_source_feature_gate_allow_inner_all_oos_anchor;stage267bs_impulse_replacement_score,1b4d49d6868c370ad277cae0031ab10137724c014579d56ef8e51db54b55ae42,0,0.875,0.0541216980162,passed,32,3,0,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aia/2025h2/run267bw_09_s264_aia_2025h2_impulse_repl/features/run267bw_09_s264_aia_2025h2_impulse_repl_features.csv,e6536e7322c75f641d896138b9248518f22da33d975421648dfab78162def2a4,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BW/aggressive_impulse_dd_shape_cross_period_materialization/variants/s264_aia/run267bw_09_s264_aia_2025h2_impulse_repl_variant/models/run267bw_09_s264_aia_2025h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,OPV2/s267bw/run267BW_aggressive_impulse_dd_shape_cross_period/s264_aia/2025h2/run267bw_09_s264_aia_2025h2_impulse_repl/models/run267bw_09_s264_aia_2025h2_impulse_repl_variant_model.csv,26fd7bcec1945fbe2ad6a7ceb80f8ba2fb74dbf3cf02067dfdcf0ab0692f72ac,materialized_execution_pending,research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment_no_onnx_until_goal_gate
