run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v61_trn_h2_sd5,run50BQ_v61_transition_h2_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.2349726776,1.0000000000,-0.7900000000,1324,240.5900000000,33.1700000000,0.0000000000,,,,,,0,0.0300000000,0.0299998521,0.0481470947,3634.3977404655,9085.9943511638,12720.3920916294,stages/59J_adapter_repair__new_model_branch_from_stage59i/02_runs/run59E/mt5/reports/Project_Obsidian_Prime_v2_run59E_stage59j_new_model_branch_from_stage59i_v1_s59j_v61_trn_h2_sd5_ta_val.htm,"Stage59J bounded new branch: run50BQ v61 entry-transition source after Stage59I v54 demotion, 3% model risk cap, and wide ATR bracket.",0.0064211703,0.0064211703,0.0300000000,0.0492204492,0.8387517927,0.8300000000,0.0062312248,mid,339663e9d025f65c70c95c125b7723522f73fc6f1234d0e823e582cdfb326202
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v61_trn_h2_sd5,run50BQ_v61_transition_h2_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.2349726776,1.0000000000,-0.7900000000,1324,240.5900000000,33.1700000000,0.0000000000,-0.3005966767,0.2968277946,0.6126537905,5.0874316940,True,0,0.0300000000,0.0299998521,0.0481470947,3634.3977404655,9085.9943511638,12720.3920916294,stages/59J_adapter_repair__new_model_branch_from_stage59i/02_runs/run59E/mt5/reports/Project_Obsidian_Prime_v2_run59E_stage59j_new_model_branch_from_stage59i_v1_s59j_v61_trn_h2_sd5_rt_val.htm,"Stage59J bounded new branch: run50BQ v61 entry-transition source after Stage59I v54 demotion, 3% model risk cap, and wide ATR bracket.",0.0064211703,0.0064211703,0.0300000000,0.0492204492,0.8387517927,0.8300000000,0.0062312248,mid,339663e9d025f65c70c95c125b7723522f73fc6f1234d0e823e582cdfb326202
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v61_trn_h2_sd5,run50BQ_v61_transition_h2_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0064211703,0.0064211703,0.0300000000,0.0492204492,0.8387517927,0.8300000000,0.0062312248,mid,339663e9d025f65c70c95c125b7723522f73fc6f1234d0e823e582cdfb326202
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v61_trn_h2_sd5,run50BQ_v61_transition_h2_threshold57_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,5.2153846154,0.9900000000,-25.7400000000,1017,243.6000000000,39.3500000000,-0.0300000000,,,,,,0,0.0300000000,0.0299994859,0.0370872890,3903.3644985684,9758.4112464210,13661.7757449894,stages/59J_adapter_repair__new_model_branch_from_stage59i/02_runs/run59E/mt5/reports/Project_Obsidian_Prime_v2_run59E_stage59j_new_model_branch_from_stage59i_v1_s59j_v61_trn_h2_sd5_ta_oos.htm,"Stage59J bounded new branch: run50BQ v61 entry-transition source after Stage59I v54 demotion, 3% model risk cap, and wide ATR bracket.",0.0064675633,0.0064675633,0.0300000000,0.0381608983,0.8382924590,0.8300000000,0.0062417909,mid,d0b3c4de103c946f9ea121e9344e8b42e58956b967f237016278ebbea70ef5a0
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v61_trn_h2_sd5,run50BQ_v61_transition_h2_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,5.2153846154,0.9900000000,-25.7400000000,1017,243.6000000000,39.3500000000,-0.0300000000,-0.3253097345,0.2949852507,0.6212399209,3.6769230769,False,0,0.0300000000,0.0299994859,0.0370872890,3903.3644985684,9758.4112464210,13661.7757449894,stages/59J_adapter_repair__new_model_branch_from_stage59i/02_runs/run59E/mt5/reports/Project_Obsidian_Prime_v2_run59E_stage59j_new_model_branch_from_stage59i_v1_s59j_v61_trn_h2_sd5_rt_oos.htm,"Stage59J bounded new branch: run50BQ v61 entry-transition source after Stage59I v54 demotion, 3% model risk cap, and wide ATR bracket.",0.0064675633,0.0064675633,0.0300000000,0.0381608983,0.8382924590,0.8300000000,0.0062417909,mid,d0b3c4de103c946f9ea121e9344e8b42e58956b967f237016278ebbea70ef5a0
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v61_trn_h2_sd5,run50BQ_v61_transition_h2_threshold57_risk3pct_wide_atr_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0064675633,0.0064675633,0.0300000000,0.0381608983,0.8382924590,0.8300000000,0.0062417909,mid,d0b3c4de103c946f9ea121e9344e8b42e58956b967f237016278ebbea70ef5a0
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v62_trn_h4_sd5,run50BQ_v62_transition_h4_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0000000000,0.5700000000,0.5700000000,False,False,True,4,completed,6.6010928962,1.0200000000,116.7800000000,1208,499.2900000000,49.0500000000,0.1000000000,,,,,,0,0.0300000000,0.0299999022,0.0576980902,3634.3977404655,9085.9943511638,12720.3920916294,stages/59J_adapter_repair__new_model_branch_from_stage59i/02_runs/run59E/mt5/reports/Project_Obsidian_Prime_v2_run59E_stage59j_new_model_branch_from_stage59i_v1_s59j_v62_trn_h4_sd5_ta_val.htm,"Stage59J bounded new branch: run50BQ v62 transition hold4 source after Stage59I v54 demotion, 3% model risk cap, and wide ATR bracket.",0.0065004063,0.0065004063,0.0300000000,0.0587675239,0.9399710526,0.9300000000,0.0063422188,mid,74b5f7f32124d65e4231e1318c4d6dfd9bace0e8e7a5b0d8ce0a150dff857f3a
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v62_trn_h4_sd5,run50BQ_v62_transition_h4_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0000000000,0.5700000000,0.5700000000,False,False,True,4,completed,6.6010928962,1.0200000000,116.7800000000,1208,499.2900000000,49.0500000000,0.1000000000,-0.2033278146,0.3518211921,0.6479110005,4.2786885246,False,0,0.0300000000,0.0299999022,0.0576980902,3634.3977404655,9085.9943511638,12720.3920916294,stages/59J_adapter_repair__new_model_branch_from_stage59i/02_runs/run59E/mt5/reports/Project_Obsidian_Prime_v2_run59E_stage59j_new_model_branch_from_stage59i_v1_s59j_v62_trn_h4_sd5_rt_val.htm,"Stage59J bounded new branch: run50BQ v62 transition hold4 source after Stage59I v54 demotion, 3% model risk cap, and wide ATR bracket.",0.0065004063,0.0065004063,0.0300000000,0.0587675239,0.9399710526,0.9300000000,0.0063422188,mid,74b5f7f32124d65e4231e1318c4d6dfd9bace0e8e7a5b0d8ce0a150dff857f3a
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v62_trn_h4_sd5,run50BQ_v62_transition_h4_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0065004063,0.0065004063,0.0300000000,0.0587675239,0.9399710526,0.9300000000,0.0063422188,mid,74b5f7f32124d65e4231e1318c4d6dfd9bace0e8e7a5b0d8ce0a150dff857f3a
run59E_stage59j_new_model_branch_from_stage59i_v1,s59j_v62_trn_h4_sd5,run50BQ_v62_transition_h4_threshold57_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0000000000,0.5700000000,0.5700000000,False,False,True,4,completed,4.6871794872,1.0900000000,375.4700000000,914,249.1200000000,22.1500000000,0.4100000000,,,,,,0,0.0300000000,0.0299996635,0.0528032700,3903.3644985684,9758.4112464210,13661.7757449894,stages/59J_adapter_repair__new_model_branch_from_stage59i/02_runs/run59E/mt5/reports/Project_Obsidian_Prime_v2_run59E_stage59j_new_model_branch_from_stage59i_v1_s59j_v62_trn_h4_sd5_ta_oos.htm,"Stage59J bounded new branch: run50BQ v62 transition hold4 source after Stage59I v54 demotion, 3% model risk cap, and wide ATR bracket.",0.0065268987,0.0065268987,0.0300000000,0.0538779263,1.0848393443,1.0800000000,0.0063643306,mid,e5cfd68ca0f597dd77296b41e830209709325eb3841c60fb34582d1e24742eac
