run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,68,0.3715846995,28.4,1.078764179,0.4411764706,0.4176470588,122.02,11.43580882,10.27540294,-5.141600564,0.03652098992,0.0002072328322,0.001362251117,7268.795481,11630.07277,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_val.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,validation_is,actual_routed_total,chronological_third,early,True,True,23,0.1256830601,1.55,1.011108722,0.4347826087,0.06739130435,74,11.55627826,10.63283478,-9.813855108,0.005831575082,0.0002072328322,0.001362251117,7268.795481,11630.07277,weak_segment_pf,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_val.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,validation_is,actual_routed_total,chronological_third,mid,True,True,23,0.1256830601,-35.32,0.6912047561,0.3913043478,-1.535652174,50.14,9.710504348,10.36826522,-1.735710492,-0.1581434001,0.0002072328322,0.001362251117,7268.795481,11630.07277,negative_or_flat_segment;weak_segment_pf,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_val.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,validation_is,actual_routed_total,chronological_third,late,True,True,22,0.1202185792,62.17,1.58288018,0.5,2.825909091,67.31,13.11359091,9.804640909,-3.754629952,0.2154946811,0.0002072328322,0.001362251117,7268.795481,11630.07277,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_val.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,oos,actual_routed_total,full_split,actual_routed_total,True,True,50,0.2564102564,200,2.026535954,0.54,4,52.85,13.340898,8.820428,-1.91738824,0.2998298915,0.0001977848101,0.001380537975,7806.728997,12490.7664,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_oos.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,oos,actual_routed_total,chronological_third,early,True,True,17,0.08717948718,30.82,1.45890411,0.5294117647,1.812941176,52.85,10.28408235,8.594935294,-4.653733912,0.1762861395,0.0001977848101,0.001380537975,7806.728997,12490.7664,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_oos.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,oos,actual_routed_total,chronological_third,mid,True,True,17,0.08717948718,81.69,2.27223174,0.5294117647,4.805294118,21.97,14.66711765,8.724235294,-0.5623877278,0.3276236159,0.0001977848101,0.001380537975,7806.728997,12490.7664,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_oos.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_margin08,h5_risk3_sl20_tp32_margin08_gate,oos,actual_routed_total,chronological_third,late,True,True,16,0.08205128205,87.49,2.378663725,0.5625,5.468125,43.55,15.17965625,9.16221875,-0.4497090066,0.3602271955,0.0001977848101,0.001380537975,7806.728997,12490.7664,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_margin08_rt_oos.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_prob48,h5_risk3_sl20_tp32_prob48_gate,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,7,0.03825136612,-3.49,0.8746408046,0.2857142857,-0.4985714286,15.1,9.257928571,6.230114286,-1.698844633,-0.0538534538,2.133279155e-05,6.298252743e-05,7268.795481,11630.07277,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_prob48_rt_val.htm
run64A_stage64_state_context_drawdown_smoothing_v1,s64_ctx_prob48,h5_risk3_sl20_tp32_prob48_gate,validation_is,actual_routed_total,chronological_third,early,True,True,3,0.01639344262,7.09,1.469536424,0.3333333333,2.363333333,15.1,15.55583333,6.885733333,-2.83567002,0.1519258585,2.133279155e-05,6.298252743e-05,7268.795481,11630.07277,acceptable_measurement_only,stages/64_adapter_research__state_context_drawdown_smoothing/02_runs/run64A/mt5/reports/Project_Obsidian_Prime_v2_run64A_stage64_state_context_drawdown_smoothing_v1_s64_ctx_prob48_rt_val.htm
