attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_ta_val,s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52,validation_is,Tier A,tier_a_only,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52/telemetry/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_ta_val_telemetry.csv,completed,9844,0,0.000662310464,0.0289768187,0.000662310464,0.0289768187,0.01016726278,2.197715678,0.01005180821,2.19,0.028973164,0.0006506287752,3634.39774,7541.375311,16354.78983,mid,7da118f626c19425935a2fd2cd94c2908300dae666836bad56cc8ae147ad72e4
s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_rt_val,s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52/telemetry/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_rt_val_telemetry.csv,completed,9844,0,0.000662310464,0.0289768187,0.000662310464,0.0289768187,0.01016726278,2.197715678,0.01005180821,2.19,0.028973164,0.0006506287752,3634.39774,7541.375311,16354.78983,mid,7da118f626c19425935a2fd2cd94c2908300dae666836bad56cc8ae147ad72e4
s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_ta_oos,s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52,oos,Tier A,tier_a_only,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52/telemetry/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_ta_oos_telemetry.csv,completed,7584,0,0.0005998629399,0.0289768187,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.005879483122,0.67,0.0289654672,0.0005868534129,3903.364499,8099.481335,17565.14024,mid,c71535f1a165e68701ab83d2afb582ab8d8990b84fdd18320c25e2976580f5dc
s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_rt_oos,s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52,oos,Tier A+B,actual_routed_total,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52/telemetry/s180_tp45_control_risk0365_h3_cd5_ctxwide_sht54_lng52_rt_oos_telemetry.csv,completed,7584,0,0.0005998629399,0.0289768187,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.005879483122,0.67,0.0289654672,0.0005868534129,3903.364499,8099.481335,17565.14024,mid,c71535f1a165e68701ab83d2afb582ab8d8990b84fdd18320c25e2976580f5dc
s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_ta_val,s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52,validation_is,Tier A,tier_a_only,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52/telemetry/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_ta_val_telemetry.csv,completed,9844,0,0.000662310464,0.0289768187,0.000662310464,0.0289768187,0.01036890491,2.264953766,0.01025193011,2.26,0.028973718,0.0006503382512,3634.39774,7541.375311,16354.78983,mid,af91f1c0c9f6c8662f8749e57b227ddcd97c8967823cb9a1cf77d18b37f22d6d
s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_rt_val,s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52/telemetry/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_rt_val_telemetry.csv,completed,9844,0,0.000662310464,0.0289768187,0.000662310464,0.0289768187,0.01036890491,2.264953766,0.01025193011,2.26,0.028973718,0.0006503382512,3634.39774,7541.375311,16354.78983,mid,af91f1c0c9f6c8662f8749e57b227ddcd97c8967823cb9a1cf77d18b37f22d6d
s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_ta_oos,s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52,oos,Tier A,tier_a_only,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52/telemetry/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_ta_oos_telemetry.csv,completed,7584,0,0.0005998629399,0.0289768187,0.0005998629399,0.0289768187,0.005945277405,0.6614542935,0.005841244726,0.66,0.0289691049,0.0005873555054,3903.364499,8099.481335,17565.14024,mid,75aa18376400d040e8c2c4291b9b48bdc77fa16d313781b5a182d5461b33c51d
s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_rt_oos,s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52,oos,Tier A+B,actual_routed_total,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52/telemetry/s180_tp45_cd8_risk0365_h3_cd8_ctxwide_sht54_lng52_rt_oos_telemetry.csv,completed,7584,0,0.0005998629399,0.0289768187,0.0005998629399,0.0289768187,0.005945277405,0.6614542935,0.005841244726,0.66,0.0289691049,0.0005873555054,3903.364499,8099.481335,17565.14024,mid,75aa18376400d040e8c2c4291b9b48bdc77fa16d313781b5a182d5461b33c51d
s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52_ta_val,s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52,validation_is,Tier A,tier_a_only,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52/telemetry/s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52_ta_val_telemetry.csv,completed,9844,0,0.000662310464,0.0289768187,0.000662310464,0.0289768187,0.006537674415,1.330971318,0.006429297034,1.33,0.0289702334,0.0006478928752,3634.39774,7541.375311,16354.78983,mid,aa557d9b67d06c0ae4e33c4569d9a988574185488d7853735cfbeb2df7e52970
s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52_rt_val,s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4.5,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s180a/run180A/s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52/telemetry/s180_tp45_hold2_risk0365_h2_cd5_ctxwide_sht54_lng52_rt_val_telemetry.csv,completed,9844,0,0.000662310464,0.0289768187,0.000662310464,0.0289768187,0.006537674415,1.330971318,0.006429297034,1.33,0.0289702334,0.0006478928752,3634.39774,7541.375311,16354.78983,mid,aa557d9b67d06c0ae4e33c4569d9a988574185488d7853735cfbeb2df7e52970
