run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_sd5_h2_mr03_wideatr,stage131_v42_same_direction_cooldown5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,4.8032786885,1.0700000000,224.3300000000,879,154.7000000000,17.6000000000,0.2600000000,,,,,,0,0.0300000000,0.0299987369,0.0338551402,3634.3977404655,9085.9943511638,12720.3920916294,stages/131_adapter_research__new_v2_model_branch_followup_review/02_runs/run131A/mt5/reports/Project_Obsidian_Prime_v2_run131A_stage131_new_v2_model_branch_followup_review_v1_s131_v42_sd5_h2_mr03_wideatr_ta_val.htm,"Stage131 bounded density repair: v42 source, same-direction cooldown 5.",0.0030262089,0.0030262089,0.0300000000,0.0343558769,1.0567279621,1.0500000000,0.0029659767,mid,7e5a67aafa9c04b54610832de31f5fe15959c7d9aaacc99e0bb13d659ebcb874
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_sd5_h2_mr03_wideatr,stage131_v42_same_direction_cooldown5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,4.8032786885,1.0700000000,224.3300000000,879,154.7000000000,17.6000000000,0.2600000000,-0.0447895336,0.1319681456,0.6005616176,4.1693989071,False,0,0.0300000000,0.0299987369,0.0338551402,3634.3977404655,9085.9943511638,12720.3920916294,stages/131_adapter_research__new_v2_model_branch_followup_review/02_runs/run131A/mt5/reports/Project_Obsidian_Prime_v2_run131A_stage131_new_v2_model_branch_followup_review_v1_s131_v42_sd5_h2_mr03_wideatr_rt_val.htm,"Stage131 bounded density repair: v42 source, same-direction cooldown 5.",0.0030262089,0.0030262089,0.0300000000,0.0343558769,1.0567279621,1.0500000000,0.0029659767,mid,7e5a67aafa9c04b54610832de31f5fe15959c7d9aaacc99e0bb13d659ebcb874
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_sd5_h2_mr03_wideatr,stage131_v42_same_direction_cooldown5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0030262089,0.0030262089,0.0300000000,0.0343558769,1.0567279621,1.0500000000,0.0029659767,mid,7e5a67aafa9c04b54610832de31f5fe15959c7d9aaacc99e0bb13d659ebcb874
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_sd5_h2_mr03_wideatr,stage131_v42_same_direction_cooldown5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,3.0666666667,0.9800000000,-25.3400000000,598,138.5300000000,24.7700000000,-0.0400000000,,,,,,0,0.0300000000,0.0299984329,0.0169949895,3903.3644985684,9758.4112464210,13661.7757449894,stages/131_adapter_research__new_v2_model_branch_followup_review/02_runs/run131A/mt5/reports/Project_Obsidian_Prime_v2_run131A_stage131_new_v2_model_branch_followup_review_v1_s131_v42_sd5_h2_mr03_wideatr_ta_oos.htm,"Stage131 bounded density repair: v42 source, same-direction cooldown 5.",0.0025514241,0.0025514241,0.0300000000,0.0174190656,0.7424865574,0.7400000000,0.0024732840,mid,2d627e6d6a16ec1d8295706dfbfd63e2f6d641ce5ddb736ea15b154c54fab7ca
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_sd5_h2_mr03_wideatr,stage131_v42_same_direction_cooldown5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,3.0666666667,0.9800000000,-25.3400000000,598,138.5300000000,24.7700000000,-0.0400000000,-0.3423745819,0.1187290970,0.6261058383,2.7025641026,False,0,0.0300000000,0.0299984329,0.0169949895,3903.3644985684,9758.4112464210,13661.7757449894,stages/131_adapter_research__new_v2_model_branch_followup_review/02_runs/run131A/mt5/reports/Project_Obsidian_Prime_v2_run131A_stage131_new_v2_model_branch_followup_review_v1_s131_v42_sd5_h2_mr03_wideatr_rt_oos.htm,"Stage131 bounded density repair: v42 source, same-direction cooldown 5.",0.0025514241,0.0025514241,0.0300000000,0.0174190656,0.7424865574,0.7400000000,0.0024732840,mid,2d627e6d6a16ec1d8295706dfbfd63e2f6d641ce5ddb736ea15b154c54fab7ca
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_sd5_h2_mr03_wideatr,stage131_v42_same_direction_cooldown5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0025514241,0.0025514241,0.0300000000,0.0174190656,0.7424865574,0.7400000000,0.0024732840,mid,2d627e6d6a16ec1d8295706dfbfd63e2f6d641ce5ddb736ea15b154c54fab7ca
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_cd5_sd5_h2_mr03_wideatr,stage131_v42_global_cooldown5_same_direction5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,5,5,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,3.8196721311,1.0500000000,116.0500000000,699,199.1500000000,25.0000000000,0.1700000000,,,,,,0,0.0300000000,0.0299998141,0.0311306380,3634.3977404655,9085.9943511638,12720.3920916294,stages/131_adapter_research__new_v2_model_branch_followup_review/02_runs/run131A/mt5/reports/Project_Obsidian_Prime_v2_run131A_stage131_new_v2_model_branch_followup_review_v1_s131_v42_cd5_sd5_h2_mr03_wideatr_ta_val.htm,"Stage131 bounded density repair: v42 source, global and same-direction cooldown 5.",0.0030262089,0.0030262089,0.0300000000,0.0316232052,0.9465844556,0.9400000000,0.0029613744,mid,b227cc2755eb7e86d7c5783a3833e5a2a0f1fc8c17da58d32a9cd5a040e3117b
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_cd5_sd5_h2_mr03_wideatr,stage131_v42_global_cooldown5_same_direction5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,5,5,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,3.8196721311,1.0500000000,116.0500000000,699,199.1500000000,25.0000000000,0.1700000000,-0.1339771102,0.1273247496,0.6190345088,3.3333333333,False,0,0.0300000000,0.0299998141,0.0311306380,3634.3977404655,9085.9943511638,12720.3920916294,stages/131_adapter_research__new_v2_model_branch_followup_review/02_runs/run131A/mt5/reports/Project_Obsidian_Prime_v2_run131A_stage131_new_v2_model_branch_followup_review_v1_s131_v42_cd5_sd5_h2_mr03_wideatr_rt_val.htm,"Stage131 bounded density repair: v42 source, global and same-direction cooldown 5.",0.0030262089,0.0030262089,0.0300000000,0.0316232052,0.9465844556,0.9400000000,0.0029613744,mid,b227cc2755eb7e86d7c5783a3833e5a2a0f1fc8c17da58d32a9cd5a040e3117b
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_cd5_sd5_h2_mr03_wideatr,stage131_v42_global_cooldown5_same_direction5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0030262089,0.0030262089,0.0300000000,0.0316232052,0.9465844556,0.9400000000,0.0029613744,mid,b227cc2755eb7e86d7c5783a3833e5a2a0f1fc8c17da58d32a9cd5a040e3117b
run131A_stage131_new_v2_model_branch_followup_review_v1,s131_v42_cd5_sd5_h2_mr03_wideatr,stage131_v42_global_cooldown5_same_direction5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,5,5,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,2.4769230769,1.0600000000,71.2300000000,483,119.3600000000,22.1800000000,0.1500000000,,,,,,0,0.0300000000,0.0299984167,0.0178995253,3903.3644985684,9758.4112464210,13661.7757449894,stages/131_adapter_research__new_v2_model_branch_followup_review/02_runs/run131A/mt5/reports/Project_Obsidian_Prime_v2_run131A_stage131_new_v2_model_branch_followup_review_v1_s131_v42_cd5_sd5_h2_mr03_wideatr_ta_oos.htm,"Stage131 bounded density repair: v42 source, global and same-direction cooldown 5.",0.0025514241,0.0025514241,0.0300000000,0.0183206822,0.8002859016,0.8000000000,0.0024765057,mid,e7034b01ce9d553c223f9fc844060fce998116fc41ebc3f6e4b1d794fc144113
