run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_earlymid_adx20,stage100_long_early_mid_adx_lt20_gate,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.956284153,1.77,1208.59,175,274.11,16.47,6.91,,,,,,0,0.0475,0.0474995299,0.01136529866,3634.39774,7541.375311,14537.59096,stages/100_adapter_research__v41_oos_early_context_gate_runtime_repair/02_runs/run100A/mt5/reports/Project_Obsidian_Prime_v2_run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1_s100_v41_h3_cd8_lng_earlymid_adx20_ta_val.htm,Stage100 runtime repair: block long trades in early/mid cash session when ADX < 20.,0.0008588988216,0.0008588988216,0.0475,0.0114507488,2.239169629,2.23,0.0008497494238,high_capped,ba3d6606cafcac85dd83a376e8ee211b66717826bdbd30b44ab2fc8bc05be5af
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_earlymid_adx20,stage100_long_early_mid_adx_lt20_gate,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.956284153,1.77,1208.59,175,274.11,16.47,6.91,6.606228571,0.07428571429,0.6647758359,0.8852459016,False,0,0.0475,0.0474995299,0.01136529866,3634.39774,7541.375311,14537.59096,stages/100_adapter_research__v41_oos_early_context_gate_runtime_repair/02_runs/run100A/mt5/reports/Project_Obsidian_Prime_v2_run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1_s100_v41_h3_cd8_lng_earlymid_adx20_rt_val.htm,Stage100 runtime repair: block long trades in early/mid cash session when ADX < 20.,0.0008588988216,0.0008588988216,0.0475,0.0114507488,2.239169629,2.23,0.0008497494238,high_capped,ba3d6606cafcac85dd83a376e8ee211b66717826bdbd30b44ab2fc8bc05be5af
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_earlymid_adx20,stage100_long_early_mid_adx_lt20_gate,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008588988216,0.0008588988216,0.0475,0.0114507488,2.239169629,2.23,0.0008497494238,high_capped,ba3d6606cafcac85dd83a376e8ee211b66717826bdbd30b44ab2fc8bc05be5af
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_earlymid_adx20,stage100_long_early_mid_adx_lt20_gate,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.6974358974,1.58,574.26,136,242.47,22.71,4.22,,,,,,0,0.0475,0.0474876647,0.007343090717,3903.364499,8099.481335,15613.45799,stages/100_adapter_research__v41_oos_early_context_gate_runtime_repair/02_runs/run100A/mt5/reports/Project_Obsidian_Prime_v2_run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1_s100_v41_h3_cd8_lng_earlymid_adx20_ta_oos.htm,Stage100 runtime repair: block long trades in early/mid cash session when ADX < 20.,0.0008643196203,0.0008643196203,0.0475,0.007436392681,0.9824539978,0.98,0.0008505667309,high_capped,2e8ee6242e017004a395973aa95f8878f48e76dd88253863563a16429c2f8005
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_earlymid_adx20,stage100_long_early_mid_adx_lt20_gate,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.6974358974,1.58,574.26,136,242.47,22.71,4.22,3.9225,0.07352941176,0.7005476906,0.6461538462,False,0,0.0475,0.0474876647,0.007343090717,3903.364499,8099.481335,15613.45799,stages/100_adapter_research__v41_oos_early_context_gate_runtime_repair/02_runs/run100A/mt5/reports/Project_Obsidian_Prime_v2_run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1_s100_v41_h3_cd8_lng_earlymid_adx20_rt_oos.htm,Stage100 runtime repair: block long trades in early/mid cash session when ADX < 20.,0.0008643196203,0.0008643196203,0.0475,0.007436392681,0.9824539978,0.98,0.0008505667309,high_capped,2e8ee6242e017004a395973aa95f8878f48e76dd88253863563a16429c2f8005
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_earlymid_adx20,stage100_long_early_mid_adx_lt20_gate,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008643196203,0.0008643196203,0.0475,0.007436392681,0.9824539978,0.98,0.0008505667309,high_capped,2e8ee6242e017004a395973aa95f8878f48e76dd88253863563a16429c2f8005
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_early_adx20,stage100_long_early_adx_lt20_gate,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.076502732,1.72,1289,197,285.97,16.46,6.54,,,,,,0,0.0475,0.0474989891,0.01284437221,3634.39774,7541.375311,14537.59096,stages/100_adapter_research__v41_oos_early_context_gate_runtime_repair/02_runs/run100A/mt5/reports/Project_Obsidian_Prime_v2_run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1_s100_v41_h3_cd8_lng_early_adx20_ta_val.htm,Stage100 runtime repair: safer control that blocks long trades only in early cash session when ADX < 20.,0.0009650548557,0.0009650548557,0.0475,0.01293927851,2.336143256,2.33,0.0009554418796,high_capped,c719fd060f91a0198c7e1d65f03e0929dbf2feeaf0ea7a9f0c7fe83f5e26ef8c
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_early_adx20,stage100_long_early_adx_lt20_gate,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.076502732,1.72,1289,197,285.97,16.46,6.54,6.243147208,0.08629441624,0.6664779487,0.9836065574,False,0,0.0475,0.0474989891,0.01284437221,3634.39774,7541.375311,14537.59096,stages/100_adapter_research__v41_oos_early_context_gate_runtime_repair/02_runs/run100A/mt5/reports/Project_Obsidian_Prime_v2_run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1_s100_v41_h3_cd8_lng_early_adx20_rt_val.htm,Stage100 runtime repair: safer control that blocks long trades only in early cash session when ADX < 20.,0.0009650548557,0.0009650548557,0.0475,0.01293927851,2.336143256,2.33,0.0009554418796,high_capped,c719fd060f91a0198c7e1d65f03e0929dbf2feeaf0ea7a9f0c7fe83f5e26ef8c
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_early_adx20,stage100_long_early_adx_lt20_gate,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009650548557,0.0009650548557,0.0475,0.01293927851,2.336143256,2.33,0.0009554418796,high_capped,c719fd060f91a0198c7e1d65f03e0929dbf2feeaf0ea7a9f0c7fe83f5e26ef8c
run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1,s100_v41_h3_cd8_lng_early_adx20,stage100_long_early_adx_lt20_gate,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.7641025641,1.58,605.06,149,190.92,18.69,4.06,,,,,,0,0.0475,0.0474926382,0.007943037975,3903.364499,8099.481335,15613.45799,stages/100_adapter_research__v41_oos_early_context_gate_runtime_repair/02_runs/run100A/mt5/reports/Project_Obsidian_Prime_v2_run100A_stage100_v41_oos_early_context_gate_runtime_repair_v1_s100_v41_h3_cd8_lng_early_adx20_ta_oos.htm,Stage100 runtime repair: safer control that blocks long trades only in early cash session when ADX < 20.,0.0009520042194,0.0009520042194,0.0475,0.008041521212,0.9623406353,0.96,0.0009373197896,high_capped,30a299eb820d542771c32102da7c4285e74d04be90540df5c846bb3ba4efd780
