ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_tier_a_only_s258_tight_plus_highedge_oos,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_tier_a_only_s258_tight_plus_highedge_oos,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_tier_a_only_s258_tight_plus_highedge_oos,Tier A,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_tight_plus_highedge_ta_oos.htm,net_profit=828.96;pf=1.7;expectancy=3.99;trades=208;win_rate=56.73;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=117.12;recovery=7.08;fill=365;reject=0;skip=29753;subtypes=NA;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_routed_s258_tight_plus_highedge_oos,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_routed_s258_tight_plus_highedge_oos,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_routed_s258_tight_plus_highedge_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_tight_plus_highedge_rt_oos.htm,net_profit=828.96;pf=1.7;expectancy=3.99;trades=208;win_rate=56.73;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=117.12;recovery=7.08;fill=365;reject=0;skip=29753;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_tier_a_only_s258_lowedge_only_validation_is,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_tier_a_only_s258_lowedge_only_validation_is,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_tier_a_only_s258_lowedge_only_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_lowedge_only_ta_val.htm,net_profit=436.04;pf=1.23;expectancy=1.32;trades=331;win_rate=51.06;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=154.38;recovery=2.82;fill=562;reject=0;skip=42964;subtypes=NA;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_routed_s258_lowedge_only_validation_is,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_routed_s258_lowedge_only_validation_is,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_routed_s258_lowedge_only_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_lowedge_only_rt_val.htm,net_profit=436.04;pf=1.23;expectancy=1.32;trades=331;win_rate=51.06;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=154.38;recovery=2.82;fill=562;reject=0;skip=42964;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_tier_a_only_s258_lowedge_only_oos,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_tier_a_only_s258_lowedge_only_oos,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_tier_a_only_s258_lowedge_only_oos,Tier A,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_lowedge_only_ta_oos.htm,net_profit=889.95;pf=1.55;expectancy=3.65;trades=244;win_rate=52.46;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=191.15;recovery=4.66;fill=413;reject=0;skip=29753;subtypes=NA;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_routed_s258_lowedge_only_oos,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_routed_s258_lowedge_only_oos,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_routed_s258_lowedge_only_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_lowedge_only_rt_oos.htm,net_profit=889.95;pf=1.55;expectancy=3.65;trades=244;win_rate=52.46;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=191.15;recovery=4.66;fill=413;reject=0;skip=29753;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_tier_a_only_s258_highedge_only_validation_is,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_tier_a_only_s258_highedge_only_validation_is,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_tier_a_only_s258_highedge_only_validation_is,Tier A,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_highedge_only_ta_val.htm,net_profit=707.04;pf=1.3;expectancy=2.08;trades=340;win_rate=51.18;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=152.46;recovery=4.64;fill=576;reject=0;skip=42964;subtypes=NA;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_routed_s258_highedge_only_validation_is,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_routed_s258_highedge_only_validation_is,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_routed_s258_highedge_only_validation_is,Tier A+B,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_highedge_only_rt_val.htm,net_profit=707.04;pf=1.3;expectancy=2.08;trades=340;win_rate=51.18;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=152.46;recovery=4.64;fill=576;reject=0;skip=42964;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_tier_a_only_s258_highedge_only_oos,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_tier_a_only_s258_highedge_only_oos,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_tier_a_only_s258_highedge_only_oos,Tier A,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_highedge_only_ta_oos.htm,net_profit=836.62;pf=1.52;expectancy=3.44;trades=243;win_rate=53.09;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=221.54;recovery=3.78;fill=414;reject=0;skip=29753;subtypes=NA;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Tier A only standalone MT5 tester run.
run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1__mt5_routed_s258_highedge_only_oos,258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff,run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1,mt5_routed_s258_highedge_only_oos,run257A_stage257_stage256_source_feature_followup_review_v1,mt5_routed_s258_highedge_only_oos,Tier A+B,trading_risk_execution,baseline_adapter_stage258_short_tight_margin_pf_repair,completed,open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final,stages/258_adapter_research__short_tight_margin_pf_repair_after_stage256_tradeoff/02_runs/run258A/mt5/reports/Project_Obsidian_Prime_v2_run258A_stage258_short_tight_margin_pf_repair_after_stage256_tradeoff_v1_s258_highedge_only_rt_oos.htm,net_profit=836.62;pf=1.52;expectancy=3.44;trades=243;win_rate=53.09;decision=open_stage259_bounded_followup_due_to_short_tight_margin_pf_tradeoff_candidate_not_final;external_status=completed;variant_count=5;target_surface=legacy_34d_kpi_lesson_only_v2_native_short_tight_margin_pf_repair_after_stage256_tradeoff,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=221.54;recovery=3.78;fill=414;reject=0;skip=29753;next_stage=259_adapter_research__stage258_short_tight_margin_pf_followup_review;boundary=research_development_only_no_live_readiness_no_runtime_authority_no_operating_promotion_no_operating_reference_no_production_baseline_no_deployment;overall_goal_complete=0,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
