run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v41_agree_sd2_h2_mr03_wideatr,run50BN_v41_context_et40_agree_threshold55_risk3pct_wide_atr_sd2,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,2.4262295082,1.1300000000,176.8900000000,444,120.6900000000,16.2000000000,0.4000000000,,,,,,0,0.0300000000,0.0299984701,0.0103250711,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AN_adapter_repair__new_model_branch_from_stage59am/02_runs/run59AI/mt5/reports/Project_Obsidian_Prime_v2_run59AI_stage59an_new_model_branch_from_stage59am_v1_s59an_v41_agree_sd2_h2_mr03_wideatr_ta_val.htm,"Stage59AN bounded branch: run50BN v41 context/ET40 agreement source with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0014262495,0.0014262495,0.0300000000,0.0105597555,0.8725251185,0.8700000000,0.0013825011,mid,d46e47f714c9eac0463e37145674802cadbeedc069873c364c65daf1b7b170b5
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v41_agree_sd2_h2_mr03_wideatr,run50BN_v41_context_et40_agree_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,2.4262295082,1.1300000000,176.8900000000,444,120.6900000000,16.2000000000,0.4000000000,0.0984009009,0.0788288288,0.6108541865,2.2349726776,False,0,0.0300000000,0.0299984701,0.0103250711,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AN_adapter_repair__new_model_branch_from_stage59am/02_runs/run59AI/mt5/reports/Project_Obsidian_Prime_v2_run59AI_stage59an_new_model_branch_from_stage59am_v1_s59an_v41_agree_sd2_h2_mr03_wideatr_rt_val.htm,"Stage59AN bounded branch: run50BN v41 context/ET40 agreement source with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0014262495,0.0014262495,0.0300000000,0.0105597555,0.8725251185,0.8700000000,0.0013825011,mid,d46e47f714c9eac0463e37145674802cadbeedc069873c364c65daf1b7b170b5
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v41_agree_sd2_h2_mr03_wideatr,run50BN_v41_context_et40_agree_threshold55_risk3pct_wide_atr_sd2,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0014262495,0.0014262495,0.0300000000,0.0105597555,0.8725251185,0.8700000000,0.0013825011,mid,d46e47f714c9eac0463e37145674802cadbeedc069873c364c65daf1b7b170b5
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v41_agree_sd2_h2_mr03_wideatr,run50BN_v41_context_et40_agree_threshold55_risk3pct_wide_atr_sd2,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,1.7230769231,1.1400000000,143.5700000000,336,130.8900000000,20.3700000000,0.4300000000,,,,,,0,0.0300000000,0.0299997471,0.0082370781,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AN_adapter_repair__new_model_branch_from_stage59am/02_runs/run59AI/mt5/reports/Project_Obsidian_Prime_v2_run59AI_stage59an_new_model_branch_from_stage59am_v1_s59an_v41_agree_sd2_h2_mr03_wideatr_ta_oos.htm,"Stage59AN bounded branch: run50BN v41 context/ET40 agreement source with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0013765823,0.0013765823,0.0300000000,0.0084692084,0.5283018283,0.5200000000,0.0013322215,mid,9b9f037ae78b873e9a9809660fd5aeca60e6ba5ba19c61d20aeaae302618c655
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v41_agree_sd2_h2_mr03_wideatr,run50BN_v41_context_et40_agree_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,1.7230769231,1.1400000000,143.5700000000,336,130.8900000000,20.3700000000,0.4300000000,0.1272916667,0.0773809524,0.6422750838,1.5897435897,False,0,0.0300000000,0.0299997471,0.0082370781,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AN_adapter_repair__new_model_branch_from_stage59am/02_runs/run59AI/mt5/reports/Project_Obsidian_Prime_v2_run59AI_stage59an_new_model_branch_from_stage59am_v1_s59an_v41_agree_sd2_h2_mr03_wideatr_rt_oos.htm,"Stage59AN bounded branch: run50BN v41 context/ET40 agreement source with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0013765823,0.0013765823,0.0300000000,0.0084692084,0.5283018283,0.5200000000,0.0013322215,mid,9b9f037ae78b873e9a9809660fd5aeca60e6ba5ba19c61d20aeaae302618c655
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v41_agree_sd2_h2_mr03_wideatr,run50BN_v41_context_et40_agree_threshold55_risk3pct_wide_atr_sd2,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0013765823,0.0013765823,0.0300000000,0.0084692084,0.5283018283,0.5200000000,0.0013322215,mid,9b9f037ae78b873e9a9809660fd5aeca60e6ba5ba19c61d20aeaae302618c655
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v46_sd2,run50BN_v46_midcov_plus_et40_slotfill_threshold55_risk3pct_wide_atr_sd2,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,,,,,,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AN_adapter_repair__new_model_branch_from_stage59am/02_runs/run59AI/mt5/reports/Project_Obsidian_Prime_v2_run59AI_stage59an_new_model_branch_from_stage59am_v1_s59an_v46_sd2_ta_val.htm,"Stage59AN bounded branch: run50BN v46 mid-coverage slot-fill source with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,124b214fec51ae0ccb4b30427a9f4152cfdd72aaeb77b69d4d7772b78e406027
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v46_sd2,run50BN_v46_midcov_plus_et40_slotfill_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,-0.1346029515,0.3661278988,0.6152219399,4.9289617486,False,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AN_adapter_repair__new_model_branch_from_stage59am/02_runs/run59AI/mt5/reports/Project_Obsidian_Prime_v2_run59AI_stage59an_new_model_branch_from_stage59am_v1_s59an_v46_sd2_rt_val.htm,"Stage59AN bounded branch: run50BN v46 mid-coverage slot-fill source with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,124b214fec51ae0ccb4b30427a9f4152cfdd72aaeb77b69d4d7772b78e406027
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v46_sd2,run50BN_v46_midcov_plus_et40_slotfill_threshold55_risk3pct_wide_atr_sd2,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,124b214fec51ae0ccb4b30427a9f4152cfdd72aaeb77b69d4d7772b78e406027
run59AI_stage59an_new_model_branch_from_stage59am_v1,s59an_v46_sd2,run50BN_v46_midcov_plus_et40_slotfill_threshold55_risk3pct_wide_atr_sd2,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,5.4717948718,1.1400000000,396.1900000000,1067,195.7400000000,35.2200000000,0.3700000000,,,,,,0,0.0300000000,0.0299982839,0.0449578059,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AN_adapter_repair__new_model_branch_from_stage59am/02_runs/run59AI/mt5/reports/Project_Obsidian_Prime_v2_run59AI_stage59an_new_model_branch_from_stage59am_v1_s59an_v46_sd2_ta_oos.htm,"Stage59AN bounded branch: run50BN v46 mid-coverage slot-fill source with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,10f40296fc99dbf78896f6cc4868109b459b752bf5a9937c33195a66a57ec851
