run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,640,3.49726776,-369.14,0.8286902325,0.478125,-0.57678125,402,5.553412187,6.265599063,-8.375419653,-0.1038606951,0.005876676148,0.01759853718,7268.795481,11630.07277,acceptable_measurement_only,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_val.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,validation_is,actual_routed_total,chronological_third,early,True,True,214,1.169398907,-253.59,0.7757686152,0.4672897196,-1.185,270.56,8.24643271,9.829714953,-6.650878157,-0.1436984987,0.005876676148,0.01759853718,7268.795481,11630.07277,negative_or_flat_segment;weak_segment_pf,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_val.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,validation_is,actual_routed_total,chronological_third,mid,True,True,213,1.163934426,-146.52,0.7544906166,0.4741784038,-0.6878873239,188.61,4.522130516,5.119520188,-7.108316482,-0.1521157608,0.005876676148,0.01759853718,7268.795481,11630.07277,negative_or_flat_segment;weak_segment_pf,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_val.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,validation_is,actual_routed_total,chronological_third,late,True,True,213,1.163934426,30.97,1.072515688,0.4929577465,0.145399061,85.87,3.879030047,3.830829108,-11.43831308,0.03748335519,0.005876676148,0.01759853718,7268.795481,11630.07277,acceptable_measurement_only,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_val.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,oos,actual_routed_total,full_split,actual_routed_total,True,True,485,2.487179487,193.43,1.050009825,0.5175257732,0.3988247423,354.13,16.03404763,15.37692392,-2.881561572,0.02487361591,0.005966508439,0.0449274789,7806.728997,12490.7664,acceptable_measurement_only,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_oos.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,oos,actual_routed_total,chronological_third,early,True,True,162,0.8307692308,-65.54,0.9387625437,0.5308641975,-0.4045679012,274.71,11.32915432,13.04964074,-2.624182504,-0.03571033546,0.005966508439,0.0449274789,7806.728997,12490.7664,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_oos.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,oos,actual_routed_total,chronological_third,mid,True,True,162,0.8307692308,255.91,1.219918189,0.549382716,1.579691358,200.44,15.62621667,13.87635988,-3.76163731,0.1010923752,0.005966508439,0.0449274789,7806.728997,12490.7664,acceptable_measurement_only,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_oos.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v46_short_gate_risk5_h5,run50BN_v46_short_margin_gate_risk5_h5,oos,actual_routed_total,chronological_third,late,True,True,161,0.8256410256,3.06,1.001872797,0.4720496894,0.01900621118,188.26,21.17852795,19.22854658,-2.258864901,0.0008974283399,0.005966508439,0.0449274789,7806.728997,12490.7664,weak_segment_pf,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v46_short_gate_risk5_h5_rt_oos.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v47_short_gate_risk5_h5,run50BN_v47_short_margin_gate_risk5_h5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,649,3.546448087,-374.76,0.8250616177,0.4915254237,-0.5774422188,404.93,5.532766102,6.213263636,-7.149740497,-0.1043677264,0.006115400244,0.01894047135,7268.795481,11630.07277,acceptable_measurement_only,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v47_short_gate_risk5_h5_rt_val.htm
run70A_stage70_new_model_branch_from_short_gate_limit_v1,s70_v47_short_gate_risk5_h5,run50BN_v47_short_margin_gate_risk5_h5,validation_is,actual_routed_total,chronological_third,early,True,True,217,1.18579235,-289.64,0.7378467665,0.4792626728,-1.334746544,289.64,7.959289862,9.5380553,-3.481336811,-0.1676966874,0.006115400244,0.01894047135,7268.795481,11630.07277,negative_or_flat_segment;weak_segment_pf,stages/70_adapter_research__new_model_branch_from_short_gate_limit/02_runs/run70A/mt5/reports/Project_Obsidian_Prime_v2_run70A_stage70_new_model_branch_from_short_gate_limit_v1_s70_v47_short_gate_risk5_h5_rt_val.htm
