run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_binding_control,stage252_binding_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.59,972.15,269,146.22,14.01,3.61,,,,,,0,0.0305,0.0304859339,0.009917716375,3634.39774,7386.913407,16772.74557,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_ta_val.htm,Stage252 control: Stage250 control surface with no new asymmetric repair.,0.0007121012851,0.0007121012851,0.0305,0.01005513127,1.817560039,1.81,0.0006971865763,mid,ac8123fa8fb35ce29b89a53bb497916fe1cde971a191cd60478498f02372dd44
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_binding_control,stage252_binding_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.59,972.15,269,146.22,14.01,3.61,3.31394052,0.0594795539,0.677345952,1.382513661,False,0,0.0305,0.0304859339,0.009917716375,3634.39774,7386.913407,16772.74557,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_rt_val.htm,Stage252 control: Stage250 control surface with no new asymmetric repair.,0.0007121012851,0.0007121012851,0.0305,0.01005513127,1.817560039,1.81,0.0006971865763,mid,ac8123fa8fb35ce29b89a53bb497916fe1cde971a191cd60478498f02372dd44
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_binding_control,stage252_binding_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007121012851,0.0007121012851,0.0305,0.01005513127,1.817560039,1.81,0.0006971865763,mid,ac8123fa8fb35ce29b89a53bb497916fe1cde971a191cd60478498f02372dd44
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_binding_control,stage252_binding_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,776.02,195,107.36,10.66,3.98,,,,,,0,0.0305,0.0303072839,0.006565137131,3903.364499,7933.588343,18014.02716,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_ta_oos.htm,Stage252 control: Stage250 control surface with no new asymmetric repair.,0.0006710100117,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.61,0.0006546460061,mid,9509080fe15ab43d4e4be8e3bfd0eecb66d589259f94557c8322c8fc148cce22
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_binding_control,stage252_binding_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,776.02,195,107.36,10.66,3.98,3.679589744,0.05128205128,0.7127462824,0.9487179487,False,0,0.0305,0.0303072839,0.006565137131,3903.364499,7933.588343,18014.02716,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_binding_control_rt_oos.htm,Stage252 control: Stage250 control surface with no new asymmetric repair.,0.0006710100117,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.61,0.0006546460061,mid,9509080fe15ab43d4e4be8e3bfd0eecb66d589259f94557c8322c8fc148cce22
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_binding_control,stage252_binding_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006710100117,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.61,0.0006546460061,mid,9509080fe15ab43d4e4be8e3bfd0eecb66d589259f94557c8322c8fc148cce22
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_short_low_score006,stage252_short_low_score006,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.58,830.35,269,125.58,9.95,3.09,,,,,,0,0.0305,0.0303488145,0.008584924827,3634.39774,7386.913407,16772.74557,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_score006_ta_val.htm,Stage252 asymmetric repair: soft short-side low-rank score reduction.,0.0006738114549,0.0006738114549,0.0305,0.008720429771,1.331079799,1.33,0.0006581728974,mid,a249512202b2d5e7084a56ee54dd5448f829b9769be8f3a3fc7ac33cf11b117f
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_short_low_score006,stage252_short_low_score006,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.58,830.35,269,125.58,9.95,3.09,2.786802974,0.0594795539,0.6773099847,1.382513661,False,0,0.0305,0.0303488145,0.008584924827,3634.39774,7386.913407,16772.74557,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_score006_rt_val.htm,Stage252 asymmetric repair: soft short-side low-rank score reduction.,0.0006738114549,0.0006738114549,0.0305,0.008720429771,1.331079799,1.33,0.0006581728974,mid,a249512202b2d5e7084a56ee54dd5448f829b9769be8f3a3fc7ac33cf11b117f
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_short_low_score006,stage252_short_low_score006,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006738114549,0.0006738114549,0.0305,0.008720429771,1.331079799,1.33,0.0006581728974,mid,a249512202b2d5e7084a56ee54dd5448f829b9769be8f3a3fc7ac33cf11b117f
run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1,s252_short_low_score006,stage252_short_low_score006,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.81,710.44,195,94.04,9.7,3.64,,,,,,0,0.0305,0.0303869549,0.005973101266,3903.364499,7933.588343,18014.02716,stages/252_adapter_research__asymmetric_binding_repair_after_stage250_overprune/02_runs/run252A/mt5/reports/Project_Obsidian_Prime_v2_run252A_stage252_asymmetric_binding_repair_after_stage250_overprune_v1_s252_short_low_score006_ta_oos.htm,Stage252 asymmetric repair: soft short-side low-rank score reduction.,0.0006414966408,0.0006414966408,0.0305,0.006098769144,0.6013727951,0.6,0.0006258757362,mid,1d61a71fef224abfe119af506ee014a470970c93de84f040d834960c4c58107a
