candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,record_view,net_profit,base_2024_net_profit,net_delta_vs_base_2024,profit_factor,base_2024_profit_factor,pf_delta_vs_base_2024,trade_count,base_2024_trade_count,trade_delta_vs_base_2024,report_equity_drawdown_percent,base_2024_max_drawdown_percent,dd_delta_vs_base_2024,recovery_factor,base_2024_recovery_factor,positive_month_ratio,negative_month_count,worst_month,worst_month_net,weakest_weekday,weakest_weekday_net,weakest_hour_report,weakest_hour_net,weakest_session_report,weakest_session_net,weakest_direction,weakest_direction_net,weakest_chron_segment,weakest_chron_net,chron_early_net,chron_mid_net,chron_late_net,base_curve_grade,base_curve_read,source_chart_path,kpi_review_label,curve_read,review_read
s258_short_tight_control,s258_stc,stress_challenger,redzone_stress_blast,redzone_stress_blast,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s258_stc_redzone_stress_historical_2024,1900.77,102.89,1797.88,1.441367,1.05,0.391367,472,378,94.0,13.93,40.43,-26.5,5.46,0.28,0.833333,2,2024-06,-130.26,Monday,-266.64,19,-58.0,session_07_12_report_time,-153.98,buy,119.11,chron_mid,233.06,871.05,233.06,796.66,D_fragile,rough_curve_high_dd_or_low_pf,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CS/shared_weakness_breakout_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CS_run267cr_07_s258_stc_redzone_stress_rt_2024.png,,"constructive_curve_watch_not_selection(건설적 곡선 관찰, 선택 아님)","high_profit_needs_curve_zoom_no_selection(고수익, 곡선 확대 검토 필요, 선택 아님)"
s264_allow_inner_high_quarter,s264_aih,challenger_core,state_phase_monday_replacement,state_phase_monday_replacement,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_aih_state_phase_repl_historical_2024,1796.2,95.56,1700.64,1.501259,1.05,0.451259,437,353,84.0,12.77,36.68,-23.91,5.59,0.31,0.75,3,2024-12,-132.14,Monday,-78.31,19,40.7,session_07_12_report_time,-143.63,buy,177.4,chron_mid,111.96,836.17,111.96,848.07,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CS/shared_weakness_breakout_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CS_run267cr_01_s264_aih_state_phase_repl_rt_2024.png,,"strong_curve_clue_not_selection(강한 곡선 단서, 선택 아님)","constructive_stability_clue_no_selection(건설적 안정 단서, 선택 아님)"
s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,state_phase_monday_replacement,state_phase_monday_replacement,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_aia_state_phase_repl_historical_2024,1686.26,87.07,1599.19,1.510318,1.05,0.460318,461,354,107.0,14.6,36.9,-22.3,4.83,0.28,0.75,3,2024-06,-124.98,Monday,-64.02,19,13.75,session_07_12_report_time,-125.13,buy,360.86,chron_mid,109.75,631.41,109.75,945.1,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CS/shared_weakness_breakout_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CS_run267cr_04_s264_aia_state_phase_repl_rt_2024.png,,"strong_curve_clue_not_selection(강한 곡선 단서, 선택 아님)","constructive_stability_clue_no_selection(건설적 안정 단서, 선택 아님)"
s258_short_tight_control,s258_stc,stress_challenger,state_phase_monday_replacement,state_phase_monday_replacement,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s258_stc_state_phase_repl_historical_2024,1612.24,102.89,1509.35,1.409379,1.05,0.359379,471,378,93.0,22.25,40.43,-18.18,5.18,0.28,0.833333,2,2024-06,-135.79,Monday,-273.01,19,-72.45,session_07_12_report_time,-138.68,buy,78.52,chron_mid,73.18,800.1,73.18,738.96,D_fragile,rough_curve_high_dd_or_low_pf,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CS/shared_weakness_breakout_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CS_run267cr_05_s258_stc_state_phase_repl_rt_2024.png,,profit_with_curve_risk_watch(수익은 있으나 곡선 위험 관찰),"mixed_constructive_needs_followup(혼합 건설적, 후속 필요)"
s264_lowrank_control,s264_lc,defensive_control,state_phase_monday_replacement,state_phase_monday_replacement,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_lc_state_phase_repl_historical_2024,1522.61,71.34,1451.27,1.418226,1.04,0.378226,473,350,123.0,24.39,37.52,-13.13,4.78,0.23,0.75,3,2024-06,-163.98,Monday,-235.05,19,-39.75,session_07_12_report_time,-133.21,buy,65.64,chron_mid,139.89,689.35,139.89,693.37,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CS/shared_weakness_breakout_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CS_run267cr_02_s264_lc_state_phase_repl_rt_2024.png,,profit_with_curve_risk_watch(수익은 있으나 곡선 위험 관찰),"mixed_constructive_needs_followup(혼합 건설적, 후속 필요)"
s262_lowrank_inner_half_filter,s262_lih,validation_heavy,state_phase_monday_replacement,state_phase_monday_replacement,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s262_lih_state_phase_repl_historical_2024,1304.06,44.49,1259.57,1.397692,1.02,0.377692,462,352,110.0,13.95,40.13,-26.18,4.57,0.13,0.75,3,2024-12,-118.64,Monday,-135.08,19,-8.56,session_07_12_report_time,-124.22,buy,110.86,chron_mid,-10.3,697.39,-10.3,616.97,D_fragile,rough_curve_high_dd_or_low_pf,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CS/shared_weakness_breakout_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CS_run267cr_03_s262_lih_state_phase_repl_rt_2024.png,,"constructive_curve_watch_not_selection(건설적 곡선 관찰, 선택 아님)","mixed_constructive_needs_followup(혼합 건설적, 후속 필요)"
s264_allow_inner_high_quarter,s264_aih,challenger_core,aggressive_shock_supply_expansion,aggressive_shock_supply_expansion,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_aih_aggr_supply_expand_historical_2024,831.95,95.56,736.39,1.781108,1.05,0.731108,251,353,-102.0,10.58,36.68,-26.1,5.32,0.31,0.666667,4,2024-12,-113.91,Monday,-183.13,20,8.75,session_07_12_report_time,-62.38,buy,104.66,chron_mid,153.55,218.05,153.55,460.35,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CS/shared_weakness_breakout_followup_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CS_run267cr_06_s264_aih_aggr_supply_expand_rt_2024.png,,"high_pf_but_supply_thin_no_selection(높은 수익 팩터지만 공급 얇음, 선택 아님)","insufficient_curve_evidence_no_selection(곡선 근거 부족, 선택 아님)"
