attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s112_v41_h3_cd9_shortgate_lng53_ta_val,s112_v41_h3_cd9_shortgate_lng53,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd9_shortgate_lng53/telemetry/s112_v41_h3_cd9_shortgate_lng53_ta_val_telemetry.csv,completed,9844,0,0.001022958147,0.0475,0.001022958147,0.0475,0.01198211048,1.988763289,0.01187626981,1.98,0.0474962314,0.001010617903,3634.39774,7541.375311,14537.59096,high_capped,0782156f6802b7d9a7d4fa18548387e3e7ebb9a863fa221fb5c0eea9dad5c3ad
s112_v41_h3_cd9_shortgate_lng53_rt_val,s112_v41_h3_cd9_shortgate_lng53,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd9_shortgate_lng53/telemetry/s112_v41_h3_cd9_shortgate_lng53_rt_val_telemetry.csv,completed,9844,0,0.001022958147,0.0475,0.001022958147,0.0475,0.01198211048,1.988763289,0.01187626981,1.98,0.0474962314,0.001010617903,3634.39774,7541.375311,14537.59096,high_capped,0782156f6802b7d9a7d4fa18548387e3e7ebb9a863fa221fb5c0eea9dad5c3ad
s112_v41_h3_cd9_shortgate_lng53_ta_oos,s112_v41_h3_cd9_shortgate_lng53,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd9_shortgate_lng53/telemetry/s112_v41_h3_cd9_shortgate_lng53_ta_oos_telemetry.csv,completed,7584,0,0.001058478376,0.0475,0.001058478376,0.0475,0.00832913084,0.9151007667,0.008221255274,0.91,0.047493498,0.001041138537,3903.364499,8099.481335,15613.45799,high_capped,e9ad65036154702f315ed0b72ff30efb649a5b70ca3e270cde5b7826821c359a
s112_v41_h3_cd9_shortgate_lng53_rt_oos,s112_v41_h3_cd9_shortgate_lng53,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd9_shortgate_lng53/telemetry/s112_v41_h3_cd9_shortgate_lng53_rt_oos_telemetry.csv,completed,7584,0,0.001058478376,0.0475,0.001058478376,0.0475,0.00832913084,0.9151007667,0.008221255274,0.91,0.047493498,0.001041138537,3903.364499,8099.481335,15613.45799,high_capped,e9ad65036154702f315ed0b72ff30efb649a5b70ca3e270cde5b7826821c359a
s112_v41_h3_cd8_shortgate_lng53_ta_val,s112_v41_h3_cd8_shortgate_lng53,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd8_shortgate_lng53/telemetry/s112_v41_h3_cd8_shortgate_lng53_ta_val_telemetry.csv,completed,9844,0,0.001022958147,0.0475,0.001022958147,0.0475,0.01247888664,2.074197223,0.01237505079,2.07,0.0474936443,0.001011314785,3634.39774,7541.375311,14537.59096,high_capped,d0632493996af6a160419260e6fbd9d49f4bc91fa3b8d49c551d427e977e5d39
s112_v41_h3_cd8_shortgate_lng53_rt_val,s112_v41_h3_cd8_shortgate_lng53,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd8_shortgate_lng53/telemetry/s112_v41_h3_cd8_shortgate_lng53_rt_val_telemetry.csv,completed,9844,0,0.001022958147,0.0475,0.001022958147,0.0475,0.01247888664,2.074197223,0.01237505079,2.07,0.0474936443,0.001011314785,3634.39774,7541.375311,14537.59096,high_capped,d0632493996af6a160419260e6fbd9d49f4bc91fa3b8d49c551d427e977e5d39
s112_v41_h3_cd8_shortgate_lng53_ta_oos,s112_v41_h3_cd8_shortgate_lng53,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd8_shortgate_lng53/telemetry/s112_v41_h3_cd8_shortgate_lng53_ta_oos_telemetry.csv,completed,7584,0,0.001058478376,0.0475,0.001058478376,0.0475,0.008224476642,0.9151007667,0.008113132911,0.91,0.0474958687,0.001040309112,3903.364499,8099.481335,15613.45799,high_capped,5ef590f4446e516502b6569bc1a244a80b5cd9a5c07ffb1c6a7cccbb357fd37e
s112_v41_h3_cd8_shortgate_lng53_rt_oos,s112_v41_h3_cd8_shortgate_lng53,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd8_shortgate_lng53/telemetry/s112_v41_h3_cd8_shortgate_lng53_rt_oos_telemetry.csv,completed,7584,0,0.001058478376,0.0475,0.001058478376,0.0475,0.008224476642,0.9151007667,0.008113132911,0.91,0.0474958687,0.001040309112,3903.364499,8099.481335,15613.45799,high_capped,5ef590f4446e516502b6569bc1a244a80b5cd9a5c07ffb1c6a7cccbb357fd37e
s112_v41_h3_cd9_nogate_lng53_ta_val,s112_v41_h3_cd9_nogate_lng53,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd9_nogate_lng53/telemetry/s112_v41_h3_cd9_nogate_lng53_ta_val_telemetry.csv,completed,9844,0,0.002258228362,0.0475,0.002258228362,0.0475,0.0360030969,3.927878148,0.03576899634,3.92,0.0474982276,0.002234384161,3634.39774,7541.375311,14537.59096,high_capped,e828399a0ba496621b592f110fbb59c39fc189f0754b9dc16f05efa53f7959c4
s112_v41_h3_cd9_nogate_lng53_rt_val,s112_v41_h3_cd9_nogate_lng53,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s112a/run112A/s112_v41_h3_cd9_nogate_lng53/telemetry/s112_v41_h3_cd9_nogate_lng53_rt_val_telemetry.csv,completed,9844,0,0.002258228362,0.0475,0.002258228362,0.0475,0.0360030969,3.927878148,0.03576899634,3.92,0.0474982276,0.002234384161,3634.39774,7541.375311,14537.59096,high_capped,e828399a0ba496621b592f110fbb59c39fc189f0754b9dc16f05efa53f7959c4
