attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s142_control_reverse_bothgate_h3_cd5_risk035_ta_val,s142_control_reverse_bothgate_h3_cd5_risk035,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_control_reverse_bothgate_h3_cd5_risk035/telemetry/s142_control_reverse_bothgate_h3_cd5_risk035_ta_val_telemetry.csv,completed,9844,0,0.0009457537586,0.035,0.0009457537586,0.035,0.01468328117,3.178737319,0.01454286875,3.17,0.034999787,0.0009308374728,3634.39774,7541.375311,14537.59096,high_capped,ca06ef7cb4a69c3324438fbda69143f1a345a013c29e82061b2d1a4417339677
s142_control_reverse_bothgate_h3_cd5_risk035_rt_val,s142_control_reverse_bothgate_h3_cd5_risk035,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_control_reverse_bothgate_h3_cd5_risk035/telemetry/s142_control_reverse_bothgate_h3_cd5_risk035_rt_val_telemetry.csv,completed,9844,0,0.0009457537586,0.035,0.0009457537586,0.035,0.01468328117,3.178737319,0.01454286875,3.17,0.034999787,0.0009308374728,3634.39774,7541.375311,14537.59096,high_capped,ca06ef7cb4a69c3324438fbda69143f1a345a013c29e82061b2d1a4417339677
s142_control_reverse_bothgate_h3_cd5_risk035_ta_oos,s142_control_reverse_bothgate_h3_cd5_risk035,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_control_reverse_bothgate_h3_cd5_risk035/telemetry/s142_control_reverse_bothgate_h3_cd5_risk035_ta_oos_telemetry.csv,completed,7584,0,0.0008306962025,0.035,0.0008306962025,0.035,0.009822394441,1.040120283,0.009705959916,1.04,0.0349959525,0.000817963216,3903.364499,8099.481335,15613.45799,high_capped,9b35aa09de6d72934255a01f9d804105de7180e65a2ea682032f1f754a005b31
s142_control_reverse_bothgate_h3_cd5_risk035_rt_oos,s142_control_reverse_bothgate_h3_cd5_risk035,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_control_reverse_bothgate_h3_cd5_risk035/telemetry/s142_control_reverse_bothgate_h3_cd5_risk035_rt_oos_telemetry.csv,completed,7584,0,0.0008306962025,0.035,0.0008306962025,0.035,0.009822394441,1.040120283,0.009705959916,1.04,0.0349959525,0.000817963216,3903.364499,8099.481335,15613.45799,high_capped,9b35aa09de6d72934255a01f9d804105de7180e65a2ea682032f1f754a005b31
s142_route_shortgate_no_reverse_h3_cd5_risk035_ta_val,s142_route_shortgate_no_reverse_h3_cd5_risk035,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_no_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_no_reverse_h3_cd5_risk035_ta_val_telemetry.csv,completed,9844,0,0.001144859813,0.035,0.001144859813,0.035,0.02025665916,3.909125412,0.02008837871,3.9,0.0349979917,0.001128054638,3634.39774,7541.375311,14537.59096,high_capped,3efcaa303248d8434498de32d209ca2b1828c31c3432843b800ffe53ed586b86
s142_route_shortgate_no_reverse_h3_cd5_risk035_rt_val,s142_route_shortgate_no_reverse_h3_cd5_risk035,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_no_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_no_reverse_h3_cd5_risk035_rt_val_telemetry.csv,completed,9844,0,0.001144859813,0.035,0.001144859813,0.035,0.02025665916,3.909125412,0.02008837871,3.9,0.0349979917,0.001128054638,3634.39774,7541.375311,14537.59096,high_capped,3efcaa303248d8434498de32d209ca2b1828c31c3432843b800ffe53ed586b86
s142_route_shortgate_no_reverse_h3_cd5_risk035_ta_oos,s142_route_shortgate_no_reverse_h3_cd5_risk035,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_no_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_no_reverse_h3_cd5_risk035_ta_oos_telemetry.csv,completed,7584,0,0.001075290084,0.035,0.001075290084,0.035,0.01145127989,0.8948324361,0.01129878692,0.89,0.0349993301,0.001057861562,3903.364499,8099.481335,15613.45799,high_capped,a42d6d22a409d7a2133beeb9f32977bdbef75f12c06e7adb23fa3891e71bd8a2
s142_route_shortgate_no_reverse_h3_cd5_risk035_rt_oos,s142_route_shortgate_no_reverse_h3_cd5_risk035,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_no_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_no_reverse_h3_cd5_risk035_rt_oos_telemetry.csv,completed,7584,0,0.001075290084,0.035,0.001075290084,0.035,0.01145127989,0.8948324361,0.01129878692,0.89,0.0349993301,0.001057861562,3903.364499,8099.481335,15613.45799,high_capped,a42d6d22a409d7a2133beeb9f32977bdbef75f12c06e7adb23fa3891e71bd8a2
s142_route_shortgate_reverse_h3_cd5_risk035_ta_val,s142_route_shortgate_reverse_h3_cd5_risk035,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_reverse_h3_cd5_risk035_ta_val_telemetry.csv,completed,9844,0,0.001144859813,0.035,0.001144859813,0.035,0.0201819881,3.905432155,0.02001320601,3.9,0.0349932327,0.001127558132,3634.39774,7541.375311,14537.59096,high_capped,1078bd034143573be9db1bfdf76650d6ee7681d6a40587a298a8b2ed11e367d7
s142_route_shortgate_reverse_h3_cd5_risk035_rt_val,s142_route_shortgate_reverse_h3_cd5_risk035,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_reverse_h3_cd5_risk035_rt_val_telemetry.csv,completed,9844,0,0.001144859813,0.035,0.001144859813,0.035,0.0201819881,3.905432155,0.02001320601,3.9,0.0349932327,0.001127558132,3634.39774,7541.375311,14537.59096,high_capped,1078bd034143573be9db1bfdf76650d6ee7681d6a40587a298a8b2ed11e367d7
s142_route_shortgate_reverse_h3_cd5_risk035_ta_oos,s142_route_shortgate_reverse_h3_cd5_risk035,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_reverse_h3_cd5_risk035_ta_oos_telemetry.csv,completed,7584,0,0.001075290084,0.035,0.001075290084,0.035,0.011565202,0.9028958752,0.01141086498,0.9,0.0349993301,0.001057717954,3903.364499,8099.481335,15613.45799,high_capped,9156562d1e7f1a86e69278584f327645f00db199d0ebbfa2d8e8348f75785c04
s142_route_shortgate_reverse_h3_cd5_risk035_rt_oos,s142_route_shortgate_reverse_h3_cd5_risk035,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_shortgate_reverse_h3_cd5_risk035/telemetry/s142_route_shortgate_reverse_h3_cd5_risk035_rt_oos_telemetry.csv,completed,7584,0,0.001075290084,0.035,0.001075290084,0.035,0.011565202,0.9028958752,0.01141086498,0.9,0.0349993301,0.001057717954,3903.364499,8099.481335,15613.45799,high_capped,9156562d1e7f1a86e69278584f327645f00db199d0ebbfa2d8e8348f75785c04
s142_route_nogate_tight_no_reverse_h3_cd5_risk035_ta_val,s142_route_nogate_tight_no_reverse_h3_cd5_risk035,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_nogate_tight_no_reverse_h3_cd5_risk035/telemetry/s142_route_nogate_tight_no_reverse_h3_cd5_risk035_ta_val_telemetry.csv,completed,9844,0,0.001663957741,0.035,0.001663957741,0.035,0.02229157438,2.207560098,0.02204997968,2.2,0.0349995759,0.001635776309,3634.39774,7541.375311,14537.59096,high_capped,5e8e37120ea350c3f28bbfd7966c1cc53cf9590938bf9e4c0e63fbabb8c16143
s142_route_nogate_tight_no_reverse_h3_cd5_risk035_rt_val,s142_route_nogate_tight_no_reverse_h3_cd5_risk035,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_nogate_tight_no_reverse_h3_cd5_risk035/telemetry/s142_route_nogate_tight_no_reverse_h3_cd5_risk035_rt_val_telemetry.csv,completed,9844,0,0.001663957741,0.035,0.001663957741,0.035,0.02229157438,2.207560098,0.02204997968,2.2,0.0349995759,0.001635776309,3634.39774,7541.375311,14537.59096,high_capped,5e8e37120ea350c3f28bbfd7966c1cc53cf9590938bf9e4c0e63fbabb8c16143
s142_route_nogate_tight_no_reverse_h3_cd5_risk035_ta_oos,s142_route_nogate_tight_no_reverse_h3_cd5_risk035,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s142a/run142A/s142_route_nogate_tight_no_reverse_h3_cd5_risk035/telemetry/s142_route_nogate_tight_no_reverse_h3_cd5_risk035_ta_oos_telemetry.csv,completed,7584,0,0.001606012658,0.035,0.001606012658,0.035,0.01567467089,0.8198006842,0.0154496308,0.81,0.0349927416,0.001578628081,3903.364499,8099.481335,15613.45799,high_capped,37be32e6bcf6a02a5530673a887d824cecd8c35455a28f08e142ac8bfd1456fc
