atr_enabled,attempt_name,candidate_alias,candidate_id,chart_path,deposit,ea,execution_mode,feature_order_hash,feature_path,fixed_lot,from_date,leverage,magic,max_drawdown_percent,model,model_path,model_risk_enabled,module_hashes,net_profit,profile_label,profit_factor,report_path,report_sha256,report_status,runtime_status,set_path,set_sha256,source_ini_path,source_set_path,source_variant_id,symbol,terminal,tester_status,timeframe,to_date,trade_count,variant_id
true,run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open_ta_2023h2,s258_stc,s258_short_tight_control,,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open/features/run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open_features.csv,0.25,2023.07.05,1:100,26740011,0.0,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open/models/run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,0.0,s258_stc_supply_continuity_sidefilter_open,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open_ta_2023h2.htm,c8350ee125332ceba82c91a0d3f56503bff158b0be4caeb49d87a183fb5bd198,completed,blocked,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open_ta_2023h2.set,9ea542b3867cce6d34e64f83b306b36a7e7c07248af1261dc07b6aac33ed9fe7,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open_ta_2023h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open_ta_2023h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,blocked,M5,2024.01.01,0,run267dq_01_s258_stc_2023h2_supply_continuity_sidefilter_open
true,run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open_ta_2025h1,s258_stc,s258_short_tight_control,,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open/features/run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open_features.csv,0.25,2025.01.02,1:100,26740021,0.0,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open/models/run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,0.0,s258_stc_supply_continuity_sidefilter_open,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open_ta_2025h1.htm,c55d021e43c107357795253001d91b03a68a0f22d041cca1fa185cd337721df9,completed,blocked,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open_ta_2025h1.set,f6f42a3ebe828b217796a0453f21cc08f71a22a4a517075f2e0348b5a43d5354,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open_ta_2025h1.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open_ta_2025h1.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,blocked,M5,2025.07.01,0,run267dq_02_s258_stc_2025h1_supply_continuity_sidefilter_open
true,run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open_ta_2025h2,s258_stc,s258_short_tight_control,,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open/features/run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open_features.csv,0.25,2025.07.01,1:100,26740031,0.0,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open/models/run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,0.0,s258_stc_supply_continuity_sidefilter_open,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open_ta_2025h2.htm,b254c70db091451ffb51dcf7f1a8cd728f9d4d509e2c953893f8a468046fafa9,completed,blocked,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open_ta_2025h2.set,1596dddec8808b192cbe41f8881262daa977ebfbf0a0ab5ca2b2f7f83d14948a,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open_ta_2025h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open_ta_2025h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,blocked,M5,2026.01.01,0,run267dq_03_s258_stc_2025h2_supply_continuity_sidefilter_open
true,run267dq_04_s258_stc_2023h2_monday_late_dd_taper_ta_2023h2,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_04_s258_stc_2023h2_monday_late_dd_taper_ta_2023h2.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_04_s258_stc_2023h2_monday_late_dd_taper/features/run267dq_04_s258_stc_2023h2_monday_late_dd_taper_features.csv,0.25,2023.07.05,1:100,26740011,12.18,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_04_s258_stc_2023h2_monday_late_dd_taper/models/run267dq_04_s258_stc_2023h2_monday_late_dd_taper_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,190.76,s258_stc_monday_late_session_dd_taper,1.29,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_04_s258_stc_2023h2_monday_late_dd_taper_ta_2023h2.htm,f2847172fd862b570222d4ca0422a785d5762d0e443e2dae2dd9e6de683bfe1e,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_04_s258_stc_2023h2_monday_late_dd_taper_ta_2023h2.set,3e146651442768d2a52311010fcc92665d6ac6fb9d17cdc53d1adc453ef47d25,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_04_s258_stc_2023h2_monday_late_dd_taper_ta_2023h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_04_s258_stc_2023h2_monday_late_dd_taper_ta_2023h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2024.01.01,266,run267dq_04_s258_stc_2023h2_monday_late_dd_taper
true,run267dq_05_s258_stc_2025h1_monday_late_dd_taper_ta_2025h1,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_05_s258_stc_2025h1_monday_late_dd_taper_ta_2025h1.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_05_s258_stc_2025h1_monday_late_dd_taper/features/run267dq_05_s258_stc_2025h1_monday_late_dd_taper_features.csv,0.25,2025.01.02,1:100,26740021,17.93,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_05_s258_stc_2025h1_monday_late_dd_taper/models/run267dq_05_s258_stc_2025h1_monday_late_dd_taper_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,-3.69,s258_stc_monday_late_session_dd_taper,1.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_05_s258_stc_2025h1_monday_late_dd_taper_ta_2025h1.htm,9ed70e4fbdb3ebcad8249aca0ccf242c03a4aa8b3d4c43859412449641c187be,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_05_s258_stc_2025h1_monday_late_dd_taper_ta_2025h1.set,2925b57903354efdd81eea6fc60d336c16deafbb8e7504b074f453d0ccfefbb3,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_05_s258_stc_2025h1_monday_late_dd_taper_ta_2025h1.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_05_s258_stc_2025h1_monday_late_dd_taper_ta_2025h1.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2025.07.01,356,run267dq_05_s258_stc_2025h1_monday_late_dd_taper
true,run267dq_06_s258_stc_2025h2_monday_late_dd_taper_ta_2025h2,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_06_s258_stc_2025h2_monday_late_dd_taper_ta_2025h2.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_06_s258_stc_2025h2_monday_late_dd_taper/features/run267dq_06_s258_stc_2025h2_monday_late_dd_taper_features.csv,0.25,2025.07.01,1:100,26740031,16.39,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s258_stc/run267dq_06_s258_stc_2025h2_monday_late_dd_taper/models/run267dq_06_s258_stc_2025h2_monday_late_dd_taper_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,33.93,s258_stc_monday_late_session_dd_taper,1.04,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_06_s258_stc_2025h2_monday_late_dd_taper_ta_2025h2.htm,2ae98fe01f8246d97f3fe1657352dc9414be1e2c5f88b358817868c4199454d7,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_06_s258_stc_2025h2_monday_late_dd_taper_ta_2025h2.set,047e856c9d6d35c9384a9340ca4efb0863d4cf7b7c4fbf258aba04e981b0eba8,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_06_s258_stc_2025h2_monday_late_dd_taper_ta_2025h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_06_s258_stc_2025h2_monday_late_dd_taper_ta_2025h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2026.01.01,259,run267dq_06_s258_stc_2025h2_monday_late_dd_taper
true,run267dq_07_s264_lc_defensive_dd_zoom_control_ta_2024,s264_lc,s264_lowrank_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_07_s264_lc_defensive_dd_zoom_control_ta_2024.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,49d5799544950b0a59ed0df05f2362b142a554e690aa63f7b0ab148332178232,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s264_lc/run267dq_07_s264_lc_defensive_dd_zoom_control/features/run267dq_07_s264_lc_defensive_dd_zoom_control_features.csv,0.25,2024.01.02,1:100,26740071,24.39,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s264_lc/run267dq_07_s264_lc_defensive_dd_zoom_control/models/run267dq_07_s264_lc_defensive_dd_zoom_control_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,1522.61,s264_lc_defensive_dd_zoom_control,1.42,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_07_s264_lc_defensive_dd_zoom_control_ta_2024.htm,56f38fa56a637452696d3f056da02719891c624e1d6264226b9fbf6acf0aac3f,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_07_s264_lc_defensive_dd_zoom_control_ta_2024.set,9c3ae14b6e4014e207f83b68fc3878703c91c616b2d711efcd8f64012b70dd29,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_07_s264_lc_defensive_dd_zoom_control_ta_2024.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_07_s264_lc_defensive_dd_zoom_control_ta_2024.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2025.01.01,473,run267dq_07_s264_lc_defensive_dd_zoom_control
true,run267dq_07_s264_lc_defensive_dd_zoom_control_rt_2024,s264_lc,s264_lowrank_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_07_s264_lc_defensive_dd_zoom_control_rt_2024.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,49d5799544950b0a59ed0df05f2362b142a554e690aa63f7b0ab148332178232,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s264_lc/run267dq_07_s264_lc_defensive_dd_zoom_control/features/run267dq_07_s264_lc_defensive_dd_zoom_control_features.csv,0.25,2024.01.02,1:100,26740072,24.39,4,OPV2/s267dq/run267DQ_runtime_gap_aware_fourth_followup_or_prune/s264_lc/run267dq_07_s264_lc_defensive_dd_zoom_control/models/run267dq_07_s264_lc_defensive_dd_zoom_control_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,1522.61,s264_lc_defensive_dd_zoom_control,1.42,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DR_run267dq_07_s264_lc_defensive_dd_zoom_control_rt_2024.htm,7ab6dc881aaf905349df1ddef89b99d3bd71c86004156a2b096a23be4308d167,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DR/runtime_gap_aware_fourth_followup_or_prune_mt5_execution/mt5/run267dq_07_s264_lc_defensive_dd_zoom_control_rt_2024.set,401b2966bec5a6c6630e0884a426a86cc2ebacc95d04cb0cfc6aa7ab5585aa31,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_07_s264_lc_defensive_dd_zoom_control_rt_2024.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DQ/runtime_gap_aware_fourth_followup_or_prune_materialization/mt5/run267dq_07_s264_lc_defensive_dd_zoom_control_rt_2024.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2025.01.01,473,run267dq_07_s264_lc_defensive_dd_zoom_control
