run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,269,1.469945355,952.16,1.60008067,0.5501858736,3.539628253,128.79,16.072229,11.4782513,-7.045807504,0.2202325672,0.0007005132883,0.009610930516,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,216.22,1.563704148,0.5333333333,2.402444444,69.33,10.84951111,7.882315556,-17.86619412,0.2214334286,0.0007005132883,0.009610930516,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,285.68,1.541193855,0.5555555556,3.174222222,128.79,15.21167889,11.68597667,-1.243547224,0.2086700781,0.0007005132883,0.009610930516,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,450.26,1.666775264,0.5617977528,5.059101124,100.2,22.22384831,14.90453146,-2.161066466,0.227642893,0.0007005132883,0.009610930516,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,719.48,1.74146442,0.5641025641,3.689641026,88.43,14.26717333,10.01894103,-2.89155008,0.2586105138,0.0006612823945,0.006297468354,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,199.92,1.796589234,0.6,3.075692308,76.14,10.77892,8.356561538,-5.305477001,0.2853432726,0.0006612823945,0.006297468354,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,211.62,1.697587025,0.5692307692,3.255692308,48.9,13.53002308,9.262230769,-1.191805937,0.2406272546,0.0006612823945,0.006297468354,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_session_ref_h3_cd8,stage231_session_ref_h3_cd8,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,307.94,1.740204798,0.5230769231,4.737538462,70.2,18.49257692,12.43803077,-2.177367301,0.256185954,0.0006612823945,0.006297468354,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_session_ref_h3_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,285,1.557377049,378.06,1.449434729,0.5614035088,1.326526316,73.14,7.529838947,6.318764561,-4.37878004,0.1761692813,0.0007438177461,0.006767574157,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,validation_is,actual_routed_total,chronological_third,early,True,True,95,0.5191256831,68.12,1.335616101,0.5684210526,0.7170526316,49.15,5.213414737,4.740488421,-8.753002117,0.1375399173,0.0007438177461,0.006767574157,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,validation_is,actual_routed_total,chronological_third,mid,True,True,95,0.5191256831,51.16,1.176651359,0.5157894737,0.5385263158,54.66,7.011738947,6.535304211,-2.04313223,0.07680353188,0.0007438177461,0.006767574157,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,validation_is,actual_routed_total,chronological_third,late,True,True,95,0.5191256831,258.78,1.742319497,0.6,2.724,73.14,10.36436316,7.680501053,-2.506424202,0.2628236736,0.0007438177461,0.006767574157,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,oos,actual_routed_total,full_split,actual_routed_total,True,True,202,1.035897436,237.4,1.416410868,0.5297029703,1.175247525,79.48,7.381908911,6.033573762,-3.18196462,0.1592064517,0.0006910401023,0.004907700422,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,oos,actual_routed_total,chronological_third,early,True,True,68,0.3487179487,69.55,1.393560435,0.5147058824,1.022794118,44.88,6.391569118,5.914698529,-5.938610753,0.1600223824,0.0006910401023,0.004907700422,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,oos,actual_routed_total,chronological_third,mid,True,True,67,0.3435897436,79.99,1.367314139,0.5074626866,1.193880597,45.7,8.056901493,6.500408955,-1.990451046,0.1481811088,0.0006910401023,0.004907700422,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd8,stage231_wide_h2_cd8,oos,actual_routed_total,chronological_third,late,True,True,67,0.3435897436,87.86,1.500284706,0.5671641791,1.311343284,45.2,7.712037313,5.68738806,-1.640192249,0.1700385035,0.0006910401023,0.004907700422,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd8_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,263,1.43715847,982.55,1.599799772,0.5551330798,3.735931559,134.42,16.71169734,12.07907795,-2.66525418,0.223551892,0.0007438177461,0.01031491264,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,validation_is,actual_routed_total,chronological_third,early,True,True,88,0.4808743169,282.22,1.746100566,0.5568181818,3.207045455,69.81,11.97232386,8.003382955,-3.397305896,0.2678715921,0.0007438177461,0.01031491264,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,validation_is,actual_routed_total,chronological_third,mid,True,True,88,0.4808743169,186.77,1.311844654,0.5340909091,2.122386364,134.42,15.28474545,13.01924318,-2.428347664,0.138856507,0.0007438177461,0.01031491264,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,validation_is,actual_routed_total,chronological_third,late,True,True,87,0.4754098361,513.56,1.777002799,0.5747126437,5.902988506,100.2,22.9489,15.25064828,-2.167070876,0.2572231569,0.0007438177461,0.01031491264,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,oos,actual_routed_total,full_split,actual_routed_total,True,True,189,0.9692307692,620.85,1.670196574,0.5661375661,3.284920635,125.65,13.46714392,9.81138836,-3.250222217,0.2439211057,0.0006910401023,0.006268459916,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,oos,actual_routed_total,chronological_third,early,True,True,63,0.3230769231,167.68,1.632802476,0.5873015873,2.661587302,89.09,10.71456667,8.733714286,-5.993301702,0.248408301,0.0006910401023,0.006268459916,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,oos,actual_routed_total,chronological_third,mid,True,True,63,0.3230769231,203.49,1.742176672,0.5555555556,3.23,39.41,12.38435714,9.007403175,-1.539986744,0.2608128918,0.0006910401023,0.006268459916,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h3_cd12,stage231_wide_h3_cd12,oos,actual_routed_total,chronological_third,late,True,True,63,0.3230769231,249.68,1.644818057,0.5555555556,3.963174603,97.52,17.30250794,11.69304762,-2.190231611,0.2290520321,0.0006910401023,0.006268459916,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h3_cd12_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd12,stage231_wide_h2_cd12,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,268,1.464480874,366.2,1.456079608,0.5634328358,1.36641791,78.46,7.741841045,6.403677239,-1.95791415,0.1764977998,0.0007438177461,0.006795002032,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd12,stage231_wide_h2_cd12,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,73.27,1.36498132,0.5777777778,0.8141111111,43.79,5.622892222,4.800353333,-1.256637416,0.1447851175,0.0007438177461,0.006795002032,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd12,stage231_wide_h2_cd12,validation_is,actual_routed_total,chronological_third,mid,True,True,89,0.4863387978,55.92,1.212842081,0.5280898876,0.6283146067,55.74,7.020975281,6.580683146,-1.970836383,0.08949107234,0.0007438177461,0.006795002032,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd12,stage231_wide_h2_cd12,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,237.01,1.698217705,0.5842696629,2.663033708,78.46,10.60546404,7.848010112,-2.64612012,0.251100159,0.0007438177461,0.006795002032,7386.913407,16772.74557,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd12_rt_val.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd12,stage231_wide_h2_cd12,oos,actual_routed_total,full_split,actual_routed_total,True,True,193,0.9897435897,238.71,1.443040089,0.5336787565,1.236839378,78.81,7.376133679,6.00252228,-3.292733698,0.1676812585,0.0006910401023,0.00483649789,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd12_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd12,stage231_wide_h2_cd12,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,50.79,1.287941493,0.4923076923,0.7813846154,44.88,6.260298462,6.074024615,-6.254542918,0.1248158726,0.0006910401023,0.00483649789,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd12_rt_oos.htm
run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1,s231_wide_h2_cd12,stage231_wide_h2_cd12,oos,actual_routed_total,chronological_third,mid,True,True,64,0.3282051282,78.92,1.379423077,0.515625,1.233125,44.89,8.043451562,6.25614375,-1.896571667,0.1533079413,0.0006910401023,0.00483649789,7933.588343,18014.02716,acceptable_measurement_only,stages/231_adapter_research__midpf_oos_repair_after_guard_blend_failure/02_runs/run231A/mt5/reports/Project_Obsidian_Prime_v2_run231A_stage231_midpf_oos_repair_after_guard_blend_failure_v1_s231_wide_h2_cd12_rt_oos.htm
