run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,433,2.366120219,285.44,1.199439635,0.5034642032,0.6592147806,86.16,7.401321478,6.219417552,-6.129303081,0.08906717301,0.0009508329947,0.007004266558,9085.994351,12720.39209,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_val.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,validation_is,actual_routed_total,chronological_third,early,True,True,145,0.7923497268,5.1,1.013032812,0.524137931,0.03517241379,65.48,5.5539,5.067044138,-11.61030042,0.006332921693,0.0009508329947,0.007004266558,9085.994351,12720.39209,weak_segment_pf,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_val.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,validation_is,actual_routed_total,chronological_third,mid,True,True,144,0.7868852459,33.34,1.068996916,0.4305555556,0.2315277778,86.16,6.857022222,6.178438194,-2.486765803,0.03376506161,0.0009508329947,0.007004266558,9085.994351,12720.39209,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_val.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,validation_is,actual_routed_total,chronological_third,late,True,True,144,0.7868852459,247,1.443701947,0.5555555556,1.715277778,82.76,9.805871528,7.420772917,-4.23929755,0.1749235418,0.0009508329947,0.007004266558,9085.994351,12720.39209,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_val.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,oos,actual_routed_total,full_split,actual_routed_total,True,True,317,1.625641026,337.33,1.318822362,0.570977918,1.064132492,109.96,7.660511356,6.65184858,-3.562552224,0.1389114176,0.000917721519,0.006073312236,9758.411246,13661.77574,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_oos.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,oos,actual_routed_total,chronological_third,early,True,True,106,0.5435897436,99.37,1.278831584,0.5754716981,0.9374528302,63.85,7.128326415,6.801966038,-7.406099872,0.1315109292,0.000917721519,0.006073312236,9758.411246,13661.77574,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_oos.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,oos,actual_routed_total,chronological_third,mid,True,True,106,0.5435897436,62.22,1.176056139,0.5471698113,0.5869811321,109.96,7.525801887,6.697703774,-1.615874019,0.07799582568,0.000917721519,0.006073312236,9758.411246,13661.77574,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_oos.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk2_sl25_tp35,h5_risk2_keep_stage62_bracket,oos,actual_routed_total,chronological_third,late,True,True,105,0.5384615385,175.74,1.504622983,0.5904761905,1.673714286,81.67,8.333757143,6.454009524,-1.72082779,0.2008355004,0.000917721519,0.006073312236,9758.411246,13661.77574,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk2_sl25_tp35_rt_oos.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk3_sl20_tp32,h5_tighter_sl_tp_keep_risk3,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,435,2.37704918,587.44,1.203966556,0.4873563218,1.350436782,197.52,14.99838621,12.02345839,-6.52356198,0.09003880571,0.001426249492,0.01525193011,7268.795481,11630.07277,acceptable_measurement_only,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk3_sl20_tp32_rt_val.htm
run63A_stage63_risk_atr_drawdown_compression_v1,s63_h5_risk3_sl20_tp32,h5_tighter_sl_tp_keep_risk3,validation_is,actual_routed_total,chronological_third,early,True,True,145,0.7923497268,7.29,1.010500086,0.5103448276,0.05027586207,103.43,9.775172414,8.669869655,-13.21080681,0.00514321998,0.001426249492,0.01525193011,7268.795481,11630.07277,weak_segment_pf,stages/63_adapter_research__v2_native_34d_target_followup/02_runs/run63A/mt5/reports/Project_Obsidian_Prime_v2_run63A_stage63_risk_atr_drawdown_compression_v1_s63_h5_risk3_sl20_tp32_rt_val.htm
