run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h3_cd8_lng_early_adx185,stage106_cd8_long_early_adx_lt18_5_net_recovery,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.092896175,1.68,1243.55,200,300.58,17.53,6.22,,,,,,0,0.0475,0.0474966011,0.01295205201,3634.39774,7541.375311,14537.59096,stages/106_adapter_research__v41_oos_net_density_dd_after_early_recovery_repair/02_runs/run106A/mt5/reports/Project_Obsidian_Prime_v2_run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1_s106_v41_h3_cd8_lng_early_adx185_ta_val.htm,Stage106 repair: test ADX<18.5 as a midpoint between Stage102 net and Stage104 early recovery.,0.0009795306786,0.0009795306786,0.0475,0.01304716786,2.305778284,2.3,0.0009697373114,high_capped,f441b89e8143bac07c0b967af19842a8e6b48bbcf0c2bc800377ce6a60bf9db6
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h3_cd8_lng_early_adx185,stage106_cd8_long_early_adx_lt18_5_net_recovery,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.092896175,1.68,1243.55,200,300.58,17.53,6.22,5.91775,0.085,0.6674085345,1,False,0,0.0475,0.0474966011,0.01295205201,3634.39774,7541.375311,14537.59096,stages/106_adapter_research__v41_oos_net_density_dd_after_early_recovery_repair/02_runs/run106A/mt5/reports/Project_Obsidian_Prime_v2_run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1_s106_v41_h3_cd8_lng_early_adx185_rt_val.htm,Stage106 repair: test ADX<18.5 as a midpoint between Stage102 net and Stage104 early recovery.,0.0009795306786,0.0009795306786,0.0475,0.01304716786,2.305778284,2.3,0.0009697373114,high_capped,f441b89e8143bac07c0b967af19842a8e6b48bbcf0c2bc800377ce6a60bf9db6
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h3_cd8_lng_early_adx185,stage106_cd8_long_early_adx_lt18_5_net_recovery,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009795306786,0.0009795306786,0.0475,0.01304716786,2.305778284,2.3,0.0009697373114,high_capped,f441b89e8143bac07c0b967af19842a8e6b48bbcf0c2bc800377ce6a60bf9db6
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h3_cd8_lng_early_adx185,stage106_cd8_long_early_adx_lt18_5_net_recovery,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.7692307692,1.59,614.67,150,190.92,18.69,4.1,,,,,,0,0.0475,0.0474926382,0.008003691983,3903.364499,8099.481335,15613.45799,stages/106_adapter_research__v41_oos_net_density_dd_after_early_recovery_repair/02_runs/run106A/mt5/reports/Project_Obsidian_Prime_v2_run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1_s106_v41_h3_cd8_lng_early_adx185_ta_oos.htm,Stage106 repair: test ADX<18.5 as a midpoint between Stage102 net and Stage104 early recovery.,0.0009582674051,0.0009582674051,0.0475,0.008102318272,0.9623406353,0.96,0.0009435694859,high_capped,7d921b56e80402c3b0ca893d4fc263bfd2a90999fb9cbc667b9274ad1988a383
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h3_cd8_lng_early_adx185,stage106_cd8_long_early_adx_lt18_5_net_recovery,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.7692307692,1.59,614.67,150,190.92,18.69,4.1,3.7978,0.07333333333,0.6994738658,0.7128205128,False,0,0.0475,0.0474926382,0.008003691983,3903.364499,8099.481335,15613.45799,stages/106_adapter_research__v41_oos_net_density_dd_after_early_recovery_repair/02_runs/run106A/mt5/reports/Project_Obsidian_Prime_v2_run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1_s106_v41_h3_cd8_lng_early_adx185_rt_oos.htm,Stage106 repair: test ADX<18.5 as a midpoint between Stage102 net and Stage104 early recovery.,0.0009582674051,0.0009582674051,0.0475,0.008102318272,0.9623406353,0.96,0.0009435694859,high_capped,7d921b56e80402c3b0ca893d4fc263bfd2a90999fb9cbc667b9274ad1988a383
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h3_cd8_lng_early_adx185,stage106_cd8_long_early_adx_lt18_5_net_recovery,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009582674051,0.0009582674051,0.0475,0.008102318272,0.9623406353,0.96,0.0009435694859,high_capped,7d921b56e80402c3b0ca893d4fc263bfd2a90999fb9cbc667b9274ad1988a383
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h4_cd8_lng_early_adx19,stage106_h4_cd8_long_early_adx_lt19_net_density,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,4,completed,1.076502732,1.59,1153.23,197,322.29,18.88,5.85,,,,,,0,0.0475,0.0474900535,0.01257212515,3634.39774,7541.375311,14537.59096,stages/106_adapter_research__v41_oos_net_density_dd_after_early_recovery_repair/02_runs/run106A/mt5/reports/Project_Obsidian_Prime_v2_run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1_s106_v41_h4_cd8_lng_early_adx19_ta_val.htm,Stage106 repair: keep ADX<19 early floor and test max hold 4 for net density.,0.00096988013,0.00096988013,0.0475,0.01267907232,2.31215945,2.31,0.0009576845161,high_capped,84018bc1645ebaa0a984f75aace8f644dfda47ba78f6ab67f621912ef1180076
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h4_cd8_lng_early_adx19,stage106_h4_cd8_long_early_adx_lt19_net_density,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,4,completed,1.076502732,1.59,1153.23,197,322.29,18.88,5.85,5.553959391,0.116751269,0.6207990692,0.9508196721,False,0,0.0475,0.0474900535,0.01257212515,3634.39774,7541.375311,14537.59096,stages/106_adapter_research__v41_oos_net_density_dd_after_early_recovery_repair/02_runs/run106A/mt5/reports/Project_Obsidian_Prime_v2_run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1_s106_v41_h4_cd8_lng_early_adx19_rt_val.htm,Stage106 repair: keep ADX<19 early floor and test max hold 4 for net density.,0.00096988013,0.00096988013,0.0475,0.01267907232,2.31215945,2.31,0.0009576845161,high_capped,84018bc1645ebaa0a984f75aace8f644dfda47ba78f6ab67f621912ef1180076
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h4_cd8_lng_early_adx19,stage106_h4_cd8_long_early_adx_lt19_net_density,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00096988013,0.00096988013,0.0475,0.01267907232,2.31215945,2.31,0.0009576845161,high_capped,84018bc1645ebaa0a984f75aace8f644dfda47ba78f6ab67f621912ef1180076
run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1,s106_v41_h4_cd8_lng_early_adx19,stage106_h4_cd8_long_early_adx_lt19_net_density,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.55,False,False,True,4,completed,0.7538461538,1.55,615.72,147,164.33,16.06,4.19,,,,,,0,0.0475,0.0474827933,0.008215981013,3903.364499,8099.481335,15613.45799,stages/106_adapter_research__v41_oos_net_density_dd_after_early_recovery_repair/02_runs/run106A/mt5/reports/Project_Obsidian_Prime_v2_run106A_stage106_v41_oos_net_density_dd_after_early_recovery_repair_v1_s106_v41_h4_cd8_lng_early_adx19_ta_oos.htm,Stage106 repair: keep ADX<19 early floor and test max hold 4 for net density.,0.0009582674051,0.0009582674051,0.0475,0.008311326232,0.9620700986,0.96,0.0009438071293,high_capped,ddce4b693b389ac36bfb6f06b95860bf08df2f38373d2ada5933c6cb8cdb6405
