record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,report_equity_drawdown_percent,report_balance_drawdown_percent,report_recovery_factor,tier_b_fallback_used_count,tier_b_fallback_order_fill_count,positive_month_ratio,negative_month_count,worst_month,worst_month_net,best_month,best_month_net,chron_early_net,chron_mid_net,chron_late_net,source_chart_path,curve_read
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,265,1225.63,2853.07,-1627.44,1.753103,4.625019,0.603774,17.831688,-15.499429,1.150474,171.31,11.996919,41,0.732075,4,7.154457,12.98,12.0,6.58,0,0,1.0,0,2023-07,35.39,2023-08,367.19,366.34,165.82,693.47,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_01_s258_stc_2023h2_handoff_repair_2023h2.png,"constructive_but_supply_thin_no_selection(건설적이나 거래 공급 얇음, 선택 아님)"
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,357,343.7,2328.0,-1984.3,1.17321,0.962745,0.507003,12.861878,-11.274432,1.140801,122.45,14.424997,58,0.896359,5,2.80686,17.93,14.13,2.53,0,0,0.833333,1,2025-05,-15.11,2025-02,135.07,156.34,136.13,51.23,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_02_s258_stc_2025h1_handoff_repair_2025h1.png,"positive_but_quality_decay_watch_no_selection(양수지만 품질 약화 관찰, 선택 아님)"
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_03_s258_stc_2025h2_handoff_repair_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h2,s258_stc_table_handoff_repair_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,259,239.86,1831.49,-1591.63,1.150701,0.9261,0.505792,13.98084,-12.434609,1.124349,206.43,22.977004,51,0.872587,6,1.161944,24.72,22.98,1.06,0,0,0.666667,2,2025-12,-136.08,2025-11,167.98,100.92,141.81,-2.87,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_03_s258_stc_2025h2_handoff_repair_2025h2.png,profit_with_uncomfortable_dd_or_month_hole(수익은 있으나 손실폭 또는 월별 구멍 불편)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2023h2,s258_stc_noncalendar_impulse_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,264,1544.71,3520.65,-1975.94,1.78176,5.851174,0.598485,22.282595,-18.640943,1.195358,258.09,14.610412,32,0.75,5,5.98516,15.6,14.61,5.58,0,0,1.0,0,2023-07,3.17,2023-10,549.05,392.93,374.89,776.89,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2.png,"constructive_but_supply_thin_no_selection(건설적이나 거래 공급 얇음, 선택 아님)"
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h1,s258_stc_noncalendar_impulse_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,355,417.0,2743.17,-2326.17,1.179265,1.174648,0.498592,15.498136,-13.068371,1.185927,253.0,24.680037,96,0.895775,7,1.648221,26.32,24.68,1.51,0,0,0.666667,2,2025-05,-110.97,2025-02,217.83,180.59,211.71,24.7,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1.png,profit_with_uncomfortable_dd_or_month_hole(수익은 있으나 손실폭 또는 월별 구멍 불편)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h2,s258_stc_noncalendar_impulse_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,256,182.05,1951.26,-1769.21,1.102899,0.711133,0.515625,14.782273,-14.267823,1.036057,189.11,23.435447,133,0.921875,6,0.962667,25.33,23.44,0.88,0,0,0.666667,2,2025-12,-76.15,2025-11,113.53,149.29,38.22,-5.46,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2.png,profit_with_uncomfortable_dd_or_month_hole(수익은 있으나 손실폭 또는 월별 구멍 불편)
mt5_tier_a_oos_final_month_2026_04__run267du_08_s264_aih_202604_explosive_shock_probe_202604,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_202604_explosive_shock_probe,s264_aih_202604_explosive_shock_probe,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,17,-33.16,41.12,-74.28,0.553581,-1.950588,0.470588,5.14,-8.253333,0.622779,36.92,7.376034,10,0.941176,3,-0.898158,9.87,7.38,-0.66,0,0,0.0,1,2026-04,-33.16,2026-04,-33.16,-31.26,18.76,-20.66,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_08_s264_aih_202604_explosive_shock_probe_202604.png,"empty_or_fragile_no_selection(비었거나 취약, 선택 아님)"
mt5_tier_a_oos_final_month_2026_04__run267du_09_s264_lc_202604_defensive_control_202604,s264_lowrank_control,s264_lc,defensive_control,s264_lc_202604_defensive_control,s264_lc_202604_defensive_control,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,17,-39.29,26.63,-65.92,0.403975,-2.311176,0.470588,3.32875,-7.324444,0.454471,41.41,8.247033,16,0.941176,3,-0.948805,10.36,8.25,-0.74,0,0,0.0,1,2026-04,-39.29,2026-04,-39.29,-16.27,4.93,-27.95,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_09_s264_lc_202604_defensive_control_202604.png,"empty_or_fragile_no_selection(비었거나 취약, 선택 아님)"
