record_type,feature_index,item_index,value,score_short,score_flat,score_long
score,11,28,,-0.0027085950961437929,-0.028579851431109263,0.028517384360006358
score,11,29,,-0.0065695479822539676,-0.036237509894876826,0.039457366538083655
score,11,30,,-0.0065695479822539676,-0.036237509894876826,0.039457366538083655
score,11,31,,0,0,0
cut,12,0,0.99183884263038635,,,
cut,12,1,0.99352437257766724,,,
cut,12,2,0.99467355012893677,,,
cut,12,3,0.99545586109161377,,,
cut,12,4,0.99610331654548645,,,
cut,12,5,0.99666145443916321,,,
cut,12,6,0.99715727567672729,,,
cut,12,7,0.99762305617332458,,,
cut,12,8,0.9980258047580719,,,
cut,12,9,0.99839437007904053,,,
cut,12,10,0.99872618913650513,,,
cut,12,11,0.99903514981269836,,,
cut,12,12,0.99934050440788269,,,
cut,12,13,0.99964198470115662,,,
cut,12,14,0.99991938471794128,,,
cut,12,15,1.0001935958862305,,,
cut,12,16,1.0004732608795166,,,
cut,12,17,1.0007555484771729,,,
cut,12,18,1.0010471940040588,,,
cut,12,19,1.0013508200645447,,,
cut,12,20,1.001665472984314,,,
cut,12,21,1.0020366311073303,,,
cut,12,22,1.0024266839027405,,,
cut,12,23,1.0028578639030457,,,
cut,12,24,1.0033389925956726,,,
cut,12,25,1.0039146542549133,,,
cut,12,26,1.0046711564064026,,,
cut,12,27,1.0056988000869751,,,
cut,12,28,1.00741046667099,,,
score,12,0,,0,0,0
score,12,1,,-0.073663133775834055,0.057705138915469849,0.040467230972437984
score,12,2,,-0.055518545396211517,0.035522316441467784,0.036435515727883297
score,12,3,,0.013266151715042002,-0.033284805894102529,0.016349385216573732
score,12,4,,0.007609886101562712,-0.02638055325445891,0.014604866603925515
score,12,5,,0.011886249525054734,-0.02738479872112819,0.011140271053551306
score,12,6,,0.01486337889566184,-0.022912973280243502,0.0043350701635174191
score,12,7,,0.015577207985662068,-0.01993678842775674,0.0010172688240320442
score,12,8,,0.0066212237124430237,-0.0036393617390490492,-0.0055647431689831604
score,12,9,,0.0073247498553019761,0.0018674097271013622,-0.011151816257624301
score,12,10,,0.0075035514665326214,0.005175804327438846,-0.014276769610979113
score,12,11,,0.0078910967356048689,0.0063581110941001925,-0.015688470544180811
score,12,12,,0.0080088600417103639,0.0085202316256780767,-0.017800215467844854
score,12,13,,0.0096955086811240376,0.0098004468538298792,-0.020545078945935026
score,12,14,,0.011116253496036999,0.0097397324051315438,-0.0217875800211055
score,12,15,,0.011524626283281863,0.010005736374568803,-0.02240603071403504
score,12,16,,0.011860142233941565,0.010058564245056427,-0.022757932256551969
score,12,17,,0.01229071530977955,0.011028875707878588,-0.024048519622563165
score,12,18,,0.013242448426091787,0.010753356205839115,-0.02461550074902287
score,12,19,,0.015948757693010435,0.0085388937959972617,-0.024951846612484542
score,12,20,,0.01257767381103678,0.0096846887076657978,-0.022892092505696821
score,12,21,,0.016961651068368239,0.0034805782089781657,-0.020974525197323859
score,12,22,,0.021093729441077565,-0.0037092182601812691,-0.017932597243866949
score,12,23,,0.021093729441077565,-0.0037092182601812691,-0.017932597243866949
score,12,24,,0.022745045884723505,-0.0093422433771469283,-0.014134731368337709
score,12,25,,0.022348041804613479,-0.023666734267265965,-0.00049865581150796508
score,12,26,,0.01749549889422105,-0.027008275716882042,0.0065743656441392294
score,12,27,,0.012006839688691182,-0.028608985052534022,0.012652268359110345
score,12,28,,0.0049491548245004218,-0.034769890449030366,0.024228538989577594
score,12,29,,0.00085019285763901541,-0.038837877759459037,0.031386964545493966
score,12,30,,-0.20881925153416359,0.10476454833955635,0.12054330880988631
score,12,31,,0,0,0
cut,13,0,17.5,,,
cut,13,1,27.5,,,
cut,13,2,37.5,,,
cut,13,3,47.5,,,
cut,13,4,57.5,,,
cut,13,5,67.5,,,
cut,13,6,77.5,,,
cut,13,7,87.5,,,
cut,13,8,97.5,,,
cut,13,9,107.5,,,
cut,13,10,117.5,,,
cut,13,11,127.5,,,
cut,13,12,137.5,,,
cut,13,13,147.5,,,
cut,13,14,157.5,,,
cut,13,15,162.5,,,
cut,13,16,167.5,,,
cut,13,17,177.5,,,
cut,13,18,182.5,,,
cut,13,19,192.5,,,
cut,13,20,202.5,,,
cut,13,21,212.5,,,
cut,13,22,227.5,,,
cut,13,23,242.5,,,
cut,13,24,257.5,,,
cut,13,25,272.5,,,
cut,13,26,287.5,,,
cut,13,27,302.5,,,
cut,13,28,317.5,,,
score,13,0,,0,0,0
score,13,1,,-0.004982932750381041,-0.050729892452726966,0.055919872087497373
score,13,2,,0.012193974564335297,-0.065174646698097818,0.049405280753628121
score,13,3,,0.014186485519666163,-0.061608018194344333,0.043962047617520837
score,13,4,,0.015083014578597669,-0.061564683276625301,0.043080550087219401
score,13,5,,0.0076248728646428222,-0.048379302313645539,0.037518061177697029
score,13,6,,0.0067198192664047595,-0.045472323274377974,0.036065691010245655
score,13,7,,0.0028497459150416179,-0.035959348095498708,0.031632454999610864
score,13,8,,0.0024536123586262988,-0.034967363943632687,0.03118061388582978
score,13,9,,0.0030644597654262869,-0.0308485903189856,0.027042405833253371
score,13,10,,-0.00082969796894695436,-0.016519431622316935,0.017375216614165863
score,13,11,,0.0005087665527209362,-0.016398465854095032,0.016043354801543772
score,13,12,,0.0033393253837293102,-0.011449366012042609,0.0089212297477217224
score,13,13,,0.004566793616353761,-0.010325011567422011,0.0067805354797478776
score,13,14,,0.0063444584678035293,-0.01180465103889957,0.0064953758220208302
score,13,15,,0.0064718928316913876,-0.011759967482505613,0.0063386246385448769
score,13,16,,0.0043592787354329171,-0.0068512418821083353,0.0035659171111472486
score,13,17,,0.0041374725598596644,-0.0056966838788568754,0.0026812151953758976
score,13,18,,0.0039854576591755409,-0.0015759629281582427,-0.0010966562476958639
score,13,19,,0.0015490521382147404,0.0066389282203464716,-0.0067139725936994424
score,13,20,,0.0040223934971314297,0.0072752104824429301,-0.009583267518321708
score,13,21,,0.0050054337635281072,0.0093160751311134413,-0.012440138032058189
score,13,22,,0.0040187979400412464,0.015112291387237294,-0.017091799153903228
score,13,23,,0.0053512253720894533,0.01865888395209292,-0.021707951872945868
score,13,24,,0.0033589011630457697,0.02415227807466826,-0.02520470287335708
score,13,25,,0.0033589011630457697,0.02415227807466826,-0.02520470287335708
score,13,26,,0.0023901807797825541,0.025369688342888178,-0.025551654086580795
score,13,27,,-0.0058673868043560753,0.040108178174238548,-0.032839121474715863
score,13,28,,-0.014470844377584703,0.058589366496503759,-0.043535782430409592
score,13,29,,-0.029006388390446683,0.085555004661023323,-0.058279817913563646
score,13,30,,-0.036986413501737869,0.095328472566312314,-0.061383234065017458
score,13,31,,0,0,0
score,14,0,,0,0,0
score,14,1,,0,0,0
score,14,2,,0,0,0
cut,15,0,0.5,,,
score,15,0,,0,0,0
score,15,1,,-1.2988672013284177e-05,0.011119432801906342,-0.0099287248127166577
score,15,2,,0.00013378432627449236,-0.1145310178312364,0.1022666334537977
score,15,3,,0,0,0
score,16,0,,0,0,0
score,16,1,,0,0,0
score,16,2,,0,0,0
cut,17,0,-0.0022926541278138757,,,
cut,17,1,-0.0017132120556198061,,,
cut,17,2,-0.0013681311975233257,,,
cut,17,3,-0.001133329700678587,,,
cut,17,4,-0.00095296849031001329,,,
cut,17,5,-0.00080861223977990448,,,
cut,17,6,-0.0006845931347925216,,,
cut,17,7,-0.00057447145809419453,,,
cut,17,8,-0.00046903315524104983,,,
cut,17,9,-0.00037436175625771284,,,
cut,17,10,-0.00028611136076506227,,,
cut,17,11,-0.00020686721836682409,,,
cut,17,12,-0.00013058895274298266,,,
cut,17,13,-5.5325363064184785e-05,,,
cut,17,14,1.900384813779965e-05,,,
cut,17,15,9.2703154223272577e-05,,,
cut,17,16,0.00016991311713354662,,,
cut,17,17,0.00025233262567780912,,,
cut,17,18,0.00033125275513157248,,,
cut,17,19,0.00040951801929622889,,,
cut,17,20,0.00049629219574853778,,,
cut,17,21,0.00058671884471550584,,,
cut,17,22,0.00069230375811457634,,,
cut,17,23,0.0008047680021263659,,,
cut,17,24,0.0009311969333793968,,,
cut,17,25,0.0010880112531594932,,,
cut,17,26,0.0012947253417223692,,,
cut,17,27,0.0015824552974663675,,,
cut,17,28,0.0021173855056986213,,,
score,17,0,,0,0,0
score,17,1,,0.0050514352797383436,-0.021539291542644216,0.01364607155951225
score,17,2,,0.0042193867685224084,-0.015555240616608098,0.010037330790677961
score,17,3,,0.0035830152214421638,-0.013682204257886512,0.0092578928527817152
score,17,4,,0.0040666582960827945,-0.013894155345221575,0.0089567413675723309
score,17,5,,0.0058919247079826046,-0.012470199033677852,0.0060735799485687443
score,17,6,,0.003639972239342832,-0.0063847955851302849,0.0026828614828632922
score,17,7,,0.0022158637642054921,-0.0014933406193361528,-0.00035998659773419105
score,17,8,,0.0027887181697341134,-0.0018592690093733413,-0.00057814420340888332
score,17,9,,0.00054714184023753592,0.0041667495217828279,-0.004038687608817277
score,17,10,,-0.0034441403515594218,0.0096021332650047357,-0.0055199619663788583
score,17,11,,-0.0052239672826656681,0.011312790862500727,-0.0054391843083574443
score,17,12,,-0.0063813545428421416,0.012885777186461701,-0.0058366552832192298
score,17,13,,-0.0067921196522340438,0.013874228829620536,-0.0063908849943531331
score,17,14,,-0.0039713733627390327,0.012871219237636631,-0.0080412071093804958
score,17,15,,-0.0033093217801364355,0.013415985894593951,-0.0091532372360003857
score,17,16,,-0.0033093217801364355,0.013415985894593951,-0.0091532372360003857
score,17,17,,-0.0031495234967123279,0.012777176236297092,-0.008698315226554806
score,17,18,,-0.0036668591636512524,0.012728175894429672,-0.0081858695720223515
score,17,19,,-0.0040631224283834448,0.012294769583934854,-0.007413889084662945
score,17,20,,-0.0029262064273689798,0.011478787634211738,-0.0076820604357162522
score,17,21,,-0.0029381109352127595,0.012786390716916255,-0.0088672675630952543
score,17,22,,-0.0032608834395494121,0.011633731082925038,-0.0074508732600411277
score,17,23,,-0.0010273185766319886,0.0056560547971028835,-0.0038407493509502928
score,17,24,,-0.0015785424757840658,0.0062026640360558615,-0.0038197616164170321
score,17,25,,0.0037416493868737051,-0.0044123427458872778,0.0011222552302285454
score,17,26,,0.0037416493868737051,-0.0044123427458872778,0.0011222552302285454
score,17,27,,0.0036944114303841787,-0.0055364336558057364,0.0021198320612361536
score,17,28,,0.0047673205433061971,-0.0099870675164047129,0.004847746067293243
score,17,29,,0.0026262039303734585,-0.026383894792829779,0.021186193763740667
score,17,30,,0.0044595398395736383,-0.039424478142760074,0.029365311369112385
score,17,31,,0,0,0
cut,18,0,-0.0040997928008437157,,,
cut,18,1,-0.0030728623969480395,,,
cut,18,2,-0.0024799638194963336,,,
cut,18,3,-0.0020311854314059019,,,
cut,18,4,-0.0017225059564225376,,,
cut,18,5,-0.0014503323473036289,,,
cut,18,6,-0.0012159469188190997,,,
cut,18,7,-0.001023156160954386,,,
cut,18,8,-0.00085518535342998803,,,
cut,18,9,-0.00068735337117686868,,,
cut,18,10,-0.00052661041263490915,,,
cut,18,11,-0.00038629608752671629,,,
cut,18,12,-0.00023931790929054841,,,
cut,18,13,-0.00010245076555293053,,,
cut,18,14,2.7271724320598878e-05,,,
cut,18,15,0.00016142991080414504,,,
cut,18,16,0.00028988794656470418,,,
cut,18,17,0.00042397472134325653,,,
cut,18,18,0.0005590662476606667,,,
cut,18,19,0.0007032884459476918,,,
cut,18,20,0.00085193270933814347,,,
cut,18,21,0.0010115987388417125,,,
cut,18,22,0.0011810186551883817,,,
cut,18,23,0.0013895928859710693,,,
cut,18,24,0.0016287239268422127,,,
cut,18,25,0.001915879372972995,,,
cut,18,26,0.0022793181706219912,,,
cut,18,27,0.0027995960554108024,,,
cut,18,28,0.0037343341391533613,,,
score,18,0,,0,0,0
score,18,1,,0.025596971732450392,-0.050020762258535634,0.019092889759212965
score,18,2,,0.023200116932836721,-0.045483237508535682,0.018254078073323139
score,18,3,,0.0062607590966851376,-0.025137410499352853,0.015955609129707175
score,18,4,,0.0053983113953309661,-0.021995398952983893,0.014328997042791381
score,18,5,,-0.0054406633671986821,-0.0020884041771977594,0.0067987258142303301
score,18,6,,-0.0065624976213390857,0.0043705026466822477,0.0022862873874631403
score,18,7,,-0.0095746349306909898,0.010313693630087677,-0.00029682388282424262
score,18,8,,-0.0090299053581464079,0.010492413955901635,-0.00096088194179905586
score,18,9,,-0.008193065366633643,0.011272630245491461,-0.0024390569430041871
score,18,10,,-0.0080350014437086531,0.018567703357406744,-0.0093756659703185807
score,18,11,,-0.0094085448122919815,0.022035240765272329,-0.011316471799947925
score,18,12,,-0.0083320418441325487,0.026466172098408052,-0.016394601792685221
score,18,13,,-0.007403809177319743,0.027713217895936011,-0.018386511234587018
score,18,14,,-0.0075893856787832047,0.028245123776323947,-0.018717308382201352
score,18,15,,-0.0076937432828275204,0.028065260183096286,-0.018454150647400153
score,18,16,,-0.0077332456795287845,0.027940116004917227,-0.018301804951990835
score,18,17,,-0.0076898429260328577,0.027603596187826415,-0.018027269160005285
score,18,18,,-0.0068570359096685367,0.02406524699412688,-0.015471560259328226
score,18,19,,-0.0067077004992800544,0.018982625034977555,-0.010795706906849655
score,18,20,,-0.0073886536457211157,0.013659026542131239,-0.0051758975077446446
score,18,21,,-0.0063505406318969263,0.0089121457220966895,-0.0017184675998951759
score,18,22,,-0.0051210927679453833,0.0064605015547736649,-0.00058777575702250449
score,18,23,,-0.0037341071381357324,0.0032589863839172319,0.0011270668907802956
score,18,24,,-0.0033510694623061481,0.0027239104404156479,0.0012554410750855928
score,18,25,,-0.00051883976237988047,-0.0057788027915676114,0.0063819504684346912
score,18,26,,0.0026760858007507148,-0.012657309650728459,0.0096126198043612211
score,18,27,,0.005175847390653571,-0.019106876063164722,0.01315227037196315
score,18,28,,0.018951869918995921,-0.041787804416236932,0.021216465970384398
score,18,29,,0.02769929082218953,-0.048496262726588107,0.018459823883676941
score,18,30,,0.02769929082218953,-0.048496262726588107,0.018459823883676941
score,18,31,,0,0,0
cut,19,0,0.00058617946342565119,,,
cut,19,1,0.00068196674692444503,,,
cut,19,2,0.00076210967381484807,,,
cut,19,3,0.0008301496272906661,,,
cut,19,4,0.0008914371719583869,,,
cut,19,5,0.00094691861886531115,,,
cut,19,6,0.00099954695906490088,,,
cut,19,7,0.0010527117410674691,,,
cut,19,8,0.0011047046282328665,,,
cut,19,9,0.0011582868755795062,,,
cut,19,10,0.0012116488651372492,,,
cut,19,11,0.0012661386281251907,,,
cut,19,12,0.001321646326687187,,,
cut,19,13,0.0013787152129225433,,,
cut,19,14,0.0014398109051398933,,,
cut,19,15,0.001507710840087384,,,
cut,19,16,0.0015750600141473114,,,
cut,19,17,0.0016490346752107143,,,
cut,19,18,0.001732516277115792,,,
cut,19,19,0.0018162755877710879,,,
cut,19,20,0.0019068389083258808,,,
cut,19,21,0.002015778562054038,,,
cut,19,22,0.0021375427022576332,,,
cut,19,23,0.0022810641676187515,,,
cut,19,24,0.0024543011095374823,,,
cut,19,25,0.0026604993036016822,,,
cut,19,26,0.0029424409149214625,,,
cut,19,27,0.0033437281381338835,,,
cut,19,28,0.0040683501865714788,,,
score,19,0,,0,0,0
score,19,1,,-0.1084433197948947,0.24603188576549087,-0.15355977085213918
score,19,2,,-0.10245940270635723,0.23199189815089261,-0.14202385787361024
score,19,3,,-0.092481876381226416,0.2104611687790523,-0.12695364575661583
score,19,4,,-0.080111943422639983,0.16734433968245502,-0.090598850624032085
score,19,5,,-0.071723547687482,0.14381596133757443,-0.07212149347755456
score,19,6,,-0.060960909629944784,0.11883180511140158,-0.05535588303770065
score,19,7,,-0.055896012262607091,0.10758343926710841,-0.047696397290280385
score,19,8,,-0.04785415917735221,0.092024098760195391,-0.038535054727936141
score,19,9,,-0.046213558793288562,0.088453817418790479,-0.036276981676043762
score,19,10,,-0.032663367413382778,0.064338527438869281,-0.024266151929154961
score,19,11,,-0.014860133946485244,0.035133327256860261,-0.011936978854005281
score,19,12,,-0.0050623496723341561,0.019033639931671884,-0.0049490802363942772
score,19,13,,0.0068905922199068766,0.0007099846327385459,0.0015804147373616531
score,19,14,,0.0096177010314609842,-0.0044488188368500409,0.0040663192595099974
score,19,15,,0.019761957932132524,-0.020797666414750313,0.010366011558459932
score,19,16,,0.021624393357770423,-0.023457652687947115,0.011131217952852253
score,19,17,,0.023134894569137612,-0.026381347636256981,0.012417715222543658
score,19,18,,0.023640940110009532,-0.029979737413386994,0.01513656124021257
score,19,19,,0.036703985405866661,-0.05395408158848676,0.025492685911976655
score,19,20,,0.037778915778490421,-0.058282936593984244,0.028270305511015933
score,19,21,,0.039097231992407833,-0.062156122566604077,0.030347035992155935
score,19,22,,0.04166934394721062,-0.070777450177171658,0.035223098176808958
score,19,23,,0.044187912710294659,-0.080078464543262409,0.040590660988483192
score,19,24,,0.045520996050002711,-0.087469588330358436,0.045246406039777178
score,19,25,,0.048905974157906665,-0.097918106681375322,0.050130000948398902
score,19,26,,0.051531118646310263,-0.10533077283698911,0.053575573199590949
score,19,27,,0.05490711677730864,-0.1174918118589189,0.059225653492323012
score,19,28,,0.06541030428983019,-0.15672097360208015,0.080247871875681678
score,19,29,,0.078258584577241608,-0.20787464630414071,0.10833024758498454
score,19,30,,0.069936466358386851,-0.32208960432026634,0.19258741626976283
score,19,31,,0,0,0
cut,20,0,-2.0393760204315186,,,
cut,20,1,-1.5733588337898254,,,
cut,20,2,-1.3330552577972412,,,
cut,20,3,-1.1402278542518616,,,
cut,20,4,-0.98400744795799255,,,
cut,20,5,-0.84356695413589478,,,
cut,20,6,-0.72214409708976746,,,
cut,20,7,-0.61061719059944153,,,
cut,20,8,-0.51167616248130798,,,
cut,20,9,-0.41106002032756805,,,
cut,20,10,-0.31993894279003143,,,
cut,20,11,-0.23239004611968994,,,
cut,20,12,-0.1479799672961235,,,
cut,20,13,-0.06523316353559494,,,
cut,20,14,0.01874164305627346,,,
cut,20,15,0.10244537517428398,,,
cut,20,16,0.18335409462451935,,,
cut,20,17,0.2674248218536377,,,
cut,20,18,0.35030294954776764,,,
cut,20,19,0.43778683245182037,,,
cut,20,20,0.53248929977416992,,,
cut,20,21,0.62333428859710693,,,
cut,20,22,0.72851550579071045,,,
cut,20,23,0.83458393812179565,,,
cut,20,24,0.96160447597503662,,,
cut,20,25,1.1082982420921326,,,
cut,20,26,1.2829187512397766,,,
cut,20,27,1.5040793418884277,,,
cut,20,28,1.8793575763702393,,,
score,20,0,,0,0,0
score,20,1,,-0.063284657575634215,0.12677611154009569,-0.043221881859363265
score,20,2,,-0.026908585349185696,0.036463938057044662,-0.0070485739400777958
score,20,3,,-0.021576843772147976,0.025682830472394516,-0.0030918344172810703
score,20,4,,-0.011251044202319253,0.013549009217921279,-0.0023516476968877009
score,20,5,,-0.0085480883982977495,0.0097476029933424076,-0.0015673202180250629
score,20,6,,-0.0068372190871601232,0.006757824493045855,-0.00051336776937236641
score,20,7,,-0.003074312056527475,-0.00073168372778594794,0.0027158215708699917
score,20,8,,-0.00070633921329579384,-0.0042132785987876549,0.0036859357739868603
score,20,9,,0.0023960536023156704,-0.0095638383464040581,0.0057034032777129864
score,20,10,,0.0059419665268886195,-0.016997287266845729,0.0092563225726967676
score,20,11,,0.0062905861001542381,-0.021850059301324838,0.013419474202671811
score,20,12,,0.0065385479021990928,-0.022094477972670487,0.013421375809350258
score,20,13,,0.0064112410882597145,-0.021573441787808824,0.013042066000607318
score,20,14,,0.0068947343949085534,-0.02233966470217956,0.013315533084263568
score,20,15,,0.010014603154271249,-0.023885315173254699,0.011916767927448849
score,20,16,,0.012310677651420292,-0.024580325402436896,0.01048245484959107
score,20,17,,0.013642817581887611,-0.025200029253625189,0.0098518672457229822
score,20,18,,0.014374644225275512,-0.024390431846566404,0.0084236717972294133
score,20,19,,0.013334814831638181,-0.022871198976508994,0.0079451050905713916
score,20,20,,0.013334814831638181,-0.022871198976508994,0.0079451050905713916
score,20,21,,0.012771789662412011,-0.021792865073319893,0.0074530153374298578
score,20,22,,0.011895930490001325,-0.01894925795531811,0.0056090971308084539
score,20,23,,0.0057012797347606682,-0.0081815363787738401,0.0013614511717952847
score,20,24,,0.003405724044634724,-0.00036522410976857133,-0.0036926336224474355
score,20,25,,0.0036101649938269751,0.0021643820613606352,-0.0061621336751874452
score,20,26,,0.001723503968679659,0.0081976768289431842,-0.0097934739546217172
score,20,27,,-0.00043877982580246155,0.016110452234362235,-0.014829540446281349
score,20,28,,-0.0018178551759469939,0.018347570986778101,-0.01522105576536017
score,20,29,,-0.0033676107763581796,0.022538436588671065,-0.017324726511901527
score,20,30,,-0.0027762514856974926,0.026065378128785899,-0.020691247282605036
score,20,31,,0,0,0
cut,21,0,-1.3632319569587708,,,
cut,21,1,-1.0344761610031128,,,
cut,21,2,-0.85133376717567444,,,
cut,21,3,-0.72995445132255554,,,
cut,21,4,-0.62714838981628418,,,
cut,21,5,-0.53808301687240601,,,
cut,21,6,-0.46136660873889923,,,
cut,21,7,-0.38808436691761017,,,
cut,21,8,-0.32265785336494446,,,
cut,21,9,-0.2599959522485733,,,
cut,21,10,-0.20184902846813202,,,
cut,21,11,-0.14689985662698746,,,
cut,21,12,-0.090571373701095581,,,
cut,21,13,-0.038578759878873825,,,
cut,21,14,0.01294492045417428,,,
cut,21,15,0.066373758018016815,,,
cut,21,16,0.11983950808644295,,,
cut,21,17,0.17876848578453064,,,
cut,21,18,0.23443225026130676,,,
cut,21,19,0.29041570425033569,,,
cut,21,20,0.34793907403945923,,,
cut,21,21,0.41257657110691071,,,
cut,21,22,0.47462719678878784,,,
cut,21,23,0.54663625359535217,,,
cut,21,24,0.62796461582183838,,,
cut,21,25,0.71478763222694397,,,
cut,21,26,0.81926354765892029,,,
cut,21,27,0.97288474440574646,,,
cut,21,28,1.2348152995109558,,,
score,21,0,,0,0,0
score,21,1,,0.004412086336027906,0.012161436252337836,-0.011867480157725317
score,21,2,,0.0018871055762958095,0.010859922286016069,-0.010063534552416918
score,21,3,,-0.0022557933527436987,0.011028118135077931,-0.0071960222783301764
score,21,4,,0.00017656412256020681,0.0066151152536759877,-0.005915242716899605
score,21,5,,0.0018438683207673827,0.0042308749481049122,-0.0054800696938027598
score,21,6,,0.0038241276274113127,0.00025201459100731563,-0.0038863707949279903
score,21,7,,0.0065473834862245298,-0.0073259072939290482,0.00022804924798918358
score,21,8,,0.0077386499115551111,-0.011224254072107316,0.0025785700036399465
score,21,9,,0.0086670917330763132,-0.014713809522302647,0.004848875151898158
score,21,10,,0.0099081994823418638,-0.021040265892311984,0.0094286702239014201
score,21,11,,0.010103267761125072,-0.022712135488878928,0.010772781021858134
score,21,12,,0.0096958010214010272,-0.025867809083841838,0.014059645066299436
score,21,13,,0.010589060074355432,-0.029920191097086414,0.016979845390362548
score,21,14,,0.011064026602816582,-0.030582055751652001,0.017161634183256669
score,21,15,,0.011521005272144065,-0.031227194653113015,0.017347412803791838
score,21,16,,0.010368313467714951,-0.029314572717477828,0.016596730124643098
score,21,17,,0.0091723319200788835,-0.029005434674353871,0.017400013058497019
score,21,18,,0.0091723319200788835,-0.029005434674353871,0.017400013058497019
score,21,19,,0.0084541901755184404,-0.028405807803069495,0.017490675466344703
score,21,20,,0.0084176455303411439,-0.026026143129417208,0.015293940277737931
score,21,21,,0.0093431661397344844,-0.020046136209427926,0.0088693604401214755
score,21,22,,0.0079132031688931743,-0.012737894148345877,0.0034024288270479743
score,21,23,,0.0054138117839656053,-0.0063730552973041725,-0.00017174289173225988
score,21,24,,0.0030204119392619488,-0.0017304270292784305,-0.0022176695709702193
score,21,25,,-0.0049132685651779879,0.012539518752884622,-0.0078744795495241798
score,21,26,,-0.017929130356227767,0.031811683318272346,-0.01318160228314879
score,21,27,,-0.020110699987459037,0.038446809240409753,-0.016929728017062627
score,21,28,,-0.038205173388271695,0.073080709978354474,-0.029806319572686993
score,21,29,,-0.042549927832751723,0.086690914198332025,-0.036876025631372177
score,21,30,,-0.043201609298521002,0.089360660480412371,-0.038315158294500259
score,21,31,,0,0,0
cut,22,0,0.99770870804786682,,,
cut,22,1,0.99829128384590149,,,
cut,22,2,0.99863713979721069,,,
cut,22,3,0.99886736273765564,,,
cut,22,4,0.99904868006706238,,,
cut,22,5,0.99919134378433228,,,
cut,22,6,0.99931567907333374,,,
cut,22,7,0.99942651391029358,,,
cut,22,8,0.99953308701515198,,,
cut,22,9,0.99962526559829712,,,
cut,22,10,0.99971354007720947,,,
cut,22,11,0.99979045987129211,,,
cut,22,12,0.99986922740936279,,,
cut,22,13,0.99994659423828125,,,
cut,22,14,1.0000190138816833,,,
cut,22,15,1.0000931620597839,,,
cut,22,16,1.0001714825630188,,,
cut,22,17,1.0002503991127014,,,
cut,22,18,1.0003309845924377,,,
cut,22,19,1.0004087090492249,,,
cut,22,20,1.0004951357841492,,,
cut,22,21,1.0005857348442078,,,
cut,22,22,1.0006911158561707,,,
cut,22,23,1.0008041262626648,,,
cut,22,24,1.0009318590164185,,,
cut,22,25,1.0010901689529419,,,
cut,22,26,1.0012962818145752,,,
cut,22,27,1.0015875697135925,,,
cut,22,28,1.0021214485168457,,,
score,22,0,,0,0,0
score,22,1,,0.011147426395437372,-0.032395420968396246,0.017352013313882739
score,22,2,,0.012215667085555491,-0.029640048915012322,0.014380451267854723
score,22,3,,0.0068055557191674899,-0.020492436132845883,0.012721037657824718
score,22,4,,0.00042525780335087238,-0.0091419648435737428,0.0076276495749383983
score,22,5,,0.0021643794866923016,-0.0085825924291334614,0.0055223205861741594
score,22,6,,-0.002187552286277586,0.0034547454311241793,-0.0010222044827626609
score,22,7,,-0.0008660980218661887,0.005347695579823751,-0.0039467728412618235
score,22,8,,-0.0010251924069855358,0.0081687096686323887,-0.0063680921784357121
score,22,9,,-0.0011315802959145759,0.0094453487504264216,-0.0074123291920268073
score,22,10,,-0.0033785726967330417,0.013109797465342538,-0.0087945269083281076
score,22,11,,-0.0043574039306585001,0.013130806577849631,-0.0079167823658055116
score,22,12,,-0.0060306231759565581,0.015066361707659204,-0.0081724078655934767
score,22,13,,-0.0062412958545860478,0.01482676229422941,-0.0077607816249524357
score,22,14,,-0.0050763443920482385,0.01418382855764469,-0.0082264957418100668
score,22,15,,-0.0047439384904640848,0.014052628858649182,-0.0084061317051821807
score,22,16,,-0.0042960846454081257,0.013614058529380598,-0.0084043607448794442
score,22,17,,-0.0043745204812595546,0.013234484959388641,-0.0079814709198979192
score,22,18,,-0.0047407982134367067,0.013310669474634149,-0.0077209285035353854
score,22,19,,-0.0041379634643897868,0.012466834691241708,-0.007475063462644687
score,22,20,,-0.0040526373919042291,0.012270277341539468,-0.0073692617274403287
score,22,21,,-0.0038232372059703872,0.011792031125331255,-0.0071284462012770645
score,22,22,,-0.004133409989095933,0.012390265203255989,-0.0073892434481946474
score,22,23,,-0.0048063490945449202,0.012720154962883175,-0.007073785501822717
score,22,24,,-0.0017717501095028672,0.0053190243067681546,-0.0028967781786855603
score,22,25,,0.0061597003412876749,-0.013472424507580859,0.0073173431410013421
score,22,26,,0.0057166800064411471,-0.013218673322037643,0.0075086312414795369
score,22,27,,0.0076282544596736309,-0.017950313395875054,0.0099357885112098462
score,22,28,,0.0071054175220199205,-0.01721926573814787,0.0098441953832173988
score,22,29,,0.0044376769916873093,-0.020998726453268463,0.015126086192053217
score,22,30,,0.0072863042336834298,-0.034545738357084271,0.023984938992909408
score,22,31,,0,0,0
cut,23,0,-6.2736446125200018e-05,,,
cut,23,1,-4.3689777157851495e-05,,,
cut,23,2,-3.4509514080127701e-05,,,
cut,23,3,-2.6929466912406497e-05,,,
cut,23,4,-2.2664563402940985e-05,,,
cut,23,5,-2.0786434106412344e-05,,,
cut,23,6,-1.8837226889445446e-05,,,
cut,23,7,-1.6545826838409994e-05,,,
cut,23,8,-1.2886813692603027e-05,,,
cut,23,9,-1.1364879810571438e-05,,,
