ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_tier_a_only_s59ar_v41_sd8_h2_validation_is,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h2_validation_is,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h2_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h2_ta_val.htm,net_profit=202.76;pf=1.15;expectancy=0.46;trades=438;win_rate=52.51,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=123.88;recovery=1.64;fill=836;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_routed_s59ar_v41_sd8_h2_validation_is,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h2_validation_is,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h2_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h2_rt_val.htm,net_profit=202.76;pf=1.15;expectancy=0.46;trades=438;win_rate=52.51,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=123.88;recovery=1.64;fill=836;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_tier_a_only_s59ar_v41_sd8_h2_oos,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h2_oos,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h2_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h2_ta_oos.htm,net_profit=125.89;pf=1.12;expectancy=0.38;trades=328;win_rate=52.44,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=131.66;recovery=0.96;fill=619;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_routed_s59ar_v41_sd8_h2_oos,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h2_oos,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h2_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h2_rt_oos.htm,net_profit=125.89;pf=1.12;expectancy=0.38;trades=328;win_rate=52.44,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=131.66;recovery=0.96;fill=619;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_tier_a_only_s59ar_v41_sd8_h3_validation_is,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h3_validation_is,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h3_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_ta_val.htm,net_profit=426.22;pf=1.17;expectancy=0.94;trades=454;win_rate=51.76,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=148.18;recovery=2.88;fill=792;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_routed_s59ar_v41_sd8_h3_validation_is,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h3_validation_is,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h3_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_val.htm,net_profit=426.22;pf=1.17;expectancy=0.94;trades=454;win_rate=51.76,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=148.18;recovery=2.88;fill=792;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_tier_a_only_s59ar_v41_sd8_h3_oos,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h3_oos,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h3_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_ta_oos.htm,net_profit=490.24;pf=1.29;expectancy=1.49;trades=330;win_rate=53.94,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=160.3;recovery=3.06;fill=581;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_routed_s59ar_v41_sd8_h3_oos,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h3_oos,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h3_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_oos.htm,net_profit=490.24;pf=1.29;expectancy=1.49;trades=330;win_rate=53.94,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=160.3;recovery=3.06;fill=581;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_tier_a_only_s59ar_v41_sd8_h4_validation_is,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h4_validation_is,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_tier_a_only_s59ar_v41_sd8_h4_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_ta_val.htm,net_profit=339.67;pf=1.15;expectancy=0.76;trades=449;win_rate=50.78,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=150.61;recovery=2.26;fill=764;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AM_stage59ar_new_model_branch_from_stage59aq_v1__mt5_routed_s59ar_v41_sd8_h4_validation_is,59AR_adapter_repair__new_model_branch_from_stage59aq,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h4_validation_is,run59AM_stage59ar_new_model_branch_from_stage59aq_v1,mt5_routed_s59ar_v41_sd8_h4_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_val.htm,net_profit=339.67;pf=1.15;expectancy=0.76;trades=449;win_rate=50.78,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=150.61;recovery=2.26;fill=764;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
