run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,306,1.672131148,129.65,1.055472123,0.5392156863,0.4236928105,401.87,15.34086209,14.22227386,-7.695236707,0.02761857893,0.001412535555,0.01122003251,9085.994351,12720.39209,acceptable_measurement_only,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_val.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,validation_is,actual_routed_total,chronological_third,early,True,True,102,0.5573770492,177.26,1.297830872,0.5588235294,1.737843137,67.5,13.66738725,11.55331275,-16.21540812,0.1271525497,0.001412535555,0.01122003251,9085.994351,12720.39209,acceptable_measurement_only,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_val.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,validation_is,actual_routed_total,chronological_third,mid,True,True,102,0.5573770492,-75.7,0.9186196517,0.5196078431,-0.7421568627,367.12,16.12898039,17.48622647,-3.027335194,-0.04601387346,0.001412535555,0.01122003251,9085.994351,12720.39209,negative_or_flat_segment;weak_segment_pf,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_val.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,validation_is,actual_routed_total,chronological_third,late,True,True,102,0.5573770492,28.09,1.034600414,0.5392156863,0.2753921569,165.55,16.22621863,13.62728235,-3.889645827,0.01697204772,0.001412535555,0.01122003251,9085.994351,12720.39209,weak_segment_pf,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_val.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,oos,actual_routed_total,full_split,actual_routed_total,True,True,234,1.2,317.52,1.190912534,0.5213675214,1.356923077,193.7,14.72835171,13.49858034,-2.902743631,0.0921300023,0.001418117089,0.01010152954,9758.411246,13661.77574,acceptable_measurement_only,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_oos.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,oos,actual_routed_total,chronological_third,early,True,True,78,0.4,20.04,1.038111177,0.5256410256,0.2569230769,193.7,12.53353205,13.22393462,-4.098248275,0.02049885666,0.001418117089,0.01010152954,9758.411246,13661.77574,weak_segment_pf;oos_early_pf_weak,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_oos.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,oos,actual_routed_total,chronological_third,mid,True,True,78,0.4,309.04,1.669729542,0.5641025641,3.962051282,83.73,16.38004872,12.40117179,-2.583677186,0.2418827532,0.001418117089,0.01010152954,9758.411246,13661.77574,acceptable_measurement_only,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_oos.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,oos,actual_routed_total,chronological_third,late,True,True,78,0.4,-11.56,0.9828968782,0.4743589744,-0.1482051282,177.78,15.27147436,14.87063462,-2.052868801,-0.009704703339,0.001418117089,0.01010152954,9758.411246,13661.77574,negative_or_flat_segment;weak_segment_pf,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_oos.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate06,run50BN_v41_h3_risk45_short_margin_gate06,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,241,1.316939891,98.85,1.070746108,0.5643153527,0.4101659751,253.56,11.68760166,11.19444896,-8.452360451,0.03509410973,0.001115400244,0.007049979683,9085.994351,12720.39209,acceptable_measurement_only,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate06_rt_val.htm
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate06,run50BN_v41_h3_risk45_short_margin_gate06,validation_is,actual_routed_total,chronological_third,early,True,True,81,0.4426229508,60.27,1.146506879,0.5555555556,0.7440740741,83.46,10.54696173,9.97292963,-20.31656166,0.07054866541,0.001115400244,0.007049979683,9085.994351,12720.39209,acceptable_measurement_only,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate06_rt_val.htm
