run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.672131148,1.06,129.65,306,402.29,41.53,0.42,,,,,,0,0.045,0.0449818473,0.01122003251,3634.39774,9085.994351,12720.39209,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_ta_val.htm,"Stage72 v41 short-gate repair: margin threshold 0.04, risk cap 4.5%, hold3.",0.001412535555,0.001412535555,0.045,0.01138131812,1.145390306,1.14,0.001386740556,high_capped,6908123255f1424c393891adb0fb392ab598c59be9529265d25b560adce874e9
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.672131148,1.06,129.65,306,402.29,41.53,0.42,0.1236928105,0.09150326797,0.6523549765,1.519125683,False,0,0.045,0.0449818473,0.01122003251,3634.39774,9085.994351,12720.39209,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_val.htm,"Stage72 v41 short-gate repair: margin threshold 0.04, risk cap 4.5%, hold3.",0.001412535555,0.001412535555,0.045,0.01138131812,1.145390306,1.14,0.001386740556,high_capped,6908123255f1424c393891adb0fb392ab598c59be9529265d25b560adce874e9
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001412535555,0.001412535555,0.045,0.01138131812,1.145390306,1.14,0.001386740556,high_capped,6908123255f1424c393891adb0fb392ab598c59be9529265d25b560adce874e9
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.2,1.19,317.52,234,203.56,22.1,1.36,,,,,,0,0.045,0.0449998516,0.01010152954,3903.364499,9758.411246,13661.77574,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_ta_oos.htm,"Stage72 v41 short-gate repair: margin threshold 0.04, risk cap 4.5%, hold3.",0.001418117089,0.001418117089,0.045,0.0102587813,0.836651762,0.83,0.00139160746,high_capped,b486ac65d555dcf636ebac9ea797879cfdc8b7424f98934d389228c8fbb1360d
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.2,1.19,317.52,234,203.56,22.1,1.36,1.056923077,0.07692307692,0.7004435124,1.107692308,False,0,0.045,0.0449998516,0.01010152954,3903.364499,9758.411246,13661.77574,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate04_rt_oos.htm,"Stage72 v41 short-gate repair: margin threshold 0.04, risk cap 4.5%, hold3.",0.001418117089,0.001418117089,0.045,0.0102587813,0.836651762,0.83,0.00139160746,high_capped,b486ac65d555dcf636ebac9ea797879cfdc8b7424f98934d389228c8fbb1360d
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate04,run50BN_v41_h3_risk45_short_margin_gate04,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001418117089,0.001418117089,0.045,0.0102587813,0.836651762,0.83,0.00139160746,high_capped,b486ac65d555dcf636ebac9ea797879cfdc8b7424f98934d389228c8fbb1360d
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate06,run50BN_v41_h3_risk45_short_margin_gate06,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.316939891,1.07,98.85,241,253.97,33.24,0.41,,,,,,0,0.045,0.0449992737,0.007049979683,3634.39774,9085.994351,12720.39209,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate06_ta_val.htm,"Stage72 v41 short-gate repair: margin threshold 0.06, risk cap 4.5%, hold3.",0.001115400244,0.001115400244,0.045,0.007178510976,0.967940446,0.96,0.001089768982,high_capped,15145ca88c49e35e5eaa342f6249f77f7683455742dc7479ed64d68bd2605604
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate06,run50BN_v41_h3_risk45_short_margin_gate06,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.316939891,1.07,98.85,241,253.97,33.24,0.41,0.1101659751,0.09543568465,0.6439296157,1.191256831,False,0,0.045,0.0449992737,0.007049979683,3634.39774,9085.994351,12720.39209,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate06_rt_val.htm,"Stage72 v41 short-gate repair: margin threshold 0.06, risk cap 4.5%, hold3.",0.001115400244,0.001115400244,0.045,0.007178510976,0.967940446,0.96,0.001089768982,high_capped,15145ca88c49e35e5eaa342f6249f77f7683455742dc7479ed64d68bd2605604
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate06,run50BN_v41_h3_risk45_short_margin_gate06,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001115400244,0.001115400244,0.045,0.007178510976,0.967940446,0.96,0.001089768982,high_capped,15145ca88c49e35e5eaa342f6249f77f7683455742dc7479ed64d68bd2605604
run72A_stage72_v41_source_repair_review_v1,s72_v41_h3_risk45_gate06,run50BN_v41_h3_risk45_short_margin_gate06,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.020512821,1.32,389.13,199,204.84,22,1.96,,,,,,0,0.045,0.0449913325,0.007782172996,3903.364499,9758.411246,13661.77574,stages/72_adapter_research__v41_source_repair_review/02_runs/run72A/mt5/reports/Project_Obsidian_Prime_v2_run72A_stage72_v41_source_repair_review_v1_s72_v41_h3_risk45_gate06_ta_oos.htm,"Stage72 v41 short-gate repair: margin threshold 0.06, risk cap 4.5%, hold3.",0.001198575949,0.001198575949,0.045,0.007920757945,0.7716784488,0.77,0.001172494449,high_capped,e5b7097621b4aa352c5b9458f0955a542edf583e72e35bbe7c82aff70b52e785
