run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_th60_sd8,run50BP_v54_stage59f_source_threshold60_cooldown8,validation_is,actual_routed_total,chronological_third,mid,True,True,285,1.5573770492,-29.9200000000,0.9559377945,0.4912280702,-0.1049824561,118.0400000000,4.6127459649,4.6900607018,-3.8978294257,-0.0227592104,0.0054063389,0.0283218204,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_th60_sd8_rt_val.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_th60_sd8,run50BP_v54_stage59f_source_threshold60_cooldown8,validation_is,actual_routed_total,chronological_third,late,True,True,285,1.5573770492,26.5700000000,1.0341227237,0.5052631579,0.0932280702,121.4700000000,5.5810108772,5.2623224561,-7.6046861170,0.0167045133,0.0054063389,0.0283218204,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_th60_sd8_rt_val.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_th60_sd8,run50BP_v54_stage59f_source_threshold60_cooldown8,oos,actual_routed_total,full_split,actual_routed_total,True,True,661,3.3897435897,266.5100000000,1.1204336352,0.5022692890,0.4031921331,234.1600000000,7.2413783661,6.6850139183,-3.3439474574,0.0556789209,0.0057950949,0.0378309599,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_th60_sd8_rt_oos.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_th60_sd8,run50BP_v54_stage59f_source_threshold60_cooldown8,oos,actual_routed_total,chronological_third,early,True,True,221,1.1333333333,70.2900000000,1.1158562716,0.5022624434,0.3180542986,87.6800000000,6.1630524887,5.5788162896,-2.3361236861,0.0516066185,0.0057950949,0.0378309599,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_th60_sd8_rt_oos.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_th60_sd8,run50BP_v54_stage59f_source_threshold60_cooldown8,oos,actual_routed_total,chronological_third,mid,True,True,220,1.1282051282,257.5300000000,1.3261235706,0.5500000000,1.1705909091,69.3700000000,8.7033295455,6.9308150000,-4.4308122521,0.1344992055,0.0057950949,0.0378309599,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_th60_sd8_rt_oos.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_th60_sd8,run50BP_v54_stage59f_source_threshold60_cooldown8,oos,actual_routed_total,chronological_third,late,True,True,220,1.1282051282,-61.3100000000,0.9249158043,0.4545454545,-0.2786818182,234.1600000000,6.8626545455,7.5504386364,-3.2459647931,-0.0406084579,0.0057950949,0.0378309599,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_th60_sd8_rt_oos.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,855,4.6721311475,-66.9100000000,0.9678150193,0.4970760234,-0.0782573099,226.7300000000,4.7342527485,4.6780912281,-5.4211054165,-0.0165300237,0.0053850061,0.0267228769,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_val.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,validation_is,actual_routed_total,chronological_third,early,True,True,285,1.5573770492,-54.3300000000,0.9239586832,0.4982456140,-0.1906315789,142.4600000000,4.7097964912,4.7067403509,-4.7480141392,-0.0404755448,0.0053850061,0.0267228769,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_val.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,validation_is,actual_routed_total,chronological_third,mid,True,True,285,1.5573770492,-23.3300000000,0.9633181868,0.4912280702,-0.0818596491,110.1400000000,4.3497887719,4.4028607018,-3.8974562546,-0.0188192240,0.0053850061,0.0267228769,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_val.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,validation_is,actual_routed_total,chronological_third,late,True,True,285,1.5573770492,10.7500000000,1.0147577667,0.5017543860,0.0377192982,113.5000000000,5.1431729825,4.9246726316,-7.6337067974,0.0073338576,0.0053850061,0.0267228769,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_val.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,oos,actual_routed_total,full_split,actual_routed_total,True,True,657,3.3692307692,205.6700000000,1.0948784898,0.5007610350,0.3130441400,218.2000000000,6.9707604262,6.5240114155,-3.4076155925,0.0449081766,0.0057436709,0.0365519515,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_oos.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,oos,actual_routed_total,chronological_third,early,True,True,219,1.1230769231,100.1300000000,1.1650023070,0.5068493151,0.4572146119,92.2100000000,6.4382424658,5.6905178082,-2.4079385086,0.0710154385,0.0057436709,0.0365519515,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_oos.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,oos,actual_routed_total,chronological_third,mid,True,True,219,1.1230769231,197.6000000000,1.2450184136,0.5433789954,0.9022831050,76.4500000000,8.3473949772,6.9162378995,-4.5274053303,0.1080915792,0.0057436709,0.0365519515,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_oos.htm
run59B_stage59g_bounded_followup_from_stage59f_v1,s59g_v54_trn02_sd8,run50BP_v54_stage59f_source_transition_rearm02_cooldown8,oos,actual_routed_total,chronological_third,late,True,True,219,1.1230769231,-92.0600000000,0.8779708646,0.4520547945,-0.4203652968,218.2000000000,6.1266438356,6.9652785388,-3.2638061882,-0.0686126545,0.0057436709,0.0365519515,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf,stages/59G_adapter_repair__bounded_followup_from_stage59f/02_runs/run59B/mt5/reports/Project_Obsidian_Prime_v2_run59B_stage59g_bounded_followup_from_stage59f_v1_s59g_v54_trn02_sd8_rt_oos.htm
