run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run165A_stage165_side_context_oos_early_repair_v1,s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52,stage165_long_cashopen_guard_risk0300,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.4153005464,1.89,133.09,76,33.1,6.16,1.75,,,,,,0,0.0240292212,0.0239900886,0.001206826493,3634.39774,7541.375311,14537.59096,stages/165_adapter_research__side_context_oos_early_repair/02_runs/run165A/mt5/reports/Project_Obsidian_Prime_v2_run165A_stage165_side_context_oos_early_repair_v1_s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52_ta_val.htm,Stage165 long-only side/context guard: block long entries during cash-open observable context.,0.0001855161328,0.0001855161328,0.0240292212,0.001243170065,0.3487397021,0.34,0.0001787216733,mid,859cb1a7aba4b42cd31b17eb3206d02eec295dc61df98889e7d9fd52735509af
run165A_stage165_side_context_oos_early_repair_v1,s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52,stage165_long_cashopen_guard_risk0300,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.4153005464,1.89,133.09,76,33.1,6.16,1.75,1.451184211,0.09210526316,0.6608470788,0.3770491803,False,0,0.0240292212,0.0239900886,0.001206826493,3634.39774,7541.375311,14537.59096,stages/165_adapter_research__side_context_oos_early_repair/02_runs/run165A/mt5/reports/Project_Obsidian_Prime_v2_run165A_stage165_side_context_oos_early_repair_v1_s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52_rt_val.htm,Stage165 long-only side/context guard: block long entries during cash-open observable context.,0.0001855161328,0.0001855161328,0.0240292212,0.001243170065,0.3487397021,0.34,0.0001787216733,mid,859cb1a7aba4b42cd31b17eb3206d02eec295dc61df98889e7d9fd52735509af
run165A_stage165_side_context_oos_early_repair_v1,s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52,stage165_long_cashopen_guard_risk0300,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0001855161328,0.0001855161328,0.0240292212,0.001243170065,0.3487397021,0.34,0.0001787216733,mid,859cb1a7aba4b42cd31b17eb3206d02eec295dc61df98889e7d9fd52735509af
run165A_stage165_side_context_oos_early_repair_v1,s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52,stage165_long_cashopen_guard_risk0300,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.2615384615,2.09,99.61,51,23.58,4.01,1.95,,,,,,0,0.0240292212,0.0240062308,0.0009915611814,3903.364499,8099.481335,15613.45799,stages/165_adapter_research__side_context_oos_early_repair/02_runs/run165A/mt5/reports/Project_Obsidian_Prime_v2_run165A_stage165_side_context_oos_early_repair_v1_s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52_ta_oos.htm,Stage165 long-only side/context guard: block long entries during cash-open observable context.,0.0001615889084,0.0001615889084,0.0240292212,0.001026563423,0.2672642736,0.26,0.0001557146714,mid,410a1dc643419f0abc09b7388421777966358ee9089ca71e001e7363c69af0ea
run165A_stage165_side_context_oos_early_repair_v1,s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52,stage165_long_cashopen_guard_risk0300,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.2615384615,2.09,99.61,51,23.58,4.01,1.95,1.653137255,0.07843137255,0.6946917807,0.241025641,False,0,0.0240292212,0.0240062308,0.0009915611814,3903.364499,8099.481335,15613.45799,stages/165_adapter_research__side_context_oos_early_repair/02_runs/run165A/mt5/reports/Project_Obsidian_Prime_v2_run165A_stage165_side_context_oos_early_repair_v1_s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52_rt_oos.htm,Stage165 long-only side/context guard: block long entries during cash-open observable context.,0.0001615889084,0.0001615889084,0.0240292212,0.001026563423,0.2672642736,0.26,0.0001557146714,mid,410a1dc643419f0abc09b7388421777966358ee9089ca71e001e7363c69af0ea
run165A_stage165_side_context_oos_early_repair_v1,s165_long_cashopen_guard_risk0300_h3_cd5_sht58_lng52,stage165_long_cashopen_guard_risk0300,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0001615889084,0.0001615889084,0.0240292212,0.001026563423,0.2672642736,0.26,0.0001557146714,mid,410a1dc643419f0abc09b7388421777966358ee9089ca71e001e7363c69af0ea
run165A_stage165_side_context_oos_early_repair_v1,s165_shortgate_long_lowedge_risk0250_h3_cd5_sht54_lng52,stage165_shortgate_long_lowedge_risk0250,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.025,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.475409836,1.55,569.19,270,83.42,10.92,2.11,,,,,,0,0.020223377,0.0202181013,0.006085940675,3634.39774,7541.375311,14537.59096,stages/165_adapter_research__side_context_oos_early_repair/02_runs/run165A/mt5/reports/Project_Obsidian_Prime_v2_run165A_stage165_side_context_oos_early_repair_v1_s165_shortgate_long_lowedge_risk0250_h3_cd5_sht54_lng52_ta_val.htm,Stage165 mixed-side repair: keep low-risk shortgate and block long entries in low-edge context.,0.0005567386395,0.0005567386395,0.020223377,0.006213886524,1.084407812,1.08,0.0005403495672,mid,9ee292ffaae6b006eb919ceabe1ac48f352eb03bb61d9c0abaa6e3d7a5101573
run165A_stage165_side_context_oos_early_repair_v1,s165_shortgate_long_lowedge_risk0250_h3_cd5_sht54_lng52,stage165_shortgate_long_lowedge_risk0250,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.025,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.475409836,1.55,569.19,270,83.42,10.92,2.11,1.808111111,0.07037037037,0.685593015,1.371584699,False,0,0.020223377,0.0202181013,0.006085940675,3634.39774,7541.375311,14537.59096,stages/165_adapter_research__side_context_oos_early_repair/02_runs/run165A/mt5/reports/Project_Obsidian_Prime_v2_run165A_stage165_side_context_oos_early_repair_v1_s165_shortgate_long_lowedge_risk0250_h3_cd5_sht54_lng52_rt_val.htm,Stage165 mixed-side repair: keep low-risk shortgate and block long entries in low-edge context.,0.0005567386395,0.0005567386395,0.020223377,0.006213886524,1.084407812,1.08,0.0005403495672,mid,9ee292ffaae6b006eb919ceabe1ac48f352eb03bb61d9c0abaa6e3d7a5101573
run165A_stage165_side_context_oos_early_repair_v1,s165_shortgate_long_lowedge_risk0250_h3_cd5_sht54_lng52,stage165_shortgate_long_lowedge_risk0250,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005567386395,0.0005567386395,0.020223377,0.006213886524,1.084407812,1.08,0.0005403495672,mid,9ee292ffaae6b006eb919ceabe1ac48f352eb03bb61d9c0abaa6e3d7a5101573
run165A_stage165_side_context_oos_early_repair_v1,s165_shortgate_long_lowedge_risk0250_h3_cd5_sht54_lng52,stage165_shortgate_long_lowedge_risk0250,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.025,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.9692307692,1.86,566.88,189,65.24,7.91,3,,,,,,0,0.020223377,0.0202207095,0.00453850211,3903.364499,8099.481335,15613.45799,stages/165_adapter_research__side_context_oos_early_repair/02_runs/run165A/mt5/reports/Project_Obsidian_Prime_v2_run165A_stage165_side_context_oos_early_repair_v1_s165_shortgate_long_lowedge_risk0250_h3_cd5_sht54_lng52_ta_oos.htm,Stage165 mixed-side repair: keep low-risk shortgate and block long entries in low-edge context.,0.0005066510588,0.0005066510588,0.020223377,0.004659314348,0.4427448598,0.44,0.0004915607593,mid,01247c26fec6250a3ade4df58939b2eba7735883301237bbf0b042096c21b1f6
