run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,273,1.491803279,1326.09,1.562706068,0.5311355311,4.857472527,170.84,23.35049963,16.83204212,-7.393582424,0.2080243508,0.0009741974807,0.01432039821,7541.375311,14537.59096,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_val.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,validation_is,actual_routed_total,chronological_third,early,True,True,91,0.4972677596,256.73,1.459636559,0.5274725275,2.821208791,107.64,14.72150879,11.22652637,-17.92178294,0.1916385631,0.0009741974807,0.01432039821,7541.375311,14537.59096,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_val.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,validation_is,actual_routed_total,chronological_third,mid,True,True,91,0.4972677596,235.08,1.317371171,0.5164835165,2.583296703,170.84,19.81154835,15.70453626,-1.457926946,0.1303934785,0.0009741974807,0.01432039821,7541.375311,14537.59096,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_val.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,validation_is,actual_routed_total,chronological_third,late,True,True,91,0.4972677596,834.28,1.789014252,0.5494505495,9.167912088,170.19,35.51844176,23.56506374,-3.104318921,0.2581169565,0.0009741974807,0.01432039821,7541.375311,14537.59096,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_val.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,oos,actual_routed_total,full_split,actual_routed_total,True,True,188,0.9641025641,988.2,1.694980695,0.5638297872,5.256382979,131.04,22.1160367,14.89820106,-2.684880065,0.2376729181,0.0008768459916,0.009236550633,8099.481335,15613.45799,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,oos,actual_routed_total,chronological_third,early,True,True,63,0.3230769231,222.27,1.588015873,0.5873015873,3.528095238,95.51,16.01123651,11.89281429,-5.350618672,0.2203512038,0.0008768459916,0.009236550633,8099.481335,15613.45799,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,oos,actual_routed_total,chronological_third,mid,True,True,63,0.3230769231,228.72,1.487790313,0.5238095238,3.63047619,76.12,19.8372619,14.49422222,-1.061483282,0.1830129686,0.0008768459916,0.009236550633,8099.481335,15613.45799,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_session_narrow,oos,actual_routed_total,chronological_third,late,True,True,62,0.3179487179,537.21,1.934245765,0.5806451613,8.664677419,88.11,30.63483065,18.36255645,-1.625726278,0.2828374513,0.0008768459916,0.009236550633,8099.481335,15613.45799,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_oos.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_margin_trim,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,287,1.568306011,1075.52,1.430812861,0.5226480836,3.747456446,166.26,22.01827979,16.4661676,-7.621996841,0.1701975123,0.00102752946,0.01468610321,7541.375311,14537.59096,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_rt_val.htm
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_margin_trim,validation_is,actual_routed_total,chronological_third,early,True,True,96,0.5245901639,205.75,1.38760055,0.5208333333,2.143229167,96.38,13.04707292,10.04474167,-16.93496704,0.1642689652,0.00102752946,0.01468610321,7541.375311,14537.59096,acceptable_measurement_only,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_rt_val.htm
