run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_margin_trim,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.015384615,1.76,1261.13,198,162.19,13.79,6.37,6.069343434,0.06565656566,0.6929231966,0.9487179487,False,0,0.035,0.0349987514,0.01102979958,3903.364499,8099.481335,15613.45799,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_rt_oos.htm,Stage152 bounded repair: trim both edges of the restored margin block.,0.0009229957806,0.0009229957806,0.035,0.01115894248,1.246595568,1.24,0.0009089909513,high_capped,ad4346c9f70d0cf4ff22b8b7a29690e4961b3392f765e0e2920de0dff969492b
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,stage152_margin_restore_margin_trim,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009229957806,0.0009229957806,0.035,0.01115894248,1.246595568,1.24,0.0009089909513,high_capped,ad4346c9f70d0cf4ff22b8b7a29690e4961b3392f765e0e2920de0dff969492b
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,stage152_margin_restore_hold2,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,2,completed,1.431693989,1.56,666.35,262,139.9,12.63,2.54,,,,,,0,0.035,0.0349975162,0.01060442909,3634.39774,7541.375311,14537.59096,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_hold2_cd5_sht54_lng52_risk035_ta_val.htm,Stage152 bounded repair: compress lifecycle hold while keeping the Stage150 margin surface.,0.0009670865502,0.0009670865502,0.035,0.01074359218,1.958880831,1.95,0.0009485954408,high_capped,949982e7dee1535bd542953ae26153ff2286d8f99cee47a4852f1670a92b3ac0
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,stage152_margin_restore_hold2,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,2,completed,1.431693989,1.56,666.35,262,139.9,12.63,2.54,2.243320611,0.03816793893,0.6155037051,1.37704918,False,0,0.035,0.0349975162,0.01060442909,3634.39774,7541.375311,14537.59096,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_hold2_cd5_sht54_lng52_risk035_rt_val.htm,Stage152 bounded repair: compress lifecycle hold while keeping the Stage150 margin surface.,0.0009670865502,0.0009670865502,0.035,0.01074359218,1.958880831,1.95,0.0009485954408,high_capped,949982e7dee1535bd542953ae26153ff2286d8f99cee47a4852f1670a92b3ac0
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,stage152_margin_restore_hold2,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009670865502,0.0009670865502,0.035,0.01074359218,1.958880831,1.95,0.0009485954408,high_capped,949982e7dee1535bd542953ae26153ff2286d8f99cee47a4852f1670a92b3ac0
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,stage152_margin_restore_hold2,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,2,completed,0.9435897436,1.57,454.26,184,97.94,12.62,2.47,,,,,,0,0.035,0.0349920875,0.007022679325,3903.364499,8099.481335,15613.45799,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_hold2_cd5_sht54_lng52_risk035_ta_oos.htm,Stage152 bounded repair: compress lifecycle hold while keeping the Stage150 margin surface.,0.0008722310127,0.0008722310127,0.035,0.007154328938,0.701638896,0.7,0.0008536020809,high_capped,6e791d11fcac857adbb9343da480638dc81c586ed86280568dba2cb39bb48562
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,stage152_margin_restore_hold2,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,2,completed,0.9435897436,1.57,454.26,184,97.94,12.62,2.47,2.168804348,0.04347826087,0.6514375093,0.9025641026,False,0,0.035,0.0349920875,0.007022679325,3903.364499,8099.481335,15613.45799,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_hold2_cd5_sht54_lng52_risk035_rt_oos.htm,Stage152 bounded repair: compress lifecycle hold while keeping the Stage150 margin surface.,0.0008722310127,0.0008722310127,0.035,0.007154328938,0.701638896,0.7,0.0008536020809,high_capped,6e791d11fcac857adbb9343da480638dc81c586ed86280568dba2cb39bb48562
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,stage152_margin_restore_hold2,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008722310127,0.0008722310127,0.035,0.007154328938,0.701638896,0.7,0.0008536020809,high_capped,6e791d11fcac857adbb9343da480638dc81c586ed86280568dba2cb39bb48562
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035,stage152_margin_restore_threshold_guard,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.480874317,1.59,1416.97,271,247.33,11.82,5.23,,,,,,0,0.035,0.0349999531,0.01486184478,3634.39774,7541.375311,14537.59096,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035_ta_val.htm,Stage152 bounded repair: keep restored margin block and add a stricter entry threshold.,0.0009670865502,0.0009670865502,0.035,0.0150035203,3.226208721,3.22,0.0009516769337,high_capped,8d01f9f53e95a28fd574108878996953f285a782f879df109c3dbcb92e95ab73
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035,stage152_margin_restore_threshold_guard,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.480874317,1.59,1416.97,271,247.33,11.82,5.23,4.928671587,0.07011070111,0.6771394814,1.37704918,False,0,0.035,0.0349999531,0.01486184478,3634.39774,7541.375311,14537.59096,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035_rt_val.htm,Stage152 bounded repair: keep restored margin block and add a stricter entry threshold.,0.0009670865502,0.0009670865502,0.035,0.0150035203,3.226208721,3.22,0.0009516769337,high_capped,8d01f9f53e95a28fd574108878996953f285a782f879df109c3dbcb92e95ab73
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035,stage152_margin_restore_threshold_guard,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009670865502,0.0009670865502,0.035,0.0150035203,3.226208721,3.22,0.0009516769337,high_capped,8d01f9f53e95a28fd574108878996953f285a782f879df109c3dbcb92e95ab73
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035,stage152_margin_restore_threshold_guard,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,0.958974359,1.73,1045.62,187,153.53,18.94,5.59,,,,,,0,0.035,0.0349933551,0.009438291139,3903.364499,8099.481335,15613.45799,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035_ta_oos.htm,Stage152 bounded repair: keep restored margin block and add a stricter entry threshold.,0.0008722310127,0.0008722310127,0.035,0.009556839531,0.9532634024,0.95,0.0008588319599,high_capped,16333cacbf913f4ed08e6ef73a001fc65fe3cede4db5e5d0c073db263f1358e3
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035,stage152_margin_restore_threshold_guard,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,0.958974359,1.73,1045.62,187,153.53,18.94,5.59,5.291550802,0.06951871658,0.6944648706,0.8923076923,False,0,0.035,0.0349933551,0.009438291139,3903.364499,8099.481335,15613.45799,stages/152_adapter_research__oos_dd_mid_compression_after_stage150_tradeoff/02_runs/run152A/mt5/reports/Project_Obsidian_Prime_v2_run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1_s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035_rt_oos.htm,Stage152 bounded repair: keep restored margin block and add a stricter entry threshold.,0.0008722310127,0.0008722310127,0.035,0.009556839531,0.9532634024,0.95,0.0008588319599,high_capped,16333cacbf913f4ed08e6ef73a001fc65fe3cede4db5e5d0c073db263f1358e3
run152A_stage152_oos_dd_mid_compression_after_stage150_tradeoff_v1,s152_margin_restore_threshold_guard_h3_cd5_sht55_lng53_risk035,stage152_margin_restore_threshold_guard,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008722310127,0.0008722310127,0.035,0.009556839531,0.9532634024,0.95,0.0008588319599,high_capped,16333cacbf913f4ed08e6ef73a001fc65fe3cede4db5e5d0c073db263f1358e3
