attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_ta_val,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_ta_val_telemetry.csv,completed,9844,0,0.0009741974807,0.035,0.0009741974807,0.035,0.0144702975,3.072099203,0.01432039821,3.07,0.034993758,0.0009577633076,3634.39774,7541.375311,14537.59096,high_capped,4a2d9a717123c8be7dfae7fa5bea2a7a537ba3be52a911cc92cc2479f216c04a
s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_val,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_val_telemetry.csv,completed,9844,0,0.0009741974807,0.035,0.0009741974807,0.035,0.0144702975,3.072099203,0.01432039821,3.07,0.034993758,0.0009577633076,3634.39774,7541.375311,14537.59096,high_capped,4a2d9a717123c8be7dfae7fa5bea2a7a537ba3be52a911cc92cc2479f216c04a
s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_ta_oos,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_ta_oos_telemetry.csv,completed,7584,0,0.0008768459916,0.035,0.0008768459916,0.035,0.009357081758,0.9177144341,0.009236550633,0.91,0.0349988874,0.0008631987991,3903.364499,8099.481335,15613.45799,high_capped,b5ed8414ac3f17ce614d7d9626f09e9e089475710a2d9047f7e414bd18fb3fdc
s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_oos,s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_session_narrow_h3_cd5_sht54_lng52_risk035_rt_oos_telemetry.csv,completed,7584,0,0.0008768459916,0.035,0.0008768459916,0.035,0.009357081758,0.9177144341,0.009236550633,0.91,0.0349988874,0.0008631987991,3903.364499,8099.481335,15613.45799,high_capped,b5ed8414ac3f17ce614d7d9626f09e9e089475710a2d9047f7e414bd18fb3fdc
s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_ta_val,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_ta_val_telemetry.csv,completed,9844,0,0.00102752946,0.035,0.00102752946,0.035,0.01482395375,2.713722758,0.01468610321,2.71,0.0349956483,0.00101168176,3634.39774,7541.375311,14537.59096,high_capped,19638ec585017fea6456837f673b2afc4b6ef1ccd6879954f5832bd438de5aa4
s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_rt_val,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_rt_val_telemetry.csv,completed,9844,0,0.00102752946,0.035,0.00102752946,0.035,0.01482395375,2.713722758,0.01468610321,2.71,0.0349956483,0.00101168176,3634.39774,7541.375311,14537.59096,high_capped,19638ec585017fea6456837f673b2afc4b6ef1ccd6879954f5832bd438de5aa4
s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_ta_oos,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_ta_oos_telemetry.csv,completed,7584,0,0.0009229957806,0.035,0.0009229957806,0.035,0.01115894248,1.246595568,0.01102979958,1.24,0.0349987514,0.0009089909513,3903.364499,8099.481335,15613.45799,high_capped,ad4346c9f70d0cf4ff22b8b7a29690e4961b3392f765e0e2920de0dff969492b
s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_rt_oos,s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_margin_trim_h3_cd5_sht54_lng52_risk035_rt_oos_telemetry.csv,completed,7584,0,0.0009229957806,0.035,0.0009229957806,0.035,0.01115894248,1.246595568,0.01102979958,1.24,0.0349987514,0.0009089909513,3903.364499,8099.481335,15613.45799,high_capped,ad4346c9f70d0cf4ff22b8b7a29690e4961b3392f765e0e2920de0dff969492b
s152_margin_restore_hold2_cd5_sht54_lng52_risk035_ta_val,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_hold2_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_hold2_cd5_sht54_lng52_risk035_ta_val_telemetry.csv,completed,9844,0,0.0009670865502,0.035,0.0009670865502,0.035,0.01074359218,1.958880831,0.01060442909,1.95,0.0349975162,0.0009485954408,3634.39774,7541.375311,14537.59096,high_capped,949982e7dee1535bd542953ae26153ff2286d8f99cee47a4852f1670a92b3ac0
s152_margin_restore_hold2_cd5_sht54_lng52_risk035_rt_val,s152_margin_restore_hold2_cd5_sht54_lng52_risk035,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s152a/run152A/s152_margin_restore_hold2_cd5_sht54_lng52_risk035/telemetry/s152_margin_restore_hold2_cd5_sht54_lng52_risk035_rt_val_telemetry.csv,completed,9844,0,0.0009670865502,0.035,0.0009670865502,0.035,0.01074359218,1.958880831,0.01060442909,1.95,0.0349975162,0.0009485954408,3634.39774,7541.375311,14537.59096,high_capped,949982e7dee1535bd542953ae26153ff2286d8f99cee47a4852f1670a92b3ac0
