run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_ref_r0330,stage194_ref_r0330,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.033,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.169398907,1.7,1021.45,214,149.62,13.96,4.77,,,,,,0,0.0263127277,0.0263118066,0.008625558716,3634.39774,7541.375311,17263.38927,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_ref_r0330_ta_val.htm,Stage194 reference: Stage192 TP4.75 r0330 net/DD pass with mid PF and late concentration weakness.,0.0005773617618,0.0005773617618,0.0263127277,0.008740648469,1.977893372,1.97,0.0005658617368,mid,be16c6d03b73d51484d27ae0056163eed8c6202223e06bf1c83df10949262035
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_ref_r0330,stage194_ref_r0330,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.033,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.169398907,1.7,1021.45,214,149.62,13.96,4.77,4.473130841,0.06074766355,0.6921325643,1.098360656,False,0,0.0263127277,0.0263118066,0.008625558716,3634.39774,7541.375311,17263.38927,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_ref_r0330_rt_val.htm,Stage194 reference: Stage192 TP4.75 r0330 net/DD pass with mid PF and late concentration weakness.,0.0005773617618,0.0005773617618,0.0263127277,0.008740648469,1.977893372,1.97,0.0005658617368,mid,be16c6d03b73d51484d27ae0056163eed8c6202223e06bf1c83df10949262035
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_ref_r0330,stage194_ref_r0330,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005773617618,0.0005773617618,0.0263127277,0.008740648469,1.977893372,1.97,0.0005658617368,mid,be16c6d03b73d51484d27ae0056163eed8c6202223e06bf1c83df10949262035
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_ref_r0330,stage194_ref_r0330,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.033,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.7846153846,1.9,772.34,153,95.14,9.65,5.05,,,,,,0,0.0263127277,0.0262995959,0.005333597046,3903.364499,8099.481335,18540.98137,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_ref_r0330_ta_oos.htm,Stage194 reference: Stage192 TP4.75 r0330 net/DD pass with mid PF and late concentration weakness.,0.0005308343009,0.0005308343009,0.0263127277,0.005433520022,0.5885705046,0.58,0.0005193373386,mid,cb71907d0c2451a59fb0aad53a9d495c781415b8ba1b5e2327d09a2b51131c5c
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_ref_r0330,stage194_ref_r0330,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.033,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.7846153846,1.9,772.34,153,95.14,9.65,5.05,4.747973856,0.0522875817,0.7306437254,0.7435897436,False,0,0.0263127277,0.0262995959,0.005333597046,3903.364499,8099.481335,18540.98137,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_ref_r0330_rt_oos.htm,Stage194 reference: Stage192 TP4.75 r0330 net/DD pass with mid PF and late concentration weakness.,0.0005308343009,0.0005308343009,0.0263127277,0.005433520022,0.5885705046,0.58,0.0005193373386,mid,cb71907d0c2451a59fb0aad53a9d495c781415b8ba1b5e2327d09a2b51131c5c
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_ref_r0330,stage194_ref_r0330,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005308343009,0.0005308343009,0.0263127277,0.005433520022,0.5885705046,0.58,0.0005193373386,mid,cb71907d0c2451a59fb0aad53a9d495c781415b8ba1b5e2327d09a2b51131c5c
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.033,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.73,1161.27,236,166,14.64,4.92,,,,,,0,0.0263127277,0.0263109518,0.009858797237,3634.39774,7541.375311,17263.38927,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_ta_val.htm,Stage194 context rebalance: restore bctl long gate clue while keeping TP4.75 and r0330.,0.0006361671264,0.0006361671264,0.0263127277,0.009975861426,2.164722303,2.16,0.0006244092003,mid,83caa9109ce8d65cb76067784cc72a3ac023480c09ea6261984ca4899dc6bc4a
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.033,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.73,1161.27,236,166,14.64,4.92,4.620635593,0.06779661017,0.6789860717,1.202185792,False,0,0.0263127277,0.0263109518,0.009858797237,3634.39774,7541.375311,17263.38927,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_rt_val.htm,Stage194 context rebalance: restore bctl long gate clue while keeping TP4.75 and r0330.,0.0006361671264,0.0006361671264,0.0263127277,0.009975861426,2.164722303,2.16,0.0006244092003,mid,83caa9109ce8d65cb76067784cc72a3ac023480c09ea6261984ca4899dc6bc4a
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006361671264,0.0006361671264,0.0263127277,0.009975861426,2.164722303,2.16,0.0006244092003,mid,83caa9109ce8d65cb76067784cc72a3ac023480c09ea6261984ca4899dc6bc4a
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.75,0.033,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.95,843.9,162,113.35,11.18,5.21,,,,,,0,0.0263127277,0.0263011009,0.005738396624,3903.364499,8099.481335,18540.98137,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_ta_oos.htm,Stage194 context rebalance: restore bctl long gate clue while keeping TP4.75 and r0330.,0.000562059848,0.000562059848,0.0263127277,0.005851905202,0.6183640381,0.61,0.0005490173902,mid,b57d6d2b44734c4a4030cc65445482799c2b5052bcde28963c0abbff6b09b2d4
