run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03M_et_session_age_regime_probe_v1,mt5_b120180_tier_a_only_validation_is,validation,Tier A,tier_only_total,12,sell,2025-04-17 18:30:00,2025-04-17 19:15:00,9,0.1,18195.9,18253.1,-5.72,-5.72,0,0,2.075,9.225,-2.75663,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_tier_a_only_validation_is,validation,Tier A,tier_only_total,13,sell,2025-04-21 18:50:00,2025-04-22 18:35:00,285,0.1,17681.8,18227.5,-54.57,-54.49,0.08,0,11.188,57.521,-4.8704,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_tier_a_only_validation_is,validation,Tier A,tier_only_total,14,sell,2025-04-23 18:30:00,2025-04-23 19:15:00,9,0.1,18789.3,18704.8,8.46,8.46,0,0,11.75,3.638,0.72,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_tier_a_only_validation_is,validation,Tier A,tier_only_total,15,sell,2025-04-28 18:30:00,2025-04-28 19:15:00,9,0.1,19207.2,19178.2,2.91,2.91,0,0,4.263,6.887,0.682618,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,buy,2025-05-22 18:35:00,2025-05-22 19:20:00,9,0.1,21173.7,21223,4.93,4.93,0,0,8.63,1.395,0.571263,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,sell,2025-05-23 18:30:00,2025-05-23 19:15:00,9,0.1,20898.1,20883.2,1.49,1.49,0,0,4.112,4.813,0.362354,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,3,sell,2025-05-23 19:20:00,2025-06-03 18:40:00,3160,0.1,20879.2,21637.3,-75.81,-74.93,0.88,0,1.06,93.342,-70.6887,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,1,buy,2025-04-04 18:30:00,2025-04-04 19:15:00,9,0.1,17764,17760.1,-0.4,-0.4,0,0,7.855,9.583,-0.050923,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,2,buy,2025-04-04 19:20:00,2025-04-07 18:30:00,854,0.1,17629.6,17030,-59.97,-60.9,-0.93,0,55.957,134.046,-1.08834,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,3,sell,2025-04-07 18:30:00,2025-04-07 18:35:00,1,0.1,17030,17130.9,-10.1,-10.1,0,0,0.075,13.95,-134.667,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,4,buy,2025-04-07 18:35:00,2025-04-07 19:00:00,5,0.1,17130.9,17221.6,9.07,9.07,0,0,26.555,0.495,0.341555,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,5,sell,2025-04-07 19:00:00,2025-04-08 18:40:00,284,0.1,17221.6,17929.2,-70.77,-70.69,0.08,0,17.575,96.785,-4.02219,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-04-08 18:40:00,2025-04-08 19:05:00,5,0.1,17929.2,17871,-5.82,-5.82,0,0,3.943,14.245,-1.47603,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,7,sell,2025-04-08 19:05:00,2025-04-09 18:50:00,285,0.1,17871,17219.7,65.13,65.21,0.08,0,129.738,3.613,0.502628,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,8,sell,2025-04-09 19:00:00,2025-04-10 18:45:00,285,0.1,17157.4,18241.2,-108.39,-108.31,0.08,0,3.9,206.493,-27.7718,mid,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-04-10 19:00:00,2025-04-11 18:45:00,285,0.1,18119.5,18353.8,23.43,23.12,-0.31,0,51.433,35.907,0.449517,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-04-14 18:50:00,2025-04-14 18:55:00,1,0.1,18674.2,18693.5,1.93,1.93,0,0,2.38,2.033,0.810924,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,11,sell,2025-04-14 18:55:00,2025-04-15 18:40:00,285,0.1,18693.5,18872.7,-17.92,-17.84,0.08,0,10.525,30.297,-1.69501,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,12,sell,2025-04-17 18:30:00,2025-04-17 19:15:00,9,0.1,18195.9,18253.1,-5.72,-5.72,0,0,2.075,9.225,-2.75663,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,13,sell,2025-04-21 18:50:00,2025-04-22 18:35:00,285,0.1,17681.8,18227.5,-54.57,-54.49,0.08,0,11.188,57.521,-4.8704,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,14,sell,2025-04-23 18:30:00,2025-04-23 19:15:00,9,0.1,18789.3,18704.8,8.46,8.46,0,0,11.75,3.638,0.72,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,15,sell,2025-04-28 18:30:00,2025-04-28 19:15:00,9,0.1,19207.2,19178.2,2.91,2.91,0,0,4.263,6.887,0.682618,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,16,buy,2025-05-22 18:35:00,2025-05-22 19:20:00,9,0.1,21173.7,21223,4.93,4.93,0,0,8.63,1.395,0.571263,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,17,sell,2025-05-23 18:30:00,2025-05-23 19:15:00,9,0.1,20898.1,20883.2,1.49,1.49,0,0,4.112,4.813,0.362354,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b120180_routed_total_validation_is,validation,Tier A+B,routed_total,18,sell,2025-05-23 19:20:00,2025-05-27 19:05:00,1149,0.1,20879.2,21359.5,-48.03,-47.71,0.32,0,1.06,48.222,-45.0094,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,1,sell,2025-04-03 19:55:00,2025-04-04 19:35:00,284,0.1,18694.2,17542.1,115.21,115.29,0.08,0,121.478,4.45,0.949061,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,2,buy,2025-04-04 19:35:00,2025-04-04 20:20:00,9,0.1,17542.1,17491.4,-5.07,-5.07,0,0,12.48,9.957,-0.40625,mid,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,3,buy,2025-04-08 19:35:00,2025-04-08 20:20:00,9,0.1,17665.5,17452,-21.35,-21.35,0,0,3.08,28.807,-6.93182,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,4,buy,2025-04-09 20:05:00,2025-04-10 19:50:00,285,0.1,17532,18122.3,59.03,58.72,-0.31,0,169.036,27.157,0.347382,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,5,buy,2025-04-10 19:55:00,2025-04-11 19:40:00,285,0.1,18068.2,18569.3,50.11,49.8,-0.31,0,56.558,19.12,0.880512,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,6,buy,2025-04-11 19:45:00,2025-04-14 19:30:00,861,0.1,18597.6,18665.3,6.77,5.84,-0.93,0,50.768,16.145,0.115033,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,7,sell,2025-04-22 20:25:00,2025-04-23 20:10:00,285,0.1,18161.6,18813.7,-65.2,-65.12,0.08,0,7.8,87.733,-8.34872,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,8,sell,2025-05-21 20:20:00,2025-05-27 20:05:00,1725,0.1,21310.5,21396.4,-8.59,-8.11,0.48,0,64.499,9.721,-0.125738,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,9,sell,2025-05-30 19:40:00,2025-06-02 19:30:00,862,0.1,21103.4,21385.4,-28.2,-27.96,0.24,0,7.725,31.702,-3.61942,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,10,sell,2025-06-05 19:50:00,2025-06-06 19:35:00,285,0.1,21691.2,21760.1,-6.89,-6.81,0.08,0,24.476,14.284,-0.278232,mid,vol_mid,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_a_only_validation_is,validation,Tier A,tier_only_total,11,sell,2025-06-23 19:40:00,2025-06-23 20:25:00,9,0.1,21597.7,21761,-16.33,-16.33,0,0,2.875,16.763,-5.68,mid,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,sell,2025-05-22 20:00:00,2025-05-23 19:45:00,285,0.1,21153.5,20918.2,23.53,23.61,0.08,0,48.8,11.9,0.483811,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,sell,2025-05-30 20:20:00,2025-06-04 19:50:00,1434,0.1,21127.3,21716.6,-58.93,-58.53,0.4,0,3.175,63.196,-18.4346,late,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,1,sell,2025-04-03 19:55:00,2025-04-04 19:35:00,284,0.1,18694.2,17542.1,115.21,115.29,0.08,0,121.478,4.45,0.949061,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,2,buy,2025-04-04 19:35:00,2025-04-04 20:20:00,9,0.1,17542.1,17491.4,-5.07,-5.07,0,0,12.48,9.957,-0.40625,mid,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-04-08 19:35:00,2025-04-08 20:20:00,9,0.1,17665.5,17452,-21.35,-21.35,0,0,3.08,28.807,-6.93182,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,4,buy,2025-04-09 20:05:00,2025-04-10 19:50:00,285,0.1,17532,18122.3,59.03,58.72,-0.31,0,169.036,27.157,0.347382,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,5,buy,2025-04-10 19:55:00,2025-04-11 19:40:00,285,0.1,18068.2,18569.3,50.11,49.8,-0.31,0,56.558,19.12,0.880512,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-04-11 19:45:00,2025-04-14 19:30:00,861,0.1,18597.6,18665.3,6.77,5.84,-0.93,0,50.768,16.145,0.115033,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,7,sell,2025-04-22 20:25:00,2025-04-23 20:10:00,285,0.1,18161.6,18813.7,-65.2,-65.12,0.08,0,7.8,87.733,-8.34872,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,8,sell,2025-05-21 20:20:00,2025-05-22 20:05:00,285,0.1,21310.5,21147.2,16.33,16.41,0.08,0,33.446,0.1,0.490642,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,9,sell,2025-05-23 19:30:00,2025-05-23 20:15:00,9,0.1,20904.5,20965.4,-6.1,-6.1,0,0,3.038,6.9,-2.0079,mid,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,10,sell,2025-05-30 19:40:00,2025-05-30 20:25:00,9,0.1,21103.4,21122,-1.86,-1.86,0,0,7.725,4.075,-0.240777,mid,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,11,sell,2025-06-05 19:50:00,2025-06-06 19:35:00,285,0.1,21691.2,21760.1,-6.89,-6.81,0.08,0,24.476,14.284,-0.278232,mid,vol_mid,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b180240_routed_total_validation_is,validation,Tier A+B,routed_total,12,sell,2025-06-23 19:40:00,2025-06-23 20:25:00,9,0.1,21597.7,21761,-16.33,-16.33,0,0,2.875,16.763,-5.68,mid,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,1,sell,2025-04-01 21:10:00,2025-04-01 22:00:00,10,0.1,19244.1,19268.1,-2.41,-2.41,0,0,4.012,2.838,-0.600698,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,2,sell,2025-04-02 21:10:00,2025-04-02 21:55:00,9,0.1,19506.4,19496.4,1.01,1.01,0,0,8.163,2.762,0.123729,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,3,buy,2025-04-04 20:50:00,2025-04-04 21:35:00,9,0.1,17675.4,17468.6,-20.68,-20.68,0,0,5.955,22.745,-3.47271,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,4,buy,2025-04-07 21:05:00,2025-04-07 21:50:00,9,0.1,17575,17479.8,-9.52,-9.52,0,0,7.48,15.832,-1.27273,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,5,sell,2025-04-07 22:00:00,2025-04-08 20:30:00,270,0.1,17362,17342.9,1.91,1.99,0.08,0,12.513,82.747,0.159035,late,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,6,buy,2025-04-08 20:30:00,2025-04-08 21:15:00,9,0.1,17342.9,17379.5,3.67,3.67,0,0,25.155,1.983,0.145895,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,7,sell,2025-04-08 21:40:00,2025-04-09 20:30:00,274,0.1,17331.5,18235.8,-90.43,-90.35,0.08,0,75.788,128.985,-1.19214,late,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,8,buy,2025-04-09 20:30:00,2025-04-09 21:15:00,9,0.1,18235.8,18704.7,46.88,46.88,0,0,60.342,3.448,0.776905,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,9,buy,2025-04-09 21:20:00,2025-04-10 20:30:00,278,0.1,18709.8,18122,-58.78,-59.09,-0.31,0,51.248,94.942,-1.15302,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,10,buy,2025-04-10 20:35:00,2025-04-10 21:20:00,9,0.1,18130.5,18235.3,10.48,10.48,0,0,30.33,0.732,0.345532,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,11,buy,2025-04-10 21:25:00,2025-04-11 20:35:00,278,0.1,18372.8,18483.3,11.06,10.75,-0.31,0,26.108,45.892,0.411751,late,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,12,sell,2025-04-16 20:45:00,2025-04-16 21:30:00,9,0.1,18268.3,18205.9,6.24,6.24,0,0,12.437,0,0.501729,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,13,sell,2025-04-22 20:30:00,2025-04-22 21:15:00,9,0.1,18129.4,18181.7,-5.23,-5.23,0,0,4.575,5.525,-1.14317,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,14,sell,2025-05-07 21:10:00,2025-05-07 21:55:00,9,0.1,19613.6,19695.9,-8.23,-8.23,0,0,2.588,15.337,-3.18006,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,15,sell,2025-05-21 20:30:00,2025-05-21 21:15:00,9,0.1,21137.5,21169.4,-3.2,-3.2,0,0,4.363,12.387,-0.73344,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,16,sell,2025-05-21 21:30:00,2025-05-27 21:00:00,1722,0.1,21173.7,21426.8,-25.3,-24.82,0.48,0,50.824,25.496,-0.488352,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,17,sell,2025-06-11 21:15:00,2025-06-11 22:00:00,9,0.1,21812.2,21842.9,-3.07,-3.07,0,0,4.075,8.187,-0.753374,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_a_only_validation_is,validation,Tier A,tier_only_total,18,sell,2025-06-13 21:40:00,2025-06-16 20:55:00,855,0.1,21604.6,21941.9,-33.73,-33.49,0.24,0,7.616,38.337,-4.39732,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,sell,2025-04-01 21:25:00,2025-05-02 21:30:00,8929,0.1,19205.7,20143.2,-93.75,-91.27,2.48,0,291.651,95.508,-0.312943,late,feature_missing,feature_missing,feature_missing,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,1,sell,2025-04-01 21:10:00,2025-04-01 21:55:00,9,0.1,19244.1,19239.3,0.48,0.48,0,0,4.012,2.45,0.119641,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,2,sell,2025-04-02 21:10:00,2025-04-02 21:55:00,9,0.1,19506.4,19496.4,1.01,1.01,0,0,8.163,2.762,0.123729,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-04-04 20:50:00,2025-04-04 21:35:00,9,0.1,17675.4,17468.6,-20.68,-20.68,0,0,5.955,22.745,-3.47271,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,4,buy,2025-04-07 21:05:00,2025-04-07 21:50:00,9,0.1,17575,17479.8,-9.52,-9.52,0,0,7.48,15.832,-1.27273,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,5,sell,2025-04-07 22:00:00,2025-04-08 20:30:00,270,0.1,17362,17342.9,1.91,1.99,0.08,0,12.513,82.747,0.159035,late,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-04-08 20:30:00,2025-04-08 21:15:00,9,0.1,17342.9,17379.5,3.67,3.67,0,0,25.155,1.983,0.145895,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,7,sell,2025-04-08 21:40:00,2025-04-09 20:30:00,274,0.1,17331.5,18235.8,-90.43,-90.35,0.08,0,75.788,128.985,-1.19214,late,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,8,buy,2025-04-09 20:30:00,2025-04-09 21:15:00,9,0.1,18235.8,18704.7,46.88,46.88,0,0,60.342,3.448,0.776905,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-04-09 21:20:00,2025-04-10 20:30:00,278,0.1,18709.8,18122,-58.78,-59.09,-0.31,0,51.248,94.942,-1.15302,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-04-10 20:35:00,2025-04-10 21:20:00,9,0.1,18130.5,18235.3,10.48,10.48,0,0,30.33,0.732,0.345532,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,11,buy,2025-04-10 21:25:00,2025-04-11 20:35:00,278,0.1,18372.8,18483.3,11.06,10.75,-0.31,0,26.108,45.892,0.411751,late,vol_high,downtrend,adx_20_25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,12,sell,2025-04-16 20:45:00,2025-04-16 21:30:00,9,0.1,18268.3,18205.9,6.24,6.24,0,0,12.437,0,0.501729,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,13,sell,2025-04-22 20:30:00,2025-04-22 21:15:00,9,0.1,18129.4,18181.7,-5.23,-5.23,0,0,4.575,5.525,-1.14317,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,14,sell,2025-05-07 21:10:00,2025-05-07 21:55:00,9,0.1,19613.6,19695.9,-8.23,-8.23,0,0,2.588,15.337,-3.18006,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,15,sell,2025-05-21 20:30:00,2025-05-21 21:15:00,9,0.1,21137.5,21169.4,-3.2,-3.2,0,0,4.363,12.387,-0.73344,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,16,sell,2025-05-21 21:30:00,2025-05-22 20:40:00,278,0.1,21173.7,21199.8,-2.61,-2.53,0.08,0,19.771,9.139,-0.127965,late,vol_high,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,17,sell,2025-06-11 21:15:00,2025-06-11 22:00:00,9,0.1,21812.2,21842.9,-3.07,-3.07,0,0,4.075,8.187,-0.753374,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b240plus_routed_total_validation_is,validation,Tier A+B,routed_total,18,sell,2025-06-13 21:40:00,2025-06-16 20:50:00,854,0.1,21604.6,21954.2,-34.96,-34.72,0.24,0,7.616,38.337,-4.55882,late,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b000060_tier_a_only_oos,oos,Tier A,tier_only_total,1,sell,2025-07-10 17:00:00,2025-07-11 16:50:00,286,0.1,22787,22766.5,2.06,2.14,0.08,0,12.638,9.112,0.169331,early,vol_low,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b000060_tier_a_only_oos,oos,Tier A,tier_only_total,2,sell,2025-07-16 17:00:00,2025-07-17 16:55:00,287,0.1,22812.1,23001.5,-18.93,-18.85,0.08,0,13.112,19.277,-1.43761,early,vol_mid,downtrend,adx_gt25,spread_low
run03M_et_session_age_regime_probe_v1,mt5_b000060_tier_a_only_oos,oos,Tier A,tier_only_total,3,sell,2025-07-22 16:50:00,2025-07-23 16:45:00,287,0.1,23074.7,23063.2,1.15,1.23,0.08,0,10.288,7.218,0.119557,early,vol_mid,downtrend,adx_gt25,spread_low
