run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk4_nogate,run50BN_v41_h3_risk4_no_margin_gate,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.04,0,8,False,0,0.55,0.55,False,False,True,3,completed,2.480874317,1.16,598,454,236.67,20.14,1.32,,,,,,0,0.04,0.0399994198,0.019122308,3634.39774,9085.994351,12720.39209,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_ta_val.htm,"Stage71 v2-native alternate v41 source branch: risk cap 4%, no margin gate, hold3. Legacy 34D is lesson-only target surface.",0.001901665989,0.001901665989,0.04,0.0193661735,1.854245814,1.85,0.001867302787,high_capped,5393c40110412a902c26a970cbb25e87af7001d9af28c572ce2f78b6b919627b
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk4_nogate,run50BN_v41_h3_risk4_no_margin_gate,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.04,0,8,False,0,0.55,0.55,False,False,True,3,completed,2.480874317,1.16,598,454,236.67,20.14,1.32,1.017180617,0.1299559471,0.662179977,2.158469945,False,0,0.04,0.0399994198,0.019122308,3634.39774,9085.994351,12720.39209,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_rt_val.htm,"Stage71 v2-native alternate v41 source branch: risk cap 4%, no margin gate, hold3. Legacy 34D is lesson-only target surface.",0.001901665989,0.001901665989,0.04,0.0193661735,1.854245814,1.85,0.001867302787,high_capped,5393c40110412a902c26a970cbb25e87af7001d9af28c572ce2f78b6b919627b
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk4_nogate,run50BN_v41_h3_risk4_no_margin_gate,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001901665989,0.001901665989,0.04,0.0193661735,1.854245814,1.85,0.001867302787,high_capped,5393c40110412a902c26a970cbb25e87af7001d9af28c572ce2f78b6b919627b
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk4_nogate,run50BN_v41_h3_risk4_no_margin_gate,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.04,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.692307692,1.28,708.31,330,249.64,23.55,2.15,,,,,,0,0.04,0.0399988919,0.01589662447,3903.364499,9758.411246,13661.77574,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_ta_oos.htm,"Stage71 v2-native alternate v41 source branch: risk cap 4%, no margin gate, hold3. Legacy 34D is lesson-only target surface.",0.001835443038,0.001835443038,0.04,0.01612168057,1.022817507,1.02,0.001804228423,high_capped,56126f0e9ad7b4972c188e69035251535721b31ea9225ceea15c3f88b489abd3
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk4_nogate,run50BN_v41_h3_risk4_no_margin_gate,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.04,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.692307692,1.28,708.31,330,249.64,23.55,2.15,1.846393939,0.09090909091,0.6817813102,1.538461538,False,0,0.04,0.0399988919,0.01589662447,3903.364499,9758.411246,13661.77574,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_rt_oos.htm,"Stage71 v2-native alternate v41 source branch: risk cap 4%, no margin gate, hold3. Legacy 34D is lesson-only target surface.",0.001835443038,0.001835443038,0.04,0.01612168057,1.022817507,1.02,0.001804228423,high_capped,56126f0e9ad7b4972c188e69035251535721b31ea9225ceea15c3f88b489abd3
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk4_nogate,run50BN_v41_h3_risk4_no_margin_gate,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001835443038,0.001835443038,0.04,0.01612168057,1.022817507,1.02,0.001804228423,high_capped,56126f0e9ad7b4972c188e69035251535721b31ea9225ceea15c3f88b489abd3
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk45_short_gate,run50BN_v41_h3_risk45_short_margin_gate,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.5,655.31,209,232.27,24.05,3.14,,,,,,0,0.045,0.0449915469,0.007959162942,3634.39774,9085.994351,12720.39209,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk45_short_gate_ta_val.htm,"Stage71 v2-native alternate v41 source branch: risk cap 4.5%, short-side margin gate, hold3. Legacy 34D is lesson-only target surface.",0.0009691182446,0.0009691182446,0.045,0.008062865928,1.288630677,1.28,0.0009527471795,high_capped,dedb7cf564f7a33ab85217494a5697208dc1ea7c98133ac731e38a2424a34134
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk45_short_gate,run50BN_v41_h3_risk45_short_margin_gate,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.5,655.31,209,232.27,24.05,3.14,2.835454545,0.09090909091,0.6697083839,1.038251366,False,0,0.045,0.0449915469,0.007959162942,3634.39774,9085.994351,12720.39209,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk45_short_gate_rt_val.htm,"Stage71 v2-native alternate v41 source branch: risk cap 4.5%, short-side margin gate, hold3. Legacy 34D is lesson-only target surface.",0.0009691182446,0.0009691182446,0.045,0.008062865928,1.288630677,1.28,0.0009527471795,high_capped,dedb7cf564f7a33ab85217494a5697208dc1ea7c98133ac731e38a2424a34134
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk45_short_gate,run50BN_v41_h3_risk45_short_margin_gate,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009691182446,0.0009691182446,0.045,0.008062865928,1.288630677,1.28,0.0009527471795,high_capped,dedb7cf564f7a33ab85217494a5697208dc1ea7c98133ac731e38a2424a34134
run71A_stage71_new_model_branch_review_v1,s71_v41_h3_risk45_short_gate,run50BN_v41_h3_risk45_short_margin_gate,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.5,3.5,0.045,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.8512820513,1.43,358.06,166,153,17.75,2.16,,,,,,0,0.045,0.0449930349,0.00598628692,3903.364499,9758.411246,13661.77574,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk45_short_gate_ta_oos.htm,"Stage71 v2-native alternate v41 source branch: risk cap 4.5%, short-side margin gate, hold3. Legacy 34D is lesson-only target surface.",0.001002768987,0.001002768987,0.045,0.006094453739,0.6574336364,0.65,0.0009815884655,high_capped,20e51de177f4e12417eda1a84fa2ee597ced438242406e9af08e3c00bc18a69d
