attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s196_bctl_ref_r0330_ta_val,s196_bctl_ref_r0330,validation_is,Tier A,tier_a_only,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_ref_r0330/telemetry/s196_bctl_ref_r0330_ta_val_telemetry.csv,completed,9844,0,0.0006361671264,0.0263127277,0.0006361671264,0.0263127277,0.009975861426,2.164722303,0.009858797237,2.16,0.0263109518,0.0006244092003,3634.39774,7541.375311,17263.38927,mid,a42830c9cc202028805c77623ec45a91616dcae1bc1e11a7c4e505bce54f4a4c
s196_bctl_ref_r0330_rt_val,s196_bctl_ref_r0330,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_ref_r0330/telemetry/s196_bctl_ref_r0330_rt_val_telemetry.csv,completed,9844,0,0.0006361671264,0.0263127277,0.0006361671264,0.0263127277,0.009975861426,2.164722303,0.009858797237,2.16,0.0263109518,0.0006244092003,3634.39774,7541.375311,17263.38927,mid,a42830c9cc202028805c77623ec45a91616dcae1bc1e11a7c4e505bce54f4a4c
s196_bctl_ref_r0330_ta_oos,s196_bctl_ref_r0330,oos,Tier A,tier_a_only,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_ref_r0330/telemetry/s196_bctl_ref_r0330_ta_oos_telemetry.csv,completed,7584,0,0.000562059848,0.0263127277,0.000562059848,0.0263127277,0.005851905202,0.6183640381,0.005738396624,0.61,0.0263011009,0.0005490173902,3903.364499,8099.481335,18540.98137,mid,7ffbbc33cabb8c3ce9fa48d740f05147ceff7a176a968f0f3d3a84b5057d6a15
s196_bctl_ref_r0330_rt_oos,s196_bctl_ref_r0330,oos,Tier A+B,actual_routed_total,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_ref_r0330/telemetry/s196_bctl_ref_r0330_rt_oos_telemetry.csv,completed,7584,0,0.000562059848,0.0263127277,0.000562059848,0.0263127277,0.005851905202,0.6183640381,0.005738396624,0.61,0.0263011009,0.0005490173902,3903.364499,8099.481335,18540.98137,mid,7ffbbc33cabb8c3ce9fa48d740f05147ceff7a176a968f0f3d3a84b5057d6a15
s196_bctl_r0325_ta_val,s196_bctl_r0325,validation_is,Tier A,tier_a_only,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_r0325/telemetry/s196_bctl_r0325_ta_val_telemetry.csv,completed,9844,0,0.0006269656751,0.0259321433,0.0006269656751,0.0259321433,0.009583789535,2.066052293,0.009465664364,2.06,0.0259320077,0.0006139661745,3634.39774,7541.375311,17263.38927,mid,f515e24545ca969cab73e6e8ca11abaab71eded0ea724eaf87a3f60f667925cf
s196_bctl_r0325_rt_val,s196_bctl_r0325,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_r0325/telemetry/s196_bctl_r0325_rt_val_telemetry.csv,completed,9844,0,0.0006269656751,0.0259321433,0.0006269656751,0.0259321433,0.009583789535,2.066052293,0.009465664364,2.06,0.0259320077,0.0006139661745,3634.39774,7541.375311,17263.38927,mid,f515e24545ca969cab73e6e8ca11abaab71eded0ea724eaf87a3f60f667925cf
s196_bctl_r0325_ta_oos,s196_bctl_r0325,oos,Tier A,tier_a_only,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_r0325/telemetry/s196_bctl_r0325_ta_oos_telemetry.csv,completed,7584,0,0.0005539302762,0.0259321433,0.0005539302762,0.0259321433,0.00571106634,0.6008112716,0.005606540084,0.6,0.0259282062,0.0005415092006,3903.364499,8099.481335,18540.98137,mid,165a81b217eca4668eb837e27b49e12b76156c50fba72d6dc57eb0c9175ad2ae
s196_bctl_r0325_rt_oos,s196_bctl_r0325,oos,Tier A+B,actual_routed_total,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_r0325/telemetry/s196_bctl_r0325_rt_oos_telemetry.csv,completed,7584,0,0.0005539302762,0.0259321433,0.0005539302762,0.0259321433,0.00571106634,0.6008112716,0.005606540084,0.6,0.0259282062,0.0005415092006,3903.364499,8099.481335,18540.98137,mid,165a81b217eca4668eb837e27b49e12b76156c50fba72d6dc57eb0c9175ad2ae
s196_bctl_r0320_ta_val,s196_bctl_r0320,validation_is,Tier A,tier_a_only,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_r0320/telemetry/s196_bctl_r0320_ta_val_telemetry.csv,completed,9844,0,0.0006177642237,0.0255515589,0.0006177642237,0.0255515589,0.009318407311,1.997247845,0.009202559935,1.99,0.0255439582,0.0006053204702,3634.39774,7541.375311,17263.38927,mid,8dfbf9dcd602d15dd5ea6b1bf6d13df9cce3c626102bae263b89946ddc294f2e
s196_bctl_r0320_rt_val,s196_bctl_r0320,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4.75,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s196a/run196A/s196_bctl_r0320/telemetry/s196_bctl_r0320_rt_val_telemetry.csv,completed,9844,0,0.0006177642237,0.0255515589,0.0006177642237,0.0255515589,0.009318407311,1.997247845,0.009202559935,1.99,0.0255439582,0.0006053204702,3634.39774,7541.375311,17263.38927,mid,8dfbf9dcd602d15dd5ea6b1bf6d13df9cce3c626102bae263b89946ddc294f2e
