run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_cd12,run50BN_v41_h3_risk5_gate08_sl20_tp40_cd12,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,12,False,0,0.55,0.55,False,False,True,3,completed,1.038251366,1.47,817.57,190,307.45,22.7,4.3,,,,,,0,0.05,0.0499991702,0.01178281187,3634.39774,7268.795481,14537.59096,stages/81_adapter_research__v41_early_oos_segment_repair/02_runs/run81A/mt5/reports/Project_Obsidian_Prime_v2_run81A_stage81_v41_early_oos_segment_repair_v1_s81_v41_h3_risk5_gate08_sl20_tp40_cd12_ta_val.htm,Stage81 early OOS repair: Stage79 TP4.0/SL2.0 surface with cooldown extended to 12 bars.,0.00107679805,0.00107679805,0.05,0.01189508805,1.952098249,1.95,0.00106244741,high_capped,731b7a7c00e190fbbdd23d4b729c17de2b7a7422022911193612848cced07e13
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_cd12,run50BN_v41_h3_risk5_gate08_sl20_tp40_cd12,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,12,False,0,0.55,0.55,False,False,True,3,completed,1.038251366,1.47,817.57,190,307.45,22.7,4.3,4.003,0.005263157895,0.6688008015,1.032786885,False,0,0.05,0.0499991702,0.01178281187,3634.39774,7268.795481,14537.59096,stages/81_adapter_research__v41_early_oos_segment_repair/02_runs/run81A/mt5/reports/Project_Obsidian_Prime_v2_run81A_stage81_v41_early_oos_segment_repair_v1_s81_v41_h3_risk5_gate08_sl20_tp40_cd12_rt_val.htm,Stage81 early OOS repair: Stage79 TP4.0/SL2.0 surface with cooldown extended to 12 bars.,0.00107679805,0.00107679805,0.05,0.01189508805,1.952098249,1.95,0.00106244741,high_capped,731b7a7c00e190fbbdd23d4b729c17de2b7a7422022911193612848cced07e13
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_cd12,run50BN_v41_h3_risk5_gate08_sl20_tp40_cd12,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00107679805,0.00107679805,0.05,0.01189508805,1.952098249,1.95,0.00106244741,high_capped,731b7a7c00e190fbbdd23d4b729c17de2b7a7422022911193612848cced07e13
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_cd12,run50BN_v41_h3_risk5_gate08_sl20_tp40_cd12,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,12,False,0,0.55,0.55,False,False,True,3,completed,0.7743589744,1.51,542.08,151,213.25,22.58,3.59,,,,,,0,0.05,0.0499982011,0.008598364979,3903.364499,7806.728997,15613.45799,stages/81_adapter_research__v41_early_oos_segment_repair/02_runs/run81A/mt5/reports/Project_Obsidian_Prime_v2_run81A_stage81_v41_early_oos_segment_repair_v1_s81_v41_h3_risk5_gate08_sl20_tp40_cd12_ta_oos.htm,Stage81 early OOS repair: Stage79 TP4.0/SL2.0 surface with cooldown extended to 12 bars.,0.001114187764,0.001114187764,0.05,0.0087080633,0.9624886364,0.96,0.001096565426,high_capped,a9a81566e8de283198460b276d448f3f651d49932e2520759efa922ec3c6e2f7
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_cd12,run50BN_v41_h3_risk5_gate08_sl20_tp40_cd12,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,12,False,0,0.55,0.55,False,False,True,3,completed,0.7743589744,1.51,542.08,151,213.25,22.58,3.59,3.289933775,0.006622516556,0.7017874383,0.7692307692,False,0,0.05,0.0499982011,0.008598364979,3903.364499,7806.728997,15613.45799,stages/81_adapter_research__v41_early_oos_segment_repair/02_runs/run81A/mt5/reports/Project_Obsidian_Prime_v2_run81A_stage81_v41_early_oos_segment_repair_v1_s81_v41_h3_risk5_gate08_sl20_tp40_cd12_rt_oos.htm,Stage81 early OOS repair: Stage79 TP4.0/SL2.0 surface with cooldown extended to 12 bars.,0.001114187764,0.001114187764,0.05,0.0087080633,0.9624886364,0.96,0.001096565426,high_capped,a9a81566e8de283198460b276d448f3f651d49932e2520759efa922ec3c6e2f7
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_cd12,run50BN_v41_h3_risk5_gate08_sl20_tp40_cd12,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001114187764,0.001114187764,0.05,0.0087080633,0.9624886364,0.96,0.001096565426,high_capped,a9a81566e8de283198460b276d448f3f651d49932e2520759efa922ec3c6e2f7
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_h2,run50BN_v41_h3_risk5_gate08_sl20_tp40_h2,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,8,False,0,0.55,0.55,False,False,True,2,completed,1.153005464,1.21,228.89,211,188.35,27.11,1.08,,,,,,0,0.05,0.0499985392,0.00786875254,3634.39774,7268.795481,14537.59096,stages/81_adapter_research__v41_early_oos_segment_repair/02_runs/run81A/mt5/reports/Project_Obsidian_Prime_v2_run81A_stage81_v41_early_oos_segment_repair_v1_s81_v41_h3_risk5_gate08_sl20_tp40_h2_ta_val.htm,Stage81 early OOS repair: Stage79 TP4.0/SL2.0 surface with max hold shortened to 2 bars.,0.00107679805,0.00107679805,0.05,0.007981682839,1.214894173,1.21,0.001057056656,high_capped,4f33abf7bedb7606626fab2c063c1d331ff2944684b9394153ee38c09cee29d2
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_h2,run50BN_v41_h3_risk5_gate08_sl20_tp40_h2,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,8,False,0,0.55,0.55,False,False,True,2,completed,1.153005464,1.21,228.89,211,188.35,27.11,1.08,0.7847867299,0.0663507109,0.6294074871,1.076502732,False,0,0.05,0.0499985392,0.00786875254,3634.39774,7268.795481,14537.59096,stages/81_adapter_research__v41_early_oos_segment_repair/02_runs/run81A/mt5/reports/Project_Obsidian_Prime_v2_run81A_stage81_v41_early_oos_segment_repair_v1_s81_v41_h3_risk5_gate08_sl20_tp40_h2_rt_val.htm,Stage81 early OOS repair: Stage79 TP4.0/SL2.0 surface with max hold shortened to 2 bars.,0.00107679805,0.00107679805,0.05,0.007981682839,1.214894173,1.21,0.001057056656,high_capped,4f33abf7bedb7606626fab2c063c1d331ff2944684b9394153ee38c09cee29d2
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_h2,run50BN_v41_h3_risk5_gate08_sl20_tp40_h2,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00107679805,0.00107679805,0.05,0.007981682839,1.214894173,1.21,0.001057056656,high_capped,4f33abf7bedb7606626fab2c063c1d331ff2944684b9394153ee38c09cee29d2
run81A_stage81_v41_early_oos_segment_repair_v1,s81_v41_h3_risk5_gate08_sl20_tp40_h2,run50BN_v41_h3_risk5_gate08_sl20_tp40_h2,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,8,False,0,0.55,0.55,False,False,True,2,completed,0.8564102564,1.36,350.92,167,196.68,20.89,2.1,,,,,,0,0.05,0.0499980344,0.008554852321,3903.364499,7806.728997,15613.45799,stages/81_adapter_research__v41_early_oos_segment_repair/02_runs/run81A/mt5/reports/Project_Obsidian_Prime_v2_run81A_stage81_v41_early_oos_segment_repair_v1_s81_v41_h3_risk5_gate08_sl20_tp40_h2_ta_oos.htm,Stage81 early OOS repair: Stage79 TP4.0/SL2.0 surface with max hold shortened to 2 bars.,0.001114187764,0.001114187764,0.05,0.008665551622,0.9561931818,0.95,0.001097454061,high_capped,4fc76bbfc28268580909386d01b09f96bab055d5479bb9872a9ec6921d41bafc
