ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_tier_a_only_s59k_v62_th60_sd5_validation_is,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th60_sd5_validation_is,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th60_sd5_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th60_sd5_ta_val.htm,net_profit=116.78;pf=1.02;expectancy=0.1;trades=1208;win_rate=48.59,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=499.29;recovery=0.23;fill=2181;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_routed_s59k_v62_th60_sd5_validation_is,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th60_sd5_validation_is,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th60_sd5_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th60_sd5_rt_val.htm,net_profit=116.78;pf=1.02;expectancy=0.1;trades=1208;win_rate=48.59,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=499.29;recovery=0.23;fill=2181;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_tier_a_only_s59k_v62_th60_sd5_oos,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th60_sd5_oos,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th60_sd5_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th60_sd5_ta_oos.htm,net_profit=375.47;pf=1.09;expectancy=0.41;trades=914;win_rate=50.88,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=249.12;recovery=1.51;fill=1667;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_routed_s59k_v62_th60_sd5_oos,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th60_sd5_oos,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th60_sd5_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th60_sd5_rt_oos.htm,net_profit=375.47;pf=1.09;expectancy=0.41;trades=914;win_rate=50.88,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=249.12;recovery=1.51;fill=1667;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_tier_a_only_s59k_v62_th62_sd5_validation_is,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th62_sd5_validation_is,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th62_sd5_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th62_sd5_ta_val.htm,net_profit=116.78;pf=1.02;expectancy=0.1;trades=1208;win_rate=48.59,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=499.29;recovery=0.23;fill=2181;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_routed_s59k_v62_th62_sd5_validation_is,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th62_sd5_validation_is,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th62_sd5_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th62_sd5_rt_val.htm,net_profit=116.78;pf=1.02;expectancy=0.1;trades=1208;win_rate=48.59,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=499.29;recovery=0.23;fill=2181;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_tier_a_only_s59k_v62_th62_sd5_oos,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th62_sd5_oos,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th62_sd5_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th62_sd5_ta_oos.htm,net_profit=375.47;pf=1.09;expectancy=0.41;trades=914;win_rate=50.88,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=249.12;recovery=1.51;fill=1667;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_routed_s59k_v62_th62_sd5_oos,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th62_sd5_oos,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th62_sd5_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th62_sd5_rt_oos.htm,net_profit=375.47;pf=1.09;expectancy=0.41;trades=914;win_rate=50.88,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=249.12;recovery=1.51;fill=1667;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_tier_a_only_s59k_v62_th60_rearm02_sd5_validation_is,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th60_rearm02_sd5_validation_is,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_tier_a_only_s59k_v62_th60_rearm02_sd5_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th60_rearm02_sd5_ta_val.htm,net_profit=116.78;pf=1.02;expectancy=0.1;trades=1208;win_rate=48.59,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=499.29;recovery=0.23;fill=2181;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59F_stage59k_bounded_followup_from_stage59j_v1__mt5_routed_s59k_v62_th60_rearm02_sd5_validation_is,59K_adapter_repair__bounded_followup_from_stage59j,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th60_rearm02_sd5_validation_is,run59F_stage59k_bounded_followup_from_stage59j_v1,mt5_routed_s59k_v62_th60_rearm02_sd5_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59K_adapter_repair__bounded_followup_from_stage59j/02_runs/run59F/mt5/reports/Project_Obsidian_Prime_v2_run59F_stage59k_bounded_followup_from_stage59j_v1_s59k_v62_th60_rearm02_sd5_rt_val.htm,net_profit=116.78;pf=1.02;expectancy=0.1;trades=1208;win_rate=48.59,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=499.29;recovery=0.23;fill=2181;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
