run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,243,1.327868852,777.28,1.613141911,0.5555555556,3.198683128,105.98,14.36855226,10.18062058,-8.018471346,0.2226169393,0.0005956044263,0.007541649736,7541.375311,14537.59096,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,validation_is,actual_routed_total,chronological_third,early,True,True,81,0.4426229508,160.82,1.466050367,0.5308641975,1.985432099,47.72,10.26694568,7.76931358,-20.07502049,0.193380988,0.0005956044263,0.007541649736,7541.375311,14537.59096,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,validation_is,actual_routed_total,chronological_third,mid,True,True,81,0.4426229508,200.29,1.495571061,0.5679012346,2.472716049,105.98,13.12795309,10.18153704,-1.069632786,0.188355034,0.0005956044263,0.007541649736,7541.375311,14537.59096,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,validation_is,actual_routed_total,chronological_third,late,True,True,81,0.4426229508,416.17,1.80268868,0.5679012346,5.137901235,70.88,19.71075802,12.59101111,-3.303949834,0.2606648221,0.0005956044263,0.007541649736,7541.375311,14537.59096,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,oos,actual_routed_total,full_split,actual_routed_total,True,True,178,0.9128205128,667.99,1.825963845,0.5786516854,3.752752809,75.72,14.11055843,8.961175843,-2.589977375,0.2659535289,0.0005671453843,0.005433808017,8099.481335,15613.45799,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,oos,actual_routed_total,chronological_third,early,True,True,60,0.3076923077,173.43,1.757799528,0.6,2.8905,49.38,11.11097333,7.770496667,-5.177832569,0.2601482258,0.0005671453843,0.005433808017,8099.481335,15613.45799,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,oos,actual_routed_total,chronological_third,mid,True,True,59,0.3025641026,165.3,1.630098346,0.5593220339,2.801694915,52.49,13.10011017,8.861635593,-0.8451208737,0.2138680423,0.0005671453843,0.005433808017,8099.481335,15613.45799,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,oos,actual_routed_total,chronological_third,late,True,True,59,0.3025641026,329.26,2.036908736,0.5762711864,5.580677966,46.29,18.1714322,10.27157627,-1.703116731,0.3071127198,0.0005671453843,0.005433808017,8099.481335,15613.45799,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0350_h3_cd5_sht54_lng52,stage169_short_pre_risk0350,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,243,1.327868852,983.96,1.611235006,0.5555555556,4.049218107,135.28,18.24699342,12.94920247,-8.019048875,0.2219115234,0.0006899386385,0.009648516863,7541.375311,14537.59096,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0350_h3_cd5_sht54_lng52_rt_val.htm
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0350_h3_cd5_sht54_lng52,stage169_short_pre_risk0350,validation_is,actual_routed_total,chronological_third,early,True,True,81,0.4426229508,197.72,1.481586126,0.5308641975,2.440987654,57.28,12.32061975,9.285217284,-20.07680954,0.1981221483,0.0006899386385,0.009648516863,7541.375311,14537.59096,acceptable_measurement_only,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0350_h3_cd5_sht54_lng52_rt_val.htm
