run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.327868852,1.61,777.28,243,111.73,12.89,3.2,,,,,,0,0.0240292212,0.0240255181,0.007541649736,3634.39774,7541.375311,14537.59096,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_ta_val.htm,Stage169: Stage167 primary gate with 3.0 percent model risk cap.,0.0005956044263,0.0005956044263,0.0240292212,0.007669047845,1.509720582,1.5,0.0005803107348,mid,231d7145529ecda629a632422273e7de390355b731d13050512784cc14a8e053
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.327868852,1.61,777.28,243,111.73,12.89,3.2,2.898683128,0.07407407407,0.6786873713,1.229508197,False,0,0.0240292212,0.0240255181,0.007541649736,3634.39774,7541.375311,14537.59096,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_val.htm,Stage169: Stage167 primary gate with 3.0 percent model risk cap.,0.0005956044263,0.0005956044263,0.0240292212,0.007669047845,1.509720582,1.5,0.0005803107348,mid,231d7145529ecda629a632422273e7de390355b731d13050512784cc14a8e053
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005956044263,0.0005956044263,0.0240292212,0.007669047845,1.509720582,1.5,0.0005803107348,mid,231d7145529ecda629a632422273e7de390355b731d13050512784cc14a8e053
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.9128205128,1.83,667.99,178,83.89,9.56,3.75,,,,,,0,0.0240292212,0.0240157884,0.005433808017,3903.364499,8099.481335,15613.45799,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_ta_oos.htm,Stage169: Stage167 primary gate with 3.0 percent model risk cap.,0.0005671453843,0.0005671453843,0.0240292212,0.00555664534,0.5743473528,0.57,0.0005517321622,mid,b2fe2cc5b7afe16d7b66b7c887c59462e36c85199537b2ec3fc2f09066a73052
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.9128205128,1.83,667.99,178,83.89,9.56,3.75,3.452752809,0.07303370787,0.6964234727,0.8461538462,False,0,0.0240292212,0.0240157884,0.005433808017,3903.364499,8099.481335,15613.45799,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0300_h3_cd5_sht54_lng52_rt_oos.htm,Stage169: Stage167 primary gate with 3.0 percent model risk cap.,0.0005671453843,0.0005671453843,0.0240292212,0.00555664534,0.5743473528,0.57,0.0005517321622,mid,b2fe2cc5b7afe16d7b66b7c887c59462e36c85199537b2ec3fc2f09066a73052
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0300_h3_cd5_sht54_lng52,stage169_short_pre_risk0300,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005671453843,0.0005671453843,0.0240292212,0.00555664534,0.5743473528,0.57,0.0005517321622,mid,b2fe2cc5b7afe16d7b66b7c887c59462e36c85199537b2ec3fc2f09066a73052
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0350_h3_cd5_sht54_lng52,stage169_short_pre_risk0350,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.327868852,1.61,983.96,243,145.52,9.18,4.05,,,,,,0,0.0278350654,0.0278308693,0.009648516863,3634.39774,7541.375311,14537.59096,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0350_h3_cd5_sht54_lng52_ta_val.htm,Stage169: Stage167 primary gate with 3.5 percent model risk cap.,0.0006899386385,0.0006899386385,0.0278350654,0.009763168997,2.006760987,2,0.000677453179,mid,bfe60e6bb9b8ac3321e2eb987a5490a0fa63af2caddb6b38673bc026ca58d839
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0350_h3_cd5_sht54_lng52,stage169_short_pre_risk0350,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.327868852,1.61,983.96,243,145.52,9.18,4.05,3.749218107,0.07407407407,0.6788086303,1.229508197,False,0,0.0278350654,0.0278308693,0.009648516863,3634.39774,7541.375311,14537.59096,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0350_h3_cd5_sht54_lng52_rt_val.htm,Stage169: Stage167 primary gate with 3.5 percent model risk cap.,0.0006899386385,0.0006899386385,0.0278350654,0.009763168997,2.006760987,2,0.000677453179,mid,bfe60e6bb9b8ac3321e2eb987a5490a0fa63af2caddb6b38673bc026ca58d839
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0350_h3_cd5_sht54_lng52,stage169_short_pre_risk0350,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006899386385,0.0006899386385,0.0278350654,0.009763168997,2.006760987,2,0.000677453179,mid,bfe60e6bb9b8ac3321e2eb987a5490a0fa63af2caddb6b38673bc026ca58d839
run169A_stage169_net_density_lift_pf_preservation_v1,s169_short_pre_risk0350_h3_cd5_sht54_lng52,stage169_short_pre_risk0350,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.9128205128,1.82,835.78,178,105.7,11.03,4.7,,,,,,0,0.0278350654,0.027833479,0.006803797468,3903.364499,8099.481335,15613.45799,stages/169_adapter_research__net_density_lift_pf_preservation/02_runs/run169A/mt5/reports/Project_Obsidian_Prime_v2_run169A_stage169_net_density_lift_pf_preservation_v1_s169_short_pre_risk0350_h3_cd5_sht54_lng52_ta_oos.htm,Stage169: Stage167 primary gate with 3.5 percent model risk cap.,0.0006569721396,0.0006569721396,0.0278350654,0.00691931016,0.7594596592,0.75,0.0006436044217,mid,dc6c4a846592b647b12a7bc60950c0efba8837e72145c6d6bc2ff0dc3bde602c
