run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,202,1.103825137,773.86,1.457945972,0.5891089109,3.830990099,259.31,21.57002822,18.13916931,-9.02832692,0.1776070972,0.001022958147,0.01086854937,7450.515368,14537.59096,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_val.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,197.79,1.455307198,0.5882352941,2.908676471,119.79,15.40257353,12.69041765,-22.88750605,0.1888435374,0.001022958147,0.01086854937,7450.515368,14537.59096,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_val.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,validation_is,actual_routed_total,chronological_third,mid,True,True,67,0.3661202186,184.94,1.303289711,0.6119402985,2.760298507,215.53,22.46969104,20.97338806,-2.718819978,0.1228454144,0.001022958147,0.01086854937,7450.515368,14537.59096,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_val.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,validation_is,actual_routed_total,chronological_third,late,True,True,67,0.3661202186,391.13,1.60578323,0.5671641791,5.837761194,259.31,26.92987164,20.83502687,-1.124763851,0.2167764211,0.001022958147,0.01086854937,7450.515368,14537.59096,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_val.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,oos,actual_routed_total,full_split,actual_routed_total,True,True,160,0.8205128205,609.2,1.570962633,0.56875,3.8075,157.18,17.263805,14.40429125,-2.246719618,0.2205481352,0.001058478376,0.008413765823,8001.897222,15613.45799,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_oos.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,oos,actual_routed_total,chronological_third,early,True,True,54,0.2769230769,13.72,1.048662836,0.5555555556,0.2540740741,99.03,10.09517222,11.77285926,-3.634337535,0.02516787911,0.001058478376,0.008413765823,8001.897222,15613.45799,weak_segment_pf;oos_early_pf_weak,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_oos.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,oos,actual_routed_total,chronological_third,mid,True,True,53,0.2717948718,386.33,2.355638992,0.5849056604,7.289245283,67.03,19.60507547,12.9348434,-1.076984657,0.3718039899,0.001058478376,0.008413765823,8001.897222,15613.45799,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_oos.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk475_gate08_sl205_tp40_cd10,run50BN_v41_h3_risk475_gate08_sl205_tp40_cd10,oos,actual_routed_total,chronological_third,late,True,True,53,0.2717948718,209.15,1.418258174,0.5660377358,3.946226415,101.26,22.22642453,18.55482075,-1.980584722,0.1775466139,0.001058478376,0.008413765823,8001.897222,15613.45799,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk475_gate08_sl205_tp40_cd10_rt_oos.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk45_gate08_sl205_tp38_cd10,run50BN_v41_h3_risk45_gate08_sl205_tp38_cd10,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,202,1.103825137,760.84,1.492768829,0.5891089109,3.766534653,235.63,19.65473416,16.59767079,-9.024054811,0.1916349834,0.0009691182446,0.009934985778,7450.515368,13810.71141,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk45_gate08_sl205_tp38_cd10_rt_val.htm
run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1,s91_v41_h3_risk45_gate08_sl205_tp38_cd10,run50BN_v41_h3_risk45_gate08_sl205_tp38_cd10,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,184.75,1.452098373,0.5882352941,2.716911765,115.54,14.52598235,11.93467794,-22.88689332,0.1870380742,0.0009691182446,0.009934985778,7450.515368,13810.71141,acceptable_measurement_only,stages/91_adapter_research__v41_sl205_net_recovery_oos_early_repair/02_runs/run91A/mt5/reports/Project_Obsidian_Prime_v2_run91A_stage91_v41_sl205_net_recovery_oos_early_repair_v1_s91_v41_h3_risk45_gate08_sl205_tp38_cd10_rt_val.htm
