attempt_name,candidate_id,candidate_alias,tester_status,runtime_status,report_status,terminal,symbol,timeframe,deposit,leverage,model,execution_mode,from_date,to_date,ea,set_path,set_sha256,model_path,feature_path,feature_order_hash,magic,fixed_lot,atr_enabled,model_risk_enabled,report_path,report_sha256,chart_path,net_profit,profit_factor,trade_count,max_drawdown_percent,module_hashes,variant_id,profile_label,source_variant_id,source_set_path,source_ini_path
run267dy_01_s258_stc_2023h2_dd_shape_split_2023h2,s258_short_tight_control,s258_stc,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2023.07.05,2024.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_01_s258_stc_2023h2_dd_shape_split_2023h2.set,04946bd833c290186286a4adefd8b33de7dce475085b4a6ac1c0fe5df3dd799f,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_01_s258_stc_2023h2_dd_shape_split/models/run267dy_01_s258_stc_2023h2_dd_shape_split_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_01_s258_stc_2023h2_dd_shape_split/features/run267dy_01_s258_stc_2023h2_dd_shape_split_features.csv,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,26742001,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_01_s258_stc_2023h2_dd_shape_split_2023h2.htm,8db659992a880f07b16b4d5f600de521a81e80b04f037478f63e47d1af02c6f3,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_01_s258_stc_2023h2_dd_shape_split_2023h2.png,975.93,1.68,265,11.52,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_01_s258_stc_2023h2_dd_shape_split,s258_stc_structural_dd_shape_2023h2,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_01_s258_stc_2023h2_dd_shape_split_2023h2.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_01_s258_stc_2023h2_dd_shape_split_2023h2.ini
run267dy_02_s258_stc_2025h1_dd_shape_split_2025h1,s258_short_tight_control,s258_stc,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2025.01.02,2025.07.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_02_s258_stc_2025h1_dd_shape_split_2025h1.set,14e4ab940ca9d2327bdf1f1fef9d4a935fbf5b06d3be66caa4e9f8202099f7db,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_02_s258_stc_2025h1_dd_shape_split/models/run267dy_02_s258_stc_2025h1_dd_shape_split_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_02_s258_stc_2025h1_dd_shape_split/features/run267dy_02_s258_stc_2025h1_dd_shape_split_features.csv,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,26742002,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_02_s258_stc_2025h1_dd_shape_split_2025h1.htm,e2a24943b48c74c933d38923b68b5ab431cb8b83cc3eb4036658ca4fef7f8cbc,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_02_s258_stc_2025h1_dd_shape_split_2025h1.png,298.75,1.17,357,15.78,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_02_s258_stc_2025h1_dd_shape_split,s258_stc_structural_dd_shape_2025h1,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_02_s258_stc_2025h1_dd_shape_split_2025h1.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_02_s258_stc_2025h1_dd_shape_split_2025h1.ini
run267dy_03_s258_stc_2025h2_dd_shape_split_2025h2,s258_short_tight_control,s258_stc,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2025.07.01,2026.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_03_s258_stc_2025h2_dd_shape_split_2025h2.set,646f41e61594951f753b3ae847a4ef24b34a7d2f9de0d736dac6d59b2281b179,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_03_s258_stc_2025h2_dd_shape_split/models/run267dy_03_s258_stc_2025h2_dd_shape_split_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_03_s258_stc_2025h2_dd_shape_split/features/run267dy_03_s258_stc_2025h2_dd_shape_split_features.csv,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,26742003,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_03_s258_stc_2025h2_dd_shape_split_2025h2.htm,ece3759cd2ddc6b35072951cd4fec2edb0473650287816427d1e11fac1c2417b,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_03_s258_stc_2025h2_dd_shape_split_2025h2.png,131.32,1.1,259,21.81,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_03_s258_stc_2025h2_dd_shape_split,s258_stc_structural_dd_shape_2025h2,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_03_s258_stc_2025h2_dd_shape_split_2025h2.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_03_s258_stc_2025h2_dd_shape_split_2025h2.ini
run267dy_04_s258_stc_2023h2_state_falsification_2023h2,s258_short_tight_control,s258_stc,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2023.07.05,2024.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_04_s258_stc_2023h2_state_falsification_2023h2.set,8f9cd8a70d989b080dbb40cbb0f295b84fdc17894c5973f5fd4e2353aea542c7,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_04_s258_stc_2023h2_state_falsification/models/run267dy_04_s258_stc_2023h2_state_falsification_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_04_s258_stc_2023h2_state_falsification/features/run267dy_04_s258_stc_2023h2_state_falsification_features.csv,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,26742004,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_04_s258_stc_2023h2_state_falsification_2023h2.htm,81104a500b7e646b6627bcd82dafb2b7ff96b1171083c905c235b51411b2a4a2,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_04_s258_stc_2023h2_state_falsification_2023h2.png,1182.0,1.74,265,13.45,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_04_s258_stc_2023h2_state_falsification,s258_stc_adverse_slice_state_2023h2,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_04_s258_stc_2023h2_state_falsification_2023h2.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_04_s258_stc_2023h2_state_falsification_2023h2.ini
run267dy_05_s258_stc_2025h1_state_falsification_2025h1,s258_short_tight_control,s258_stc,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2025.01.02,2025.07.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_05_s258_stc_2025h1_state_falsification_2025h1.set,0d342016d1a76b49acdc0a59fb3cb79b17fcebbad66d177cb8cc7f3c0c182263,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_05_s258_stc_2025h1_state_falsification/models/run267dy_05_s258_stc_2025h1_state_falsification_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_05_s258_stc_2025h1_state_falsification/features/run267dy_05_s258_stc_2025h1_state_falsification_features.csv,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,26742005,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_05_s258_stc_2025h1_state_falsification_2025h1.htm,26d63e67061322bf0868436ccbf252e85075fa63f2bf2b1a2665c90fb8846822,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_05_s258_stc_2025h1_state_falsification_2025h1.png,283.01,1.15,355,23.71,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_05_s258_stc_2025h1_state_falsification,s258_stc_adverse_slice_state_2025h1,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_05_s258_stc_2025h1_state_falsification_2025h1.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_05_s258_stc_2025h1_state_falsification_2025h1.ini
run267dy_06_s258_stc_2025h2_state_falsification_2025h2,s258_short_tight_control,s258_stc,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2025.07.01,2026.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_06_s258_stc_2025h2_state_falsification_2025h2.set,14620821639ddbf8b527c2bbfbe108bcf8b1603af1466952c5a4a9cc52f2bd67,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_06_s258_stc_2025h2_state_falsification/models/run267dy_06_s258_stc_2025h2_state_falsification_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s258_stc/run267dy_06_s258_stc_2025h2_state_falsification/features/run267dy_06_s258_stc_2025h2_state_falsification_features.csv,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,26742006,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_06_s258_stc_2025h2_state_falsification_2025h2.htm,d788c7b716a93487cf3541e59f0675bf0c3c35303ca6d88c3006fe3deca2c9b4,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_06_s258_stc_2025h2_state_falsification_2025h2.png,234.98,1.15,256,22.57,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_06_s258_stc_2025h2_state_falsification,s258_stc_adverse_slice_state_2025h2,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_06_s258_stc_2025h2_state_falsification_2025h2.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_06_s258_stc_2025h2_state_falsification_2025h2.ini
run267dy_07_s264_aih_validation_anchor_repair_validation_is,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2025.01.02,2025.10.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_07_s264_aih_validation_anchor_repair_validation_is.set,c55b75c59531f48561026a731b585e86af0b4e9aa431223b4c1ea84db58e6392,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s264_aih/run267dy_07_s264_aih_validation_anchor_repair/models/run267dy_07_s264_aih_validation_anchor_repair_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s264_aih/run267dy_07_s264_aih_validation_anchor_repair/features/run267dy_07_s264_aih_validation_anchor_repair_features.csv,2ab2c67dfb3005122906ff74808ec5571664937452c2a529c153bba5c78f7e24,26742007,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_07_s264_aih_validation_anchor_repair_validation_is.htm,e6f29bcf405bcd2ad7da73ccc42288404817eb692ad34c7364e2fb3cef1c6156,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_07_s264_aih_validation_anchor_repair_validation_is.png,574.25,1.23,467,12.01,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_07_s264_aih_validation_anchor_repair,s264_aih_validation_anchor_repair,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_07_s264_aih_validation_anchor_repair_validation_is.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_07_s264_aih_validation_anchor_repair_validation_is.ini
run267dy_08_s264_aih_202604_counter_shock_probe_202604,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2026.04.01,2026.04.14,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/run267dy_08_s264_aih_202604_counter_shock_probe_202604.set,2105ef47cc8f9ca913509d3807659c9c5b4a5de42267ef4afe5023e155d654cf,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s264_aih/run267dy_08_s264_aih_202604_counter_shock_probe/models/run267dy_08_s264_aih_202604_counter_shock_probe_model.csv,OPV2/s267dy/run267DY_runtime_gap_aware_sixth_followup_or_prune/s264_aih/run267dy_08_s264_aih_202604_counter_shock_probe/features/run267dy_08_s264_aih_202604_counter_shock_probe_features.csv,2ab2c67dfb3005122906ff74808ec5571664937452c2a529c153bba5c78f7e24,26742008,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_08_s264_aih_202604_counter_shock_probe_202604.htm,c402d8e33984b676f59f3160fee6cf91ae06f63b71e904dd63ea76217f34ec95,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DZ/runtime_gap_aware_sixth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DZ_run267dy_08_s264_aih_202604_counter_shock_probe_202604.png,-33.79,0.42,17,9.12,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,run267dy_08_s264_aih_202604_counter_shock_probe,s264_aih_202604_counter_shock_probe,,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_08_s264_aih_202604_counter_shock_probe_202604.set,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DY/runtime_gap_aware_sixth_followup_or_prune_materialization/mt5/run267dy_08_s264_aih_202604_counter_shock_probe_202604.ini
