variant_id,group,run_id,external_verification_status,threshold_id,tier_a_short_threshold,tier_a_long_threshold,tier_a_min_margin,tier_b_short_threshold,tier_b_long_threshold,tier_b_min_margin,max_hold_bars,session_slice_id,tier_b_allowed_subtypes,tier_a_validation_closed_trades,tier_a_validation_net_profit,tier_a_validation_profit_factor,tier_a_oos_closed_trades,tier_a_oos_net_profit,tier_a_oos_profit_factor,tier_b_validation_closed_trades,tier_b_validation_net_profit,tier_b_validation_profit_factor,tier_b_oos_closed_trades,tier_b_oos_net_profit,tier_b_oos_profit_factor,routed_validation_closed_trades,routed_validation_trades_per_day,routed_validation_net_profit,routed_validation_profit_factor,routed_validation_drawdown,routed_validation_short_trades,routed_validation_long_trades,routed_oos_closed_trades,routed_oos_trades_per_day,routed_oos_net_profit,routed_oos_profit_factor,routed_oos_drawdown,routed_oos_short_trades,routed_oos_long_trades,routed_validation_b_fallback_bars,routed_oos_b_fallback_bars,route_coverage_by_split,base_id,routed_fallback_enabled,routed_validation_report_path,routed_validation_aggregation,routed_oos_report_path,routed_oos_aggregation,model_spec_id,train_start_utc,class_weight,flat_sample_weight,nonflat_sample_weight,c_value,reentry_cooldown_bars,side_filter_id,side_filter_enabled,tier_a_side_filter_feature_index,tier_b_side_filter_feature_index,block_short_feature_range,block_short_feature_min,block_short_feature_max,block_long_feature_range,block_long_feature_min,block_long_feature_max,judgment,error,summary_path,notes
nfaa_s25l14_c6_l30_a,cool6_buy_adx30_density_aonly,run50AA_nfaa_s25l14_c6_l30_a_logreg_deep_v1,completed,a_stage56_nfaa_s25l14_c6_l30_a_a_s250_l140_m000__b_disabled__hold6__cool6__bsub_Bcoreonly_Bmixedpartialcontext__side_samemovecostrepairbuyadx,0.25,0.14,0.0,0.45,0.45,0.0,6,,B_core_only;B_mixed_partial_context,811,250.43,1.11,581,305.18,1.2,1,3.92,0.0,10,-10.26,0.66,811,4.431694,250.43,1.11,171.39,257,554,581,2.979487,305.18,1.2,170.9,181,400,,,{},nfaa_s25l14_c6_l30,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s25l14_c6_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s25l14_c6_l30_a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s25l14_c6_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s25l14_c6_l30_a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,logreg_nonflat_weight_c050_flat070_nonflat150,,,0.7,1.5,0.5,6,same_move_cost_repair_buy_adx,True,34,34,True,20.0,30.0,True,30.0,1000.0,density_failed_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s25l14_c6_l30_a/summary.json,lower thresholds under cooldown6 and buy ADX below 30 to recover density from run50Z cost-positive branch
nfaa_s23l13_c6_l30_a,cool6_buy_adx30_density_aonly,run50AA_nfaa_s23l13_c6_l30_a_logreg_deep_v1,completed,a_stage56_nfaa_s23l13_c6_l30_a_a_s230_l130_m000__b_disabled__hold6__cool6__bsub_Bcoreonly_Bmixedpartialcontext__side_samemovecostrepairbuyadx,0.23,0.13,0.0,0.45,0.45,0.0,6,,B_core_only;B_mixed_partial_context,811,250.43,1.11,581,305.18,1.2,1,3.92,0.0,10,-10.26,0.66,811,4.431694,250.43,1.11,171.39,257,554,581,2.979487,305.18,1.2,170.9,181,400,,,{},nfaa_s23l13_c6_l30,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c6_l30_a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c6_l30_a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,logreg_nonflat_weight_c050_flat070_nonflat150,,,0.7,1.5,0.5,6,same_move_cost_repair_buy_adx,True,34,34,True,20.0,30.0,True,30.0,1000.0,density_failed_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l30_a/summary.json,stronger density pressure under cooldown6 and buy ADX below 30
nfaa_s23l13_c6_l30_b,cool6_buy_adx30_tier_b_comparison,run50AA_nfaa_s23l13_c6_l30_b_logreg_deep_v1,completed,a_stage56_nfaa_s23l13_c6_l30_b_a_s230_l130_m000__b_stage56_nfaa_s23l13_c6_l30_b_b_s450_l450_m000__hold6__cool6__bsub_Bcoreonly_Bmixedpartialcontext__side_samemovecostrepairbuyadx,0.23,0.13,0.0,0.45,0.45,0.0,6,,B_core_only;B_mixed_partial_context,811,250.43,1.11,581,305.18,1.2,1,3.92,0.0,10,-10.26,0.66,817,4.464481,288.34,1.14,171.39,258,559,589,3.020513,308.82,1.21,168.45,185,404,,,{},nfaa_s23l13_c6_l30,true,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l30_b/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c6_l30_b_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l30_b/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c6_l30_b_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,logreg_nonflat_weight_c050_flat070_nonflat150,,,0.7,1.5,0.5,6,same_move_cost_repair_buy_adx,True,34,34,True,20.0,30.0,True,30.0,1000.0,weak_dense_engine_candidate_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l30_b/summary.json,matched A+B comparison for Tier B disablement under same-move cost repair
nfaa_s21l12_c6_l30_a,cool6_buy_adx30_max_density_aonly,run50AA_nfaa_s21l12_c6_l30_a_logreg_deep_v1,completed,a_stage56_nfaa_s21l12_c6_l30_a_a_s210_l120_m000__b_disabled__hold6__cool6__bsub_Bcoreonly_Bmixedpartialcontext__side_samemovecostrepairbuyadx,0.21,0.12,0.0,0.45,0.45,0.0,6,,B_core_only;B_mixed_partial_context,811,250.43,1.11,581,305.18,1.2,1,3.92,0.0,10,-10.26,0.66,811,4.431694,250.43,1.11,171.39,257,554,581,2.979487,305.18,1.2,170.9,181,400,,,{},nfaa_s21l12_c6_l30,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s21l12_c6_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s21l12_c6_l30_a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s21l12_c6_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s21l12_c6_l30_a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,logreg_nonflat_weight_c050_flat070_nonflat150,,,0.7,1.5,0.5,6,same_move_cost_repair_buy_adx,True,34,34,True,20.0,30.0,True,30.0,1000.0,density_failed_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s21l12_c6_l30_a/summary.json,maximum density pressure under cooldown6 and buy ADX below 30
nfaa_s23l13_c5_l30_a,cool5_buy_adx30_density_aonly,run50AA_nfaa_s23l13_c5_l30_a_logreg_deep_v1,completed,a_stage56_nfaa_s23l13_c5_l30_a_a_s230_l130_m000__b_disabled__hold6__cool5__bsub_Bcoreonly_Bmixedpartialcontext__side_samemovecostrepairbuyadx,0.23,0.13,0.0,0.45,0.45,0.0,6,,B_core_only;B_mixed_partial_context,868,99.11,1.04,614,227.77,1.14,1,3.92,0.0,10,1.28,1.07,868,4.743169,99.11,1.04,265.26,274,594,614,3.148718,227.77,1.14,224.6,192,422,,,{},nfaa_s23l13_c5_l30,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c5_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c5_l30_a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c5_l30_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c5_l30_a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,logreg_nonflat_weight_c050_flat070_nonflat150,,,0.7,1.5,0.5,5,same_move_cost_repair_buy_adx,True,34,34,True,20.0,30.0,True,30.0,1000.0,quality_or_density_inconclusive_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c5_l30_a/summary.json,slightly looser cooldown to test density recovery without fully returning same-move split
nfaa_s23l13_c6_l35_a,cool6_buy_adx35_density_aonly,run50AA_nfaa_s23l13_c6_l35_a_logreg_deep_v1,completed,a_stage56_nfaa_s23l13_c6_l35_a_a_s230_l130_m000__b_disabled__hold6__cool6__bsub_Bcoreonly_Bmixedpartialcontext__side_samemovecostrepairbuyadx,0.23,0.13,0.0,0.45,0.45,0.0,6,,B_core_only;B_mixed_partial_context,912,305.19,1.13,664,134.0,1.08,3,-61.01,0.03,12,-20.3,0.42,912,4.983607,305.19,1.13,198.69,270,642,664,3.405128,134.0,1.08,296.08,198,466,,,{},nfaa_s23l13_c6_l35,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l35_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c6_l35_a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l35_a/mt5/reports/Project_Obsidian_Prime_v2_run50AA_nfaa_s23l13_c6_l35_a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,logreg_nonflat_weight_c050_flat070_nonflat150,,,0.7,1.5,0.5,6,same_move_cost_repair_buy_adx,True,34,34,True,20.0,30.0,True,35.0,1000.0,weak_dense_engine_candidate_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AA/nfaa_s23l13_c6_l35_a/summary.json,allow buy ADX below 35 to recover density while keeping strongest high-ADX block
