variant_id,group,run_id,external_verification_status,threshold_id,tier_a_short_threshold,tier_a_long_threshold,tier_a_min_margin,tier_b_short_threshold,tier_b_long_threshold,tier_b_min_margin,max_hold_bars,session_slice_id,tier_b_allowed_subtypes,tier_a_validation_closed_trades,tier_a_validation_net_profit,tier_a_validation_profit_factor,tier_a_oos_closed_trades,tier_a_oos_net_profit,tier_a_oos_profit_factor,tier_b_validation_closed_trades,tier_b_validation_net_profit,tier_b_validation_profit_factor,tier_b_oos_closed_trades,tier_b_oos_net_profit,tier_b_oos_profit_factor,routed_validation_closed_trades,routed_validation_trades_per_day,routed_validation_net_profit,routed_validation_profit_factor,routed_validation_drawdown,routed_validation_short_trades,routed_validation_long_trades,routed_oos_closed_trades,routed_oos_trades_per_day,routed_oos_net_profit,routed_oos_profit_factor,routed_oos_drawdown,routed_oos_short_trades,routed_oos_long_trades,routed_validation_b_fallback_bars,routed_oos_b_fallback_bars,route_coverage_by_split,base_id,routed_fallback_enabled,routed_validation_report_path,routed_validation_aggregation,routed_oos_report_path,routed_oos_aggregation,model_spec_id,train_start_utc,class_weight,flat_sample_weight,nonflat_sample_weight,c_value,reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,side_filter_id,side_filter_enabled,tier_a_side_filter_feature_index,tier_b_side_filter_feature_index,block_short_feature_range,block_short_feature_min,block_short_feature_max,block_long_feature_range,block_long_feature_min,block_long_feature_max,judgment,error,summary_path,notes
et20s25a,extratrees_leaf20_s25_aonly,run50AQ_et20s25a_logreg_deep_v1,completed,a_stage56_et20s25a_a_s260_l170_m000__b_disabled__hold8__cool8__bsub_Bcoreonly_Bmixedpartialcontext__side_s25extratreesadxshortblock,0.26,0.17,0.0,0.45,0.45,0.0,8,,B_core_only;B_mixed_partial_context,888,-60.48,0.98,711,237.74,1.13,7,-83.77,0.04,13,-10.59,0.68,888,4.852459,-60.48,0.98,397.39,433,455,711,3.646154,237.74,1.13,235.32,337,374,,,{},et20s25,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s25a/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et20s25a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s25a/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et20s25a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,extratrees_leaf20_n360_s260l170,,balanced,,,0.5,8,False,0.0,s25_extratrees_adx_short_block,True,34,34,True,20.0,25.0,False,0.0,0.0,quality_failed_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s25a/summary.json,ExtraTrees leaf20 on s25 route without Tier B; tests model-family density against nf200s25a style reference
et20s25b,extratrees_leaf20_s25_tier_b,run50AQ_et20s25b_logreg_deep_v1,completed,a_stage56_et20s25b_a_s260_l170_m000__b_stage56_et20s25b_b_s450_l450_m000__hold8__cool8__bsub_Bcoreonly_Bmixedpartialcontext__side_s25extratreesadxshortblock,0.26,0.17,0.0,0.45,0.45,0.0,8,,B_core_only;B_mixed_partial_context,888,-60.48,0.98,711,237.74,1.13,7,-83.77,0.04,13,-10.59,0.68,901,4.923497,-42.29,0.98,389.63,439,462,718,3.682051,224.69,1.12,272.63,340,378,,,{},et20s25,true,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s25b/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et20s25b_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s25b/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et20s25b_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,extratrees_leaf20_n360_s260l170,,balanced,,,0.5,8,False,0.0,s25_extratrees_adx_short_block,True,34,34,True,20.0,25.0,False,0.0,0.0,quality_failed_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s25b/summary.json,matched A+B comparison for ExtraTrees leaf20 s25 route and hidden Tier B damage
et40s25a,extratrees_leaf40_s25_aonly,run50AQ_et40s25a_logreg_deep_v1,completed,a_stage56_et40s25a_a_s260_l170_m000__b_disabled__hold8__cool8__bsub_Bcoreonly_Bmixedpartialcontext__side_s25extratreesadxshortblock,0.26,0.17,0.0,0.45,0.45,0.0,8,,B_core_only;B_mixed_partial_context,831,-6.12,1.0,639,473.93,1.29,7,-83.77,0.04,13,-10.59,0.68,831,4.540984,-6.12,1.0,364.89,427,404,639,3.276923,473.93,1.29,134.67,317,322,,,{},et40s25,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et40s25a/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et40s25a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et40s25a/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et40s25a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,extratrees_leaf40_n360_s260l170,,balanced,,,0.5,8,False,0.0,s25_extratrees_adx_short_block,True,34,34,True,20.0,25.0,False,0.0,0.0,quality_failed_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et40s25a/summary.json,smoother ExtraTrees leaf40 A-only variant to reduce same-move split trading and cost drag
et40s25b,extratrees_leaf40_s25_tier_b,run50AQ_et40s25b_logreg_deep_v1,completed,a_stage56_et40s25b_a_s260_l170_m000__b_stage56_et40s25b_b_s450_l450_m000__hold8__cool8__bsub_Bcoreonly_Bmixedpartialcontext__side_s25extratreesadxshortblock,0.26,0.17,0.0,0.45,0.45,0.0,8,,B_core_only;B_mixed_partial_context,831,-6.12,1.0,639,473.93,1.29,7,-83.77,0.04,13,-10.59,0.68,836,4.568306,0.05,1.0,358.72,430,406,661,3.389744,540.59,1.34,128.22,328,333,,,{},et40s25,true,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et40s25b/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et40s25b_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et40s25b/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et40s25b_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,extratrees_leaf40_n360_s260l170,,balanced,,,0.5,8,False,0.0,s25_extratrees_adx_short_block,True,34,34,True,20.0,25.0,False,0.0,0.0,quality_or_density_inconclusive_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et40s25b/summary.json,matched A+B comparison for smoother ExtraTrees leaf40 route
et20s30a,extratrees_leaf20_stricter_aonly,run50AQ_et20s30a_logreg_deep_v1,completed,a_stage56_et20s30a_a_s300_l220_m000__b_disabled__hold8__cool8__bsub_Bcoreonly_Bmixedpartialcontext__side_s25extratreesadxshortblock,0.3,0.22,0.0,0.45,0.45,0.0,8,,B_core_only;B_mixed_partial_context,888,-60.48,0.98,711,237.74,1.13,7,-83.77,0.04,13,-10.59,0.68,888,4.852459,-60.48,0.98,397.39,433,455,711,3.646154,237.74,1.13,235.32,337,374,,,{},et20s30,false,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s30a/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et20s30a_logreg_deep_v1_routed_validation_is.htm,actual_routed_tester_run,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s30a/mt5/reports/Project_Obsidian_Prime_v2_run50AQ_et20s30a_logreg_deep_v1_routed_oos.htm,actual_routed_tester_run,extratrees_leaf20_n360_s300l220,,balanced,,,0.5,8,False,0.0,s25_extratrees_adx_short_block,True,34,34,True,20.0,25.0,False,0.0,0.0,quality_failed_actual_routed_mt5,,stages/56_base_engine__dense_tier_a_engine_and_tier_b_fallback_selection/02_runs/run50AQ/et20s30a/summary.json,stricter ExtraTrees threshold stress if s25 route over-trades or cost-stress fails
