atr_enabled,attempt_name,candidate_alias,candidate_id,chart_path,deposit,ea,execution_mode,feature_order_hash,feature_path,fixed_lot,from_date,leverage,magic,max_drawdown_percent,model,model_path,model_risk_enabled,module_hashes,net_profit,profile_label,profit_factor,report_path,report_sha256,report_status,runtime_status,set_path,set_sha256,source_ini_path,source_set_path,source_variant_id,symbol,terminal,tester_status,timeframe,to_date,trade_count,variant_id
true,run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_01_s258_stc_2023h2_handoff_repair_2023h2.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_01_s258_stc_2023h2_handoff_repair/features/run267du_01_s258_stc_2023h2_handoff_repair_features.csv,0.25,2023.07.05,1:100,26741001,12.98,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_01_s258_stc_2023h2_handoff_repair/models/run267du_01_s258_stc_2023h2_handoff_repair_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,1225.63,s258_stc_table_handoff_repair_2023h2,1.75,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_01_s258_stc_2023h2_handoff_repair_2023h2.htm,677a964b57a7363daf9ebbbf82321c09a0e0b0f3d131b5b552aa1b4803c25419,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_01_s258_stc_2023h2_handoff_repair_2023h2.set,8aa541d0e1152fee2fe04b8d05c58b735500a0811a2e98582a989f231fe46b2f,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_01_s258_stc_2023h2_handoff_repair_2023h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_01_s258_stc_2023h2_handoff_repair_2023h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2024.01.01,265,run267du_01_s258_stc_2023h2_handoff_repair
true,run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_02_s258_stc_2025h1_handoff_repair_2025h1.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_02_s258_stc_2025h1_handoff_repair/features/run267du_02_s258_stc_2025h1_handoff_repair_features.csv,0.25,2025.01.02,1:100,26741002,17.93,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_02_s258_stc_2025h1_handoff_repair/models/run267du_02_s258_stc_2025h1_handoff_repair_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,343.7,s258_stc_table_handoff_repair_2025h1,1.17,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_02_s258_stc_2025h1_handoff_repair_2025h1.htm,622e9733a55595c5293b86ba3f555c1c8b1fca8af9eb59199a55a73a5b2988d4,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_02_s258_stc_2025h1_handoff_repair_2025h1.set,27e7373e0566167345e03770083d99bc60ea88de4fb5b633aa48c147928d5ac7,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_02_s258_stc_2025h1_handoff_repair_2025h1.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_02_s258_stc_2025h1_handoff_repair_2025h1.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2025.07.01,357,run267du_02_s258_stc_2025h1_handoff_repair
true,run267du_03_s258_stc_2025h2_handoff_repair_2025h2,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_03_s258_stc_2025h2_handoff_repair_2025h2.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_03_s258_stc_2025h2_handoff_repair/features/run267du_03_s258_stc_2025h2_handoff_repair_features.csv,0.25,2025.07.01,1:100,26741003,24.72,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_03_s258_stc_2025h2_handoff_repair/models/run267du_03_s258_stc_2025h2_handoff_repair_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,239.86,s258_stc_table_handoff_repair_2025h2,1.15,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_03_s258_stc_2025h2_handoff_repair_2025h2.htm,737a1f500fe8868f56a9a9cf9913ff4b82092d46885b69065ed3d962b847ed9b,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_03_s258_stc_2025h2_handoff_repair_2025h2.set,2858410645e2c7ad4845c015841c58a8d3e12c6f9d672b5443aad855d12ad5a6,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_03_s258_stc_2025h2_handoff_repair_2025h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_03_s258_stc_2025h2_handoff_repair_2025h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2026.01.01,259,run267du_03_s258_stc_2025h2_handoff_repair
true,run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_04_s258_stc_2023h2_noncalendar_impulse/features/run267du_04_s258_stc_2023h2_noncalendar_impulse_features.csv,0.25,2023.07.05,1:100,26741004,15.6,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_04_s258_stc_2023h2_noncalendar_impulse/models/run267du_04_s258_stc_2023h2_noncalendar_impulse_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,1544.71,s258_stc_noncalendar_impulse_2023h2,1.78,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2.htm,22d2535560ee206b59aaa9f94e336a0b6c747ee8c5691c0b9db2e495d948ce23,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2.set,34be5145960b2586854a676ae76b71fd3e1efbf5c3a55a3a1d410dee77871fad,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2024.01.01,264,run267du_04_s258_stc_2023h2_noncalendar_impulse
true,run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_05_s258_stc_2025h1_noncalendar_impulse/features/run267du_05_s258_stc_2025h1_noncalendar_impulse_features.csv,0.25,2025.01.02,1:100,26741005,26.32,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_05_s258_stc_2025h1_noncalendar_impulse/models/run267du_05_s258_stc_2025h1_noncalendar_impulse_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,417.0,s258_stc_noncalendar_impulse_2025h1,1.18,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1.htm,27a045579f9da441931ec1fc856095bd7d22e5ca891ab9f727408e75ae188f29,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1.set,d31f05b3aaf3f79abd2b28f5f9a848aa64958de498b97ad0947b8c6d8b99f604,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2025.07.01,355,run267du_05_s258_stc_2025h1_noncalendar_impulse
true,run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2,s258_stc,s258_short_tight_control,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,bf253081e72e5e3aba136ab4ac537e0cd0afaf7b9ae41873ac012aa5818869ed,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_06_s258_stc_2025h2_noncalendar_impulse/features/run267du_06_s258_stc_2025h2_noncalendar_impulse_features.csv,0.25,2025.07.01,1:100,26741006,25.33,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s258_stc/run267du_06_s258_stc_2025h2_noncalendar_impulse/models/run267du_06_s258_stc_2025h2_noncalendar_impulse_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,182.05,s258_stc_noncalendar_impulse_2025h2,1.1,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2.htm,1ef66f215924976c5c66f0dbf320f922754913f42dbed7207267e71d91e369e2,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2.set,e56b86ca38fda53d2ed0c3bd5ce788bccfff0faa790a9800f89528f62a2821e7,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2026.01.01,256,run267du_06_s258_stc_2025h2_noncalendar_impulse
true,run267du_07_s264_aih_validation_explosive_shock_anchor_validation_is,s264_aih,s264_allow_inner_high_quarter,,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,2ab2c67dfb3005122906ff74808ec5571664937452c2a529c153bba5c78f7e24,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s264_aih/run267du_07_s264_aih_validation_explosive_shock_anchor/features/run267du_07_s264_aih_validation_explosive_shock_anchor_features.csv,0.25,2025.01.02,1:100,26741007,0.0,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s264_aih/run267du_07_s264_aih_validation_explosive_shock_anchor/models/run267du_07_s264_aih_validation_explosive_shock_anchor_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,0.0,s264_aih_validation_explosive_shock_anchor,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_07_s264_aih_validation_explosive_shock_anchor_validation_is.htm,4ec834dcdbd61ad12bd72e002ae88a952e52712a40e8f5e22892e71511d4f86a,completed,blocked,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_07_s264_aih_validation_explosive_shock_anchor_validation_is.set,9c37ffbca191653697f730666f74959cf21a0049114a03c54a7b2f36cab63a44,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_07_s264_aih_validation_explosive_shock_anchor_validation_is.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_07_s264_aih_validation_explosive_shock_anchor_validation_is.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,blocked,M5,2025.10.01,0,run267du_07_s264_aih_validation_explosive_shock_anchor
true,run267du_08_s264_aih_202604_explosive_shock_probe_202604,s264_aih,s264_allow_inner_high_quarter,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_08_s264_aih_202604_explosive_shock_probe_202604.png,500,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,0,2ab2c67dfb3005122906ff74808ec5571664937452c2a529c153bba5c78f7e24,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s264_aih/run267du_08_s264_aih_202604_explosive_shock_probe/features/run267du_08_s264_aih_202604_explosive_shock_probe_features.csv,0.25,2026.04.01,1:100,26741008,9.87,4,OPV2/s267du/run267DU_runtime_gap_aware_fifth_followup_or_prune/s264_aih/run267du_08_s264_aih_202604_explosive_shock_probe/models/run267du_08_s264_aih_202604_explosive_shock_probe_model.csv,true,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7,-33.16,s264_aih_202604_explosive_shock_probe,0.55,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267DV_run267du_08_s264_aih_202604_explosive_shock_probe_202604.htm,2aedd0b8c253641f4f2610c21c131ce1bd991fff350707d04aec9d99f09dc129,completed,completed,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DV/runtime_gap_aware_fifth_followup_or_prune_mt5_execution/mt5/run267du_08_s264_aih_202604_explosive_shock_probe_202604.set,725b89622480e7890f3b77066114c34a9363a257d3f427989da65e58d018d52d,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_08_s264_aih_202604_explosive_shock_probe_202604.ini,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267DU/runtime_gap_aware_fifth_followup_or_prune_materialization/mt5/run267du_08_s264_aih_202604_explosive_shock_probe_202604.set,,US100,C:/Program Files/MetaTrader 5/terminal64.exe,completed,M5,2026.04.14,17,run267du_08_s264_aih_202604_explosive_shock_probe
