run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0380,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.038,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.82,748.53,157,119.62,12.74,4.77,4.467707006,0.05732484076,0.7197583005,0.758974359,False,0,0.030118572,0.0301125298,0.005891350211,3903.364499,8099.481335,15613.45799,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52_rt_oos.htm,Stage174: bounded risk recapture under the 5 percent cap after restoring original ATR stop.,0.0006234989193,0.0006234989193,0.030118572,0.005998485589,0.6596723615,0.65,0.0006102670542,mid,60eeee9160be168f2ee7d757be892349fbe8dba31c6bf713eba292d406f6777a
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0380,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006234989193,0.0006234989193,0.030118572,0.005998485589,0.6596723615,0.65,0.0006102670542,mid,60eeee9160be168f2ee7d757be892349fbe8dba31c6bf713eba292d406f6777a
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_tp45_sl2075_risk0365,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.218579235,1.62,1037.74,223,179.36,15.04,4.65,,,,,,0,0.0289768187,0.028973164,0.01005180821,3634.39774,7541.375311,16354.78983,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52_ta_val.htm,Stage174: widen TP to test whether MFE capture repairs mid net without changing the source model.,0.000662310464,0.000662310464,0.0289768187,0.01016726278,2.197715678,2.19,0.0006506287752,mid,5ae88c7be8509c13771a4b604fcaf4cb214c2db2d4239bf96c756aa9853cb4d2
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_tp45_sl2075_risk0365,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.218579235,1.62,1037.74,223,179.36,15.04,4.65,4.353542601,0.06278026906,0.6769392255,1.142076503,False,0,0.0289768187,0.028973164,0.01005180821,3634.39774,7541.375311,16354.78983,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52_rt_val.htm,Stage174: widen TP to test whether MFE capture repairs mid net without changing the source model.,0.000662310464,0.000662310464,0.0289768187,0.01016726278,2.197715678,2.19,0.0006506287752,mid,5ae88c7be8509c13771a4b604fcaf4cb214c2db2d4239bf96c756aa9853cb4d2
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_tp45_sl2075_risk0365,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.000662310464,0.000662310464,0.0289768187,0.01016726278,2.197715678,2.19,0.0006506287752,mid,5ae88c7be8509c13771a4b604fcaf4cb214c2db2d4239bf96c756aa9853cb4d2
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_tp45_sl2075_risk0365,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.91,823.11,157,121.95,12.37,5.24,,,,,,0,0.0289768187,0.0289654672,0.005879483122,3903.364499,8099.481335,17565.14024,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52_ta_oos.htm,Stage174: widen TP to test whether MFE capture repairs mid net without changing the source model.,0.0005998629399,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.67,0.0005868534129,mid,83e4d8ec4e9813b14a04fe8bce58c2668b64abf94fbb2f8f5989aae77caf1b86
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_tp45_sl2075_risk0365,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.91,823.11,157,121.95,12.37,5.24,4.942738854,0.05732484076,0.7217689854,0.758974359,False,0,0.0289768187,0.0289654672,0.005879483122,3903.364499,8099.481335,17565.14024,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52_rt_oos.htm,Stage174: widen TP to test whether MFE capture repairs mid net without changing the source model.,0.0005998629399,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.67,0.0005868534129,mid,83e4d8ec4e9813b14a04fe8bce58c2668b64abf94fbb2f8f5989aae77caf1b86
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_tp45_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_tp45_sl2075_risk0365,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005998629399,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.67,0.0005868534129,mid,83e4d8ec4e9813b14a04fe8bce58c2668b64abf94fbb2f8f5989aae77caf1b86
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52,stage174_midwide_sl2075_risk0370,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.037,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.295081967,1.64,1077.31,237,170.8,10.05,4.55,,,,,,0,0.0293574031,0.0293553146,0.0102387241,3634.39774,7541.375311,14537.59096,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52_ta_val.htm,Stage174: slightly narrow the wide gate to recover trade supply while preserving DD control.,0.0007097787422,0.0007097787422,0.0293574031,0.01034829221,2.262346671,2.26,0.000697346678,mid,dfa36f2d78dd4b24d5e27743e335d504585700b80e97402c2892b1423d9c8056
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52,stage174_midwide_sl2075_risk0370,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.037,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.295081967,1.64,1077.31,237,170.8,10.05,4.55,4.245611814,0.07172995781,0.6775646148,1.202185792,False,0,0.0293574031,0.0293553146,0.0102387241,3634.39774,7541.375311,14537.59096,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52_rt_val.htm,Stage174: slightly narrow the wide gate to recover trade supply while preserving DD control.,0.0007097787422,0.0007097787422,0.0293574031,0.01034829221,2.262346671,2.26,0.000697346678,mid,dfa36f2d78dd4b24d5e27743e335d504585700b80e97402c2892b1423d9c8056
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52,stage174_midwide_sl2075_risk0370,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007097787422,0.0007097787422,0.0293574031,0.01034829221,2.262346671,2.26,0.000697346678,mid,dfa36f2d78dd4b24d5e27743e335d504585700b80e97402c2892b1423d9c8056
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52,stage174_midwide_sl2075_risk0370,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.037,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.82,789.87,162,121.95,12.53,4.88,,,,,,0,0.0293574031,0.0293568872,0.006209124473,3903.364499,8099.481335,15613.45799,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52_ta_oos.htm,Stage174: slightly narrow the wide gate to recover trade supply while preserving DD control.,0.000627096427,0.000627096427,0.0293574031,0.006319634642,0.6640667868,0.66,0.0006139183912,mid,f56891298e1993dd02a7f1ecf2e6e053094467fc3caeb8f321982b7f57a3fa19
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52,stage174_midwide_sl2075_risk0370,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.037,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.82,789.87,162,121.95,12.53,4.88,4.575740741,0.05555555556,0.715033353,0.7846153846,False,0,0.0293574031,0.0293568872,0.006209124473,3903.364499,8099.481335,15613.45799,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52_rt_oos.htm,Stage174: slightly narrow the wide gate to recover trade supply while preserving DD control.,0.000627096427,0.000627096427,0.0293574031,0.006319634642,0.6640667868,0.66,0.0006139183912,mid,f56891298e1993dd02a7f1ecf2e6e053094467fc3caeb8f321982b7f57a3fa19
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_midwide_sl2075_risk0370_h3_cd5_sht54_lng52,stage174_midwide_sl2075_risk0370,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.000627096427,0.000627096427,0.0293574031,0.006319634642,0.6640667868,0.66,0.0006139183912,mid,f56891298e1993dd02a7f1ecf2e6e053094467fc3caeb8f321982b7f57a3fa19
