run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,224,1.224043716,917.21,1.584787529,0.5535714286,4.0946875,145.33,18.73819063,13.93695,-8.293007966,0.2185209651,0.000662310464,0.009178179602,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_val.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,validation_is,actual_routed_total,chronological_third,early,True,True,75,0.4098360656,328.88,1.891660341,0.5733333333,4.385066667,47.96,14.100412,10.014912,-21.14340796,0.3109885489,0.000662310464,0.009178179602,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_val.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,validation_is,actual_routed_total,chronological_third,mid,True,True,75,0.4098360656,181.23,1.313064658,0.5333333333,2.4164,145.33,17.65394267,15.21724533,-1.423421731,0.1368759402,0.000662310464,0.009178179602,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_val.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,validation_is,actual_routed_total,chronological_third,late,True,True,74,0.4043715847,407.1,1.655851269,0.5540540541,5.501351351,135.6,24.53754189,16.61439189,-2.324538268,0.2242014043,0.000662310464,0.009178179602,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_val.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,oos,actual_routed_total,full_split,actual_routed_total,True,True,157,0.8051282051,712.61,1.828192553,0.5732484076,4.538917197,103.75,16.56681656,10.97459172,-2.800083623,0.2739764264,0.0005998629399,0.005585443038,8099.481335,15613.45799,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_oos.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,oos,actual_routed_total,chronological_third,early,True,True,53,0.2717948718,149.82,1.571853888,0.5849056604,2.826792453,103.75,12.80823962,9.842177358,-5.828023791,0.2207010906,0.0005998629399,0.005585443038,8099.481335,15613.45799,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_oos.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,oos,actual_routed_total,chronological_third,mid,True,True,52,0.2666666667,207.1,1.907855515,0.5769230769,3.982692308,57.82,14.64366346,9.382778846,-1.539126882,0.2719737665,0.0005998629399,0.005585443038,8099.481335,15613.45799,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_oos.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0365,oos,actual_routed_total,chronological_third,late,True,True,52,0.2666666667,355.69,1.960467691,0.5576923077,6.840192308,58.84,22.32082692,13.72059615,-0.9748705764,0.3064488754,0.0005998629399,0.005585443038,8099.481335,15613.45799,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0365_h3_cd5_sht54_lng52_rt_oos.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0380,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,224,1.224043716,971.62,1.581077687,0.5535714286,4.337589286,155.31,19.94109107,14.84130759,-8.293112586,0.2175201583,0.0006884070195,0.009778545307,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52_rt_val.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0380,validation_is,actual_routed_total,chronological_third,early,True,True,75,0.4098360656,339.07,1.876557572,0.5733333333,4.520933333,51.13,14.70114133,10.48781733,-21.14386824,0.3075226087,0.0006884070195,0.009778545307,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52_rt_val.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0380,validation_is,actual_routed_total,chronological_third,mid,True,True,75,0.4098360656,194.21,1.313499814,0.5333333333,2.589466667,155.31,18.85771067,16.248168,-1.423172707,0.1373160673,0.0006884070195,0.009778545307,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52_rt_val.htm
run174A_stage174_wide_gate_mid_segment_recovery_repair_v1,s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52,stage174_wide_sl2075_risk0380,validation_is,actual_routed_total,chronological_third,late,True,True,74,0.4043715847,438.34,1.658375764,0.5540540541,5.923513514,145.41,26.34987162,17.82775676,-2.324645762,0.2248023671,0.0006884070195,0.009778545307,7541.375311,14537.59096,acceptable_measurement_only,stages/174_adapter_research__wide_gate_mid_segment_recovery_repair/02_runs/run174A/mt5/reports/Project_Obsidian_Prime_v2_run174A_stage174_wide_gate_mid_segment_recovery_repair_v1_s174_wide_sl2075_risk0380_h3_cd5_sht54_lng52_rt_val.htm
