ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_tier_a_only_s59aq_v46_sd8_h3_validation_is,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h3_validation_is,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h3_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h3_ta_val.htm,net_profit=380.05;pf=1.05;expectancy=0.31;trades=1230;win_rate=49.84,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=565.99;recovery=0.67;fill=2247;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_routed_s59aq_v46_sd8_h3_validation_is,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h3_validation_is,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h3_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h3_rt_val.htm,net_profit=380.05;pf=1.05;expectancy=0.31;trades=1230;win_rate=49.84,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=565.99;recovery=0.67;fill=2247;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_tier_a_only_s59aq_v46_sd8_h3_oos,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h3_oos,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h3_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h3_ta_oos.htm,net_profit=550.15;pf=1.15;expectancy=0.6;trades=922;win_rate=51.19,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=256.21;recovery=2.15;fill=1709;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_routed_s59aq_v46_sd8_h3_oos,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h3_oos,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h3_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h3_rt_oos.htm,net_profit=550.15;pf=1.15;expectancy=0.6;trades=922;win_rate=51.19,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=256.21;recovery=2.15;fill=1709;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_tier_a_only_s59aq_v46_sd8_h4_validation_is,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h4_validation_is,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h4_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_ta_val.htm,net_profit=-49.88;pf=0.99;expectancy=-0.04;trades=1180;win_rate=48.81,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=322.49;recovery=-0.15;fill=2111;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_routed_s59aq_v46_sd8_h4_validation_is,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h4_validation_is,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h4_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_val.htm,net_profit=-49.88;pf=0.99;expectancy=-0.04;trades=1180;win_rate=48.81,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=322.49;recovery=-0.15;fill=2111;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_tier_a_only_s59aq_v46_sd8_h4_oos,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h4_oos,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h4_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_ta_oos.htm,net_profit=880.35;pf=1.2;expectancy=1.01;trades=871;win_rate=50.86,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=344.54;recovery=2.56;fill=1592;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_routed_s59aq_v46_sd8_h4_oos,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h4_oos,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h4_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_oos.htm,net_profit=880.35;pf=1.2;expectancy=1.01;trades=871;win_rate=50.86,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=344.54;recovery=2.56;fill=1592;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_tier_a_only_s59aq_v46_sd8_h6_validation_is,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h6_validation_is,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_tier_a_only_s59aq_v46_sd8_h6_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_ta_val.htm,net_profit=-39.23;pf=0.99;expectancy=-0.04;trades=1062;win_rate=48.59,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=348.73;recovery=-0.11;fill=1837;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AL_stage59aq_bounded_followup_from_stage59ap_v1__mt5_routed_s59aq_v46_sd8_h6_validation_is,59AQ_adapter_repair__bounded_followup_from_stage59ap,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h6_validation_is,run59AL_stage59aq_bounded_followup_from_stage59ap_v1,mt5_routed_s59aq_v46_sd8_h6_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_val.htm,net_profit=-39.23;pf=0.99;expectancy=-0.04;trades=1062;win_rate=48.59,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=348.73;recovery=-0.11;fill=1837;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
