run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.68,1223.67,236,187.09,16.12,5.19,,,,,,0,0.0289768187,0.0289716696,0.01109203576,3634.39774,7541.375311,16354.78983,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_ta_val.htm,Stage182 control: Stage180 midwide context clue with original risk cap.,0.0007005772908,0.0007005772908,0.0289768187,0.01121466575,2.463641236,2.46,0.0006880362197,mid,d760a063bd974e34c9801b5af6a309d7f6472db237e37defff8518b0cc49e94c
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.68,1223.67,236,187.09,16.12,5.19,4.885042373,0.06779661017,0.6787750398,1.202185792,False,0,0.0289768187,0.0289716696,0.01109203576,3634.39774,7541.375311,16354.78983,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_val.htm,Stage182 control: Stage180 midwide context clue with original risk cap.,0.0007005772908,0.0007005772908,0.0289768187,0.01121466575,2.463641236,2.46,0.0006880362197,mid,d760a063bd974e34c9801b5af6a309d7f6472db237e37defff8518b0cc49e94c
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007005772908,0.0007005772908,0.0289768187,0.01121466575,2.463641236,2.46,0.0006880362197,mid,d760a063bd974e34c9801b5af6a309d7f6472db237e37defff8518b0cc49e94c
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,914.52,162,127.37,12.19,5.65,,,,,,0,0.0289768187,0.028976504,0.006489978903,3903.364499,8099.481335,17565.14024,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_ta_oos.htm,Stage182 control: Stage180 midwide context clue with original risk cap.,0.0006189668551,0.0006189668551,0.0289768187,0.006598640279,0.7183720207,0.71,0.0006067304734,mid,4131ca4bc617ff017811d0b4701b2b962b152e9c5d005c20ad19b6bb80fc4666
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,914.52,162,127.37,12.19,5.65,5.345185185,0.05555555556,0.7188886685,0.7846153846,False,0,0.0289768187,0.028976504,0.006489978903,3903.364499,8099.481335,17565.14024,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_oos.htm,Stage182 control: Stage180 midwide context clue with original risk cap.,0.0006189668551,0.0006189668551,0.0289768187,0.006598640279,0.7183720207,0.71,0.0006067304734,mid,4131ca4bc617ff017811d0b4701b2b962b152e9c5d005c20ad19b6bb80fc4666
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006189668551,0.0006189668551,0.0289768187,0.006598640279,0.7183720207,0.71,0.0006067304734,mid,4131ca4bc617ff017811d0b4701b2b962b152e9c5d005c20ad19b6bb80fc4666
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0340,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.034,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1097.42,236,166,15.05,4.65,,,,,,0,0.0270738966,0.0270736808,0.009859813084,3634.39774,7541.375311,16354.78983,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52_ta_val.htm,Stage182: small risk-balance cut intended to reduce validation DD without collapsing net.,0.0006545700316,0.0006545700316,0.0270738966,0.009980591565,2.143728642,2.14,0.0006420925266,mid,2bfc92dd235f27829fee13f6fb9a0248a98f8aa0e13a4227d05f1e405928276b
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0340,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.034,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1097.42,236,166,15.05,4.65,4.350084746,0.06779661017,0.6788000791,1.202185792,False,0,0.0270738966,0.0270736808,0.009859813084,3634.39774,7541.375311,16354.78983,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52_rt_val.htm,Stage182: small risk-balance cut intended to reduce validation DD without collapsing net.,0.0006545700316,0.0006545700316,0.0270738966,0.009980591565,2.143728642,2.14,0.0006420925266,mid,2bfc92dd235f27829fee13f6fb9a0248a98f8aa0e13a4227d05f1e405928276b
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0340,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006545700316,0.0006545700316,0.0270738966,0.009980591565,2.143728642,2.14,0.0006420925266,mid,2bfc92dd235f27829fee13f6fb9a0248a98f8aa0e13a4227d05f1e405928276b
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0340,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.034,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,820.64,162,114.42,11.47,5.07,,,,,,0,0.0270738966,0.0270735099,0.005834651899,3903.364499,8099.481335,17565.14024,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52_ta_oos.htm,Stage182: small risk-balance cut intended to reduce validation DD without collapsing net.,0.0005783189938,0.0005783189938,0.0270738966,0.005937604914,0.6256880487,0.62,0.0005662439802,mid,7b80c3ad434900a321caa3ab2ab8dbce256ee49df1188f7879ae897f249b632a
