run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,236,1.289617486,1223.67,1.683759681,0.5550847458,5.185042373,171.16,21.61778263,15.17203559,-7.913954925,0.2398507961,0.0007005772908,0.01109203576,7541.375311,16354.78983,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_val.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,validation_is,actual_routed_total,chronological_third,early,True,True,79,0.4316939891,308.91,1.761574873,0.5569620253,3.910253165,66.35,13.94566456,10.17712658,-20.31095526,0.2803920278,0.0007005772908,0.01109203576,7541.375311,16354.78983,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_val.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,validation_is,actual_routed_total,chronological_third,mid,True,True,79,0.4316939891,304.98,1.487087346,0.5443037975,3.860506329,171.16,19.37561899,15.66823671,-1.339849574,0.1992455741,0.0007005772908,0.01109203576,7541.375311,16354.78983,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_val.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,validation_is,actual_routed_total,chronological_third,late,True,True,78,0.4262295082,609.78,1.804597094,0.5641025641,7.817692308,131.9,31.65917051,19.72841923,-2.264062719,0.2469329481,0.0007005772908,0.01109203576,7541.375311,16354.78983,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_val.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,oos,actual_routed_total,full_split,actual_routed_total,True,True,162,0.8307692308,914.52,1.906165157,0.5740740741,5.645185185,89.67,19.32510741,12.25631173,-2.742860593,0.2921166266,0.0006189668551,0.006489978903,8099.481335,17565.14024,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_oos.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,oos,actual_routed_total,chronological_third,early,True,True,54,0.2769230769,207.04,1.747760763,0.5925925926,3.834074074,77.74,14.16997037,10.20239815,-5.703707235,0.2705774235,0.0006189668551,0.006489978903,8099.481335,17565.14024,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_oos.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,oos,actual_routed_total,chronological_third,mid,True,True,54,0.2769230769,243.2,1.793371175,0.5555555556,4.503703704,66.11,17.28814815,11.08896296,-1.6060351,0.2605081623,0.0006189668551,0.006489978903,8099.481335,17565.14024,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_oos.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0365,oos,actual_routed_total,chronological_third,late,True,True,54,0.2769230769,464.28,2.090371066,0.5740740741,8.597777778,68.35,26.5172037,15.47757407,-0.9188394456,0.3242339529,0.0006189668551,0.006489978903,8099.481335,17565.14024,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0365_h3_cd5_ctxmid_sht54_lng52_rt_oos.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0340,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,236,1.289617486,1097.42,1.686659992,0.5550847458,4.650084746,151.62,19.29771229,13.54296483,-7.911679451,0.2409655961,0.0006545700316,0.009859813084,7541.375311,16354.78983,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52_rt_val.htm
run182A_stage182_tp45_midwide_risk_balance_repair_v1,s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52,stage182_midwide_risk0340,validation_is,actual_routed_total,chronological_third,early,True,True,79,0.4316939891,287.22,1.770956919,0.5569620253,3.635696203,61.47,12.85172405,9.342756962,-20.3039714,0.2828956013,0.0006545700316,0.009859813084,7541.375311,16354.78983,acceptable_measurement_only,stages/182_adapter_research__tp45_midwide_risk_balance_repair/02_runs/run182A/mt5/reports/Project_Obsidian_Prime_v2_run182A_stage182_tp45_midwide_risk_balance_repair_v1_s182_tp45_midwide_risk0340_h3_cd5_ctxmid_sht54_lng52_rt_val.htm
