run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52,stage176_tp45_control_sl2075_risk0365,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.218579235,1.62,1037.74,223,179.36,15.04,4.65,,,,,,0,0.0289768187,0.028973164,0.01005180821,3634.39774,7541.375311,16354.78983,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52_ta_val.htm,"Stage176 control: Stage174 TP45 clue rerun with the same wide gate, SL 2.075, and 3.65 percent risk cap.",0.000662310464,0.000662310464,0.0289768187,0.01016726278,2.197715678,2.19,0.0006506287752,mid,56ffa3673af74bd491133ea7b67a4b63cbcff3e750a899af137ac2bbc6f63940
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52,stage176_tp45_control_sl2075_risk0365,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.218579235,1.62,1037.74,223,179.36,15.04,4.65,4.353542601,0.06278026906,0.6769392255,1.142076503,False,0,0.0289768187,0.028973164,0.01005180821,3634.39774,7541.375311,16354.78983,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52_rt_val.htm,"Stage176 control: Stage174 TP45 clue rerun with the same wide gate, SL 2.075, and 3.65 percent risk cap.",0.000662310464,0.000662310464,0.0289768187,0.01016726278,2.197715678,2.19,0.0006506287752,mid,56ffa3673af74bd491133ea7b67a4b63cbcff3e750a899af137ac2bbc6f63940
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52,stage176_tp45_control_sl2075_risk0365,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.000662310464,0.000662310464,0.0289768187,0.01016726278,2.197715678,2.19,0.0006506287752,mid,56ffa3673af74bd491133ea7b67a4b63cbcff3e750a899af137ac2bbc6f63940
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52,stage176_tp45_control_sl2075_risk0365,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.91,823.11,157,121.95,12.37,5.24,,,,,,0,0.0289768187,0.0289654672,0.005879483122,3903.364499,8099.481335,17565.14024,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52_ta_oos.htm,"Stage176 control: Stage174 TP45 clue rerun with the same wide gate, SL 2.075, and 3.65 percent risk cap.",0.0005998629399,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.67,0.0005868534129,mid,0eeb7b466513f51920ab2014f3af434fa3136e1fac321871e303b6b35b4a3ae7
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52,stage176_tp45_control_sl2075_risk0365,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.91,823.11,157,121.95,12.37,5.24,4.942738854,0.05732484076,0.7217689854,0.758974359,False,0,0.0289768187,0.0289654672,0.005879483122,3903.364499,8099.481335,17565.14024,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52_rt_oos.htm,"Stage176 control: Stage174 TP45 clue rerun with the same wide gate, SL 2.075, and 3.65 percent risk cap.",0.0005998629399,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.67,0.0005868534129,mid,0eeb7b466513f51920ab2014f3af434fa3136e1fac321871e303b6b35b4a3ae7
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_control_sl2075_risk0365_h3_cd5_sht54_lng52,stage176_tp45_control_sl2075_risk0365,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005998629399,0.0005998629399,0.0289768187,0.005985988802,0.6725516977,0.67,0.0005868534129,mid,0eeb7b466513f51920ab2014f3af434fa3136e1fac321871e303b6b35b4a3ae7
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0365,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.224043716,1.53,860.22,224,163.48,12.24,3.84,,,,,,0,0.0289768187,0.0289762745,0.009337667615,3634.39774,7268.795481,16354.78983,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52_ta_val.htm,Stage176: tighten SL from 2.075 to 2.0 while preserving TP45 and risk cap.,0.000662310464,0.000662310464,0.0289768187,0.009450909112,2.006923935,2,0.0006504097279,mid,359108f14e034269a5f27ad88e83effa151e3d9d6cd0703293d7c45a57ddd47a
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0365,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.224043716,1.53,860.22,224,163.48,12.24,3.84,3.540267857,0.05803571429,0.6742935878,1.153005464,False,0,0.0289768187,0.0289762745,0.009337667615,3634.39774,7268.795481,16354.78983,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52_rt_val.htm,Stage176: tighten SL from 2.075 to 2.0 while preserving TP45 and risk cap.,0.000662310464,0.000662310464,0.0289768187,0.009450909112,2.006923935,2,0.0006504097279,mid,359108f14e034269a5f27ad88e83effa151e3d9d6cd0703293d7c45a57ddd47a
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0365,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.000662310464,0.000662310464,0.0289768187,0.009450909112,2.006923935,2,0.0006504097279,mid,359108f14e034269a5f27ad88e83effa151e3d9d6cd0703293d7c45a57ddd47a
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0365,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.95,912.02,157,128.35,12.49,5.81,,,,,,0,0.0289768187,0.0289729908,0.006325158228,3903.364499,7806.728997,17565.14024,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52_ta_oos.htm,Stage176: tighten SL from 2.075 to 2.0 while preserving TP45 and risk cap.,0.0005998629399,0.0005998629399,0.0289768187,0.006433102609,0.7439527175,0.74,0.0005876709202,mid,8324ae3206f6b848508aac83eb82d49c53a9da7696370d7eee5073460dc1b0e8
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0365,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.95,912.02,157,128.35,12.49,5.81,5.509044586,0.05732484076,0.7217596837,0.758974359,False,0,0.0289768187,0.0289729908,0.006325158228,3903.364499,7806.728997,17565.14024,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52_rt_oos.htm,Stage176: tighten SL from 2.075 to 2.0 while preserving TP45 and risk cap.,0.0005998629399,0.0005998629399,0.0289768187,0.006433102609,0.7439527175,0.74,0.0005876709202,mid,8324ae3206f6b848508aac83eb82d49c53a9da7696370d7eee5073460dc1b0e8
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0365_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0365,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005998629399,0.0005998629399,0.0289768187,0.006433102609,0.7439527175,0.74,0.0005876709202,mid,8324ae3206f6b848508aac83eb82d49c53a9da7696370d7eee5073460dc1b0e8
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0355,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0355,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.224043716,1.53,824.66,224,155.07,11.92,3.68,,,,,,0,0.0282156499,0.0282030128,0.008919138562,3634.39774,7268.795481,16354.78983,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52_ta_val.htm,Stage176: combine SL 2.0 with a small risk cap reduction to test DD repair without net collapse.,0.0006449127618,0.0006449127618,0.0282156499,0.009042621542,1.907137228,1.9,0.0006312536547,mid,47f92198b4d4c390dfe10867f545c1915c5ce7c8c32c1a619cebec6219b50cc8
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0355,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0355,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.224043716,1.53,824.66,224,155.07,11.92,3.68,3.381517857,0.05803571429,0.6742413016,1.153005464,False,0,0.0282156499,0.0282030128,0.008919138562,3634.39774,7268.795481,16354.78983,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52_rt_val.htm,Stage176: combine SL 2.0 with a small risk cap reduction to test DD repair without net collapse.,0.0006449127618,0.0006449127618,0.0282156499,0.009042621542,1.907137228,1.9,0.0006312536547,mid,47f92198b4d4c390dfe10867f545c1915c5ce7c8c32c1a619cebec6219b50cc8
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0355,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006449127618,0.0006449127618,0.0282156499,0.009042621542,1.907137228,1.9,0.0006312536547,mid,47f92198b4d4c390dfe10867f545c1915c5ce7c8c32c1a619cebec6219b50cc8
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0355,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0355,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.94,859.12,157,121.77,12.2,5.47,,,,,,0,0.0282156499,0.0282061614,0.006015295359,3903.364499,7806.728997,17565.14024,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52_ta_oos.htm,Stage176: combine SL 2.0 with a small risk cap reduction to test DD repair without net collapse.,0.0005841056216,0.0005841056216,0.0282156499,0.006118866038,0.696925078,0.69,0.000571987469,mid,62a20b89def49825ada246685dd1c5a0c4080cb9e32ea1476a2d19ca911f5802
run176A_stage176_tp45_dd_midpf_repair_v1,s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52,stage176_tp45_sl200_risk0355,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.5,0.0355,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.94,859.12,157,121.77,12.2,5.47,5.172101911,0.05732484076,0.721794453,0.758974359,False,0,0.0282156499,0.0282061614,0.006015295359,3903.364499,7806.728997,17565.14024,stages/176_adapter_research__tp45_dd_midpf_repair/02_runs/run176A/mt5/reports/Project_Obsidian_Prime_v2_run176A_stage176_tp45_dd_midpf_repair_v1_s176_tp45_sl200_risk0355_h3_cd5_sht54_lng52_rt_oos.htm,Stage176: combine SL 2.0 with a small risk cap reduction to test DD repair without net collapse.,0.0005841056216,0.0005841056216,0.0282156499,0.006118866038,0.696925078,0.69,0.000571987469,mid,62a20b89def49825ada246685dd1c5a0c4080cb9e32ea1476a2d19ca911f5802
