attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s118_v41_h3_cd9_session_margin_risk040_lng52_ta_val,s118_v41_h3_cd9_session_margin_risk040_lng52,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk040_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk040_lng52_ta_val_telemetry.csv,completed,9844,0,0.001080861438,0.04,0.001080861438,0.04,0.01847665468,4.20707208,0.01834620073,4.2,0.0399986577,0.001067229533,3634.39774,7541.375311,14537.59096,high_capped,08e37b35b05708124da731ea1b873a2ec703c3744918a5554f6181b2a40b5c2b
s118_v41_h3_cd9_session_margin_risk040_lng52_rt_val,s118_v41_h3_cd9_session_margin_risk040_lng52,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk040_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk040_lng52_rt_val_telemetry.csv,completed,9844,0,0.001080861438,0.04,0.001080861438,0.04,0.01847665468,4.20707208,0.01834620073,4.2,0.0399986577,0.001067229533,3634.39774,7541.375311,14537.59096,high_capped,08e37b35b05708124da731ea1b873a2ec703c3744918a5554f6181b2a40b5c2b
s118_v41_h3_cd9_session_margin_risk040_lng52_ta_oos,s118_v41_h3_cd9_session_margin_risk040_lng52,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk040_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk040_lng52_ta_oos_telemetry.csv,completed,7584,0,0.0009493670886,0.04,0.0009493670886,0.04,0.01227462394,1.412840669,0.01215058017,1.41,0.0399996446,0.0009366654768,3903.364499,8099.481335,15613.45799,high_capped,8c52fa2fe48bfb4d0ccfa0cd2a11dda3795aec76e21edc08f6b0cc1461550070
s118_v41_h3_cd9_session_margin_risk040_lng52_rt_oos,s118_v41_h3_cd9_session_margin_risk040_lng52,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk040_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk040_lng52_rt_oos_telemetry.csv,completed,7584,0,0.0009493670886,0.04,0.0009493670886,0.04,0.01227462394,1.412840669,0.01215058017,1.41,0.0399996446,0.0009366654768,3903.364499,8099.481335,15613.45799,high_capped,8c52fa2fe48bfb4d0ccfa0cd2a11dda3795aec76e21edc08f6b0cc1461550070
s118_v41_h3_cd9_session_margin_risk035_lng52_ta_val,s118_v41_h3_cd9_session_margin_risk035_lng52,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk035_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk035_lng52_ta_val_telemetry.csv,completed,9844,0,0.0009457537586,0.035,0.0009457537586,0.035,0.01471707718,3.188586003,0.01457943925,3.18,0.0349953505,0.0009311042642,3634.39774,7541.375311,14537.59096,high_capped,c72cde570e441c61c8de3fb68c42c4e0e3beca8ac609b78e43aba33aa0e0a530
s118_v41_h3_cd9_session_margin_risk035_lng52_rt_val,s118_v41_h3_cd9_session_margin_risk035_lng52,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk035_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk035_lng52_rt_val_telemetry.csv,completed,9844,0,0.0009457537586,0.035,0.0009457537586,0.035,0.01471707718,3.188586003,0.01457943925,3.18,0.0349953505,0.0009311042642,3634.39774,7541.375311,14537.59096,high_capped,c72cde570e441c61c8de3fb68c42c4e0e3beca8ac609b78e43aba33aa0e0a530
s118_v41_h3_cd9_session_margin_risk035_lng52_ta_oos,s118_v41_h3_cd9_session_margin_risk035_lng52,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk035_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk035_lng52_ta_oos_telemetry.csv,completed,7584,0,0.0008306962025,0.035,0.0008306962025,0.035,0.009783132669,1.045828483,0.009666402954,1.04,0.0349983129,0.0008178731502,3903.364499,8099.481335,15613.45799,high_capped,9193c7f110bce1fc102d8573ff3587c5200b73d95b6869e309a81616cf10b373
s118_v41_h3_cd9_session_margin_risk035_lng52_rt_oos,s118_v41_h3_cd9_session_margin_risk035_lng52,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk035_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk035_lng52_rt_oos_telemetry.csv,completed,7584,0,0.0008306962025,0.035,0.0008306962025,0.035,0.009783132669,1.045828483,0.009666402954,1.04,0.0349983129,0.0008178731502,3903.364499,8099.481335,15613.45799,high_capped,9193c7f110bce1fc102d8573ff3587c5200b73d95b6869e309a81616cf10b373
s118_v41_h3_cd9_session_margin_risk030_lng52_ta_val,s118_v41_h3_cd9_session_margin_risk030_lng52,validation_is,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk030_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk030_lng52_ta_val_telemetry.csv,completed,9844,0,0.0008106460788,0.03,0.0008106460788,0.03,0.01134587374,2.324225433,0.01120987403,2.32,0.0299970848,0.0007944341343,3634.39774,7541.375311,14537.59096,mid,02d82209086763aa45d699c30e6bcdc83169251a136afce26f44689cb61d5d51
s118_v41_h3_cd9_session_margin_risk030_lng52_rt_val,s118_v41_h3_cd9_session_margin_risk030_lng52,validation_is,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk030_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk030_lng52_rt_val_telemetry.csv,completed,9844,0,0.0008106460788,0.03,0.0008106460788,0.03,0.01134587374,2.324225433,0.01120987403,2.32,0.0299970848,0.0007944341343,3634.39774,7541.375311,14537.59096,mid,02d82209086763aa45d699c30e6bcdc83169251a136afce26f44689cb61d5d51
s118_v41_h3_cd9_session_margin_risk030_lng52_ta_oos,s118_v41_h3_cd9_session_margin_risk030_lng52,oos,Tier A,tier_a_only,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk030_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk030_lng52_ta_oos_telemetry.csv,completed,7584,0,0.0007120253165,0.03,0.0007120253165,0.03,0.007581113816,0.7489182297,0.007455168776,0.74,0.0299995893,0.0006970910406,3903.364499,8099.481335,15613.45799,mid,5ba3cf966ff3e1e3daabc17206daa531d937ab3dcbfa571ccba226aa10a0e56a
s118_v41_h3_cd9_session_margin_risk030_lng52_rt_oos,s118_v41_h3_cd9_session_margin_risk030_lng52,oos,Tier A+B,actual_routed_total,True,True,2.075,4,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s118a/run118A/s118_v41_h3_cd9_session_margin_risk030_lng52/telemetry/s118_v41_h3_cd9_session_margin_risk030_lng52_rt_oos_telemetry.csv,completed,7584,0,0.0007120253165,0.03,0.0007120253165,0.03,0.007581113816,0.7489182297,0.007455168776,0.74,0.0299995893,0.0006970910406,3903.364499,8099.481335,15613.45799,mid,5ba3cf966ff3e1e3daabc17206daa531d937ab3dcbfa571ccba226aa10a0e56a
