run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,257,1.404371585,1717.4,1.587462629,0.5369649805,6.682490272,238.52,31.11900895,22.40605136,-7.762084168,0.2147398165,0.001080861438,0.01834620073,7541.375311,14537.59096,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_val.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,validation_is,actual_routed_total,chronological_third,early,True,True,86,0.4699453552,250.86,1.372992744,0.523255814,2.916976744,113.34,17.73831744,14.04190581,-18.63382006,0.1644449511,0.001080861438,0.01834620073,7541.375311,14537.59096,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_val.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,validation_is,actual_routed_total,chronological_third,mid,True,True,86,0.4699453552,322.06,1.34852338,0.523255814,3.744883721,224.95,25.97542209,20.9508593,-1.492695873,0.144170274,0.001080861438,0.01834620073,7541.375311,14537.59096,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_val.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,validation_is,actual_routed_total,chronological_third,late,True,True,85,0.4644808743,1144.48,1.862593176,0.5647058824,13.46447059,238.52,49.86122,32.34091059,-3.179821395,0.2700389318,0.001080861438,0.01834620073,7541.375311,14537.59096,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_val.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,oos,actual_routed_total,full_split,actual_routed_total,True,True,174,0.8923076923,1495.8,1.821110184,0.5747126437,8.596551724,195.97,32.52119195,20.42908908,-2.635910338,0.2643369203,0.0009493670886,0.01215058017,8099.481335,15613.45799,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_oos.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,oos,actual_routed_total,chronological_third,early,True,True,58,0.2974358974,271.09,1.660824416,0.6034482759,4.673965517,117.01,19.59983448,14.31021552,-5.347177439,0.2384696422,0.0009493670886,0.01215058017,8099.481335,15613.45799,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_oos.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,oos,actual_routed_total,chronological_third,mid,True,True,58,0.2974358974,536.23,2.080542458,0.5517241379,9.245344828,111.51,30.26618103,18.12310345,-0.7602338535,0.3054678361,0.0009493670886,0.01215058017,8099.481335,15613.45799,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_oos.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk040_lng52,stage118_quality_anchor_risk_cap_040_long52,oos,actual_routed_total,chronological_third,late,True,True,58,0.2974358974,688.48,1.752280947,0.5689655172,11.87034483,195.97,47.69756034,28.85394828,-1.800319722,0.2488669178,0.0009493670886,0.01215058017,8099.481335,15613.45799,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk040_lng52_rt_oos.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk035_lng52,stage118_quality_anchor_risk_cap_035_long52,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,257,1.404371585,1394.52,1.595834134,0.5369649805,5.42614786,184.18,24.97804864,17.92707354,-7.760078726,0.21723666,0.0009457537586,0.01457943925,7541.375311,14537.59096,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk035_lng52_rt_val.htm
run118A_stage118_v41_dd_compression_density_repair_v1,s118_v41_h3_cd9_session_margin_risk035_lng52,stage118_quality_anchor_risk_cap_035_long52,validation_is,actual_routed_total,chronological_third,early,True,True,86,0.4699453552,221.61,1.387735106,0.523255814,2.576860465,95.52,15.19596744,11.95541628,-18.62798928,0.1695752821,0.0009457537586,0.01457943925,7541.375311,14537.59096,acceptable_measurement_only,stages/118_adapter_research__v41_dd_compression_density_repair/02_runs/run118A/mt5/reports/Project_Obsidian_Prime_v2_run118A_stage118_v41_dd_compression_density_repair_v1_s118_v41_h3_cd9_session_margin_risk035_lng52_rt_val.htm
