run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h1_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold1_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.5900000000,0.5900000000,False,False,True,1,completed,7.1584699454,0.9800000000,-48.7900000000,1310,183.0800000000,31.2800000000,-0.0400000000,,,,,,0,0.0300000000,0.0299994337,0.0385300691,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AC_adapter_repair__bounded_followup_from_stage59ab/02_runs/run59X/mt5/reports/Project_Obsidian_Prime_v2_run59X_stage59ac_bounded_followup_from_stage59ab_v1_s59ac_v64_gap14_t59_h1_entrytrans_sd5_ta_val.htm,Stage59AC bounded follow-up: reduce max hold to one bar on the Stage59AB best adapter to test whether late validation weakness is exit-timing driven.,0.0059183259,0.0059183259,0.0300000000,0.0394964351,0.6390531317,0.6300000000,0.0057313352,mid,190bae0d2a7ed5f8ae6ae9d1a1e1a21b9c3ab185b80b325021451c812f359e66
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h1_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold1_entry_transition_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.5900000000,0.5900000000,False,False,True,1,completed,7.1584699454,0.9800000000,-48.7900000000,1310,183.0800000000,31.2800000000,-0.0400000000,-0.3372442748,0.2671755725,0.6169024331,5.2459016393,True,0,0.0300000000,0.0299994337,0.0385300691,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AC_adapter_repair__bounded_followup_from_stage59ab/02_runs/run59X/mt5/reports/Project_Obsidian_Prime_v2_run59X_stage59ac_bounded_followup_from_stage59ab_v1_s59ac_v64_gap14_t59_h1_entrytrans_sd5_rt_val.htm,Stage59AC bounded follow-up: reduce max hold to one bar on the Stage59AB best adapter to test whether late validation weakness is exit-timing driven.,0.0059183259,0.0059183259,0.0300000000,0.0394964351,0.6390531317,0.6300000000,0.0057313352,mid,190bae0d2a7ed5f8ae6ae9d1a1e1a21b9c3ab185b80b325021451c812f359e66
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h1_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold1_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059183259,0.0059183259,0.0300000000,0.0394964351,0.6390531317,0.6300000000,0.0057313352,mid,190bae0d2a7ed5f8ae6ae9d1a1e1a21b9c3ab185b80b325021451c812f359e66
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h1_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold1_entry_transition_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.5900000000,0.5900000000,False,False,True,1,completed,5.1025641026,1.1200000000,224.2900000000,995,93.7900000000,17.8600000000,0.2300000000,,,,,,0,0.0300000000,0.0299991195,0.0393697257,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AC_adapter_repair__bounded_followup_from_stage59ab/02_runs/run59X/mt5/reports/Project_Obsidian_Prime_v2_run59X_stage59ac_bounded_followup_from_stage59ab_v1_s59ac_v64_gap14_t59_h1_entrytrans_sd5_ta_oos.htm,Stage59AC bounded follow-up: reduce max hold to one bar on the Stage59AB best adapter to test whether late validation weakness is exit-timing driven.,0.0059018987,0.0059018987,0.0300000000,0.0403343201,0.9186937705,0.9100000000,0.0057279259,mid,0398782f018722aa3098ee1c498d949f08f80c2fb1fbc39e53d28244b71b6e1e
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h1_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold1_entry_transition_risk3pct_wide_atr_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.5900000000,0.5900000000,False,False,True,1,completed,5.1025641026,1.1200000000,224.2900000000,995,93.7900000000,17.8600000000,0.2300000000,-0.0745829146,0.2994974874,0.6302346314,3.5743589744,False,0,0.0300000000,0.0299991195,0.0393697257,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AC_adapter_repair__bounded_followup_from_stage59ab/02_runs/run59X/mt5/reports/Project_Obsidian_Prime_v2_run59X_stage59ac_bounded_followup_from_stage59ab_v1_s59ac_v64_gap14_t59_h1_entrytrans_sd5_rt_oos.htm,Stage59AC bounded follow-up: reduce max hold to one bar on the Stage59AB best adapter to test whether late validation weakness is exit-timing driven.,0.0059018987,0.0059018987,0.0300000000,0.0403343201,0.9186937705,0.9100000000,0.0057279259,mid,0398782f018722aa3098ee1c498d949f08f80c2fb1fbc39e53d28244b71b6e1e
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h1_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold1_entry_transition_risk3pct_wide_atr_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059018987,0.0059018987,0.0300000000,0.0403343201,0.9186937705,0.9100000000,0.0057279259,mid,0398782f018722aa3098ee1c498d949f08f80c2fb1fbc39e53d28244b71b6e1e
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h3_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold3_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.5900000000,0.5900000000,False,False,True,3,completed,6.3825136612,1.0100000000,46.3400000000,1168,212.8900000000,29.0400000000,0.0400000000,,,,,,0,0.0300000000,0.0299989520,0.0459183259,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AC_adapter_repair__bounded_followup_from_stage59ab/02_runs/run59X/mt5/reports/Project_Obsidian_Prime_v2_run59X_stage59ac_bounded_followup_from_stage59ab_v1_s59ac_v64_gap14_t59_h3_entrytrans_sd5_ta_val.htm,Stage59AC bounded follow-up: extend max hold to three bars on the Stage59AB best adapter to test whether current hold2 exits too early or too late by segment.,0.0059762292,0.0059762292,0.0300000000,0.0469050472,0.9100592657,0.9100000000,0.0057999270,mid,fdd1342396f454df31d5b4cb3abb0ddf9d890ebf0ad59d2eb0baefd6fcf860f2
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h3_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold3_entry_transition_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.5900000000,0.5900000000,False,False,True,3,completed,6.3825136612,1.0100000000,46.3400000000,1168,212.8900000000,29.0400000000,0.0400000000,-0.2603253425,0.2268835616,0.6339994301,4.9344262295,False,0,0.0300000000,0.0299989520,0.0459183259,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AC_adapter_repair__bounded_followup_from_stage59ab/02_runs/run59X/mt5/reports/Project_Obsidian_Prime_v2_run59X_stage59ac_bounded_followup_from_stage59ab_v1_s59ac_v64_gap14_t59_h3_entrytrans_sd5_rt_val.htm,Stage59AC bounded follow-up: extend max hold to three bars on the Stage59AB best adapter to test whether current hold2 exits too early or too late by segment.,0.0059762292,0.0059762292,0.0300000000,0.0469050472,0.9100592657,0.9100000000,0.0057999270,mid,fdd1342396f454df31d5b4cb3abb0ddf9d890ebf0ad59d2eb0baefd6fcf860f2
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h3_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold3_entry_transition_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0059762292,0.0059762292,0.0300000000,0.0469050472,0.9100592657,0.9100000000,0.0057999270,mid,fdd1342396f454df31d5b4cb3abb0ddf9d890ebf0ad59d2eb0baefd6fcf860f2
run59X_stage59ac_bounded_followup_from_stage59ab_v1,s59ac_v64_gap14_t59_h3_entrytrans_sd5,run50BR_v64_context_gap14_t59_hold3_entry_transition_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,True,0.0020000000,0.5900000000,0.5900000000,False,False,True,3,completed,4.4769230769,1.1600000000,588.8200000000,873,227.7800000000,17.3000000000,0.6700000000,,,,,,0,0.0300000000,0.0299995960,0.0497771624,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AC_adapter_repair__bounded_followup_from_stage59ab/02_runs/run59X/mt5/reports/Project_Obsidian_Prime_v2_run59X_stage59ac_bounded_followup_from_stage59ab_v1_s59ac_v64_gap14_t59_h3_entrytrans_sd5_ta_oos.htm,Stage59AC bounded follow-up: extend max hold to three bars on the Stage59AB best adapter to test whether current hold2 exits too early or too late by segment.,0.0059137658,0.0059137658,0.0300000000,0.0507800677,1.1308695082,1.1300000000,0.0057635633,mid,e76a3fe832c44ba3541172b054899bbf59ab5dd7c3dfbeaea0836acc451d932d
