run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd9_lng53_early_adx19,stage110_h3_cd9_long53_early_adx19_density_probe,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.53,False,False,True,3,completed,1.076502732,1.69,1189.68,197,290.99,17.51,6.04,,,,,,0,0.0475,0.0474936092,0.01234559122,3634.39774,7541.375311,14537.59096,stages/110_adapter_research__v41_trade_density_net_scale_after_dd_tradeoff_repair/02_runs/run110A/mt5/reports/Project_Obsidian_Prime_v2_run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1_s110_v41_h3_cd9_lng53_early_adx19_ta_val.htm,Stage110 conservative density probe: lower long threshold to 0.53 while keeping cooldown 9 and ADX<19 early gate.,0.00096988013,0.00096988013,0.0475,0.01244560673,2.235719444,2.23,0.0009588233664,high_capped,539d0faac2ff62471b9c4957e277ae198974f72bf3686ef3814053c0d62c55de
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd9_lng53_early_adx19,stage110_h3_cd9_long53_early_adx19_density_probe,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.53,False,False,True,3,completed,1.076502732,1.69,1189.68,197,290.99,17.51,6.04,5.738984772,0.08121827411,0.6645710249,0.9890710383,False,0,0.0475,0.0474936092,0.01234559122,3634.39774,7541.375311,14537.59096,stages/110_adapter_research__v41_trade_density_net_scale_after_dd_tradeoff_repair/02_runs/run110A/mt5/reports/Project_Obsidian_Prime_v2_run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1_s110_v41_h3_cd9_lng53_early_adx19_rt_val.htm,Stage110 conservative density probe: lower long threshold to 0.53 while keeping cooldown 9 and ADX<19 early gate.,0.00096988013,0.00096988013,0.0475,0.01244560673,2.235719444,2.23,0.0009588233664,high_capped,539d0faac2ff62471b9c4957e277ae198974f72bf3686ef3814053c0d62c55de
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd9_lng53_early_adx19,stage110_h3_cd9_long53_early_adx19_density_probe,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00096988013,0.00096988013,0.0475,0.01244560673,2.235719444,2.23,0.0009588233664,high_capped,539d0faac2ff62471b9c4957e277ae198974f72bf3686ef3814053c0d62c55de
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd9_lng53_early_adx19,stage110_h3_cd9_long53_early_adx19_density_probe,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.53,False,False,True,3,completed,0.7538461538,1.64,644.76,147,190.92,18.69,4.39,,,,,,0,0.0475,0.0474926382,0.008034018987,3903.364499,8099.481335,15613.45799,stages/110_adapter_research__v41_trade_density_net_scale_after_dd_tradeoff_repair/02_runs/run110A/mt5/reports/Project_Obsidian_Prime_v2_run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1_s110_v41_h3_cd9_lng53_early_adx19_ta_oos.htm,Stage110 conservative density probe: lower long threshold to 0.53 while keeping cooldown 9 and ADX<19 early gate.,0.0009582674051,0.0009582674051,0.0475,0.00813468724,0.9623406353,0.96,0.0009433734018,high_capped,6922db8eb1ffe0b2a638defdf88b9549cd9988f42a3a65e0424011a0998328c0
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd9_lng53_early_adx19,stage110_h3_cd9_long53_early_adx19_density_probe,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.53,False,False,True,3,completed,0.7538461538,1.64,644.76,147,190.92,18.69,4.39,4.086122449,0.05442176871,0.6994809732,0.7128205128,False,0,0.0475,0.0474926382,0.008034018987,3903.364499,8099.481335,15613.45799,stages/110_adapter_research__v41_trade_density_net_scale_after_dd_tradeoff_repair/02_runs/run110A/mt5/reports/Project_Obsidian_Prime_v2_run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1_s110_v41_h3_cd9_lng53_early_adx19_rt_oos.htm,Stage110 conservative density probe: lower long threshold to 0.53 while keeping cooldown 9 and ADX<19 early gate.,0.0009582674051,0.0009582674051,0.0475,0.00813468724,0.9623406353,0.96,0.0009433734018,high_capped,6922db8eb1ffe0b2a638defdf88b9549cd9988f42a3a65e0424011a0998328c0
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd9_lng53_early_adx19,stage110_h3_cd9_long53_early_adx19_density_probe,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009582674051,0.0009582674051,0.0475,0.00813468724,0.9623406353,0.96,0.0009433734018,high_capped,6922db8eb1ffe0b2a638defdf88b9549cd9988f42a3a65e0424011a0998328c0
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd8_lng53_early_adx19,stage110_h3_cd8_long53_early_adx19_density_probe,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.53,False,False,True,3,completed,1.081967213,1.7,1266.1,198,304.9,17.55,6.39,,,,,,0,0.0475,0.0474966011,0.01288805364,3634.39774,7541.375311,14537.59096,stages/110_adapter_research__v41_trade_density_net_scale_after_dd_tradeoff_repair/02_runs/run110A/mt5/reports/Project_Obsidian_Prime_v2_run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1_s110_v41_h3_cd8_lng53_early_adx19_ta_val.htm,Stage110 density probe: lower long threshold to 0.53 and restore cooldown 8.,0.00096988013,0.00096988013,0.0475,0.01298277293,2.336143256,2.33,0.0009602493741,high_capped,8c7cdb772b0b5f5dc36854254365ae96029b6893d86643cfbb0b6b8b237745a0
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd8_lng53_early_adx19,stage110_h3_cd8_long53_early_adx19_density_probe,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.53,False,False,True,3,completed,1.081967213,1.7,1266.1,198,304.9,17.55,6.39,6.094444444,0.08585858586,0.6664777305,0.9890710383,False,0,0.0475,0.0474966011,0.01288805364,3634.39774,7541.375311,14537.59096,stages/110_adapter_research__v41_trade_density_net_scale_after_dd_tradeoff_repair/02_runs/run110A/mt5/reports/Project_Obsidian_Prime_v2_run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1_s110_v41_h3_cd8_lng53_early_adx19_rt_val.htm,Stage110 density probe: lower long threshold to 0.53 and restore cooldown 8.,0.00096988013,0.00096988013,0.0475,0.01298277293,2.336143256,2.33,0.0009602493741,high_capped,8c7cdb772b0b5f5dc36854254365ae96029b6893d86643cfbb0b6b8b237745a0
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd8_lng53_early_adx19,stage110_h3_cd8_long53_early_adx19_density_probe,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00096988013,0.00096988013,0.0475,0.01298277293,2.336143256,2.33,0.0009602493741,high_capped,8c7cdb772b0b5f5dc36854254365ae96029b6893d86643cfbb0b6b8b237745a0
run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1,s110_v41_h3_cd8_lng53_early_adx19,stage110_h3_cd8_long53_early_adx19_density_probe,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.53,False,False,True,3,completed,0.7692307692,1.59,614.67,150,190.92,18.69,4.1,,,,,,0,0.0475,0.0474926382,0.008003691983,3903.364499,8099.481335,15613.45799,stages/110_adapter_research__v41_trade_density_net_scale_after_dd_tradeoff_repair/02_runs/run110A/mt5/reports/Project_Obsidian_Prime_v2_run110A_stage110_v41_trade_density_net_scale_after_dd_tradeoff_repair_v1_s110_v41_h3_cd8_lng53_early_adx19_ta_oos.htm,Stage110 density probe: lower long threshold to 0.53 and restore cooldown 8.,0.0009582674051,0.0009582674051,0.0475,0.008102318272,0.9623406353,0.96,0.0009435694859,high_capped,24d4d1f909b79333b9aedf2c8478b83b5c04640405a4c2593b7843437a06d825
